,00_accX,00_accY,00_accZ,00_gyroX,00_gyroY,00_gyroZ,01_accX,01_accY,01_accZ,01_gyroX,01_gyroY,01_gyroZ,02_accX,02_accY,02_accZ,02_gyroX,02_gyroY,02_gyroZ,03_accX,03_accY,03_accZ,03_gyroX,03_gyroY,03_gyroZ,04_accX,04_accY,04_accZ,04_gyroX,04_gyroY,04_gyroZ,05_accX,05_accY,05_accZ,05_gyroX,05_gyroY,05_gyroZ,06_accX,06_accY,06_accZ,06_gyroX,06_gyroY,06_gyroZ,07_accX,07_accY,07_accZ,07_gyroX,07_gyroY,07_gyroZ,08_accX,08_accY,08_accZ,08_gyroX,08_gyroY,08_gyroZ,09_accX,09_accY,09_accZ,09_gyroX,09_gyroY,09_gyroZ,10_accX,10_accY,10_accZ,10_gyroX,10_gyroY,10_gyroZ,11_accX,11_accY,11_accZ,11_gyroX,11_gyroY,11_gyroZ,12_accX,12_accY,12_accZ,12_gyroX,12_gyroY,12_gyroZ,13_accX,13_accY,13_accZ,13_gyroX,13_gyroY,13_gyroZ,14_accX,14_accY,14_accZ,14_gyroX,14_gyroY,14_gyroZ,15_accX,15_accY,15_accZ,15_gyroX,15_gyroY,15_gyroZ,16_accX,16_accY,16_accZ,16_gyroX,16_gyroY,16_gyroZ,17_accX,17_accY,17_accZ,17_gyroX,17_gyroY,17_gyroZ,18_accX,18_accY,18_accZ,18_gyroX,18_gyroY,18_gyroZ,19_accX,19_accY,19_accZ,19_gyroX,19_gyroY,19_gyroZ,20_accX,20_accY,20_accZ,20_gyroX,20_gyroY,20_gyroZ,21_accX,21_accY,21_accZ,21_gyroX,21_gyroY,21_gyroZ,22_accX,22_accY,22_accZ,22_gyroX,22_gyroY,22_gyroZ,23_accX,23_accY,23_accZ,23_gyroX,23_gyroY,23_gyroZ,24_accX,24_accY,24_accZ,24_gyroX,24_gyroY,24_gyroZ,25_accX,25_accY,25_accZ,25_gyroX,25_gyroY,25_gyroZ,26_accX,26_accY,26_accZ,26_gyroX,26_gyroY,26_gyroZ,27_accX,27_accY,27_accZ,27_gyroX,27_gyroY,27_gyroZ,28_accX,28_accY,28_accZ,28_gyroX,28_gyroY,28_gyroZ,29_accX,29_accY,29_accZ,29_gyroX,29_gyroY,29_gyroZ,30_accX,30_accY,30_accZ,30_gyroX,30_gyroY,30_gyroZ,31_accX,31_accY,31_accZ,31_gyroX,31_gyroY,31_gyroZ,32_accX,32_accY,32_accZ,32_gyroX,32_gyroY,32_gyroZ,33_accX,33_accY,33_accZ,33_gyroX,33_gyroY,33_gyroZ,34_accX,34_accY,34_accZ,34_gyroX,34_gyroY,34_gyroZ,35_accX,35_accY,35_accZ,35_gyroX,35_gyroY,35_gyroZ,36_accX,36_accY,36_accZ,36_gyroX,36_gyroY,36_gyroZ,37_accX,37_accY,37_accZ,37_gyroX,37_gyroY,37_gyroZ,38_accX,38_accY,38_accZ,38_gyroX,38_gyroY,38_gyroZ,39_accX,39_accY,39_accZ,39_gyroX,39_gyroY,39_gyroZ,40_accX,40_accY,40_accZ,40_gyroX,40_gyroY,40_gyroZ,41_accX,41_accY,41_accZ,41_gyroX,41_gyroY,41_gyroZ,42_accX,42_accY,42_accZ,42_gyroX,42_gyroY,42_gyroZ,43_accX,43_accY,43_accZ,43_gyroX,43_gyroY,43_gyroZ,44_accX,44_accY,44_accZ,44_gyroX,44_gyroY,44_gyroZ,45_accX,45_accY,45_accZ,45_gyroX,45_gyroY,45_gyroZ,46_accX,46_accY,46_accZ,46_gyroX,46_gyroY,46_gyroZ,47_accX,47_accY,47_accZ,47_gyroX,47_gyroY,47_gyroZ,48_accX,48_accY,48_accZ,48_gyroX,48_gyroY,48_gyroZ,49_accX,49_accY,49_accZ,49_gyroX,49_gyroY,49_gyroZ,50_accX,50_accY,50_accZ,50_gyroX,50_gyroY,50_gyroZ,51_accX,51_accY,51_accZ,51_gyroX,51_gyroY,51_gyroZ,52_accX,52_accY,52_accZ,52_gyroX,52_gyroY,52_gyroZ,53_accX,53_accY,53_accZ,53_gyroX,53_gyroY,53_gyroZ,54_accX,54_accY,54_accZ,54_gyroX,54_gyroY,54_gyroZ,55_accX,55_accY,55_accZ,55_gyroX,55_gyroY,55_gyroZ,56_accX,56_accY,56_accZ,56_gyroX,56_gyroY,56_gyroZ,57_accX,57_accY,57_accZ,57_gyroX,57_gyroY,57_gyroZ,58_accX,58_accY,58_accZ,58_gyroX,58_gyroY,58_gyroZ,59_accX,59_accY,59_accZ,59_gyroX,59_gyroY,59_gyroZ,60_accX,60_accY,60_accZ,60_gyroX,60_gyroY,60_gyroZ,61_accX,61_accY,61_accZ,61_gyroX,61_gyroY,61_gyroZ,62_accX,62_accY,62_accZ,62_gyroX,62_gyroY,62_gyroZ,category
accX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7130647130647131,0.0,0.0,0.0,0.0,0.6166056166056166,0.0,0.0,0.0,0.0,0.0,0.8192918192918193,0.0,0.8901098901098901,0.0,0.0,0.0,0.0,0.0,1.0903540903540905,0.0,0.0,0.0,0.5995115995115995,0.0,1.2136752136752136,0.0,0.0,0.0,1.0634920634920637,0.0,1.728937728937729,0.0,0.0,0.0,1.326007326007326,0.0,2.1746031746031744,0.625,0.0,0.0,1.336996336996337,-1.0549450549450552,2.1611721611721606,0.78125,0.0,0.0,1.1428571428571428,-0.912087912087912,2.2283272283272284,1.0,0.0,0.0,1.5531135531135531,-1.4322344322344325,2.2808302808302807,1.15625,0.0,-0.59375,2.0854700854700856,-1.978021978021978,2.68986568986569,1.21875,0.0,-0.78125,0.6007326007326007,-1.52014652014652,2.3455433455433456,1.5,0.0,-0.875,0.0,-2.021978021978022,1.962148962148962,1.84375,0.0,-0.8125,1.8901098901098898,-2.862026862026862,2.2612942612942613,2.0,0.0,-1.0,2.621489621489621,-3.2002442002442004,2.6617826617826617,2.21875,0.0,-1.375,1.9377289377289375,-2.8998778998779,2.687423687423687,2.46875,-0.65625,-1.625,0.0,-2.8852258852258847,1.8327228327228329,2.8125,0.0,-1.46875,0.0,-3.095238095238096,1.0073260073260073,3.0625,0.0,-1.375,0.9902319902319904,-3.3992673992673987,0.9206349206349206,3.09375,0.0,-1.46875,1.192918192918193,-3.4847374847374852,0.9645909645909646,3.15625,0.0,-1.65625,0.6288156288156288,-3.8180708180708174,0.9133089133089132,3.3125,-0.65625,-1.78125,0.0,-3.903540903540904,0.5543345543345544,3.46875,-0.78125,-1.875,-1.2612942612942613,-3.6239316239316235,0.0,3.59375,-0.53125,-1.90625,-1.3687423687423688,-3.8571428571428568,-0.8937728937728938,3.53125,0.0,-1.90625,-1.277167277167277,-3.6984126984126986,-0.7252747252747253,3.59375,0.0,-1.6875,-1.4786324786324787,-3.675213675213675,-1.0427350427350428,3.71875,0.0,-1.59375,-1.195360195360195,-3.9829059829059825,-1.652014652014652,3.59375,0.0,-1.5625,-1.4566544566544566,-2.505494505494505,-2.965811965811966,3.6875,0.0,-1.5625,-1.5470085470085468,-2.9413919413919416,-3.873015873015873,3.5625,0.0,-1.5,-2.0195360195360195,-2.9609279609279615,-3.7851037851037854,3.15625,-0.53125,-1.4375,-2.1623931623931623,-2.879120879120879,-2.621489621489621,2.875,0.0,-1.25,-2.0024420024420024,-2.5445665445665444,-2.083028083028083,3.0,0.0,-1.15625,-1.8583638583638584,-2.1672771672771667,-2.5763125763125765,3.1875,0.0,-0.90625,-1.4456654456654456,-2.687423687423687,-3.792429792429792,3.15625,0.0,-0.75,-1.7032967032967032,-3.238095238095238,-4.001221001221002,2.6875,0.0,-0.6875,-2.7460317460317465,-2.8180708180708183,-3.4590964590964592,2.1875,0.0,-0.625,-1.9548229548229548,-2.0818070818070815,-3.0976800976800978,1.9375,0.0,0.0,-0.5115995115995116,-1.6495726495726497,-3.3150183150183152,1.96875,0.0,0.0,-0.7191697191697192,-2.133089133089133,-3.8217338217338215,1.84375,0.0,0.0,-1.6434676434676434,-1.175824175824176,-3.6849816849816848,1.5625,0.0,0.0,-1.4175824175824177,-0.8754578754578755,-2.8949938949938954,1.65625,0.0,0.0,-0.5506715506715507,-1.4322344322344325,-2.9804639804639805,1.875,0.59375,0.0,-0.8083028083028083,-1.931623931623932,-3.7606837606837606,1.5625,0.0,0.0,-1.8070818070818069,-1.3907203907203909,-3.88034188034188,1.03125,0.0,0.0,-2.440781440781441,-1.7167277167277166,-3.37973137973138,0.71875,0.0,0.0,-0.9584859584859584,-1.637362637362637,-2.3150183150183152,0.0,0.0,0.0,0.6434676434676435,-1.474969474969475,-1.3284493284493284,0.0,0.0,0.0,0.6227106227106227,-1.761904761904762,-1.1733821733821734,0.0,0.0,0.0,0.0,-1.238095238095238,-1.3956043956043955,0.0,0.0,0.0,-1.0549450549450552,-0.9963369963369964,-1.5213675213675213,0.0,0.0,0.0,-1.2832722832722834,-0.9768009768009768,-1.2283272283272284,0.0,0.0,0.0,-0.514041514041514,-1.5567765567765568,0.0,0.0,0.0,0.0,0.0,-1.6043956043956045,0.0,0.0,0.0,0.0,0.5628815628815629,-1.5714285714285714,0.0,0.0,0.0,0.0,0.0,-1.352869352869353,-1.2844932844932846,-0.5625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pullUp
accX,0.0,0.6691086691086691,0.5213675213675214,0.59375,0.0,0.0,0.0,0.0,0.5396825396825397,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496947496947497,0.0,0.9328449328449328,0.0,0.0,0.0,1.1904761904761905,0.0,1.750915750915751,0.0,0.0,0.0,0.0,0.0,1.73992673992674,0.0,0.0,0.0,0.7496947496947497,0.0,1.884004884004884,0.0,0.0,0.0,1.5470085470085468,-0.6178266178266179,2.89010989010989,0.0,0.0,0.0,2.2295482295482296,-0.7423687423687424,3.874236874236874,0.65625,0.0,0.0,2.6056166056166057,-0.6703296703296703,4.106227106227107,1.15625,0.6875,0.0,2.5665445665445668,-1.120879120879121,3.7020757020757022,1.78125,0.59375,-0.5625,2.4761904761904763,-1.5604395604395604,3.5360195360195363,2.03125,0.0,-0.65625,2.791208791208791,-2.467643467643468,3.6727716727716726,2.15625,0.0,-0.875,2.673992673992674,-2.388278388278388,3.7326007326007327,2.53125,0.0,-1.03125,2.3040293040293043,-2.9230769230769234,3.0073260073260077,2.78125,0.0,-1.1875,1.362637362637363,-3.2185592185592187,2.43956043956044,2.96875,0.0,-1.25,1.2039072039072038,-3.2551892551892547,2.126984126984127,3.125,0.0,-1.34375,1.1709401709401708,-3.6593406593406588,1.6715506715506716,3.28125,0.0,-1.46875,0.0,-4.147741147741148,1.5213675213675213,3.46875,0.0,-1.5,0.5335775335775336,-4.523809523809524,1.6459096459096458,3.71875,0.0,-1.5,0.0,-4.747252747252747,1.2271062271062272,4.0,0.0,-1.5,-0.7704517704517705,-4.781440781440781,0.0,4.09375,0.0,-1.4375,-0.6593406593406593,-4.888888888888889,-0.5409035409035409,3.96875,0.0,-1.40625,0.0,-5.035409035409035,-0.5372405372405372,3.96875,0.0,-1.375,0.0,-5.656898656898657,0.0,4.0625,0.0,-1.4375,0.7045177045177046,-4.915750915750916,0.0,4.3125,0.0,-1.5625,0.0,-5.037851037851038,-1.735042735042735,4.1875,-1.28125,-1.75,-1.8473748473748477,-5.557997557997558,-2.2185592185592187,3.75,-1.5,-1.8125,-3.5103785103785103,-4.164835164835165,-2.242979242979243,3.78125,-0.8125,-1.59375,-3.2869352869352872,-3.8986568986568986,-2.57997557997558,3.96875,0.0,-1.21875,-2.1098901098901104,-3.5103785103785103,-3.091575091575092,3.9375,0.0,-1.03125,-1.7826617826617828,-3.8852258852258847,-3.705738705738706,3.625,0.0,-0.96875,-1.0549450549450552,-4.527472527472527,-3.468864468864469,3.1875,0.0,-1.0625,-1.794871794871795,-3.2344322344322345,-3.3565323565323566,3.09375,-0.5625,-1.03125,-3.1843711843711837,-2.675213675213675,-3.912087912087912,2.96875,0.0,-0.65625,-1.5433455433455434,-2.045177045177045,-4.263736263736264,2.59375,0.0,-0.53125,0.0,-2.0463980463980462,-3.4249084249084247,2.34375,0.0,0.0,0.0,-1.514041514041514,-3.087912087912088,2.21875,0.0,0.0,-0.7020757020757019,-1.5616605616605617,-3.2515262515262515,2.28125,-0.6875,0.0,0.0,-2.1343101343101343,-3.235653235653236,2.1875,-0.8125,0.0,-2.087912087912088,-1.4847374847374848,-3.283272283272283,1.9375,-0.84375,-0.625,-2.7948717948717947,-0.6654456654456654,-3.31013431013431,1.96875,0.0,0.0,-1.7631257631257633,-1.092796092796093,-3.1684981684981683,2.15625,0.0,0.0,0.0,-2.2576312576312576,-3.096459096459097,2.0625,0.0,0.0,0.0,-2.0329670329670333,-2.971916971916972,1.625,0.0,0.0,-0.9706959706959708,-1.3333333333333333,-2.793650793650793,1.4375,-0.5625,0.0,-1.8351648351648349,-1.0976800976800978,-2.9206349206349205,1.46875,0.0,0.0,-2.1538461538461537,-1.6068376068376071,-3.304029304029304,1.53125,0.0,0.0,-1.6153846153846154,-2.025641025641025,-3.503052503052503,1.1875,0.625,0.0,-1.5189255189255189,-1.7545787545787546,-2.807081807081807,0.875,0.0,0.0,-1.382173382173382,-1.8742368742368745,-2.175824175824176,0.75,0.0,0.0,-0.73992673992674,-1.8058608058608057,-1.5409035409035412,0.53125,0.0,0.0,-0.5470085470085471,-1.695970695970696,-1.4603174603174602,0.0,0.0,0.0,0.0,-1.5604395604395604,-1.5018315018315018,0.0,0.0,0.0,0.0,-1.824175824175824,-2.0024420024420024,0.0,0.0,0.0,0.0,-1.9010989010989008,-2.1672771672771667,0.0,0.0,0.0,0.0,-1.619047619047619,-2.0781440781440783,0.0,0.0,0.0,0.0,-1.7045177045177045,-1.4432234432234432,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pullUp
accX,0.6605616605616605,0.0,1.0341880341880345,0.6875,0.0,0.0,1.661782661782662,0.0,1.6251526251526252,0.8125,0.0,0.0,1.6263736263736264,0.0,2.04029304029304,0.78125,0.0,0.0,1.6007326007326008,0.0,2.2576312576312576,0.65625,0.0,0.0,1.6556776556776556,0.0,2.3003663003662997,0.59375,0.0,0.0,1.5897435897435896,0.0,2.7411477411477403,0.71875,0.0,0.0,1.9633699633699635,0.0,3.606837606837607,0.84375,0.0,0.0,2.505494505494505,-0.6471306471306472,4.034188034188034,1.3125,0.0,0.0,2.4065934065934065,-0.9755799755799756,3.9743589743589753,1.71875,0.0,-0.59375,2.445665445665446,-1.266178266178266,3.5995115995116,2.03125,0.0,-0.6875,2.445665445665446,-1.647130647130647,3.33943833943834,2.25,0.0,-0.8125,2.217338217338217,-2.0207570207570207,3.4542124542124544,2.5,0.0,-0.9375,2.7753357753357752,-2.9169719169719173,3.2869352869352872,2.78125,0.0,-1.09375,1.7728937728937728,-3.120879120879121,2.913308913308913,2.875,0.0,-1.34375,1.0195360195360197,-3.1855921855921854,2.3455433455433456,3.15625,0.0,-1.375,1.652014652014652,-3.4896214896214897,2.039072039072039,3.40625,0.0,-1.34375,1.31990231990232,-3.8815628815628815,1.73992673992674,3.5625,0.0,-1.40625,1.4603174603174602,-4.1330891330891335,1.3186813186813189,3.6875,0.0,-1.5,1.0427350427350428,-4.448107448107448,0.9474969474969476,3.78125,0.0,-1.625,0.0,-4.4822954822954815,0.6398046398046398,3.96875,0.0,-1.65625,0.0,-4.675213675213676,0.0,4.09375,0.0,-1.65625,0.0,-4.632478632478633,-0.6568986568986569,4.0625,0.0,-1.6875,-0.6581196581196581,-5.346764346764347,-0.7496947496947497,3.9375,0.0,-1.6875,0.0,-4.7203907203907205,0.0,4.03125,0.0,-1.71875,0.0,-4.676434676434677,-0.9072039072039072,4.125,-0.625,-1.71875,-1.338217338217338,-4.628815628815629,-1.6837606837606838,4.125,-0.75,-1.6875,-1.9926739926739927,-5.05128205128205,-2.191697191697192,4.0,0.0,-1.5625,-1.2808302808302807,-4.5848595848595854,-2.31990231990232,3.875,0.0,-1.53125,-1.1538461538461535,-4.339438339438339,-2.669108669108669,3.6875,-0.6875,-1.5,-2.063492063492064,-3.952380952380953,-2.8327228327228333,3.59375,-1.09375,-1.46875,-3.412698412698413,-3.7460317460317465,-3.236874236874237,3.4375,-0.90625,-1.3125,-3.2515262515262515,-3.844932844932845,-3.63003663003663,3.3125,-0.5625,-1.125,-2.7203907203907205,-3.5067155067155067,-3.5885225885225887,3.25,0.0,-0.9375,-1.474969474969475,-4.087912087912088,-3.3638583638583635,3.0,0.0,-0.875,-1.9987789987789988,-3.346764346764347,-3.291819291819292,2.75,0.0,-0.96875,-2.826617826617827,-2.5006105006105006,-3.5995115995116,2.65625,0.0,-0.84375,-1.9206349206349207,-2.211233211233212,-4.202686202686203,2.53125,0.0,-0.65625,-1.0744810744810744,-2.4737484737484743,-4.004884004884005,2.25,0.0,-0.5625,-2.3675213675213675,-1.8131868131868127,-4.021978021978022,2.1875,-0.65625,0.0,-2.1514041514041518,-2.412698412698413,-4.147741147741148,1.96875,-0.53125,0.0,-1.4114774114774116,-2.2905982905982905,-4.0708180708180715,1.59375,0.0,0.0,-1.0427350427350428,-1.7851037851037852,-3.4932844932844933,1.5,0.0,0.0,-0.8192918192918193,-1.6654456654456655,-2.7802197802197797,1.46875,0.0,0.0,0.0,-1.5970695970695972,-1.9865689865689864,1.46875,0.0,0.0,-1.8705738705738704,-2.0805860805860807,-3.5995115995116,1.09375,0.0,0.0,-2.5921855921855923,-1.0549450549450552,-3.1978021978021984,0.9375,0.0,0.0,-2.247863247863248,-1.5628815628815629,-2.8473748473748475,1.0625,0.0,0.0,-1.249084249084249,-1.7631257631257633,-2.5128205128205128,0.9375,0.59375,0.0,-0.7484737484737485,-1.9731379731379728,-2.274725274725274,0.8125,0.0,0.0,-1.043956043956044,-2.0989010989010994,-2.347985347985348,0.59375,0.0,0.0,-1.2954822954822955,-1.5409035409035412,-1.953601953601953,0.0,0.0,0.0,-0.7484737484737485,-1.931623931623932,-1.871794871794872,0.0,0.0,0.0,-0.503052503052503,-2.208791208791209,-2.1245421245421245,0.0,0.0,0.0,0.0,-2.0488400488400487,-1.7838827838827842,0.0,0.0,0.0,-0.7020757020757019,-1.6776556776556777,-1.804639804639805,0.0,0.0,0.0,0.0,-1.4993894993894994,-1.293040293040293,0.0,0.0,0.0,-0.7435897435897436,-1.3137973137973138,-1.0598290598290598,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pullUp
accX,1.0854700854700854,0.0,1.967032967032967,0.71875,0.0,0.0,1.5555555555555556,0.0,2.78998778998779,1.25,0.0,0.0,2.1074481074481075,-0.9731379731379732,2.6324786324786325,1.1875,0.0,0.0,2.1404151404151404,-0.6178266178266179,3.087912087912088,0.90625,0.0,0.0,2.4481074481074483,-0.7631257631257631,3.947496947496948,1.03125,0.59375,0.0,2.8058608058608057,-0.8205128205128205,4.507936507936508,1.75,0.0,-0.53125,2.4322344322344316,-1.297924297924298,3.854700854700855,2.1875,0.0,-0.59375,2.351648351648352,-1.68986568986569,3.043956043956044,2.40625,0.53125,-0.65625,2.457875457875458,-2.3418803418803416,2.7765567765567765,2.53125,0.59375,-0.8125,2.1123321123321124,-2.333333333333333,2.9987789987789983,2.59375,0.5625,-0.96875,1.8608058608058609,-2.7228327228327234,3.031746031746032,2.90625,0.0,-1.03125,1.4542124542124542,-3.586080586080586,2.8156288156288163,3.15625,0.0,-1.15625,0.0,-3.5885225885225887,1.728937728937729,3.40625,0.0,-1.21875,0.7118437118437119,-3.648351648351648,0.9755799755799756,3.65625,0.0,-1.1875,0.8461538461538461,-3.913308913308913,0.0,3.71875,0.0,-1.1875,0.8424908424908425,-3.8229548229548236,0.0,3.625,0.0,-1.34375,0.0,-3.507936507936508,0.5079365079365079,3.71875,0.0,-1.375,-1.4529914529914532,-3.4249084249084247,0.0,3.875,-0.5625,-1.28125,0.0,-4.163614163614163,-0.5677655677655677,4.0625,0.0,-1.15625,0.7496947496947497,-4.2686202686202686,-0.7057387057387058,3.90625,0.0,-1.3125,0.0,-4.137973137973138,0.0,3.78125,0.0,-1.40625,0.0,-3.8021978021978016,0.0,3.90625,0.0,-1.34375,-0.5738705738705738,-3.716727716727717,0.0,4.0625,0.0,-1.28125,-1.0561660561660562,-3.1184371184371185,-0.6862026862026862,4.125,0.0,-1.25,-1.4529914529914532,-2.765567765567765,-1.7411477411477412,4.1875,-0.6875,-1.125,-1.637362637362637,-3.52014652014652,-2.881562881562881,4.0625,-0.96875,-1.0625,-1.6312576312576312,-3.6349206349206344,-2.7338217338217334,3.71875,-0.875,-1.0625,-1.3992673992673992,-2.68986568986569,-2.641025641025641,3.75,-0.53125,-1.03125,-2.1672771672771667,-2.5970695970695967,-3.8937728937728937,3.90625,-0.53125,-0.96875,-2.398046398046398,-2.7228327228327234,-4.782661782661783,3.375,-0.65625,-0.8125,-2.086691086691087,-3.1623931623931623,-4.454212454212454,2.9375,-0.78125,-0.71875,-1.065934065934066,-3.511599511599512,-3.1941391941391943,2.5625,0.0,-0.84375,-2.208791208791209,-1.8351648351648349,-3.485958485958486,2.6875,0.0,-0.6875,-1.6556776556776556,-1.661782661782662,-4.57997557997558,2.71875,0.0,-0.53125,-0.7179487179487181,-2.330891330891331,-5.1562881562881575,2.3125,0.0,0.0,0.0,-2.8608058608058613,-4.62026862026862,1.78125,-0.96875,-0.59375,-1.3833943833943834,-2.062271062271062,-3.4908424908424913,1.65625,-0.96875,-0.5625,-1.7728937728937728,-1.3052503052503053,-2.8962148962148966,1.875,0.0,0.0,-1.0671550671550671,-1.3540903540903542,-3.1526251526251525,2.0,0.0,0.0,-0.9768009768009768,-2.0097680097680097,-4.017094017094017,1.6875,-0.53125,0.0,-2.335775335775336,-1.8363858363858363,-4.68986568986569,1.34375,0.0,0.0,-2.5225885225885225,-1.5384615384615383,-4.1611721611721615,1.1875,0.0,0.0,-2.2808302808302807,-1.5335775335775337,-3.361416361416361,1.1875,0.0,0.0,-0.7216117216117216,-1.8058608058608057,-2.184371184371184,1.1875,0.0,0.0,0.0,-2.0085470085470085,-1.9584859584859584,1.03125,0.0,0.0,-0.5885225885225885,-1.7655677655677655,-2.8693528693528694,0.8125,0.0,0.0,-1.8376068376068373,-1.7057387057387057,-3.6214896214896215,0.53125,0.0,0.0,-2.2820512820512815,-1.982905982905983,-3.4932844932844933,0.0,0.0,0.0,-1.7203907203907205,-2.096459096459097,-2.8547008547008548,0.0,0.0,0.0,-0.9914529914529916,-2.1184371184371185,-2.2820512820512815,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pullUp
accX,0.0,0.0,1.3455433455433456,0.84375,0.0,0.0,0.7338217338217338,0.0,1.9035409035409037,1.0,0.0,0.0,1.2967032967032968,-0.6471306471306472,2.324786324786325,0.8125,0.0,0.0,1.617826617826618,0.0,2.909645909645909,0.71875,0.0,0.0,1.3064713064713065,0.0,3.1074481074481075,1.09375,0.0,0.0,1.6715506715506716,0.0,3.1623931623931623,1.40625,0.0,0.0,2.2698412698412698,-1.2148962148962148,3.289377289377289,1.5,0.0,0.0,2.399267399267399,-1.1733821733821734,3.608058608058608,1.71875,0.0,-0.59375,2.533577533577533,-1.6019536019536018,3.5750915750915757,1.96875,0.0,-0.75,1.815628815628816,-1.746031746031746,3.568986568986569,2.375,0.0,-0.84375,1.4957264957264955,-2.3956043956043955,2.9804639804639805,2.6875,0.0,-0.84375,2.1697191697191696,-2.5921855921855923,2.7557997557997562,2.84375,0.0,-0.96875,1.809523809523809,-2.831501831501832,2.78998778998779,3.0625,0.0,-1.0625,1.8925518925518925,-3.2759462759462763,2.57997557997558,3.28125,0.0,-1.1875,1.8119658119658117,-3.553113553113553,1.8693528693528692,3.4375,-0.6875,-1.40625,0.0,-3.6703296703296697,0.0,3.5625,0.0,-1.4375,0.0,-3.5641025641025643,0.0,3.65625,0.65625,-1.3125,1.4114774114774116,-3.7960927960927964,0.0,3.65625,0.0,-1.40625,0.6568986568986569,-4.034188034188034,0.7887667887667887,3.6875,0.0,-1.46875,0.0,-3.781440781440781,1.0854700854700854,3.9375,-0.5625,-1.5,0.0,-4.484737484737486,0.0,4.03125,-0.78125,-1.46875,-0.7203907203907204,-4.778998778998779,-0.503052503052503,4.03125,-0.59375,-1.46875,0.0,-4.559218559218559,-0.7985347985347986,4.03125,0.0,-1.5,-1.2246642246642248,-3.776556776556777,-1.4188034188034189,4.125,0.0,-1.46875,-1.4505494505494505,-4.0427350427350435,-2.1562881562881557,4.03125,0.0,-1.3125,-0.8315018315018315,-4.343101343101344,-2.235653235653236,3.875,0.0,-1.375,-0.8424908424908425,-4.611721611721611,-1.8705738705738704,3.75,0.0,-1.34375,-1.6398046398046398,-3.3663003663003663,-1.9768009768009769,3.8125,0.0,-1.0625,-2.023199023199023,-2.8241758241758244,-2.8021978021978016,3.75,0.0,-0.90625,-1.879120879120879,-2.514041514041514,-2.9877899877899887,3.5,0.0,-0.84375,-1.915750915750916,-2.5164835164835164,-3.3687423687423688,3.46875,0.0,-0.75,-1.297924297924298,-2.625152625152625,-3.84981684981685,3.4375,0.0,-0.59375,-1.4932844932844933,-2.481074481074481,-4.385836385836386,3.15625,0.0,-0.625,-1.673992673992674,-2.358974358974359,-4.158730158730159,2.90625,0.0,-0.5625,-1.5274725274725274,-2.32967032967033,-4.056166056166056,2.78125,0.0,0.0,-1.7411477411477412,-2.13064713064713,-4.150183150183151,2.53125,0.0,0.0,-1.4151404151404152,-2.0097680097680097,-4.192918192918193,2.3125,0.0,0.0,0.0,-2.137973137973138,-3.4884004884004884,2.09375,0.0,0.0,-0.5555555555555556,-1.7667887667887667,-3.318681318681319,1.90625,0.0,0.0,-2.0781440781440783,-1.1367521367521367,-3.8156288156288163,1.84375,0.0,0.0,-2.0769230769230766,-1.568986568986569,-4.267399267399267,1.75,0.0,0.0,-1.249084249084249,-1.8119658119658117,-3.996336996336997,1.53125,0.0,0.0,-1.266178266178266,-1.84004884004884,-3.761904761904762,1.34375,0.0,0.0,-0.8095238095238095,-2.0427350427350426,-4.177045177045176,1.1875,0.0,0.0,-0.7814407814407814,-1.8669108669108667,-4.487179487179487,0.90625,0.0,0.0,-0.8571428571428571,-1.8217338217338217,-3.89010989010989,0.6875,0.0,0.0,-0.9633699633699634,-1.8351648351648349,-3.061050061050061,0.53125,0.0,0.0,-1.05006105006105,-1.7533577533577531,-2.330891330891331,0.0,0.0,0.0,-0.5897435897435898,-1.8925518925518925,-2.1062271062271063,0.0,0.0,0.0,0.0,-1.8925518925518925,-2.064713064713065,0.0,0.0,0.0,-0.8742368742368742,-1.1111111111111112,-1.6166056166056166,0.0,0.0,0.0,-0.9108669108669109,-1.6214896214896215,-1.2344322344322345,0.0,0.0,0.0,-0.7887667887667887,-1.442002442002442,-0.934065934065934,0.0,0.0,0.0,-0.8315018315018315,-1.6886446886446886,-1.2967032967032968,0.0,0.0,0.0,-0.5396825396825397,-1.78021978021978,-1.6727716727716728,0.0,0.0,0.0,0.0,-1.7130647130647132,-1.5702075702075702,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pullUp
