,00_accX,00_accY,00_accZ,00_gyroX,00_gyroY,00_gyroZ,01_accX,01_accY,01_accZ,01_gyroX,01_gyroY,01_gyroZ,02_accX,02_accY,02_accZ,02_gyroX,02_gyroY,02_gyroZ,03_accX,03_accY,03_accZ,03_gyroX,03_gyroY,03_gyroZ,04_accX,04_accY,04_accZ,04_gyroX,04_gyroY,04_gyroZ,05_accX,05_accY,05_accZ,05_gyroX,05_gyroY,05_gyroZ,06_accX,06_accY,06_accZ,06_gyroX,06_gyroY,06_gyroZ,07_accX,07_accY,07_accZ,07_gyroX,07_gyroY,07_gyroZ,08_accX,08_accY,08_accZ,08_gyroX,08_gyroY,08_gyroZ,09_accX,09_accY,09_accZ,09_gyroX,09_gyroY,09_gyroZ,10_accX,10_accY,10_accZ,10_gyroX,10_gyroY,10_gyroZ,11_accX,11_accY,11_accZ,11_gyroX,11_gyroY,11_gyroZ,12_accX,12_accY,12_accZ,12_gyroX,12_gyroY,12_gyroZ,13_accX,13_accY,13_accZ,13_gyroX,13_gyroY,13_gyroZ,14_accX,14_accY,14_accZ,14_gyroX,14_gyroY,14_gyroZ,15_accX,15_accY,15_accZ,15_gyroX,15_gyroY,15_gyroZ,16_accX,16_accY,16_accZ,16_gyroX,16_gyroY,16_gyroZ,17_accX,17_accY,17_accZ,17_gyroX,17_gyroY,17_gyroZ,18_accX,18_accY,18_accZ,18_gyroX,18_gyroY,18_gyroZ,19_accX,19_accY,19_accZ,19_gyroX,19_gyroY,19_gyroZ,20_accX,20_accY,20_accZ,20_gyroX,20_gyroY,20_gyroZ,21_accX,21_accY,21_accZ,21_gyroX,21_gyroY,21_gyroZ,22_accX,22_accY,22_accZ,22_gyroX,22_gyroY,22_gyroZ,23_accX,23_accY,23_accZ,23_gyroX,23_gyroY,23_gyroZ,24_accX,24_accY,24_accZ,24_gyroX,24_gyroY,24_gyroZ,25_accX,25_accY,25_accZ,25_gyroX,25_gyroY,25_gyroZ,26_accX,26_accY,26_accZ,26_gyroX,26_gyroY,26_gyroZ,27_accX,27_accY,27_accZ,27_gyroX,27_gyroY,27_gyroZ,28_accX,28_accY,28_accZ,28_gyroX,28_gyroY,28_gyroZ,29_accX,29_accY,29_accZ,29_gyroX,29_gyroY,29_gyroZ,30_accX,30_accY,30_accZ,30_gyroX,30_gyroY,30_gyroZ,31_accX,31_accY,31_accZ,31_gyroX,31_gyroY,31_gyroZ,32_accX,32_accY,32_accZ,32_gyroX,32_gyroY,32_gyroZ,33_accX,33_accY,33_accZ,33_gyroX,33_gyroY,33_gyroZ,34_accX,34_accY,34_accZ,34_gyroX,34_gyroY,34_gyroZ,35_accX,35_accY,35_accZ,35_gyroX,35_gyroY,35_gyroZ,36_accX,36_accY,36_accZ,36_gyroX,36_gyroY,36_gyroZ,37_accX,37_accY,37_accZ,37_gyroX,37_gyroY,37_gyroZ,38_accX,38_accY,38_accZ,38_gyroX,38_gyroY,38_gyroZ,39_accX,39_accY,39_accZ,39_gyroX,39_gyroY,39_gyroZ,40_accX,40_accY,40_accZ,40_gyroX,40_gyroY,40_gyroZ,41_accX,41_accY,41_accZ,41_gyroX,41_gyroY,41_gyroZ,42_accX,42_accY,42_accZ,42_gyroX,42_gyroY,42_gyroZ,43_accX,43_accY,43_accZ,43_gyroX,43_gyroY,43_gyroZ,44_accX,44_accY,44_accZ,44_gyroX,44_gyroY,44_gyroZ,45_accX,45_accY,45_accZ,45_gyroX,45_gyroY,45_gyroZ,46_accX,46_accY,46_accZ,46_gyroX,46_gyroY,46_gyroZ,47_accX,47_accY,47_accZ,47_gyroX,47_gyroY,47_gyroZ,48_accX,48_accY,48_accZ,48_gyroX,48_gyroY,48_gyroZ,49_accX,49_accY,49_accZ,49_gyroX,49_gyroY,49_gyroZ,50_accX,50_accY,50_accZ,50_gyroX,50_gyroY,50_gyroZ,51_accX,51_accY,51_accZ,51_gyroX,51_gyroY,51_gyroZ,52_accX,52_accY,52_accZ,52_gyroX,52_gyroY,52_gyroZ,53_accX,53_accY,53_accZ,53_gyroX,53_gyroY,53_gyroZ,54_accX,54_accY,54_accZ,54_gyroX,54_gyroY,54_gyroZ,55_accX,55_accY,55_accZ,55_gyroX,55_gyroY,55_gyroZ,56_accX,56_accY,56_accZ,56_gyroX,56_gyroY,56_gyroZ,57_accX,57_accY,57_accZ,57_gyroX,57_gyroY,57_gyroZ,58_accX,58_accY,58_accZ,58_gyroX,58_gyroY,58_gyroZ,59_accX,59_accY,59_accZ,59_gyroX,59_gyroY,59_gyroZ,60_accX,60_accY,60_accZ,60_gyroX,60_gyroY,60_gyroZ,61_accX,61_accY,61_accZ,61_gyroX,61_gyroY,61_gyroZ,category
accX,-3.1184371184371185,0.7008547008547008,2.415140415140415,0.0,0.0,-0.59375,-4.985347985347985,1.9792429792429795,2.7081807081807083,0.0,0.0,0.0,-5.3931623931623935,2.4236874236874235,3.3565323565323566,1.0625,0.0,0.0,-7.344322344322344,2.225885225885226,1.1831501831501832,1.40625,0.0,0.0,-8.164835164835164,1.4432234432234432,-1.7741147741147743,1.125,0.0,0.65625,-7.592185592185593,2.247863247863248,-2.2967032967032965,0.5625,0.0,0.84375,-8.853479853479854,3.477411477411477,-3.021978021978022,0.0,-1.25,1.21875,-9.49084249084249,3.6996336996337003,-5.251526251526252,0.96875,-1.3125,2.125,-8.488400488400488,2.5836385836385842,-7.724053724053724,1.21875,-1.0625,2.5625,-6.813186813186812,1.2844932844932846,-9.968253968253967,0.78125,-0.90625,2.84375,-4.528693528693529,0.7509157509157509,-10.936507936507935,0.0,-1.09375,3.0,-2.976800976800977,1.0427350427350428,-11.598290598290598,0.0,-1.40625,3.1875,-2.0146520146520146,0.0,-12.938949938949941,-0.5625,-1.1875,3.34375,0.0,-1.9304029304029304,-13.941391941391943,-0.9375,-0.625,3.4375,3.4249084249084247,-4.384615384615385,-14.332112332112331,-1.59375,-0.53125,3.3125,6.345543345543345,-6.188034188034187,-14.190476190476188,-2.34375,-0.96875,3.0,6.283272283272282,-7.15995115995116,-14.062271062271064,-2.6875,-0.96875,2.71875,5.673992673992674,-8.156288156288156,-13.388278388278387,-2.78125,0.0,2.53125,6.7704517704517695,-10.133089133089133,-11.597069597069595,-2.90625,0.0,2.34375,9.733821733821733,-13.946275946275945,-7.255189255189255,-3.5625,1.34375,1.625,9.336996336996338,-14.378510378510379,-4.214896214896215,-3.75,1.6875,1.03125,8.238095238095237,-14.135531135531135,-1.5006105006105006,-3.8125,2.03125,0.0,6.566544566544566,-13.442002442002444,0.8070818070818071,-3.71875,2.25,0.0,5.122100122100122,-13.484737484737485,2.6227106227106227,-3.5,2.375,0.0,3.6507936507936503,-13.516483516483516,4.266178266178266,-3.375,2.625,-0.90625,2.716727716727717,-13.021978021978024,6.203907203907204,-3.125,2.75,-1.34375,1.8547008547008548,-12.141636141636141,7.687423687423687,-2.8125,2.75,-1.78125,0.8473748473748474,-11.333333333333336,8.846153846153848,-2.34375,2.6875,-2.15625,0.0,-10.463980463980462,9.557997557997558,-1.75,2.53125,-2.46875,-0.7545787545787546,-10.156288156288156,9.306471306471305,-1.15625,2.34375,-2.71875,-1.800976800976801,-9.787545787545787,8.927960927960928,-0.59375,1.6875,-2.90625,-3.283272283272283,-8.749694749694749,7.995115995115995,0.0,1.5625,-3.0,-4.893772893772893,-7.902319902319902,7.0769230769230775,0.0,1.90625,-3.03125,-5.1159951159951165,-6.633699633699634,7.08058608058608,0.0,2.09375,-2.90625,-4.715506715506716,-5.94871794871795,7.385836385836386,0.75,2.03125,-2.75,-4.647130647130648,-5.227106227106226,7.2857142857142865,1.1875,1.8125,-2.625,-4.318681318681318,-4.932844932844934,6.86080586080586,1.53125,1.65625,-2.5625,-5.416361416361417,-3.477411477411477,5.975579975579977,1.84375,1.78125,-2.4375,-5.361416361416361,-2.669108669108669,5.431013431013431,2.125,1.71875,-2.125,-4.9975579975579985,-2.0476190476190474,5.721611721611723,2.40625,1.4375,-1.8125,-5.660561660561662,-1.9963369963369964,5.221001221001221,2.84375,1.09375,-1.4375,-6.695970695970696,-1.4407814407814408,3.5702075702075704,3.15625,0.78125,-1.09375,-6.554334554334553,-1.3455433455433456,1.637362637362637,3.3125,0.0,-0.6875,-8.036630036630036,-0.7167277167277167,-1.0085470085470083,3.625,0.0,0.0,-8.089133089133089,-1.7155067155067154,-3.5225885225885225,3.90625,0.0,0.0,-7.004884004884005,-3.1050061050061046,-6.0256410256410255,3.6875,0.0,0.78125,-6.173382173382174,-2.6483516483516483,-7.16971916971917,3.125,0.0,0.9375,-6.123321123321122,-0.5201465201465202,-7.457875457875457,2.78125,0.0,1.09375,-4.371184371184371,-1.0573870573870574,-8.212454212454213,2.71875,0.0,1.53125,-3.37973137973138,-1.5506715506715507,-8.562881562881563,2.25,0.0,1.8125,-2.511599511599512,-1.5238095238095235,-8.36996336996337,1.875,0.0,1.96875,0.0,-1.641025641025641,-7.227106227106228,1.65625,0.0,2.0625,1.8192918192918195,-1.3736263736263736,-5.551892551892551,1.4375,0.0,2.09375,4.907203907203908,0.0,-4.203907203907204,1.25,0.0,1.96875,6.893772893772894,0.0,-5.354090354090353,1.03125,0.0,1.75,7.842490842490842,0.0,-7.041514041514041,0.71875,0.0,1.4375,7.897435897435898,0.0,-7.514041514041513,0.0,0.0,1.125,6.844932844932845,0.0,-6.531135531135532,0.0,0.0,0.84375,5.863247863247862,0.0,-4.263736263736264,0.0,0.0,0.6875,5.3809523809523805,-0.8424908424908425,-2.3956043956043955,-0.90625,0.625,0.65625,,,,,,,,,,,,,wp_del
accX,-7.183150183150183,2.7008547008547015,0.7094017094017094,1.09375,0.0,0.0,-8.473748473748474,2.855921855921856,0.0,1.28125,0.0,0.0,-8.726495726495726,3.1147741147741153,-1.6776556776556777,1.25,0.0,1.3125,-8.608058608058608,3.1184371184371185,-3.235653235653236,1.125,-0.84375,1.71875,-9.169719169719171,3.1245421245421245,-5.192918192918193,0.9375,-0.96875,2.09375,-8.5995115995116,2.7985347985347984,-6.656898656898657,0.71875,-0.90625,2.53125,-7.155067155067155,1.6764346764346765,-8.4993894993895,0.0,-0.84375,2.875,-4.766788766788767,0.5653235653235653,-10.128205128205126,0.0,-0.875,3.1875,-1.8778998778998781,-1.2258852258852257,-12.421245421245422,0.0,-0.9375,3.40625,0.6910866910866911,-3.449328449328449,-14.937728937728936,-0.71875,-0.75,3.375,2.9108669108669107,-4.875457875457876,-15.735042735042734,-1.4375,0.0,3.25,4.4212454212454215,-5.665445665445667,-15.051282051282053,-2.03125,0.0,3.125,5.423687423687423,-6.483516483516484,-13.921855921855922,-2.34375,0.0,2.96875,7.183150183150183,-7.517704517704518,-11.991452991452991,-2.78125,0.78125,2.4375,9.168498168498168,-9.846153846153848,-8.08058608058608,-3.21875,0.96875,2.0,8.452991452991451,-10.424908424908423,-5.744810744810745,-3.5625,1.0625,1.59375,7.855921855921855,-11.114774114774113,-2.7338217338217334,-3.625,1.46875,1.21875,7.581196581196581,-12.089133089133089,0.0,-3.34375,1.84375,0.84375,7.15995115995116,-12.752136752136753,1.9377289377289375,-3.0625,1.875,0.0,6.063492063492062,-12.506715506715507,3.6190476190476186,-2.84375,1.84375,0.0,4.90964590964591,-12.366300366300369,4.672771672771673,-2.5,2.0,0.0,4.253968253968254,-11.73015873015873,5.627594627594628,-2.3125,2.21875,-1.0,3.8656898656898657,-11.231990231990233,6.456654456654457,-2.21875,2.25,-1.5,2.271062271062271,-10.427350427350428,7.028083028083028,-2.09375,2.09375,-1.875,0.9487179487179488,-9.43956043956044,7.172161172161172,-1.71875,2.0625,-2.1875,0.0,-9.275946275946275,6.7887667887667895,-1.15625,2.125,-2.53125,-0.6715506715506715,-8.72039072039072,6.601953601953603,-0.90625,2.15625,-2.6875,-1.2637362637362637,-8.217338217338218,6.594627594627593,-0.625,1.96875,-2.84375,-2.103785103785104,-7.915750915750916,6.474969474969474,0.0,1.8125,-2.96875,-3.1355311355311355,-7.365079365079365,6.207570207570207,0.0,1.6875,-3.03125,-4.377289377289378,-5.521367521367521,6.141636141636143,0.0,1.65625,-3.0,-5.542124542124542,-4.7936507936507935,5.719169719169719,0.75,1.8125,-2.875,-5.648351648351648,-4.409035409035409,5.711843711843712,1.0625,1.90625,-2.78125,-4.827838827838828,-4.317460317460317,6.007326007326008,1.25,1.65625,-2.625,-4.501831501831502,-3.8608058608058613,6.039072039072039,1.46875,1.09375,-2.5,-5.551892551892551,-2.2246642246642248,5.625152625152626,1.875,0.875,-2.34375,-6.642246642246642,-1.5274725274725274,5.010989010989012,2.34375,1.03125,-2.09375,-6.288156288156288,-1.6092796092796091,4.577533577533577,2.78125,0.8125,-1.59375,-6.746031746031746,-0.7631257631257631,3.5592185592185586,3.09375,0.0,-1.25,-9.031746031746033,0.0,0.8559218559218559,3.40625,0.0,-0.8125,-8.197802197802197,0.0,-0.5836385836385837,3.4375,0.0,0.0,-6.865689865689865,-0.5396825396825397,-1.4175824175824177,3.25,0.0,0.0,-7.118437118437117,-1.6947496947496947,-3.606837606837607,3.125,0.0,0.0,-5.83028083028083,-1.0195360195360197,-4.252747252747253,3.0,0.0,0.84375,-6.481074481074481,-0.5018315018315018,-5.782661782661783,2.96875,-0.5625,1.1875,-5.86080586080586,-1.4566544566544566,-7.7264957264957275,2.8125,0.0,1.53125,-3.0415140415140414,-1.4713064713064714,-8.197802197802197,2.28125,0.0,1.8125,-0.9267399267399268,-0.9902319902319904,-8.056166056166056,1.84375,0.0,1.96875,0.0,0.0,-8.102564102564102,1.65625,0.0,2.09375,2.584859584859585,-0.5921855921855922,-8.084249084249084,1.59375,0.0,2.03125,4.117216117216117,-1.691086691086691,-7.910866910866911,1.0625,0.0,1.875,6.130647130647131,-1.0476190476190477,-6.145299145299147,0.0,0.0,1.625,7.789987789987791,0.0,-4.556776556776557,0.0,0.0,1.375,8.461538461538463,-1.3907203907203909,-4.395604395604397,0.0,0.0,1.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wp_del
accX,-7.032967032967032,2.343101343101343,2.6617826617826617,0.96875,0.0,0.0,-8.722832722832722,3.3223443223443225,1.746031746031746,1.1875,0.0,0.0,-9.354090354090356,3.561660561660561,0.0,1.28125,0.0,1.09375,-10.611721611721613,4.495726495726496,-1.5726495726495726,1.15625,-0.96875,1.71875,-10.485958485958486,4.095238095238095,-4.185592185592186,1.09375,-0.9375,2.375,-7.9865689865689875,2.3345543345543347,-6.918192918192919,0.90625,-0.875,2.8125,-4.623931623931624,0.0,-9.55067155067155,0.625,-0.90625,3.03125,-2.025641025641025,-1.31990231990232,-12.094017094017095,0.0,-0.8125,3.03125,0.0,-1.3882783882783882,-13.114774114774114,0.0,0.0,3.0625,2.5982905982905984,-2.1648351648351647,-13.579975579975581,-0.65625,0.0,3.0625,4.675213675213676,-3.1123321123321124,-13.716727716727714,-1.0625,0.0,3.0,6.6996336996337,-4.967032967032966,-13.512820512820511,-1.78125,0.0,2.65625,7.598290598290597,-6.571428571428571,-12.188034188034186,-2.625,0.0,2.1875,8.257631257631258,-7.096459096459097,-9.710622710622712,-2.90625,0.59375,1.8125,8.382173382173383,-8.04029304029304,-7.622710622710622,-3.15625,1.03125,1.21875,8.548229548229548,-8.727716727716727,-3.485958485958486,-3.3125,1.03125,0.78125,7.083028083028082,-8.645909645909644,-2.003663003663004,-3.15625,1.1875,0.0,5.527472527472527,-9.063492063492065,-0.8693528693528694,-3.15625,1.375,0.0,4.601953601953602,-9.191697191697193,0.8534798534798534,-3.1875,1.71875,0.0,4.476190476190476,-9.586080586080586,2.4993894993894994,-3.03125,1.9375,-0.75,4.383394383394384,-9.25885225885226,4.260073260073259,-2.6875,1.96875,-1.09375,3.910866910866911,-9.108669108669107,5.175824175824176,-2.34375,2.0,-1.46875,3.053724053724053,-9.012210012210012,5.8998778998779,-2.125,1.90625,-1.90625,1.881562881562881,-8.012210012210012,7.0757020757020745,-2.03125,1.625,-2.21875,0.7631257631257631,-6.64957264957265,8.152625152625152,-1.84375,1.4375,-2.46875,0.0,-6.518925518925519,8.603174603174603,-1.375,1.3125,-2.5625,-1.1587301587301588,-6.345543345543345,8.378510378510379,-0.53125,1.21875,-2.78125,-2.3650793650793656,-6.334554334554333,7.688644688644688,0.0,1.25,-2.875,-3.0268620268620268,-5.921855921855923,7.184371184371184,0.0,1.21875,-2.96875,-4.017094017094017,-5.321123321123321,6.79120879120879,0.0,1.03125,-2.90625,-4.710622710622711,-4.750915750915751,6.634920634920635,0.5625,0.8125,-2.71875,-5.257631257631258,-4.141636141636142,6.526251526251526,0.75,0.78125,-2.5625,-4.727716727716729,-3.4639804639804637,6.606837606837607,1.0,0.71875,-2.34375,-4.394383394383396,-2.7118437118437115,6.721611721611723,1.34375,0.5625,-2.1875,-5.827838827838828,-2.542124542124542,5.571428571428571,1.625,0.5625,-2.03125,-6.329670329670329,-1.7032967032967032,5.190476190476192,2.03125,0.6875,-1.71875,-5.540903540903541,-1.8485958485958487,5.1159951159951165,2.3125,0.59375,-1.46875,-4.451770451770452,-1.8302808302808304,5.308913308913309,2.65625,0.0,-1.15625,-5.897435897435898,-1.2820512820512822,2.490842490842491,2.90625,0.0,-0.8125,-5.672771672771673,-1.2527472527472527,1.4713064713064714,3.0,0.0,-0.53125,-6.242979242979241,-1.6251526251526252,-0.7277167277167277,3.0625,0.0,0.0,-6.245421245421245,-1.3992673992673992,-2.6349206349206344,3.03125,0.0,0.0,-5.8046398046398044,-1.1575091575091576,-3.9865689865689866,2.9375,0.0,0.0,-4.378510378510379,-0.9914529914529916,-4.9462759462759465,2.75,0.0,0.78125,-3.6214896214896215,0.0,-5.937728937728938,2.5625,0.0,1.03125,-3.4297924297924296,0.0,-6.672771672771673,2.59375,0.0,1.3125,-1.894993894993895,0.0,-6.979242979242978,2.40625,0.0,1.53125,0.0,-1.0268620268620268,-6.388278388278389,1.96875,0.0,1.625,0.0,-0.7948717948717948,-4.921855921855922,1.4375,0.0,1.6875,2.537240537240537,1.2503052503052503,-3.84981684981685,1.375,0.0,1.71875,4.028083028083028,0.6691086691086691,-5.075702075702075,1.40625,0.0,1.6875,4.838827838827839,0.0,-7.147741147741147,1.0,0.0,1.53125,5.2002442002442,-1.3443223443223444,-8.333333333333334,0.0,0.0,1.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wp_del
accX,-5.94017094017094,1.4920634920634919,2.3223443223443225,1.28125,0.0,0.0,-7.311355311355312,1.984126984126984,1.1514041514041513,1.1875,0.0,0.0,-9.615384615384617,3.5982905982905984,0.0,1.0,-0.53125,0.0,-10.833943833943836,4.4322344322344325,-1.4713064713064714,1.09375,-0.65625,1.125,-10.463980463980462,3.6617826617826617,-3.3321123321123323,1.3125,-0.5625,2.09375,-8.380952380952381,2.1538461538461537,-5.21001221001221,1.1875,-0.71875,2.625,-7.329670329670329,0.6251526251526252,-7.481074481074481,0.75,0.0,2.8125,-4.468864468864469,-0.5702075702075702,-8.424908424908425,0.0,0.0,2.9375,-2.816849816849817,-0.7460317460317459,-9.355311355311356,0.0,-0.59375,3.125,-1.673992673992674,-1.2735042735042734,-10.293040293040294,0.0,0.0,3.25,1.3089133089133091,-2.7777777777777777,-11.018315018315016,-0.59375,0.0,3.125,3.1770451770451764,-3.5677655677655684,-11.630036630036631,-1.3125,0.0,2.9375,4.365079365079366,-4.023199023199023,-11.183150183150182,-1.875,0.0,2.8125,4.3589743589743595,-4.3748473748473735,-10.549450549450551,-1.96875,0.0,2.65625,5.142857142857143,-5.523809523809524,-9.709401709401707,-2.0,0.5625,2.5,6.054945054945056,-6.886446886446887,-8.387057387057387,-2.28125,0.71875,2.28125,7.042735042735043,-9.323565323565324,-5.307692307692308,-3.0,0.65625,1.6875,7.280830280830281,-9.836385836385835,-3.3846153846153846,-3.21875,0.90625,1.21875,6.597069597069598,-10.012210012210012,-2.347985347985348,-3.21875,1.0,0.84375,5.598290598290597,-9.886446886446887,-1.0195360195360197,-3.3125,0.96875,0.5625,5.028083028083028,-9.21978021978022,1.0036630036630036,-3.5625,0.9375,0.0,4.288156288156288,-8.2991452991453,3.023199023199023,-3.40625,1.15625,0.0,3.980463980463981,-8.365079365079366,4.054945054945056,-2.90625,1.5,0.0,3.824175824175824,-8.873015873015873,4.903540903540903,-2.59375,1.84375,-0.84375,3.514041514041514,-8.88034188034188,5.960927960927961,-2.5625,2.25,-1.46875,3.0976800976800978,-8.352869352869352,6.758241758241758,-2.34375,2.3125,-2.0,2.0976800976800978,-7.938949938949939,6.7533577533577525,-1.90625,2.0625,-2.375,0.8840048840048841,-7.245421245421245,6.6178266178266165,-1.46875,1.71875,-2.75,-0.7094017094017094,-6.852258852258853,6.313797313797313,-0.875,1.5625,-2.9375,-2.4310134310134313,-6.197802197802197,5.621489621489621,-0.59375,1.78125,-3.09375,-3.383394383394384,-5.423687423687423,5.606837606837607,0.0,1.8125,-3.03125,-2.231990231990232,-5.688644688644688,6.0085470085470085,0.0,1.25,-2.90625,-3.357753357753358,-4.611721611721611,6.549450549450549,0.0,0.875,-2.875,-5.960927960927961,-2.687423687423687,6.1672771672771685,0.65625,1.15625,-2.71875,-5.936507936507938,-2.664224664224664,5.7936507936507935,1.34375,1.53125,-2.53125,-5.525030525030526,-2.807081807081807,5.915750915750916,1.8125,1.84375,-2.4375,-4.724053724053724,-3.2539682539682535,5.2344322344322345,1.9375,1.5625,-2.21875,-4.225885225885226,-3.492063492063492,4.82051282051282,1.75,1.0,-2.0,-4.354090354090353,-2.9987789987789983,5.048840048840049,1.71875,0.59375,-1.8125,-5.963369963369964,-1.343101343101343,4.761904761904762,2.4375,0.5625,-1.46875,-5.339438339438339,-1.332112332112332,2.7973137973137967,2.78125,0.0,-1.25,-5.122100122100122,-1.120879120879121,1.0366300366300367,2.9375,0.0,-0.96875,-5.4884004884004876,-1.0903540903540905,-0.9462759462759462,2.875,0.0,-0.65625,-6.004884004884005,-1.2332112332112333,-1.987789987789988,2.8125,-0.53125,0.0,-6.385836385836386,-1.3137973137973138,-2.4688644688644694,2.8125,0.0,0.0,-5.7594627594627585,0.0,-2.938949938949939,2.75,0.0,0.0,-4.495726495726496,1.6263736263736264,-4.010989010989012,2.71875,0.0,0.65625,-3.8058608058608057,1.391941391941392,-5.494505494505495,2.65625,0.0,1.15625,-3.305250305250305,0.0,-6.815628815628816,2.34375,0.0,1.5,-2.523809523809524,-0.9645909645909646,-7.102564102564102,2.03125,0.0,1.6875,-0.7960927960927959,-1.0561660561660562,-5.875457875457876,1.59375,0.0,1.78125,1.1294261294261294,0.0,-4.434676434676434,1.3125,0.0,1.8125,2.565323565323565,0.0,-3.8534798534798536,1.25,0.0,1.75,3.3406593406593412,-0.6678876678876678,-4.61050061050061,1.15625,0.0,1.53125,3.611721611721612,-1.4615384615384617,-5.5738705738705745,0.78125,0.0,1.34375,4.631257631257632,-0.94993894993895,-5.272283272283271,0.0,0.53125,1.15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wp_del
accX,-7.288156288156288,1.9645909645909645,2.595848595848596,0.96875,0.0,0.0,-8.051282051282051,2.768009768009768,1.9523809523809523,1.28125,0.0,0.0,-8.814407814407815,3.665445665445665,0.6764346764346765,1.53125,0.0,0.96875,-8.914529914529913,3.507936507936508,-1.8632478632478635,1.53125,-0.84375,1.875,-7.934065934065933,1.94017094017094,-4.920634920634921,1.03125,-1.25,2.28125,-7.901098901098901,1.6556776556776556,-7.223443223443223,0.5625,-1.15625,2.59375,-6.2002442002442,1.4932844932844933,-8.350427350427351,0.0,-0.78125,2.9375,-4.683760683760683,0.9194139194139194,-9.962148962148964,0.0,0.0,3.21875,-2.673992673992674,-1.4884004884004884,-12.225885225885225,0.0,0.0,3.3125,0.0,-3.6263736263736255,-13.322344322344325,-0.6875,0.0,3.3125,1.9413919413919412,-4.201465201465202,-12.943833943833944,-1.5625,0.0,3.28125,3.1343101343101343,-3.88034188034188,-11.301587301587302,-1.96875,0.0,3.21875,4.280830280830282,-5.058608058608058,-10.483516483516485,-1.90625,0.0,2.96875,5.962148962148963,-7.275946275946276,-10.494505494505496,-2.125,0.875,2.625,7.634920634920635,-9.272283272283273,-9.857142857142858,-2.6875,1.09375,2.1875,8.290598290598291,-9.345543345543346,-5.026862026862027,-3.40625,1.375,1.46875,8.782661782661782,-9.888888888888891,-2.404151404151404,-3.40625,1.59375,1.0,8.391941391941392,-10.2002442002442,-0.5103785103785103,-3.28125,1.71875,0.0,7.001221001221001,-9.634920634920633,0.7045177045177046,-3.09375,1.78125,0.0,5.4774114774114775,-9.107448107448107,1.6385836385836383,-3.0,1.90625,0.0,4.775335775335775,-9.021978021978024,2.9609279609279615,-2.96875,1.84375,-0.78125,3.687423687423687,-8.636141636141636,4.318681318681318,-2.84375,1.6875,-1.0625,2.8925518925518925,-8.601953601953603,5.528693528693529,-2.5,1.71875,-1.34375,2.173382173382173,-8.772893772893774,6.338217338217338,-2.09375,1.875,-1.6875,1.3296703296703296,-8.632478632478634,6.8498168498168495,-1.78125,1.90625,-2.09375,0.0,-7.7264957264957275,7.452991452991452,-1.53125,1.8125,-2.375,-0.9328449328449328,-7.007326007326008,7.835164835164836,-1.09375,1.46875,-2.5625,-2.31990231990232,-6.577533577533577,7.716727716727718,-0.71875,1.375,-2.59375,-3.1843711843711837,-5.938949938949939,7.6593406593406606,0.0,1.4375,-2.625,-2.716727716727717,-5.925518925518925,7.744810744810745,0.0,1.375,-2.75,-3.731379731379731,-5.117216117216118,7.366300366300366,0.0,1.4375,-2.8125,-4.390720390720391,-4.671550671550672,6.746031746031746,0.71875,1.53125,-2.84375,-4.772893772893774,-3.940170940170941,6.2002442002442,1.03125,1.40625,-2.71875,-4.655677655677657,-4.262515262515263,5.717948717948718,1.1875,1.0625,-2.59375,-4.998778998778999,-3.36996336996337,5.604395604395603,1.40625,0.96875,-2.46875,-5.4774114774114775,-2.4017094017094016,5.186813186813186,1.75,1.0625,-2.21875,-4.021978021978022,-2.207570207570208,5.2295482295482305,2.0,0.9375,-2.03125,-4.147741147741148,-2.0305250305250304,4.4212454212454215,2.15625,0.625,-1.90625,-4.299145299145299,-1.8669108669108667,2.511599511599512,2.90625,0.0,-1.5625,-4.747252747252747,-2.2967032967032965,0.0,3.0625,0.0,-1.4375,-5.931623931623932,-1.3284493284493284,-2.6043956043956045,2.71875,0.0,-1.125,-7.566544566544566,0.0,-3.3431013431013437,2.4375,0.0,-0.71875,-7.2918192918192934,1.3162393162393162,-2.8351648351648358,2.59375,0.0,0.0,-6.921855921855923,1.8205128205128205,-2.935286935286935,2.875,0.0,0.0,-5.196581196581198,0.0,-3.6007326007326013,3.0625,0.0,0.5625,-3.357753357753358,-0.7557997557997558,-5.15995115995116,2.65625,0.0,0.875,-3.2234432234432235,0.0,-5.918192918192919,2.15625,0.0,1.09375,-3.05982905982906,0.0,-6.6642246642246645,2.03125,0.0,1.25,-2.21001221001221,0.0,-6.713064713064713,1.8125,0.0,1.40625,-0.8009768009768009,0.0,-5.355311355311356,1.3125,0.0,1.65625,0.0,0.7655677655677655,-3.809523809523809,0.90625,0.0,1.75,1.6935286935286935,0.0,-3.7973137973137967,1.0,0.0,1.78125,3.8205128205128207,-0.8229548229548229,-4.377289377289378,0.625,0.0,1.71875,4.073260073260073,-1.031746031746032,-4.604395604395603,0.0,0.0,1.625,3.675213675213675,0.0,-3.7753357753357752,0.0,0.0,1.40625,4.271062271062272,0.0,-3.102564102564102,0.0,0.0,1.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wp_del
