,00_accX,00_accY,00_accZ,00_gyroX,00_gyroY,00_gyroZ,01_accX,01_accY,01_accZ,01_gyroX,01_gyroY,01_gyroZ,02_accX,02_accY,02_accZ,02_gyroX,02_gyroY,02_gyroZ,03_accX,03_accY,03_accZ,03_gyroX,03_gyroY,03_gyroZ,04_accX,04_accY,04_accZ,04_gyroX,04_gyroY,04_gyroZ,05_accX,05_accY,05_accZ,05_gyroX,05_gyroY,05_gyroZ,06_accX,06_accY,06_accZ,06_gyroX,06_gyroY,06_gyroZ,07_accX,07_accY,07_accZ,07_gyroX,07_gyroY,07_gyroZ,08_accX,08_accY,08_accZ,08_gyroX,08_gyroY,08_gyroZ,09_accX,09_accY,09_accZ,09_gyroX,09_gyroY,09_gyroZ,10_accX,10_accY,10_accZ,10_gyroX,10_gyroY,10_gyroZ,11_accX,11_accY,11_accZ,11_gyroX,11_gyroY,11_gyroZ,12_accX,12_accY,12_accZ,12_gyroX,12_gyroY,12_gyroZ,13_accX,13_accY,13_accZ,13_gyroX,13_gyroY,13_gyroZ,14_accX,14_accY,14_accZ,14_gyroX,14_gyroY,14_gyroZ,15_accX,15_accY,15_accZ,15_gyroX,15_gyroY,15_gyroZ,16_accX,16_accY,16_accZ,16_gyroX,16_gyroY,16_gyroZ,17_accX,17_accY,17_accZ,17_gyroX,17_gyroY,17_gyroZ,18_accX,18_accY,18_accZ,18_gyroX,18_gyroY,18_gyroZ,19_accX,19_accY,19_accZ,19_gyroX,19_gyroY,19_gyroZ,20_accX,20_accY,20_accZ,20_gyroX,20_gyroY,20_gyroZ,21_accX,21_accY,21_accZ,21_gyroX,21_gyroY,21_gyroZ,22_accX,22_accY,22_accZ,22_gyroX,22_gyroY,22_gyroZ,23_accX,23_accY,23_accZ,23_gyroX,23_gyroY,23_gyroZ,24_accX,24_accY,24_accZ,24_gyroX,24_gyroY,24_gyroZ,25_accX,25_accY,25_accZ,25_gyroX,25_gyroY,25_gyroZ,26_accX,26_accY,26_accZ,26_gyroX,26_gyroY,26_gyroZ,27_accX,27_accY,27_accZ,27_gyroX,27_gyroY,27_gyroZ,28_accX,28_accY,28_accZ,28_gyroX,28_gyroY,28_gyroZ,29_accX,29_accY,29_accZ,29_gyroX,29_gyroY,29_gyroZ,30_accX,30_accY,30_accZ,30_gyroX,30_gyroY,30_gyroZ,31_accX,31_accY,31_accZ,31_gyroX,31_gyroY,31_gyroZ,32_accX,32_accY,32_accZ,32_gyroX,32_gyroY,32_gyroZ,33_accX,33_accY,33_accZ,33_gyroX,33_gyroY,33_gyroZ,34_accX,34_accY,34_accZ,34_gyroX,34_gyroY,34_gyroZ,35_accX,35_accY,35_accZ,35_gyroX,35_gyroY,35_gyroZ,36_accX,36_accY,36_accZ,36_gyroX,36_gyroY,36_gyroZ,37_accX,37_accY,37_accZ,37_gyroX,37_gyroY,37_gyroZ,38_accX,38_accY,38_accZ,38_gyroX,38_gyroY,38_gyroZ,39_accX,39_accY,39_accZ,39_gyroX,39_gyroY,39_gyroZ,40_accX,40_accY,40_accZ,40_gyroX,40_gyroY,40_gyroZ,41_accX,41_accY,41_accZ,41_gyroX,41_gyroY,41_gyroZ,42_accX,42_accY,42_accZ,42_gyroX,42_gyroY,42_gyroZ,43_accX,43_accY,43_accZ,43_gyroX,43_gyroY,43_gyroZ,44_accX,44_accY,44_accZ,44_gyroX,44_gyroY,44_gyroZ,45_accX,45_accY,45_accZ,45_gyroX,45_gyroY,45_gyroZ,46_accX,46_accY,46_accZ,46_gyroX,46_gyroY,46_gyroZ,47_accX,47_accY,47_accZ,47_gyroX,47_gyroY,47_gyroZ,48_accX,48_accY,48_accZ,48_gyroX,48_gyroY,48_gyroZ,49_accX,49_accY,49_accZ,49_gyroX,49_gyroY,49_gyroZ,50_accX,50_accY,50_accZ,50_gyroX,50_gyroY,50_gyroZ,51_accX,51_accY,51_accZ,51_gyroX,51_gyroY,51_gyroZ,category
accX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8803418803418803,-0.6935286935286935,0.0,0.0,0.0,0.0,-0.9914529914529916,-1.3137973137973138,0.0,0.0,0.0,0.0,0.0,-0.8681318681318682,-1.1875,0.5625,0.0,0.5384615384615384,0.0,0.568986568986569,-1.09375,0.0,0.0,0.0,0.6031746031746031,0.8498168498168498,0.0,0.0,0.0,0.6080586080586079,0.0,0.0,0.0,0.0,0.0,0.9572649572649572,0.0,0.0,0.0,0.0,0.0,1.5848595848595848,0.0,0.0,0.0,0.0,0.0,1.7741147741147743,0.0,0.0,0.0,0.0,0.0,2.053724053724053,0.0,0.0,0.0,0.0,0.0,2.3272283272283274,0.0,0.0,0.0,0.0,0.0,3.0329670329670333,0.0,0.0,0.0,0.0,0.0,3.727716727716728,-0.6642246642246642,0.0,0.0,0.0,0.0,4.0818070818070815,-0.9035409035409036,0.0,0.0,0.0,0.0,4.833943833943834,-0.9206349206349206,0.0,0.0,0.0,0.0,4.677655677655678,-0.971916971916972,0.0,0.0,0.0,-0.6875,4.177045177045176,-0.8107448107448108,-0.8058608058608059,0.0,0.0,-0.8125,3.753357753357753,-1.4810744810744811,-2.1245421245421245,0.0,0.0,-0.96875,4.01953601953602,-2.7411477411477403,-1.9133089133089132,0.0,0.0,-1.125,2.9169719169719173,-2.656898656898657,-1.424908424908425,0.0,0.0,-1.15625,1.2820512820512822,-2.1770451770451764,-0.7765567765567766,0.0,0.0,-1.21875,1.3687423687423688,-3.6446886446886446,-0.7203907203907204,0.0,0.59375,-1.40625,2.231990231990232,-4.848595848595847,0.0,0.0,0.0,-1.65625,0.0,-3.5628815628815627,0.8229548229548229,-0.53125,0.0,-1.9375,-2.1721611721611715,-2.183150183150183,0.5738705738705738,0.0,0.0,-2.15625,-3.5726495726495733,-1.5848595848595848,0.0,0.0,0.0,-2.0,-4.323565323565323,-2.305250305250305,0.0,0.0,0.0,-1.78125,-5.073260073260073,-2.3174603174603177,0.0,0.0,-0.75,-1.59375,-6.130647130647131,-1.1807081807081807,0.0,0.0,0.0,-1.375,-5.490842490842492,-1.537240537240537,1.264957264957265,0.0,0.0,-1.28125,-5.014652014652015,-1.531135531135531,1.5054945054945057,0.0,0.0,-1.25,-6.0537240537240535,-0.851037851037851,1.2087912087912087,0.0,0.0,-0.96875,-6.242979242979241,0.0,1.9206349206349207,0.0,0.0,-0.78125,-5.996336996336996,-0.9108669108669109,2.0097680097680097,0.0,0.0,-0.625,-5.570207570207571,-0.9401709401709402,1.6971916971916972,0.0,0.0,0.0,-4.565323565323566,0.0,1.57997557997558,0.0,0.0,0.0,-4.018315018315018,-1.0549450549450552,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movNegX
accX,-0.8424908424908425,-0.5433455433455433,0.0,0.0,0.0,0.0,-1.017094017094017,0.0,-0.9706959706959708,0.0,0.0,0.0,-0.6019536019536019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503052503052503,0.0,0.0,0.0,0.5042735042735043,0.0,0.7289377289377289,0.0,0.0,0.0,0.6336996336996337,-0.9902319902319904,0.0,0.0,0.0,0.0,0.8266178266178266,-1.10989010989011,-1.1892551892551892,-0.90625,0.0,0.0,1.4725274725274726,0.6227106227106227,0.0,-0.71875,0.0,0.0,1.2539682539682542,0.7118437118437119,0.8717948717948718,0.0,0.0,0.0,1.5409035409035412,0.0,-0.6642246642246642,0.0,0.0,0.0,2.0366300366300365,0.0,-1.043956043956044,0.0,0.0,0.0,2.283272283272283,-0.5958485958485958,-1.0915750915750917,0.0,0.0,0.0,3.289377289377289,-0.5396825396825397,0.0,0.0,0.0,0.0,2.5177045177045176,-0.6947496947496947,0.0,0.0,0.0,0.0,2.7606837606837606,-0.6422466422466423,-0.6288156288156288,0.0,0.0,-0.65625,2.8376068376068377,-1.5641025641025639,0.0,0.0,0.0,-0.8125,1.5470085470085468,-1.7924297924297925,-0.9987789987789988,0.0,0.0,-1.0,1.5115995115995116,-2.010989010989011,-1.0134310134310134,0.0,0.0,-1.125,1.8266178266178263,-2.0073260073260077,-0.5323565323565324,0.0,0.0,-1.25,0.0,-0.9951159951159952,-0.6129426129426129,0.0,0.0,-1.375,0.0,-1.4590964590964588,-0.8827838827838828,0.0,0.0,-1.34375,1.010989010989011,-2.4761904761904763,0.0,0.0,0.0,-1.28125,0.0,-2.877899877899878,0.503052503052503,0.0,0.0,-1.34375,-0.5470085470085471,-2.8327228327228333,0.0,0.0,0.0,-1.46875,-1.2783882783882785,-3.667887667887668,-0.7289377289377289,0.0,0.0,-1.59375,-2.954822954822955,-3.8986568986568986,-0.8937728937728938,0.0,-0.53125,-1.8125,-4.854700854700853,-3.208791208791209,0.0,0.0,-0.53125,-1.9375,-5.688644688644688,-1.7411477411477412,0.0,0.0,0.0,-1.8125,-5.199023199023199,-1.85958485958486,-0.6190476190476191,0.0,0.0,-1.65625,-5.614163614163614,-1.9218559218559217,0.0,-0.625,0.0,-1.4375,-7.233211233211232,0.0,1.3504273504273503,-0.53125,0.0,-1.3125,-8.098901098901099,0.0,1.6556776556776556,0.0,0.0,-1.1875,-6.954822954822955,-0.7448107448107448,1.4822954822954824,0.0,0.0,-0.875,-6.768009768009768,-1.1855921855921856,1.4969474969474967,0.0,0.0,-0.5625,-7.04029304029304,-0.5457875457875457,2.340659340659341,-0.5625,0.0,0.0,-7.123321123321122,0.0,1.9853479853479852,0.0,0.0,0.0,-5.7985347985347975,-1.3675213675213675,1.1086691086691087,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movNegX
accX,0.8595848595848596,-0.6654456654456654,-0.663003663003663,0.0,0.0,0.0,0.0,0.0,-0.6459096459096461,0.0,0.0,0.0,0.5567765567765568,0.0,0.7704517704517705,0.0,0.0,0.0,0.0,0.0,0.7411477411477412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8571428571428571,0.0,0.0,0.0,0.0,0.0,-0.6581196581196581,0.0,0.0,0.0,0.8412698412698413,0.0,0.0,-0.59375,0.0,0.0,0.9511599511599512,0.0,0.0,0.0,0.0,0.0,0.7851037851037851,0.0,0.0,0.0,0.0,0.0,1.0818070818070815,0.0,-0.6434676434676435,0.0,0.0,0.0,1.3943833943833943,0.0,-0.8888888888888888,0.0,0.0,0.0,1.5286935286935286,0.0,-0.9548229548229548,0.0,0.0,0.0,1.4810744810744811,-0.8485958485958486,-0.9377289377289376,0.0,0.0,-0.59375,1.3956043956043955,-0.9633699633699634,-0.7887667887667887,0.0,0.0,-0.84375,0.9438339438339438,-0.7203907203907204,-0.6373626373626373,0.0,0.0,-0.96875,0.0,0.0,-0.9694749694749696,0.0,0.0,-1.03125,0.0,-0.9377289377289376,-1.1343101343101345,0.0,0.0,-1.0625,0.0,-1.3687423687423688,-0.9511599511599512,0.0,0.0,-1.125,-0.6336996336996337,-0.978021978021978,-0.8693528693528694,0.0,0.0,-1.1875,0.0,-1.3223443223443223,-0.5531135531135531,0.0,0.0,-1.1875,0.6312576312576312,-1.8229548229548234,0.0,0.0,0.0,-1.25,0.0,-2.266178266178266,0.0,0.0,0.0,-1.4375,-0.993894993894994,-2.318681318681319,0.0,0.0,0.0,-1.6875,-2.1941391941391943,-2.1684981684981683,-0.6459096459096461,0.0,0.0,-1.71875,-2.33943833943834,-2.7338217338217334,-0.5164835164835165,0.0,0.0,-1.625,-2.323565323565324,-3.0891330891330893,0.0,0.0,0.0,-1.5625,-3.2124542124542126,-2.5506715506715505,0.0,0.0,0.0,-1.625,-4.633699633699634,-1.938949938949939,-0.8852258852258852,0.0,0.0,-1.71875,-4.954822954822955,-1.7179487179487178,-0.503052503052503,0.0,0.0,-1.5625,-4.855921855921856,-1.9304029304029304,0.0,0.0,0.0,-1.40625,-6.13919413919414,-1.5934065934065933,0.5372405372405372,0.0,0.0,-1.3125,-6.631257631257633,-1.6715506715506716,0.0,0.0,0.0,-1.3125,-6.667887667887667,-1.7667887667887667,0.6617826617826618,0.0,0.0,-1.09375,-7.493284493284492,-0.9242979242979243,0.9291819291819292,0.0,0.0,-0.9375,-7.652014652014652,-0.5665445665445665,0.5164835164835165,0.0,0.0,-0.78125,-7.321123321123321,0.0,0.0,0.0,0.0,-0.53125,-6.611721611721611,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movNegX
accX,-1.0195360195360197,0.0,0.0,0.0,0.0,0.0,0.0,-1.0647130647130647,-0.7008547008547008,0.65625,0.0,0.0,0.0,-0.8400488400488401,-1.4456654456654456,0.0,0.0,0.0,0.0,-0.7728937728937729,-1.9291819291819288,0.0,0.0,0.0,0.7057387057387058,0.0,-0.7020757020757019,-0.53125,0.0,0.0,0.7338217338217338,0.0,0.0,0.0,0.0,0.0,0.8156288156288156,0.0,-0.6996336996336996,0.0,0.0,0.0,1.1074481074481075,0.0,-0.8363858363858364,0.0,0.0,0.0,1.2417582417582418,0.0,-0.6031746031746031,0.0,0.0,0.0,0.8437118437118437,0.0,-0.7484737484737485,0.0,0.0,0.0,1.0891330891330893,0.0,-1.0891330891330893,0.0,0.0,0.0,1.0390720390720392,-0.7081807081807082,-1.2881562881562882,0.0,0.0,-0.5625,0.0,0.0,-1.336996336996337,0.0,0.0,-0.625,0.6434676434676435,0.0,-0.7057387057387058,0.0,0.0,-0.625,1.0537240537240538,-0.5372405372405372,0.0,0.0,0.0,-0.59375,1.1477411477411477,-1.1367521367521367,-0.57997557997558,0.0,0.0,-0.78125,0.5445665445665445,-1.962148962148962,-0.9194139194139194,0.0,0.0,-1.0625,0.7863247863247863,-1.967032967032967,0.0,0.0,0.0,-1.1875,0.6446886446886447,-1.3907203907203909,0.0,0.0,0.0,-1.21875,0.7582417582417582,-2.1562881562881557,0.0,0.0,0.0,-1.25,-0.5946275946275946,-2.518925518925519,-0.7741147741147741,0.0,0.0,-1.53125,-1.9242979242979243,-2.393162393162393,-1.2063492063492065,0.0,0.0,-1.625,-2.1355311355311355,-2.04029304029304,-0.7362637362637363,0.0,0.0,-1.6875,-2.244200244200244,-2.0244200244200243,0.0,0.0,0.0,-1.5625,-3.3565323565323566,-2.4993894993894994,0.0,0.0,0.0,-1.5,-3.4517704517704515,-2.3076923076923075,0.0,0.0,0.0,-1.46875,-4.258852258852259,-2.623931623931624,0.0,0.0,0.0,-1.59375,-5.433455433455434,-2.031746031746032,0.7533577533577533,0.0,0.0,-1.40625,-5.411477411477412,-1.9255189255189256,0.5079365079365079,0.0,0.0,-1.4375,-6.094017094017093,-2.2771672771672766,0.0,0.0,0.0,-1.34375,-7.507936507936507,-1.5238095238095235,0.0,0.0,0.0,-1.15625,-8.581196581196581,-0.8620268620268621,0.0,0.0,0.0,-1.0625,-7.561660561660561,-0.7765567765567766,0.5873015873015873,0.0,0.0,-0.9375,-5.855921855921856,-1.1526251526251523,0.8925518925518926,0.0,0.0,-0.65625,-5.947496947496947,-0.7594627594627594,0.9047619047619048,0.0,0.0,0.0,-6.288156288156288,0.0,0.7655677655677655,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movNegX
accX,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.525030525030525,0.0,0.0,0.0,0.0,0.0,-0.8473748473748474,-0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8278388278388278,0.0,0.0,0.0,0.0,0.0,1.3064713064713065,0.0,0.0,0.0,0.0,0.0,1.1892551892551892,0.0,-0.6617826617826618,0.0,0.0,0.0,1.2942612942612943,-0.6520146520146519,0.0,0.0,0.0,0.0,0.7057387057387058,0.0,0.0,0.0,0.0,-0.625,0.0,0.0,-0.6739926739926739,0.0,0.0,-0.625,0.0,0.0,-0.5665445665445665,0.0,0.0,-0.6875,0.0,-0.5763125763125763,-0.7203907203907204,0.0,0.0,-0.75,0.7606837606837606,-0.5982905982905983,0.0,0.0,0.0,-0.8125,0.8827838827838828,-0.9914529914529916,0.0,0.0,0.0,-0.875,0.0,-1.1892551892551892,-0.6507936507936508,0.0,0.0,-1.125,0.0,-1.5457875457875458,0.0,0.0,0.0,-1.25,0.6129426129426129,-0.6996336996336996,0.0,0.0,0.0,-1.15625,0.0,-1.4114774114774116,-0.5262515262515263,0.0,0.0,-1.15625,-1.21978021978022,-1.8632478632478635,-1.2893772893772897,0.0,0.0,-1.40625,-1.5763125763125765,-2.1465201465201464,-1.5506715506715507,0.0,0.0,-1.46875,-1.5225885225885225,-2.4603174603174605,-1.126984126984127,0.0,0.0,-1.375,-2.41025641025641,-1.290598290598291,0.0,0.0,0.0,-1.3125,-3.117216117216117,-1.8547008547008548,-0.7753357753357754,0.0,0.0,-1.34375,-3.617826617826618,-2.503052503052503,-1.376068376068376,0.0,0.0,-1.5,-4.08058608058608,-1.9816849816849815,-1.4945054945054943,0.0,0.0,-1.5,-3.4542124542124544,-2.7338217338217334,-1.0818070818070815,0.0,0.0,-1.5,-4.37973137973138,-3.1672771672771667,-0.7094017094017094,0.0,0.0,-1.53125,-5.188034188034189,-2.4786324786324787,0.0,0.0,0.0,-1.5625,-6.174603174603175,-2.0573870573870567,0.9706959706959708,0.0,0.0,-1.59375,-7.604395604395603,-1.4102564102564104,1.3064713064713065,0.0,0.0,-1.5,-8.9010989010989,-0.6471306471306472,1.4188034188034189,0.0,0.0,-1.28125,-9.305250305250306,0.7338217338217338,1.7008547008547008,0.0,0.0,-0.96875,-9.135531135531137,0.57997557997558,1.2173382173382172,0.0,0.0,-0.625,-7.973137973137972,0.0,1.123321123321123,0.0,0.0,0.0,-6.514041514041513,-1.017094017094017,0.8107448107448108,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movNegX
accX,1.7692307692307692,0.0,0.6263736263736264,0.0,0.0,0.0,1.6324786324786325,-0.5824175824175825,0.0,0.0,0.0,0.0,0.5738705738705738,0.0,-0.63003663003663,0.0,0.0,0.0,0.0,0.0,-1.4188034188034189,0.0,0.0,0.0,0.0,0.0,-0.8864468864468864,-0.53125,0.0,0.0,0.0,0.0,-0.5177045177045178,0.0,0.0,0.0,0.0,-0.5616605616605617,-1.4981684981684982,0.0,0.0,0.0,1.0586080586080586,-0.9304029304029304,-1.6764346764346765,0.0,0.0,0.0,1.4969474969474967,-0.6752136752136753,-0.9633699633699634,-0.5625,0.0,0.0,1.1746031746031746,0.0,-0.7289377289377289,0.0,0.0,0.0,0.8241758241758241,0.0,-0.9365079365079364,0.0,0.0,-0.5625,0.8437118437118437,-0.5567765567765568,-0.8168498168498168,0.0,0.0,-0.5625,0.8473748473748474,-0.9084249084249084,-0.5470085470085471,0.0,0.0,-0.65625,0.0,-0.5323565323565324,-0.5177045177045178,0.0,0.0,-0.625,0.0,0.0,0.0,0.0,0.0,-0.75,-0.9108669108669109,0.0,0.0,0.0,0.0,-0.8125,-0.8339438339438342,-0.6153846153846154,0.0,0.0,0.0,-1.0,0.0,-1.1501831501831499,0.0,0.0,0.0,-1.03125,0.0,-0.9914529914529916,0.5567765567765568,0.0,0.0,-1.125,-0.8290598290598291,-0.7667887667887668,0.0,0.0,0.0,-1.125,-1.3833943833943834,-0.6080586080586079,0.0,0.0,0.0,-1.125,-1.1978021978021978,-0.9621489621489622,0.0,0.0,0.0,-1.15625,0.0,-1.2368742368742371,0.0,0.0,0.0,-1.28125,-1.3150183150183148,-1.1965811965811963,-0.7020757020757019,0.0,0.0,-1.40625,-2.051282051282051,-1.5714285714285714,-1.2234432234432235,0.0,0.0,-1.40625,-2.5579975579975582,-1.7655677655677655,-1.3614163614163617,0.0,0.0,-1.28125,-2.4664224664224665,-1.9804639804639803,-1.336996336996337,0.0,0.0,-1.28125,-3.061050061050061,-1.5897435897435896,-1.0366300366300367,0.0,0.0,-1.28125,-3.238095238095238,-1.1074481074481075,0.0,0.0,0.0,-1.1875,-2.793650793650793,-1.1904761904761905,0.0,0.0,0.0,-1.09375,-3.3382173382173383,-1.8852258852258847,0.0,0.0,0.0,-1.09375,-4.478632478632479,-1.7680097680097682,0.0,0.0,0.0,-1.25,-5.844932844932845,-0.9633699633699634,-0.6752136752136753,0.0,0.0,-1.1875,-5.280830280830282,-0.8974358974358975,-0.6275946275946276,0.0,0.0,-0.96875,-5.0317460317460325,-1.1294261294261294,0.0,0.0,0.0,-0.875,-5.976800976800977,-0.6617826617826618,0.0,0.0,0.0,-0.75,-5.661782661782662,0.0,0.6398046398046398,0.0,0.0,-0.65625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movNegX
accX,1.1892551892551892,0.0,0.5164835164835165,0.0,0.0,0.0,0.6654456654456654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8376068376068376,-0.6910866910866911,0.0,0.0,0.0,0.0,1.0146520146520146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2417582417582418,0.0,0.0,0.0,0.0,0.0,1.5299145299145298,-1.0244200244200243,-0.9047619047619048,0.0,0.0,0.0,1.3772893772893773,-0.7875457875457875,-0.6642246642246642,0.0,0.0,0.0,1.4273504273504274,-0.7203907203907204,0.0,0.0,0.0,0.0,1.3028083028083028,-0.873015873015873,-0.6178266178266179,0.0,0.0,-0.53125,1.0024420024420024,-0.7533577533577533,-0.7374847374847375,0.0,0.0,-0.59375,0.9926739926739928,-0.7423687423687424,-0.5470085470085471,0.0,0.0,-0.6875,0.6129426129426129,-0.6336996336996337,0.0,0.0,0.0,-0.78125,0.6031746031746031,0.0,0.0,0.0,0.0,-0.8125,0.0,-0.8278388278388278,0.0,0.0,0.0,-1.0,0.0,-0.9548229548229548,-0.6605616605616605,0.0,0.0,-1.21875,-0.6813186813186813,-1.1904761904761905,-0.811965811965812,0.0,0.0,-1.1875,0.0,-1.3174603174603174,-0.6214896214896215,0.0,0.0,-1.1875,-0.5347985347985348,-1.5763125763125765,-0.5714285714285714,0.0,0.0,-1.15625,-0.6886446886446886,-1.9230769230769231,-0.7130647130647131,0.0,0.0,-1.1875,-0.5824175824175825,-2.0354090354090357,-0.5347985347985348,0.0,0.0,-1.3125,-1.5409035409035412,-1.4945054945054943,-0.6166056166056166,0.0,0.0,-1.5,-1.9474969474969477,-1.4175824175824177,-0.5604395604395604,0.0,0.0,-1.4375,-2.305250305250305,-1.8070818070818069,-0.8131868131868132,0.0,0.0,-1.4375,-3.065934065934066,-1.8144078144078144,-0.8632478632478633,0.0,0.0,-1.4375,-2.4615384615384617,-1.1428571428571428,0.0,0.0,0.0,-1.28125,-1.2722832722832722,-1.827838827838828,0.0,0.0,0.0,-1.1875,-2.2210012210012207,-2.070818070818071,0.0,0.0,0.0,-1.25,-4.31990231990232,-1.3516483516483515,0.0,0.0,0.0,-1.375,-4.4212454212454215,-0.7484737484737485,0.0,0.0,0.0,-1.375,-4.4371184371184365,-1.122100122100122,0.0,0.0,0.0,-1.25,-5.150183150183151,-0.5347985347985348,0.0,0.0,0.0,-1.03125,-5.37973137973138,-0.8717948717948718,0.0,0.0,0.0,-1.0,-5.84004884004884,-1.26007326007326,0.0,0.0,0.0,-1.0,-6.587301587301588,-0.8754578754578755,0.0,0.0,0.0,-0.75,-6.554334554334553,-0.8327228327228328,0.0,0.0,0.0,-0.53125,-6.0818070818070815,-0.5262515262515263,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movNegX
accX,1.1306471306471306,0.0,-0.6202686202686203,0.0,0.0,0.0,1.2002442002442002,0.0,0.0,0.0,0.0,0.0,1.7716727716727716,0.0,1.1562881562881564,0.0,0.0,0.0,1.424908424908425,-0.6043956043956044,0.0,0.0,0.0,0.0,0.873015873015873,0.0,-1.0195360195360197,0.0,0.0,0.0,0.0,0.0,-0.8986568986568987,0.0,0.0,0.0,0.5885225885225885,0.0,-1.0598290598290598,0.0,0.0,0.0,0.0,0.0,-0.9242979242979243,-0.65625,0.0,0.0,0.0,0.0,-0.5824175824175825,0.0,0.0,0.0,0.7960927960927959,0.0,0.0,0.0,0.0,0.0,0.7289377289377289,0.0,0.0,0.0,0.0,0.0,1.1868131868131868,-0.6568986568986569,0.0,0.0,0.0,0.0,1.3553113553113554,-1.0158730158730158,-0.5054945054945055,0.0,0.0,-0.5625,0.0,-0.7557997557997558,-0.5921855921855922,0.0,0.0,-0.65625,0.0,0.0,0.0,0.0,0.0,-0.71875,0.0,0.0,0.0,0.0,0.0,-0.875,0.5946275946275946,-1.2942612942612943,0.0,0.0,0.0,-1.0,0.0,-1.3125763125763126,-0.8266178266178266,0.0,0.0,-1.09375,-0.6214896214896215,-0.8058608058608059,-0.7826617826617827,0.0,0.0,-1.125,-0.5604395604395604,-0.6703296703296703,0.0,0.0,0.0,-1.09375,0.0,-1.5323565323565325,0.0,0.0,0.0,-1.15625,0.0,-2.3174603174603177,-0.6593406593406593,0.0,0.0,-1.3125,-0.6263736263736264,-2.0146520146520146,-0.5177045177045178,0.0,0.0,-1.40625,-1.7167277167277166,-1.3846153846153846,-0.6813186813186813,0.0,0.0,-1.5,-0.9706959706959708,-1.0805860805860803,-1.4432234432234432,0.0,0.0,-1.28125,-1.4578754578754578,-1.6971916971916972,-1.3443223443223444,0.0,0.0,-1.28125,-2.1697191697191696,-1.956043956043956,-0.6605616605616605,0.0,0.0,-1.3125,-2.1074481074481075,-2.207570207570208,0.0,0.0,0.65625,-1.40625,-2.6129426129426134,-2.4481074481074483,0.0,0.0,0.53125,-1.4375,-2.7240537240537246,-2.642246642246642,-0.5860805860805861,0.0,0.0,-1.34375,-5.2747252747252755,-1.8376068376068373,-0.9792429792429792,0.0,-0.5625,-1.5,-7.3015873015873005,-0.6520146520146519,-0.8070818070818071,0.0,0.0,-1.4375,-6.958485958485959,-0.9523809523809524,-0.5665445665445665,0.0,0.0,-1.21875,-6.975579975579977,-0.8144078144078144,-0.57997557997558,0.0,0.0,-1.125,-6.736263736263736,0.0,0.0,0.0,0.0,-1.125,-6.142857142857142,-0.7545787545787546,0.0,0.0,0.0,-1.0,-6.214896214896215,-1.188034188034188,0.0,0.0,0.0,-0.75,-6.3406593406593394,-0.9694749694749696,0.0,0.0,0.0,-0.59375,-6.12942612942613,-1.010989010989011,0.63003663003663,0.0,0.0,0.0,-5.859584859584858,-0.7191697191697192,1.0732600732600732,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,movNegX
