,00_accX,00_accY,00_accZ,00_gyroX,00_gyroY,00_gyroZ,01_accX,01_accY,01_accZ,01_gyroX,01_gyroY,01_gyroZ,02_accX,02_accY,02_accZ,02_gyroX,02_gyroY,02_gyroZ,03_accX,03_accY,03_accZ,03_gyroX,03_gyroY,03_gyroZ,04_accX,04_accY,04_accZ,04_gyroX,04_gyroY,04_gyroZ,05_accX,05_accY,05_accZ,05_gyroX,05_gyroY,05_gyroZ,06_accX,06_accY,06_accZ,06_gyroX,06_gyroY,06_gyroZ,07_accX,07_accY,07_accZ,07_gyroX,07_gyroY,07_gyroZ,08_accX,08_accY,08_accZ,08_gyroX,08_gyroY,08_gyroZ,09_accX,09_accY,09_accZ,09_gyroX,09_gyroY,09_gyroZ,10_accX,10_accY,10_accZ,10_gyroX,10_gyroY,10_gyroZ,11_accX,11_accY,11_accZ,11_gyroX,11_gyroY,11_gyroZ,12_accX,12_accY,12_accZ,12_gyroX,12_gyroY,12_gyroZ,13_accX,13_accY,13_accZ,13_gyroX,13_gyroY,13_gyroZ,14_accX,14_accY,14_accZ,14_gyroX,14_gyroY,14_gyroZ,15_accX,15_accY,15_accZ,15_gyroX,15_gyroY,15_gyroZ,16_accX,16_accY,16_accZ,16_gyroX,16_gyroY,16_gyroZ,17_accX,17_accY,17_accZ,17_gyroX,17_gyroY,17_gyroZ,18_accX,18_accY,18_accZ,18_gyroX,18_gyroY,18_gyroZ,19_accX,19_accY,19_accZ,19_gyroX,19_gyroY,19_gyroZ,20_accX,20_accY,20_accZ,20_gyroX,20_gyroY,20_gyroZ,21_accX,21_accY,21_accZ,21_gyroX,21_gyroY,21_gyroZ,22_accX,22_accY,22_accZ,22_gyroX,22_gyroY,22_gyroZ,23_accX,23_accY,23_accZ,23_gyroX,23_gyroY,23_gyroZ,24_accX,24_accY,24_accZ,24_gyroX,24_gyroY,24_gyroZ,25_accX,25_accY,25_accZ,25_gyroX,25_gyroY,25_gyroZ,26_accX,26_accY,26_accZ,26_gyroX,26_gyroY,26_gyroZ,27_accX,27_accY,27_accZ,27_gyroX,27_gyroY,27_gyroZ,28_accX,28_accY,28_accZ,28_gyroX,28_gyroY,28_gyroZ,29_accX,29_accY,29_accZ,29_gyroX,29_gyroY,29_gyroZ,30_accX,30_accY,30_accZ,30_gyroX,30_gyroY,30_gyroZ,31_accX,31_accY,31_accZ,31_gyroX,31_gyroY,31_gyroZ,32_accX,32_accY,32_accZ,32_gyroX,32_gyroY,32_gyroZ,33_accX,33_accY,33_accZ,33_gyroX,33_gyroY,33_gyroZ,34_accX,34_accY,34_accZ,34_gyroX,34_gyroY,34_gyroZ,35_accX,35_accY,35_accZ,35_gyroX,35_gyroY,35_gyroZ,36_accX,36_accY,36_accZ,36_gyroX,36_gyroY,36_gyroZ,37_accX,37_accY,37_accZ,37_gyroX,37_gyroY,37_gyroZ,38_accX,38_accY,38_accZ,38_gyroX,38_gyroY,38_gyroZ,39_accX,39_accY,39_accZ,39_gyroX,39_gyroY,39_gyroZ,40_accX,40_accY,40_accZ,40_gyroX,40_gyroY,40_gyroZ,41_accX,41_accY,41_accZ,41_gyroX,41_gyroY,41_gyroZ,42_accX,42_accY,42_accZ,42_gyroX,42_gyroY,42_gyroZ,43_accX,43_accY,43_accZ,43_gyroX,43_gyroY,43_gyroZ,44_accX,44_accY,44_accZ,44_gyroX,44_gyroY,44_gyroZ,45_accX,45_accY,45_accZ,45_gyroX,45_gyroY,45_gyroZ,46_accX,46_accY,46_accZ,46_gyroX,46_gyroY,46_gyroZ,47_accX,47_accY,47_accZ,47_gyroX,47_gyroY,47_gyroZ,48_accX,48_accY,48_accZ,48_gyroX,48_gyroY,48_gyroZ,49_accX,49_accY,49_accZ,49_gyroX,49_gyroY,49_gyroZ,50_accX,50_accY,50_accZ,50_gyroX,50_gyroY,50_gyroZ,category
accX,0.0,-0.8803418803418803,0.5628815628815629,-0.53125,0.0,0.0,1.1538461538461535,0.0,2.7448107448107453,-0.6875,0.0,0.0,0.0,0.0,2.9609279609279615,0.0,0.0,0.0,-1.0427350427350428,0.7057387057387058,3.411477411477412,0.0,0.0,0.84375,-1.537240537240537,-0.8559218559218559,2.956043956043956,1.0,1.28125,1.5625,-0.6239316239316239,-0.9768009768009768,2.888888888888889,1.0625,2.53125,2.28125,1.4017094017094016,0.0,3.615384615384616,1.21875,2.84375,2.78125,-0.9853479853479854,0.8571428571428571,2.976800976800977,1.84375,3.25,3.59375,-1.2735042735042734,0.0,4.076923076923077,3.25,5.21875,4.96875,1.2967032967032968,-1.9926739926739927,7.006105006105006,4.71875,7.53125,6.0,2.8473748473748475,-2.299145299145299,8.792429792429793,6.0625,8.6875,6.3125,6.0586080586080575,-4.223443223443224,8.012210012210012,6.875,8.65625,6.125,6.670329670329671,-5.253968253968254,5.7313797313797314,6.25,8.09375,4.40625,7.283272283272282,-6.6593406593406606,4.111111111111111,5.125,7.53125,3.0625,6.235653235653236,-6.4041514041514045,4.0976800976800964,4.375,7.0625,2.4375,5.6190476190476195,-5.385836385836386,5.487179487179486,4.5,6.875,2.34375,7.482295482295482,-6.074481074481075,6.152625152625152,4.78125,6.125,2.03125,7.429792429792429,-6.982905982905983,5.693528693528694,4.84375,5.0625,1.3125,7.021978021978023,-7.277167277167277,4.876678876678877,4.65625,3.71875,0.53125,5.816849816849817,-7.578754578754578,3.7191697191697193,4.3125,2.5625,0.0,4.256410256410256,-6.864468864468863,2.4652014652014653,3.90625,1.75,0.0,3.383394383394384,-5.31013431013431,1.6886446886446886,3.84375,1.28125,-0.78125,2.8034188034188032,-4.783882783882785,1.0598290598290598,3.90625,0.875,-0.90625,1.5946275946275947,-5.846153846153847,0.5787545787545788,3.71875,0.75,-1.0,2.5579975579975582,-3.532356532356532,0.0,3.625,0.0,-1.21875,0.0,-4.339438339438339,-1.5079365079365081,3.65625,0.0,-1.40625,0.0,-2.8485958485958487,-2.1526251526251525,3.46875,0.0,-1.53125,-0.6935286935286935,-1.7631257631257633,-2.4920634920634916,3.3125,0.0,-1.59375,-2.0,-2.1855921855921854,-3.449328449328449,3.25,-0.59375,-1.5625,-1.9365079365079363,-1.531135531135531,-4.267399267399267,3.15625,-0.75,-1.5,-2.525030525030525,-2.399267399267399,-5.481074481074481,2.90625,-1.0625,-1.4375,-2.9010989010989015,-1.2954822954822955,-6.531135531135532,2.5,-1.25,-1.5,-4.031746031746032,-1.122100122100122,-8.518925518925519,2.21875,-1.375,-1.4375,-5.542124542124542,-1.2588522588522588,-10.194139194139193,1.78125,-1.0625,-1.375,-6.123321123321122,0.0,-10.238095238095235,1.1875,-0.59375,-1.125,-6.766788766788768,0.0,-9.6007326007326,0.0,0.0,0.0,-5.82051282051282,1.0903540903540905,-7.622710622710622,0.0,0.0,0.0,-4.713064713064713,1.7643467643467643,-5.327228327228327,0.0,0.0,0.0,-3.5738705738705736,1.1196581196581197,-3.6593406593406588,0.0,0.0,0.0,-2.053724053724053,0.0,-2.501831501831502,0.0,0.0,0.0,-1.1343101343101345,0.6971916971916972,-1.3504273504273503,-0.53125,0.0,0.0,-0.8888888888888888,0.6654456654456654,0.0,-0.53125,0.0,0.0,-0.8461538461538461,0.7863247863247863,0.0,0.0,0.0,0.0,0.0,0.6190476190476191,0.8608058608058609,0.0,0.0,0.0,0.0,0.0,0.8547008547008547,0.0,0.0,0.0,0.0,0.0,0.8376068376068376,0.0,0.0,0.0,0.7655677655677655,0.0,0.9914529914529916,0.0,0.0,0.0,-0.5921855921855922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53125,0.0,start
accX,0.0,0.0,1.3394383394383391,1.03125,0.0,0.0,-1.266178266178266,0.0,0.0,1.53125,0.96875,0.71875,-1.6935286935286935,0.0,0.0,2.09375,2.65625,1.1875,2.291819291819292,0.0,-0.8559218559218559,2.71875,4.25,1.875,4.04029304029304,-1.6117216117216118,-1.9816849816849815,2.96875,4.71875,2.1875,5.017094017094017,-2.772893772893773,-2.6446886446886446,3.0625,5.21875,1.75,4.4371184371184365,-3.0146520146520146,-2.6764346764346763,3.09375,6.09375,1.34375,3.2466422466422467,-1.6581196581196582,-1.8205128205128205,3.6875,7.71875,1.0625,3.716727716727717,-1.9267399267399268,-0.6727716727716728,4.40625,9.03125,1.03125,5.863247863247862,-2.092796092796093,0.0,4.71875,9.0625,0.8125,6.431013431013431,-1.8742368742368745,1.2026862026862026,4.9375,8.59375,0.0,5.989010989010988,-1.166056166056166,1.2002442002442002,5.3125,8.28125,0.0,5.065934065934067,-1.1697191697191698,0.8571428571428571,5.65625,8.125,0.0,5.061050061050062,-2.1611721611721606,0.6117216117216118,5.71875,7.75,0.0,4.903540903540903,-3.4224664224664223,0.0,5.46875,7.0625,0.0,5.253968253968254,-3.503052503052503,0.0,5.1875,5.90625,0.0,4.9682539682539675,-4.56043956043956,0.0,4.875,4.9375,0.0,6.018315018315017,-4.3296703296703285,0.0,4.40625,3.15625,0.0,5.5555555555555545,-5.942612942612943,-2.192918192918193,3.78125,1.625,-1.0,2.9853479853479854,-5.112332112332112,-3.1807081807081805,2.84375,0.75,-2.0,0.0,-2.4505494505494507,-3.0561660561660564,2.3125,0.65625,-2.625,0.0,-1.7167277167277166,-2.8424908424908426,2.40625,1.0625,-2.15625,1.1147741147741148,-2.5103785103785103,-3.5177045177045176,2.5625,1.03125,-1.625,0.5445665445665445,-2.2344322344322345,-3.854700854700855,2.40625,0.0,-1.96875,-2.0207570207570207,-1.3162393162393162,-4.130647130647131,2.46875,0.0,-1.96875,-2.409035409035409,-2.4432234432234434,-4.963369963369964,2.5625,0.0,-1.5,-1.8461538461538465,-3.0146520146520146,-5.185592185592187,2.1875,0.0,-1.25,-2.4822954822954824,-2.3040293040293043,-5.1098901098901095,1.84375,0.0,-1.15625,-2.5775335775335777,-1.6422466422466422,-5.5054945054945055,1.75,0.0,-1.0,-3.3028083028083026,-1.7435897435897436,-6.482295482295482,1.53125,-0.5625,-0.9375,-4.108669108669108,-1.4444444444444444,-7.411477411477412,1.0625,0.0,-0.75,-4.245421245421245,-0.5567765567765568,-7.466422466422466,0.53125,0.0,0.0,-3.4822954822954824,0.0,-6.577533577533577,0.0,0.0,0.0,-2.4603174603174605,0.8925518925518926,-4.8620268620268625,0.0,0.0,0.0,-1.376068376068376,1.1123321123321124,-3.501831501831502,0.0,0.0,0.0,-1.6764346764346765,0.0,-3.761904761904762,0.0,0.0,0.0,-1.1343101343101345,0.0,-2.333333333333333,-0.53125,0.0,0.0,0.0,0.0,-0.6239316239316239,0.0,0.0,0.0,0.0,0.0,0.5079365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.137973137973138,0.0,0.0,0.0,-0.5641025641025641,0.0,-1.7912087912087913,0.0,0.0,0.0,-1.0976800976800978,0.0,-2.1868131868131866,0.0,0.0,0.0,-1.0805860805860803,0.0,-2.347985347985348,-0.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,start
accX,-2.094017094017094,1.4236874236874235,1.3943833943833943,2.15625,3.84375,1.625,-0.7667887667887668,1.1343101343101345,1.706959706959707,2.875,4.875,2.3125,1.0451770451770452,-1.0879120879120878,0.536019536019536,3.3125,5.75,2.375,2.126984126984127,-2.437118437118437,-0.9047619047619048,3.3125,6.59375,1.9375,3.578754578754579,-1.9377289377289375,-0.9242979242979243,3.34375,7.25,1.40625,4.898656898656898,-1.7264957264957266,-0.9242979242979243,3.5,7.5625,1.03125,4.518925518925518,-1.9938949938949944,-1.1257631257631258,3.6875,7.875,0.8125,4.262515262515263,-2.7203907203907205,0.0,3.875,8.46875,0.75,4.409035409035409,-1.6300366300366298,0.8803418803418803,4.40625,9.25,0.625,4.951159951159951,-1.2087912087912087,2.023199023199023,5.125,9.5,0.53125,5.175824175824176,-1.8754578754578757,2.669108669108669,5.78125,9.4375,0.0,6.302808302808303,-3.4065934065934065,2.58974358974359,5.8125,8.15625,0.0,5.971916971916972,-4.338217338217338,1.413919413919414,5.5,6.5625,0.0,5.960927960927961,-4.047619047619048,0.5592185592185592,5.125,5.09375,0.0,4.395604395604397,-4.921855921855922,-0.8388278388278388,4.75,3.65625,-0.5625,3.5152625152625148,-4.450549450549451,-2.056166056166056,4.125,2.46875,-0.9375,2.358974358974359,-3.1636141636141635,-1.887667887667888,3.65625,1.71875,-1.4375,0.7081807081807082,-4.128205128205129,-2.7753357753357752,3.625,1.15625,-1.59375,0.5811965811965812,-3.6214896214896215,-3.41025641025641,3.25,1.0625,-1.5625,0.0,-3.0842490842490844,-3.0390720390720385,2.96875,0.84375,-1.53125,-0.5531135531135531,-2.954822954822955,-3.584859584859585,3.03125,0.0,-1.40625,-1.3785103785103785,-3.5885225885225887,-4.705738705738706,3.03125,0.0,-1.46875,-1.3833943833943834,-3.1037851037851034,-5.0317460317460325,2.5625,0.0,-1.46875,-1.9206349206349207,-2.083028083028083,-5.2673992673992664,2.21875,0.0,-1.15625,-2.9572649572649574,-1.5482295482295485,-6.032967032967032,1.96875,0.0,-0.875,-2.7191697191697197,-0.9096459096459096,-6.451770451770452,1.75,0.0,-0.71875,-3.1868131868131866,-1.031746031746032,-7.216117216117216,1.28125,-0.625,-0.625,-3.615384615384616,-0.5946275946275946,-7.2564102564102555,0.75,-0.65625,0.0,-4.065934065934067,0.0,-6.666666666666668,0.0,0.0,0.0,-3.568986568986569,0.0,-5.452991452991453,0.0,0.0,0.0,-2.505494505494505,0.0,-4.1098901098901095,0.0,0.0,0.0,-1.7936507936507935,0.0,-3.1343101343101343,0.0,0.0,0.0,-1.678876678876679,-0.6385836385836385,-2.9706959706959712,0.0,0.0,0.0,-1.84004884004884,0.0,-2.012210012210012,0.0,0.0,0.0,-1.0427350427350428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518925518925519,0.0,0.0,0.0,0.0,0.0,0.78998778998779,0.0,0.0,0.0,0.0,0.0,0.9304029304029304,0.0,0.0,0.0,0.0,0.0,0.503052503052503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7423687423687424,0.0,-1.195360195360195,0.0,0.0,0.0,-0.8461538461538461,0.0,-2.012210012210012,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,start
accX,-0.971916971916972,0.9255189255189256,0.0,2.0,3.03125,1.3125,-0.8803418803418803,0.0,0.0,2.6875,4.46875,1.65625,0.0,-0.7655677655677655,0.0,3.21875,5.9375,2.0625,1.9987789987789988,-1.4920634920634919,0.5421245421245421,3.5,7.0,2.15625,3.183150183150183,-1.8485958485958487,0.912087912087912,3.65625,7.46875,1.53125,5.293040293040293,-1.9426129426129424,1.123321123321123,3.46875,6.9375,0.875,4.989010989010988,-1.3650793650793651,0.0,3.1875,6.34375,0.0,3.1147741147741153,-1.5702075702075702,0.0,3.1875,6.5625,0.0,2.78998778998779,-0.7802197802197802,0.7277167277167277,3.46875,7.09375,0.0,3.1343101343101343,0.0,1.6544566544566544,3.9375,7.28125,0.0,3.4261294261294264,-0.6275946275946276,1.8888888888888888,4.375,7.25,0.0,3.323565323565324,-1.5128205128205128,2.0793650793650795,4.65625,7.28125,0.0,2.9230769230769234,-1.5921855921855919,2.0854700854700856,5.03125,7.40625,0.0,2.7643467643467643,-2.045177045177045,1.5616605616605617,5.28125,7.34375,0.0,3.663003663003663,-3.5824175824175826,1.1782661782661783,5.25,6.96875,0.0,5.218559218559219,-4.468864468864469,0.9133089133089132,4.78125,5.78125,0.0,4.525030525030525,-4.504273504273504,0.8901098901098901,3.625,2.28125,0.0,1.4542124542124542,-3.2490842490842486,0.6068376068376068,3.125,1.0625,-0.84375,0.0,-2.4920634920634916,0.0,3.09375,0.65625,-0.875,0.0,-3.523809523809524,-1.7863247863247864,3.09375,0.0,-0.9375,-0.6568986568986569,-3.5885225885225887,-2.3369963369963367,2.6875,0.0,-1.125,0.0,-1.0488400488400489,-1.413919413919414,2.34375,0.625,-1.21875,-0.6446886446886447,-1.0525030525030523,-1.238095238095238,2.59375,0.0,-0.90625,0.0,-2.070818070818071,-2.715506715506716,2.78125,0.0,-0.6875,0.0,-2.9023199023199022,-4.42002442002442,2.46875,0.0,-0.90625,-2.0183150183150182,-1.3186813186813189,-4.504273504273504,2.0,0.0,-1.1875,-1.6727716727716728,0.0,-4.836385836385836,2.0,0.0,-0.875,-1.094017094017094,-0.9133089133089132,-5.837606837606838,2.09375,0.0,-0.59375,-1.8693528693528692,-1.3443223443223444,-6.8669108669108665,1.5,0.0,-0.6875,-2.7191697191697197,-0.6837606837606838,-6.951159951159951,1.03125,0.0,-0.59375,-2.737484737484737,0.0,-6.2857142857142865,0.78125,0.0,0.0,-2.33943833943834,0.0,-5.783882783882784,0.53125,0.0,0.0,-2.514041514041514,0.0,-5.12087912087912,0.0,0.0,0.0,-2.0378510378510377,-0.5091575091575091,-4.5006105006105015,0.0,0.0,0.0,-1.4566544566544566,0.0,-3.561660561660561,0.0,0.0,0.0,-1.1367521367521367,0.0,-2.4053724053724053,0.0,0.0,0.0,-0.8315018315018315,0.0,-1.6935286935286935,0.0,0.0,0.0,-0.7863247863247863,0.0,-1.0744810744810744,-0.5625,0.0,0.0,-0.5128205128205128,0.0,0.0,-0.59375,0.0,0.0,0.0,0.0,0.8925518925518926,0.0,0.0,0.0,0.0,0.0,0.9169719169719168,0.0,0.0,0.0,0.0,0.0,0.5421245421245421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8620268620268621,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,start
accX,0.0,0.0,0.0,1.59375,2.96875,0.84375,0.0,0.0,-1.0244200244200243,1.84375,3.40625,0.9375,1.0537240537240538,-0.5115995115995116,-1.1587301587301588,2.0625,3.96875,1.0,1.028083028083028,-0.7997557997557998,-1.4273504273504274,2.375,4.6875,1.0,1.678876678876679,-1.3137973137973138,-1.0647130647130647,2.96875,5.90625,0.53125,2.3504273504273505,-1.4334554334554337,-0.8461538461538461,3.1875,6.40625,0.0,2.3015873015873014,-1.3492063492063493,-0.7973137973137974,3.59375,7.03125,0.0,2.0146520146520146,-0.8815628815628815,0.0,4.28125,7.78125,0.0,3.1672771672771667,-0.5299145299145299,0.6910866910866911,5.125,8.25,0.0,3.483516483516484,-1.2820512820512822,1.021978021978022,5.5625,8.375,0.0,4.006105006105006,-2.0976800976800978,0.5897435897435898,5.5625,8.21875,-0.65625,2.772893772893773,-2.064713064713065,0.0,5.59375,8.15625,-0.5625,3.6666666666666665,-2.601953601953602,0.0,5.84375,7.75,0.0,4.061050061050061,-3.9951159951159956,0.0,5.8125,7.0,0.0,4.798534798534798,-5.410256410256411,0.0,5.34375,5.65625,0.0,5.184371184371185,-6.087912087912088,0.0,4.53125,3.875,-0.5625,2.7216117216117217,-3.965811965811966,-0.7631257631257631,3.625,1.59375,-1.25,1.4236874236874235,-3.3724053724053724,-1.3894993894993894,3.5625,0.59375,-1.46875,0.0,-4.297924297924298,-2.5665445665445668,3.46875,0.0,-1.3125,0.0,-3.648351648351648,-3.4249084249084247,3.03125,0.0,-1.3125,-0.6080586080586079,-3.1684981684981683,-3.5457875457875456,2.65625,0.0,-1.3125,-0.9242979242979243,-2.7216117216117217,-3.3565323565323566,2.46875,0.0,-1.375,0.0,-3.5579975579975582,-3.2002442002442004,2.34375,0.0,-1.3125,0.0,-2.578754578754579,-2.796092796092796,2.0,0.0,-1.34375,-0.9242979242979243,-1.586080586080586,-3.1282051282051277,1.90625,0.0,-1.34375,-2.3736263736263736,-2.763125763125763,-4.185592185592186,2.03125,0.0,-1.21875,-2.2283272283272284,-2.4713064713064714,-4.4822954822954815,2.0,0.0,-1.0625,-1.391941391941392,-2.267399267399268,-5.1159951159951165,1.8125,0.0,-0.78125,-2.1123321123321124,-1.7216117216117215,-5.991452991452992,1.34375,-0.6875,-0.78125,-3.115995115995116,-1.1831501831501832,-6.545787545787546,1.0625,-0.625,0.0,-3.2039072039072036,-1.1575091575091576,-6.7484737484737485,0.6875,0.0,0.0,-2.5665445665445668,-1.2967032967032968,-6.478632478632479,0.0,0.0,0.0,-2.166056166056166,-0.9706959706959708,-5.286935286935287,0.0,0.0,0.0,-1.2319902319902318,0.0,-3.586080586080586,0.0,0.0,0.0,0.0,0.0,-2.1782661782661785,0.0,0.0,0.0,-0.5115995115995116,-0.8571428571428571,-1.7606837606837606,0.0,0.0,0.0,-0.6007326007326007,-1.0244200244200243,-1.363858363858364,0.0,0.0,0.0,-0.7973137973137974,-0.8156288156288156,-0.9438339438339438,-0.59375,0.0,0.0,0.0,-0.5396825396825397,0.0,-0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.971916971916972,-0.5494505494505495,-2.1257631257631258,-0.53125,0.0,0.0,-1.2503052503052503,-0.9963369963369964,-2.9877899877899887,-0.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,start
accX,0.0,0.6507936507936508,-0.78998778998779,0.84375,1.71875,0.0,0.0,0.0,-0.7948717948717948,1.4375,2.625,0.625,0.0,-0.5909645909645911,-1.2442002442002442,1.90625,4.0625,1.1875,1.1111111111111112,-1.7313797313797314,-1.398046398046398,2.15625,5.3125,1.46875,1.6642246642246643,-1.4761904761904765,-0.5067155067155067,2.4375,6.34375,1.25,1.967032967032967,-1.2539682539682542,0.6068376068376068,2.9375,7.34375,0.90625,3.7130647130647128,-1.5409035409035412,0.9853479853479854,3.5,7.9375,0.5625,3.192918192918193,-2.155067155067155,1.1684981684981686,4.03125,8.03125,0.0,1.4432234432234432,-1.0842490842490842,1.5213675213675213,4.40625,8.4375,0.0,1.5616605616605617,-0.9877899877899878,1.9462759462759465,5.21875,9.625,0.0,2.2051282051282053,-1.1489621489621489,2.305250305250305,5.53125,9.6875,0.0,4.034188034188034,-2.1965811965811968,2.275946275946276,5.625,8.96875,0.0,4.616605616605616,-3.2539682539682535,1.5958485958485962,5.4375,7.8125,0.0,4.753357753357753,-4.700854700854701,1.2307692307692308,5.0625,6.46875,0.0,5.09035409035409,-4.321123321123321,0.6373626373626373,4.875,4.9375,0.0,4.807081807081807,-4.86935286935287,0.0,4.5625,3.25,0.0,4.15995115995116,-4.979242979242978,-1.2539682539682542,4.1875,1.65625,-0.65625,1.728937728937729,-5.559218559218558,-1.8937728937728937,3.6875,0.84375,-0.84375,0.0,-4.463980463980464,-1.9865689865689864,3.375,0.71875,-0.9375,0.0,-4.0085470085470085,-2.025641025641025,3.28125,0.5625,-0.96875,0.0,-3.9975579975579976,-2.1343101343101343,3.0625,0.0,-1.125,-1.809523809523809,-4.00976800976801,-2.6056166056166057,2.5625,0.0,-1.21875,-0.6092796092796092,-1.5470085470085468,-1.9096459096459095,2.4375,0.5625,-1.28125,0.0,-1.2722832722832722,-2.3675213675213675,2.71875,0.0,-1.09375,-1.1978021978021978,-2.6959706959706957,-3.7887667887667886,2.65625,-0.53125,-1.0,-3.2051282051282053,-3.4420024420024418,-4.238095238095238,2.1875,-0.625,-1.0,-3.101343101343101,-2.0415140415140414,-3.3736263736263736,1.8125,0.0,-0.75,-1.155067155067155,-1.3663003663003663,-2.8669108669108665,1.8125,0.0,-0.53125,-0.9706959706959708,-1.2393162393162394,-3.3687423687423688,1.90625,0.0,0.0,-1.5836385836385836,-1.514041514041514,-4.837606837606837,1.78125,-0.78125,0.0,-2.4688644688644694,-1.4395604395604396,-5.907203907203908,1.4375,-0.84375,0.0,-3.5128205128205128,-1.5616605616605617,-6.118437118437117,0.9375,0.0,0.0,-1.5323565323565325,-0.6898656898656899,-4.9975579975579985,0.53125,0.0,0.0,-0.9487179487179488,-0.6239316239316239,-4.5177045177045185,0.0,0.0,0.0,-1.424908424908425,-0.8315018315018315,-4.758241758241757,0.0,0.0,0.0,-1.9731379731379728,-0.8815628815628815,-4.485958485958486,0.0,0.0,0.0,-1.728937728937729,-0.7313797313797313,-3.4664224664224665,0.0,0.0,0.0,-1.020757020757021,0.0,-2.1697191697191696,-0.53125,0.0,0.0,0.0,-0.5323565323565324,-0.993894993894994,0.0,0.0,0.0,0.0,-0.6642246642246642,0.0,0.0,0.0,0.0,0.0,-0.8278388278388278,0.0,0.0,0.0,0.0,-0.5433455433455433,-0.6691086691086691,0.0,-0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7777777777777778,0.0,0.0,0.0,-1.0757020757020757,-0.8205128205128205,-2.9536019536019538,-0.59375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,start
