,00_accX,00_accY,00_accZ,00_gyroX,00_gyroY,00_gyroZ,01_accX,01_accY,01_accZ,01_gyroX,01_gyroY,01_gyroZ,02_accX,02_accY,02_accZ,02_gyroX,02_gyroY,02_gyroZ,03_accX,03_accY,03_accZ,03_gyroX,03_gyroY,03_gyroZ,04_accX,04_accY,04_accZ,04_gyroX,04_gyroY,04_gyroZ,05_accX,05_accY,05_accZ,05_gyroX,05_gyroY,05_gyroZ,06_accX,06_accY,06_accZ,06_gyroX,06_gyroY,06_gyroZ,07_accX,07_accY,07_accZ,07_gyroX,07_gyroY,07_gyroZ,08_accX,08_accY,08_accZ,08_gyroX,08_gyroY,08_gyroZ,09_accX,09_accY,09_accZ,09_gyroX,09_gyroY,09_gyroZ,10_accX,10_accY,10_accZ,10_gyroX,10_gyroY,10_gyroZ,11_accX,11_accY,11_accZ,11_gyroX,11_gyroY,11_gyroZ,12_accX,12_accY,12_accZ,12_gyroX,12_gyroY,12_gyroZ,13_accX,13_accY,13_accZ,13_gyroX,13_gyroY,13_gyroZ,14_accX,14_accY,14_accZ,14_gyroX,14_gyroY,14_gyroZ,15_accX,15_accY,15_accZ,15_gyroX,15_gyroY,15_gyroZ,16_accX,16_accY,16_accZ,16_gyroX,16_gyroY,16_gyroZ,17_accX,17_accY,17_accZ,17_gyroX,17_gyroY,17_gyroZ,18_accX,18_accY,18_accZ,18_gyroX,18_gyroY,18_gyroZ,19_accX,19_accY,19_accZ,19_gyroX,19_gyroY,19_gyroZ,20_accX,20_accY,20_accZ,20_gyroX,20_gyroY,20_gyroZ,21_accX,21_accY,21_accZ,21_gyroX,21_gyroY,21_gyroZ,22_accX,22_accY,22_accZ,22_gyroX,22_gyroY,22_gyroZ,23_accX,23_accY,23_accZ,23_gyroX,23_gyroY,23_gyroZ,24_accX,24_accY,24_accZ,24_gyroX,24_gyroY,24_gyroZ,25_accX,25_accY,25_accZ,25_gyroX,25_gyroY,25_gyroZ,26_accX,26_accY,26_accZ,26_gyroX,26_gyroY,26_gyroZ,27_accX,27_accY,27_accZ,27_gyroX,27_gyroY,27_gyroZ,28_accX,28_accY,28_accZ,28_gyroX,28_gyroY,28_gyroZ,29_accX,29_accY,29_accZ,29_gyroX,29_gyroY,29_gyroZ,30_accX,30_accY,30_accZ,30_gyroX,30_gyroY,30_gyroZ,31_accX,31_accY,31_accZ,31_gyroX,31_gyroY,31_gyroZ,32_accX,32_accY,32_accZ,32_gyroX,32_gyroY,32_gyroZ,33_accX,33_accY,33_accZ,33_gyroX,33_gyroY,33_gyroZ,34_accX,34_accY,34_accZ,34_gyroX,34_gyroY,34_gyroZ,35_accX,35_accY,35_accZ,35_gyroX,35_gyroY,35_gyroZ,36_accX,36_accY,36_accZ,36_gyroX,36_gyroY,36_gyroZ,37_accX,37_accY,37_accZ,37_gyroX,37_gyroY,37_gyroZ,38_accX,38_accY,38_accZ,38_gyroX,38_gyroY,38_gyroZ,39_accX,39_accY,39_accZ,39_gyroX,39_gyroY,39_gyroZ,40_accX,40_accY,40_accZ,40_gyroX,40_gyroY,40_gyroZ,41_accX,41_accY,41_accZ,41_gyroX,41_gyroY,41_gyroZ,42_accX,42_accY,42_accZ,42_gyroX,42_gyroY,42_gyroZ,43_accX,43_accY,43_accZ,43_gyroX,43_gyroY,43_gyroZ,44_accX,44_accY,44_accZ,44_gyroX,44_gyroY,44_gyroZ,45_accX,45_accY,45_accZ,45_gyroX,45_gyroY,45_gyroZ,46_accX,46_accY,46_accZ,46_gyroX,46_gyroY,46_gyroZ,47_accX,47_accY,47_accZ,47_gyroX,47_gyroY,47_gyroZ,48_accX,48_accY,48_accZ,48_gyroX,48_gyroY,48_gyroZ,category
accX,0.6275946275946276,0.8913308913308914,-0.9572649572649572,0.6875,1.96875,0.71875,0.0,0.6544566544566545,-1.0976800976800978,1.125,3.09375,0.65625,2.525030525030525,-1.1489621489621489,-0.7741147741147741,1.78125,4.34375,0.71875,5.741147741147741,-2.6483516483516483,-1.0708180708180708,2.03125,5.28125,0.0,7.227106227106228,-3.954822954822955,-0.8925518925518926,1.625,5.40625,-0.71875,7.344322344322344,-2.13064713064713,-0.5946275946275946,1.09375,4.78125,-1.46875,6.177045177045177,-0.8595848595848596,0.0,1.0,4.1875,-1.71875,5.683760683760683,0.0,0.8485958485958486,1.6875,4.15625,-2.25,5.415140415140415,0.0,1.0854700854700854,2.4375,4.4375,-2.96875,4.3699633699633695,0.0,1.3064713064713065,3.3125,4.71875,-3.375,5.4273504273504285,0.0,1.4212454212454213,3.8125,4.71875,-3.4375,6.531135531135532,-0.7094017094017094,1.575091575091575,4.21875,4.09375,-3.71875,3.791208791208791,-2.415140415140415,0.8229548229548229,4.1875,3.15625,-4.375,1.094017094017094,-3.653235653235653,0.5714285714285714,4.21875,3.09375,-4.09375,1.1782661782661783,-5.647130647130648,0.0,4.3125,3.0625,-3.78125,1.612942612942613,-7.728937728937728,0.0,4.4375,2.5,-3.75,0.8608058608058609,-8.945054945054945,0.0,4.46875,1.84375,-3.6875,0.0,-9.411477411477412,-0.9572649572649572,4.4375,1.1875,-3.59375,-2.13064713064713,-9.572649572649572,-2.263736263736264,4.34375,0.78125,-3.3125,-3.5470085470085464,-9.719169719169717,-3.227106227106227,4.21875,0.6875,-2.9375,-3.1746031746031744,-9.874236874236876,-3.4810744810744816,3.8125,0.0,-2.6875,-2.6849816849816848,-9.330891330891333,-2.659340659340659,3.5,0.0,-2.5,-3.5811965811965814,-8.846153846153848,-2.6336996336996337,3.40625,0.0,-2.21875,-4.9572649572649565,-7.841269841269841,-2.9536019536019538,3.25,0.0,-1.90625,-3.768009768009768,-7.459096459096459,-2.614163614163614,2.8125,0.0,-1.5625,-4.686202686202686,-6.686202686202687,-3.0085470085470085,2.5625,0.0,-1.25,-4.409035409035409,-5.982905982905983,-2.2295482295482296,2.125,-0.78125,-0.75,-4.1782661782661785,-5.769230769230768,-0.8290598290598291,1.875,-1.03125,0.0,-5.096459096459097,-5.136752136752137,-1.0952380952380951,1.84375,-0.71875,0.0,-4.343101343101344,-4.758241758241757,-1.5274725274725274,1.65625,0.0,0.0,-1.5323565323565325,-4.054945054945056,-1.1318681318681318,1.25,0.0,0.0,0.0,-3.89010989010989,-3.9609279609279615,1.21875,0.0,0.0,1.0805860805860803,-6.257631257631258,-7.851037851037852,1.15625,0.0,0.0,1.4957264957264955,-4.912087912087912,-2.8852258852258847,0.0,0.59375,0.0,2.5579975579975582,-2.8571428571428568,2.9938949938949935,0.0,0.53125,0.0,1.2356532356532357,-1.6581196581196582,4.15995115995116,0.0,0.0,0.0,0.0,-2.4920634920634916,0.5921855921855922,0.5625,0.0,0.0,0.0,-4.0366300366300365,-2.208791208791209,0.0,0.0,0.0,0.0,-3.720390720390721,-0.5934065934065934,0.0,0.0,0.0,-0.7338217338217338,-3.1330891330891335,0.5982905982905983,0.0,0.0,0.0,-0.8070818070818071,-3.3089133089133087,0.6214896214896215,0.0,0.0,0.0,0.0,-3.783882783882784,0.0,0.0,0.0,0.0,0.0,-4.101343101343101,-0.9694749694749696,0.0,0.0,0.0,0.0,-3.4725274725274726,0.0,0.0,0.0,0.0,0.5225885225885226,-3.312576312576313,0.0,0.0,0.0,0.0,0.0,-3.758241758241758,0.0,-0.53125,-0.59375,0.0,,,,,,,,,,,,,,,,,,,wp_back
accX,-0.8021978021978022,0.0,-3.695970695970696,0.65625,3.40625,0.875,2.064713064713065,0.0,-3.4871794871794872,0.875,5.15625,0.96875,3.8986568986568986,-1.2075702075702075,-1.7838827838827842,1.28125,6.1875,0.59375,5.551892551892551,-1.735042735042735,-0.8351648351648352,1.75,7.25,0.0,6.628815628815629,-1.8852258852258847,-0.6666666666666666,2.25,7.96875,-1.34375,9.652014652014653,-2.653235653235653,0.0,2.6875,8.28125,-2.15625,10.51037851037851,-3.78998778998779,0.0,2.875,7.46875,-3.0625,6.401709401709403,-2.6361416361416357,0.0,2.84375,6.53125,-3.9375,3.3956043956043955,0.0,0.0,2.84375,6.53125,-4.25,3.924297924297924,2.5213675213675213,0.8168498168498168,3.09375,6.65625,-4.25,5.288156288156288,3.2527472527472527,0.7887667887667887,3.21875,5.6875,-4.21875,4.465201465201465,-0.9084249084249084,0.0,3.1875,4.03125,-4.21875,2.05006105006105,-5.540903540903541,0.0,3.3125,2.78125,-4.21875,0.0,-7.645909645909647,0.0,3.6875,2.84375,-4.21875,0.0,-9.55067155067155,-1.4566544566544566,3.71875,2.8125,-3.9375,0.0,-9.871794871794874,-1.5921855921855919,3.40625,2.125,-3.65625,0.0,-9.598290598290598,-1.462759462759463,3.25,1.21875,-3.34375,-2.1868131868131866,-9.443223443223443,-1.794871794871795,3.34375,0.90625,-3.09375,-3.2564102564102564,-9.252747252747254,-2.67032967032967,3.28125,1.125,-2.9375,-2.8717948717948723,-9.129426129426127,-2.9914529914529915,2.96875,0.90625,-2.5625,-3.1770451770451764,-8.446886446886447,-3.2991452991452985,2.46875,0.59375,-2.28125,-3.3907203907203907,-7.477411477411477,-2.393162393162393,2.1875,0.0,-1.96875,-3.1623931623931623,-7.0537240537240535,-1.7851037851037852,2.15625,0.0,-1.625,-3.122100122100122,-7.188034188034187,-1.978021978021978,1.78125,0.0,-1.1875,-2.7313797313797314,-5.94017094017094,-1.0622710622710625,1.625,0.0,-0.9375,-3.21001221001221,-5.163614163614164,-0.5787545787545788,1.59375,-0.53125,-0.6875,-3.2295482295482296,-4.829059829059829,0.0,1.53125,-0.53125,0.0,-2.5836385836385842,-4.893772893772893,-0.5824175824175825,1.59375,0.0,0.0,-2.9230769230769234,-4.061050061050061,-0.984126984126984,1.4375,0.0,0.0,-1.975579975579976,-3.854700854700855,-0.8021978021978022,1.34375,0.0,0.0,-0.6776556776556777,-3.192918192918193,0.8559218559218559,1.34375,0.0,0.0,-1.5763125763125765,-3.446886446886447,1.155067155067155,1.34375,0.0,0.0,-1.0244200244200243,-5.2673992673992664,-5.990231990231991,0.96875,0.0,0.0,3.3772893772893773,-5.410256410256411,-8.217338217338218,0.0,1.0625,0.0,1.5470085470085468,-3.5189255189255184,0.0,0.0,0.0,0.0,-1.557997557997558,-3.1807081807081805,2.8229548229548236,0.0,0.0,0.0,-1.9511599511599511,-3.6190476190476186,0.0,0.0,0.0,0.0,0.0,-3.5579975579975582,-1.2466422466422469,0.0,0.0,0.0,0.7936507936507936,-3.1941391941391943,0.0,0.0,0.0,0.0,0.8351648351648352,-3.0378510378510377,0.0,0.0,0.0,0.0,0.5409035409035409,-2.9047619047619047,0.0,0.0,0.0,0.0,0.0,-2.614163614163614,0.0,0.0,0.0,0.0,0.0,-2.7411477411477403,0.0,0.0,0.0,0.0,0.0,-3.051282051282051,0.0,0.0,0.0,0.0,0.0,-3.313797313797314,0.0,0.0,0.0,0.0,0.0,-3.7118437118437115,-0.5311355311355311,0.0,0.0,0.0,0.0,-4.045177045177045,-0.9926739926739928,0.0,0.0,0.0,-1.876678876678877,-4.186813186813187,-1.9096459096459095,-0.75,0.0,0.0,-2.8766788766788767,-5.218559218559219,-2.814407814407814,-1.0,-0.75,0.0,wp_back
accX,1.2503052503052503,0.6141636141636142,-3.382173382173382,1.03125,2.65625,0.0,1.3711843711843712,-0.6483516483516484,-3.0793650793650795,0.625,3.6875,0.0,2.9853479853479854,-1.57997557997558,-2.8852258852258847,0.0,4.59375,0.0,3.852258852258852,-1.9694749694749696,-2.1098901098901104,0.0,5.5,-0.625,4.1098901098901095,-1.8131868131868127,-1.5067155067155067,0.53125,6.28125,-1.4375,4.451770451770452,-2.1770451770451764,-1.8083028083028083,0.90625,6.9375,-2.15625,4.394383394383396,-1.894993894993895,-1.6251526251526252,1.21875,7.5625,-2.6875,6.11965811965812,-1.6825396825396826,-0.5604395604395604,1.5625,7.75,-3.21875,6.4041514041514045,0.0,0.0,1.90625,7.28125,-3.65625,5.362637362637362,1.2258852258852257,0.0,2.4375,6.8125,-4.0,5.888888888888888,2.4786324786324787,0.0,2.96875,6.40625,-4.28125,4.6874236874236885,0.8485958485958486,0.0,3.125,5.5,-4.53125,2.3736263736263736,-4.86935286935287,-0.6288156288156288,3.21875,4.71875,-4.59375,0.0,-7.05006105006105,-0.9450549450549449,3.6875,4.28125,-4.21875,1.362637362637363,-8.738705738705738,-0.9267399267399268,3.90625,3.65625,-3.96875,1.6862026862026862,-10.133089133089133,-1.3711843711843712,3.8125,2.3125,-3.71875,-0.8840048840048841,-9.940170940170939,-2.0207570207570207,3.78125,1.46875,-3.46875,-2.435897435897436,-9.804639804639804,-2.4737484737484743,3.78125,1.25,-3.15625,-2.5396825396825395,-9.649572649572649,-2.7387057387057387,3.71875,1.0,-2.90625,-2.8644688644688645,-9.55067155067155,-2.727716727716728,3.46875,0.0,-2.59375,-3.9536019536019538,-8.925518925518926,-3.11965811965812,3.21875,0.0,-2.3125,-4.4444444444444455,-8.366300366300367,-3.161172161172161,2.90625,0.0,-1.90625,-4.684981684981684,-7.938949938949939,-3.034188034188034,2.5625,0.0,-1.5625,-3.8766788766788767,-7.450549450549451,-2.7753357753357752,2.1875,0.0,-1.25,-3.542124542124542,-6.755799755799756,-2.244200244200244,1.8125,-0.65625,-0.84375,-3.903540903540904,-5.495726495726496,-2.2515262515262515,1.6875,0.0,-0.5625,-2.5995115995116,-5.4774114774114775,-1.7838827838827842,1.5,0.0,0.0,-1.188034188034188,-4.746031746031746,-1.4810744810744811,1.21875,0.0,0.0,-1.1868131868131868,-4.012210012210011,-1.1245421245421243,1.09375,0.0,0.0,-0.7924297924297924,-3.7094017094017095,-0.7277167277167277,1.0,0.0,0.0,0.0,-3.347985347985348,0.0,0.96875,0.0,0.0,0.7594627594627594,-3.608058608058608,-0.5018315018315018,0.8125,0.0,0.0,0.0,-3.507936507936508,-1.8131868131868127,0.0,0.0,0.0,0.0,-2.7387057387057387,-0.5347985347985348,0.0,0.0,0.0,-1.4713064713064714,-2.8021978021978016,-0.8962148962148963,0.0,0.0,0.0,-2.462759462759463,-2.6385836385836385,0.0,0.0,0.0,0.0,-1.9206349206349207,-2.6923076923076925,1.0891330891330893,0.0,0.0,0.0,-0.7838827838827839,-2.9914529914529915,0.0,0.0,0.75,0.0,1.5518925518925517,-3.4847374847374852,-0.9633699633699634,0.0,0.5625,0.0,1.9804639804639803,-3.2002442002442004,0.0,0.0,0.0,0.0,1.678876678876679,-2.78998778998779,0.0,0.0,0.0,0.0,0.6410256410256411,-2.4505494505494507,0.5860805860805861,0.0,0.0,0.0,0.0,-2.6507936507936507,0.0,0.0,0.0,0.0,0.0,-2.973137973137973,0.0,0.0,0.0,0.0,0.0,-3.2771672771672766,0.0,0.0,0.0,0.0,0.0,-3.431013431013431,0.0,0.0,0.0,0.0,0.0,-3.6263736263736255,0.0,0.0,0.0,0.0,,,,,,,,,,,,,wp_back
accX,1.271062271062271,0.811965811965812,-1.5518925518925517,0.625,0.0,0.0,-0.6190476190476191,0.0,-1.750915750915751,1.0,1.1875,0.0,0.0,-0.9706959706959708,-2.7851037851037854,0.96875,2.625,0.0,1.4273504273504274,-2.351648351648352,-4.095238095238095,0.5625,3.40625,0.0,1.8485958485958487,-2.8974358974358974,-4.74969474969475,0.0,3.65625,0.0,1.8119658119658117,-2.6092796092796093,-4.771672771672772,0.0,4.09375,-0.625,1.1367521367521367,-2.7570207570207566,-4.4603174603174605,0.0,5.0625,-1.03125,1.2124542124542124,-1.9035409035409037,-2.7594627594627594,0.0,6.59375,-1.71875,3.06959706959707,-1.7142857142857142,-1.42002442002442,0.9375,7.90625,-2.8125,4.74969474969475,-2.275946275946276,-1.6776556776556777,1.46875,8.125,-3.71875,4.387057387057388,-1.468864468864469,-2.039072039072039,1.5,7.4375,-4.34375,2.6324786324786325,0.0,-1.884004884004884,1.59375,6.625,-4.625,0.0,2.455433455433456,-1.641025641025641,2.03125,7.28125,-4.75,0.9206349206349206,4.615384615384615,-1.4285714285714286,2.375,7.4375,-4.71875,2.7985347985347984,0.5909645909645911,-1.338217338217338,2.46875,6.34375,-4.5,3.1404151404151404,-4.366300366300366,-1.2673992673992671,2.5,4.59375,-4.21875,1.3479853479853479,-6.398046398046397,-1.1819291819291822,2.75,3.40625,-4.0,0.5860805860805861,-8.056166056166056,-1.3724053724053724,3.0,3.0,-3.875,0.0,-8.06959706959707,-1.4017094017094016,3.21875,2.65625,-3.75,0.0,-8.770451770451771,-1.673992673992674,3.1875,1.9375,-3.46875,-1.2319902319902318,-8.313797313797313,-1.7423687423687424,3.28125,1.375,-3.1875,-1.8620268620268619,-8.608058608058608,-2.312576312576313,3.21875,0.875,-2.8125,-2.595848595848596,-8.192918192918192,-2.354090354090354,3.03125,0.0,-2.34375,-3.7191697191697193,-7.413919413919414,-2.934065934065934,2.8125,0.0,-1.9375,-4.032967032967034,-6.626373626373629,-2.6788766788766787,2.46875,-0.625,-1.59375,-4.8949938949938945,-6.615384615384616,-2.0586080586080584,2.3125,-0.96875,-1.1875,-5.012210012210011,-6.021978021978023,-2.383394383394384,2.28125,0.0,-1.03125,-3.879120879120879,-5.886446886446887,-2.93040293040293,2.125,0.0,-0.8125,-2.4871794871794872,-5.7484737484737485,-2.061050061050061,1.6875,0.0,0.0,-2.5494505494505493,-5.020757020757022,-1.4224664224664223,1.375,-0.65625,0.0,-3.2014652014652016,-4.3931623931623935,-1.3772893772893773,1.34375,-0.53125,0.0,-1.953601953601953,-4.571428571428571,-1.1807081807081807,1.34375,0.0,0.0,-0.9096459096459096,-4.931623931623932,-2.5482295482295485,1.0,0.0,0.0,-1.3675213675213675,-5.0317460317460325,-5.797313797313797,0.0,0.0,0.0,1.043956043956044,-3.371184371184371,-2.0769230769230766,0.0,0.0,0.0,0.0,-2.593406593406593,0.0,0.0,0.0,0.0,0.9816849816849816,-2.1098901098901104,1.8034188034188037,0.0,0.0,0.0,0.9267399267399268,-2.2600732600732596,0.5811965811965812,0.0,0.0,0.0,-0.811965811965812,-2.8205128205128207,0.0,0.0,0.0,0.0,-0.6874236874236874,-3.6825396825396814,-0.9328449328449328,0.0,0.0,0.0,0.0,-4.311355311355311,-1.1391941391941391,0.0,0.0,0.0,0.0,-4.42002442002442,-0.9181929181929182,0.0,0.0,0.0,0.0,-4.328449328449328,0.0,0.0,0.0,0.0,0.0,-4.456654456654457,-0.6263736263736264,0.0,0.0,0.0,0.0,-4.736263736263736,-1.1843711843711844,-0.625,0.0,0.0,0.0,-4.693528693528694,-1.733821733821734,-0.96875,0.0,0.59375,,,,,,,,,,,,,,,,,,,wp_back
accX,0.0,0.0,-3.9743589743589753,0.75,1.875,0.0,0.0,-0.8339438339438342,-3.9194139194139193,0.0,3.03125,0.0,1.894993894993895,-0.5775335775335775,-3.4615384615384617,0.0,3.625,0.0,2.0073260073260077,-1.7191697191697193,-3.675213675213675,0.0,3.71875,0.0,0.8339438339438342,-2.0085470085470085,-3.778998778998779,0.0,4.25,0.0,0.0,-1.4224664224664223,-3.578754578754579,0.0,5.1875,-0.625,0.5702075702075702,-2.1184371184371185,-2.6825396825396823,0.0,6.46875,-1.0,1.884004884004884,-1.474969474969475,-1.0647130647130647,0.625,7.5,-1.8125,1.5457875457875458,-0.5702075702075702,0.0,1.21875,7.9375,-2.8125,2.2344322344322345,-0.5592185592185592,-0.7606837606837606,1.8125,8.15625,-3.53125,3.418803418803418,0.0,-0.971916971916972,2.0,7.8125,-3.78125,3.3943833943833943,1.9291819291819288,-0.6324786324786325,2.125,6.8125,-4.0625,3.43956043956044,4.125763125763126,0.0,2.5625,6.09375,-4.0625,3.2039072039072036,2.514041514041514,0.0,3.0,5.5625,-4.0625,3.847374847374848,-1.7423687423687424,0.0,3.21875,4.5625,-4.09375,2.8058608058608057,-5.087912087912088,-0.6031746031746031,3.3125,3.4375,-3.9375,1.1013431013431014,-6.500610500610501,-1.0268620268620268,3.3125,3.0,-3.78125,1.2075702075702075,-7.586080586080586,-1.0525030525030523,3.4375,2.53125,-3.625,0.9401709401709402,-8.096459096459096,-1.1367521367521367,3.625,1.78125,-3.40625,-0.5641025641025641,-8.642246642246642,-1.7277167277167278,3.5625,1.46875,-3.21875,0.0,-8.854700854700855,-1.4578754578754578,3.59375,1.15625,-3.0625,-0.7106227106227107,-8.876678876678877,-1.6935286935286935,3.5,0.71875,-2.875,-1.376068376068376,-8.684981684981684,-2.1587301587301586,3.25,0.0,-2.53125,-3.1245421245421245,-7.781440781440781,-3.3089133089133087,3.125,-0.53125,-2.1875,-4.387057387057388,-7.827838827838828,-3.617826617826618,2.75,-1.03125,-1.75,-5.020757020757022,-7.123321123321122,-3.8205128205128207,2.375,-0.9375,-1.53125,-4.791208791208791,-6.363858363858364,-3.2197802197802203,2.09375,-0.65625,-1.21875,-4.8498168498168495,-5.854700854700853,-3.195360195360196,2.0,0.0,-1.0,-3.56043956043956,-5.881562881562883,-2.816849816849817,1.875,0.0,-0.625,-2.426129426129426,-5.262515262515263,-1.6935286935286935,1.53125,0.0,0.0,-2.294261294261294,-4.747252747252747,-0.6862026862026862,1.34375,-0.65625,0.0,-2.4884004884004884,-4.3028083028083035,-1.0329670329670328,1.3125,0.0,0.0,-2.1587301587301586,-6.407814407814407,-6.6007326007325995,0.875,0.0,0.0,0.8937728937728938,-4.262515262515263,-2.8705738705738706,0.0,0.0,0.0,-0.6239316239316239,-3.456654456654457,-1.277167277167277,0.0,0.0,0.0,-0.9023199023199024,-2.7326007326007327,0.7826617826617827,0.0,0.0,0.0,0.0,-2.571428571428572,1.2918192918192921,0.0,0.0,0.0,0.6336996336996337,-3.1404151404151404,0.0,0.0,0.0,0.0,1.0561660561660562,-3.263736263736264,-1.242979242979243,0.0,0.0,0.0,0.7435897435897436,-3.0989010989010985,-0.8241758241758241,0.0,0.0,0.0,0.5274725274725275,-3.2002442002442004,0.0,0.0,0.0,0.0,0.0,-3.3443223443223444,0.0,0.0,0.0,0.0,0.0,-3.7045177045177047,0.0,0.0,0.0,0.0,0.0,-4.007326007326007,-0.757020757020757,-0.59375,0.0,0.0,-0.9377289377289376,-3.94993894993895,-1.1416361416361416,-0.75,0.0,0.0,-1.5714285714285714,-4.297924297924298,-1.5848595848595848,-0.625,0.0,0.625,,,,,,,,,,,,,,,,,,,wp_back
accX,0.0,-1.1355311355311355,-3.4761904761904763,0.0,0.78125,-0.75,-3.0097680097680097,-1.1343101343101345,-4.122100122100122,0.0,2.1875,-0.96875,-2.1465201465201464,-0.912087912087912,-4.431013431013431,0.0,4.3125,-0.96875,0.0,-2.3028083028083026,-4.231990231990232,0.0,5.4375,0.0,1.5018315018315018,-3.240537240537241,-3.6007326007326013,0.0,5.71875,-0.6875,1.1794871794871795,-3.3772893772893773,-3.3321123321123323,0.0,5.875,-1.125,0.0,-2.2612942612942613,-2.445665445665446,0.0,6.8125,-1.65625,1.1416361416361416,-1.1196581196581197,-0.6361416361416361,0.0,8.03125,-2.3125,3.2148962148962146,-0.5115995115995116,0.0,1.40625,8.4375,-3.5625,3.673992673992674,-1.0818070818070815,-0.6776556776556777,2.09375,8.15625,-4.65625,2.6959706959706957,0.0,-1.1428571428571428,2.25,7.6875,-5.0625,2.3272283272283274,2.5885225885225887,-1.0586080586080586,2.3125,6.78125,-5.0625,2.5579975579975582,4.035409035409035,-0.8400488400488401,2.5625,5.75,-4.84375,2.4285714285714284,1.0976800976800978,-1.0769230769230769,2.75,4.71875,-4.6875,2.462759462759463,-3.683760683760684,-0.9865689865689866,2.78125,3.71875,-4.53125,1.757020757020757,-6.746031746031746,-0.9047619047619048,2.9375,2.90625,-4.34375,0.7032967032967034,-8.371184371184372,-0.9511599511599512,3.0625,2.375,-4.21875,-0.6483516483516484,-8.663003663003662,-1.0354090354090355,3.34375,2.21875,-3.9375,0.0,-8.855921855921855,-1.0134310134310134,3.40625,2.0,-3.625,0.0,-9.018315018315016,-0.5531135531135531,3.375,1.34375,-3.375,-1.1245421245421243,-8.904761904761905,-0.8229548229548229,3.4375,0.53125,-3.0625,-3.4517704517704515,-8.842490842490843,-1.702075702075702,3.40625,0.0,-2.6875,-3.920634920634921,-8.343101343101344,-2.0354090354090357,3.28125,0.0,-2.15625,-4.271062271062272,-7.886446886446887,-3.5775335775335777,3.09375,0.0,-1.71875,-4.717948717948718,-6.774114774114773,-3.9194139194139193,2.65625,0.0,-1.5,-5.0317460317460325,-6.512820512820514,-4.354090354090353,2.375,0.0,-1.09375,-3.965811965811966,-6.351648351648352,-3.934065934065934,1.9375,0.0,-0.75,-2.807081807081807,-5.628815628815629,-3.467643467643468,1.625,0.0,-0.59375,-2.571428571428572,-5.3821733821733835,-3.0427350427350426,1.4375,0.0,0.0,-1.531135531135531,-4.781440781440781,-1.619047619047619,1.0625,0.0,0.0,0.0,-4.218559218559219,-0.7313797313797313,0.875,0.0,0.0,0.0,-3.6935286935286937,0.0,0.75,-0.75,0.0,-1.8388278388278387,-3.763125763125763,-2.225885225885226,0.625,-0.8125,0.0,-1.144078144078144,-4.219780219780221,-2.8644688644688645,0.0,0.0,0.0,0.0,-3.305250305250305,-0.7643467643467643,0.0,0.0,0.0,0.0,-3.311355311355311,0.0,0.0,0.0,0.0,0.0,-2.9536019536019538,0.0,0.0,0.0,0.0,-0.6739926739926739,-3.0122100122100113,0.0,0.0,0.0,0.0,0.0,-3.6312576312576312,-0.6776556776556777,0.0,0.0,0.0,0.5750915750915749,-3.3064713064713063,0.0,0.0,0.0,0.0,0.5970695970695971,-3.4737484737484734,0.0,0.0,0.0,0.0,0.0,-3.468864468864469,0.0,0.0,0.0,0.0,0.0,-3.611721611721612,0.0,0.0,0.0,0.0,0.0,-4.04029304029304,-0.6691086691086691,0.0,0.0,0.0,0.0,-4.3589743589743595,-1.0256410256410255,-0.6875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,wp_back
