timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
28, 8.238095238095237, -14.135531135531135, -1.5006105006105006, -3.8125, 2.03125, 0.46875, 1.0
29, 6.566544566544566, -13.442002442002442, 0.8070818070818071, -3.71875, 2.25, 0.0, 1.0
30, 5.122100122100122, -13.484737484737485, 2.6227106227106227, -3.5, 2.375, -0.4375, 1.0
31, 3.6507936507936507, -13.516483516483516, 4.266178266178266, -3.375, 2.625, -0.90625, 1.0
32, 2.716727716727717, -13.021978021978022, 6.203907203907204, -3.125, 2.75, -1.34375, 1.0
33, 1.8547008547008548, -12.141636141636141, 7.687423687423688, -2.8125, 2.75, -1.78125, 1.0
34, 0.8473748473748474, -11.333333333333334, 8.846153846153847, -2.34375, 2.6875, -2.15625, 1.0
35, 0.009768009768009768, -10.463980463980464, 9.557997557997558, -1.75, 2.53125, -2.46875, 1.0
36, -0.7545787545787546, -10.156288156288156, 9.306471306471307, -1.15625, 2.34375, -2.71875, 1.0
37, -1.800976800976801, -9.787545787545788, 8.927960927960928, -0.59375, 1.6875, -2.90625, 1.0
38, -3.283272283272283, -8.749694749694749, 7.995115995115995, -0.25, 1.5625, -3.0, 1.0
39, -4.893772893772894, -7.902319902319903, 7.076923076923077, -0.03125, 1.90625, -3.03125, 1.0
40, -5.115995115995116, -6.633699633699634, 7.08058608058608, 0.34375, 2.09375, -2.90625, 1.0
41, -4.715506715506716, -5.948717948717949, 7.385836385836386, 0.75, 2.03125, -2.75, 1.0
42, -4.6471306471306475, -5.227106227106227, 7.285714285714286, 1.1875, 1.8125, -2.625, 1.0
43, -4.318681318681318, -4.932844932844933, 6.86080586080586, 1.53125, 1.65625, -2.5625, 1.0
44, -5.416361416361417, -3.4774114774114775, 5.975579975579976, 1.84375, 1.78125, -2.4375, 1.0
45, -5.361416361416361, -2.669108669108669, 5.431013431013431, 2.125, 1.71875, -2.125, 1.0
46, -4.997557997557998, -2.0476190476190474, 5.721611721611722, 2.40625, 1.4375, -1.8125, 1.0
47, -5.660561660561661, -1.9963369963369964, 5.221001221001221, 2.84375, 1.09375, -1.4375, 1.0
48, -6.695970695970696, -1.4407814407814408, 3.5702075702075704, 3.15625, 0.78125, -1.09375, 1.0
49, -6.554334554334554, -1.3455433455433456, 1.6373626373626373, 3.3125, 0.46875, -0.6875, 1.0
50, -8.036630036630036, -0.7167277167277167, -1.0085470085470085, 3.625, 0.15625, -0.3125, 1.0
51, -8.089133089133089, -1.7155067155067154, -3.5225885225885225, 3.90625, -0.125, 0.34375, 1.0
52, -7.004884004884005, -3.105006105006105, -6.0256410256410255, 3.6875, -0.375, 0.78125, 1.0
53, -6.173382173382174, -2.6483516483516483, -7.16971916971917, 3.125, -0.28125, 0.9375, 1.0
54, -6.123321123321123, -0.5201465201465202, -7.457875457875458, 2.78125, 0.0, 1.09375, 1.0
55, -4.371184371184371, -1.0573870573870574, -8.212454212454212, 2.71875, 0.0, 1.53125, 1.0
56, -3.3797313797313797, -1.5506715506715507, -8.562881562881563, 2.25, -0.34375, 1.8125, 1.0
57, -2.5115995115995116, -1.5238095238095237, -8.36996336996337, 1.875, -0.15625, 1.96875, 1.0
58, -0.1330891330891331, -1.641025641025641, -7.227106227106227, 1.65625, 0.21875, 2.0625, 1.0
59, 1.8192918192918193, -1.3736263736263736, -5.551892551892552, 1.4375, 0.125, 2.09375, 1.0
60, 4.9072039072039075, 0.0757020757020757, -4.203907203907204, 1.25, -0.03125, 1.96875, 1.0
61, 6.893772893772894, 0.42002442002442003, -5.354090354090354, 1.03125, -0.25, 1.75, 1.0
62, 7.842490842490842, 0.009768009768009768, -7.041514041514041, 0.71875, -0.21875, 1.4375, 1.0
63, 7.897435897435898, -0.1916971916971917, -7.514041514041514, 0.3125, -0.15625, 1.125, 1.0
64, 6.844932844932845, -0.06837606837606838, -6.531135531135531, -0.09375, 0.03125, 0.84375, 1.0
65, 5.863247863247863, -0.12454212454212454, -4.263736263736264, -0.5, 0.28125, 0.6875, 1.0
66, 5.380952380952381, -0.8424908424908425, -2.3956043956043955, -0.90625, 0.625, 0.65625, 1.0
67, 4.802197802197802, -0.9731379731379731, -1.0256410256410255, -1.1875, 0.84375, 0.53125, 0.0
68, 4.398046398046398, -0.4126984126984127, 0.8656898656898657, -0.96875, 0.75, 0.3125, 0.0
69, 2.9975579975579976, -0.2625152625152625, 1.293040293040293, -0.78125, 0.625, 0.15625, 0.0
70, 2.2393162393162394, -0.4456654456654457, 1.5433455433455434, -0.625, 0.53125, 0.03125, 0.0
71, 1.691086691086691, -0.49572649572649574, 1.8302808302808302, -0.375, 0.5, -0.09375, 0.0
72, 1.4432234432234432, -0.8363858363858364, 2.051282051282051, -0.1875, 0.4375, -0.25, 0.0
73, 0.35775335775335776, -0.9499389499389499, 1.652014652014652, -0.1875, 0.40625, -0.28125, 0.0
74, -0.4993894993894994, -0.8461538461538461, 1.1538461538461537, -0.125, 0.5, -0.25, 0.0
75, -0.8766788766788767, -0.5543345543345544, 1.2661782661782661, -0.125, 0.6875, -0.28125, 0.0
76, -0.7203907203907204, -0.5775335775335775, 1.4945054945054945, 0.0, 0.71875, -0.40625, 0.0
77, -1.3003663003663004, -0.22344322344322345, 1.9914529914529915, 0.21875, 0.59375, -0.53125, 0.0
78, -2.4004884004884004, -0.030525030525030524, 1.7496947496947497, 0.53125, 0.5, -0.46875, 0.0
79, -3.144078144078144, 0.8095238095238095, 1.595848595848596, 0.71875, 0.46875, -0.5625, 0.0
80, -4.374847374847374, 1.3956043956043955, 1.3357753357753357, 0.78125, 0.28125, -0.53125, 0.0
81, -4.989010989010989, 1.8534798534798536, 1.4542124542124542, 1.0, 0.09375, -0.34375, 0.0
82, -7.183150183150183, 2.700854700854701, 0.7094017094017094, 1.09375, -0.125, -0.03125, 1.0
83, -8.473748473748474, 2.855921855921856, -0.1343101343101343, 1.28125, -0.28125, 0.46875, 1.0
84, -8.726495726495726, 3.114774114774115, -1.6776556776556777, 1.25, -0.46875, 1.3125, 1.0
85, -8.608058608058608, 3.1184371184371185, -3.2356532356532357, 1.125, -0.84375, 1.71875, 1.0
86, -9.16971916971917, 3.1245421245421245, -5.192918192918193, 0.9375, -0.96875, 2.09375, 1.0
87, -8.5995115995116, 2.7985347985347984, -6.656898656898657, 0.71875, -0.90625, 2.53125, 1.0
88, -7.155067155067155, 1.6764346764346765, -8.4993894993895, 0.375, -0.84375, 2.875, 1.0
89, -4.766788766788767, 0.5653235653235653, -10.128205128205128, 0.03125, -0.875, 3.1875, 1.0
90, -1.877899877899878, -1.225885225885226, -12.421245421245422, -0.1875, -0.9375, 3.40625, 1.0
91, 0.6910866910866911, -3.4493284493284495, -14.937728937728938, -0.71875, -0.75, 3.375, 1.0
92, 2.9108669108669107, -4.875457875457876, -15.735042735042734, -1.4375, -0.40625, 3.25, 1.0
93, 4.4212454212454215, -5.665445665445666, -15.051282051282051, -2.03125, -0.125, 3.125, 1.0
94, 5.423687423687424, -6.483516483516484, -13.921855921855922, -2.34375, 0.3125, 2.96875, 1.0
95, 7.183150183150183, -7.517704517704518, -11.991452991452991, -2.78125, 0.78125, 2.4375, 1.0
96, 9.168498168498168, -9.846153846153847, -8.08058608058608, -3.21875, 0.96875, 2.0, 1.0
97, 8.452991452991453, -10.424908424908425, -5.744810744810745, -3.5625, 1.0625, 1.59375, 1.0
98, 7.8559218559218555, -11.114774114774114, -2.733821733821734, -3.625, 1.46875, 1.21875, 1.0
99, 7.581196581196581, -12.089133089133089, -0.2087912087912088, -3.34375, 1.84375, 0.84375, 1.0
100, 7.15995115995116, -12.752136752136753, 1.9377289377289377, -3.0625, 1.875, 0.40625, 1.0
101, 6.063492063492063, -12.506715506715507, 3.619047619047619, -2.84375, 1.84375, 0.0, 1.0
102, 4.90964590964591, -12.366300366300367, 4.672771672771673, -2.5, 2.0, -0.4375, 1.0
103, 4.253968253968254, -11.73015873015873, 5.627594627594628, -2.3125, 2.21875, -1.0, 1.0
104, 3.8656898656898657, -11.231990231990231, 6.456654456654457, -2.21875, 2.25, -1.5, 1.0
105, 2.271062271062271, -10.427350427350428, 7.028083028083028, -2.09375, 2.09375, -1.875, 1.0
106, 0.9487179487179487, -9.43956043956044, 7.172161172161172, -1.71875, 2.0625, -2.1875, 1.0
107, -0.050061050061050064, -9.275946275946277, 6.788766788766789, -1.15625, 2.125, -2.53125, 1.0
108, -0.6715506715506715, -8.72039072039072, 6.601953601953602, -0.90625, 2.15625, -2.6875, 1.0
109, -1.2637362637362637, -8.217338217338217, 6.594627594627594, -0.625, 1.96875, -2.84375, 1.0
110, -2.103785103785104, -7.915750915750916, 6.474969474969475, -0.375, 1.8125, -2.96875, 1.0
111, -3.1355311355311355, -7.365079365079365, 6.207570207570208, -0.125, 1.6875, -3.03125, 1.0
112, -4.377289377289378, -5.521367521367521, 6.141636141636142, 0.34375, 1.65625, -3.0, 1.0
113, -5.542124542124542, -4.7936507936507935, 5.719169719169719, 0.75, 1.8125, -2.875, 1.0
114, -5.648351648351649, -4.409035409035409, 5.711843711843712, 1.0625, 1.90625, -2.78125, 1.0
115, -4.827838827838828, -4.317460317460317, 6.007326007326007, 1.25, 1.65625, -2.625, 1.0
116, -4.501831501831502, -3.860805860805861, 6.039072039072039, 1.46875, 1.09375, -2.5, 1.0
117, -5.551892551892552, -2.2246642246642248, 5.625152625152626, 1.875, 0.875, -2.34375, 1.0
118, -6.642246642246643, -1.5274725274725274, 5.010989010989011, 2.34375, 1.03125, -2.09375, 1.0
119, -6.288156288156288, -1.6092796092796093, 4.577533577533577, 2.78125, 0.8125, -1.59375, 1.0
120, -6.746031746031746, -0.7631257631257631, 3.559218559218559, 3.09375, 0.25, -1.25, 1.0
121, -9.031746031746032, 0.2258852258852259, 0.8559218559218559, 3.40625, 0.03125, -0.8125, 1.0
122, -8.197802197802197, 0.2869352869352869, -0.5836385836385837, 3.4375, 0.15625, -0.34375, 1.0
123, -6.865689865689865, -0.5396825396825397, -1.4175824175824177, 3.25, 0.125, 0.0625, 1.0
124, -7.118437118437118, -1.6947496947496947, -3.606837606837607, 3.125, -0.1875, 0.46875, 1.0
125, -5.83028083028083, -1.0195360195360195, -4.252747252747253, 3.0, -0.4375, 0.84375, 1.0
126, -6.481074481074481, -0.5018315018315018, -5.7826617826617825, 2.96875, -0.5625, 1.1875, 1.0
127, -5.86080586080586, -1.4566544566544566, -7.726495726495727, 2.8125, -0.21875, 1.53125, 1.0
128, -3.0415140415140414, -1.4713064713064714, -8.197802197802197, 2.28125, -0.03125, 1.8125, 1.0
129, -0.9267399267399268, -0.9902319902319903, -8.056166056166056, 1.84375, -0.3125, 1.96875, 1.0
130, 0.46764346764346765, 0.1282051282051282, -8.102564102564102, 1.65625, -0.0625, 2.09375, 1.0
131, 2.584859584859585, -0.5921855921855922, -8.084249084249084, 1.59375, 0.15625, 2.03125, 1.0
132, 4.117216117216117, -1.691086691086691, -7.910866910866911, 1.0625, 0.21875, 1.875, 1.0
133, 6.130647130647131, -1.0476190476190477, -6.145299145299146, 0.46875, 0.28125, 1.625, 1.0
134, 7.78998778998779, -0.2857142857142857, -4.556776556776557, 0.25, 0.3125, 1.375, 1.0
135, 8.461538461538462, -1.3907203907203907, -4.395604395604396, -0.15625, 0.375, 1.1875, 1.0
136, 8.250305250305251, -2.2051282051282053, -4.521367521367521, -0.875, 0.5, 0.90625, 0.0
137, 6.953601953601954, -0.8888888888888888, -3.294261294261294, -0.96875, 0.53125, 0.5625, 0.0
138, 6.368742368742368, -0.9291819291819292, -1.667887667887668, -1.09375, 0.46875, 0.25, 0.0
139, 4.997557997557998, -0.5115995115995116, -0.14163614163614163, -0.9375, 0.5, -0.09375, 0.0
140, 4.031746031746032, -0.29304029304029305, 1.0561660561660562, -0.5625, 0.4375, -0.4375, 0.0
141, 3.172161172161172, -0.4017094017094017, 1.5873015873015872, -0.34375, 0.375, -0.59375, 0.0
142, 1.7448107448107448, -0.3199023199023199, 1.2747252747252746, -0.21875, 0.5, -0.65625, 0.0
143, 1.0244200244200243, -0.2905982905982906, 1.2466422466422467, -0.125, 0.625, -0.625, 0.0
144, 0.26495726495726496, -0.5091575091575091, 1.1672771672771673, 0.03125, 0.71875, -0.78125, 0.0
145, -0.6019536019536019, -0.5201465201465202, 1.424908424908425, 0.15625, 0.96875, -0.78125, 0.0
146, -0.7936507936507936, -0.14041514041514042, 2.1538461538461537, 0.40625, 1.1875, -0.78125, 0.0
147, -1.5115995115995116, -0.0463980463980464, 2.387057387057387, 0.875, 1.125, -0.84375, 0.0
148, -2.061050061050061, -0.24297924297924298, 2.427350427350427, 1.15625, 0.71875, -0.90625, 0.0
149, -4.726495726495727, 0.07448107448107448, 2.4334554334554332, 0.90625, 0.28125, -0.6875, 0.0
150, -6.029304029304029, 1.1636141636141637, 2.568986568986569, 0.84375, 0.09375, -0.4375, 0.0
151, -7.032967032967033, 2.343101343101343, 2.6617826617826617, 0.96875, 0.0, -0.15625, 1.0
152, -8.722832722832722, 3.3223443223443225, 1.746031746031746, 1.1875, -0.125, 0.25, 1.0
153, -9.354090354090355, 3.5616605616605614, 0.3907203907203907, 1.28125, -0.4375, 1.09375, 1.0
154, -10.611721611721611, 4.495726495726496, -1.5726495726495726, 1.15625, -0.96875, 1.71875, 1.0
155, -10.485958485958486, 4.095238095238095, -4.185592185592186, 1.09375, -0.9375, 2.375, 1.0
156, -7.986568986568987, 2.3345543345543347, -6.9181929181929185, 0.90625, -0.875, 2.8125, 1.0
157, -4.6239316239316235, 0.36752136752136755, -9.55067155067155, 0.625, -0.90625, 3.03125, 1.0
158, -2.0256410256410255, -1.3199023199023199, -12.094017094017094, 0.09375, -0.8125, 3.03125, 1.0
159, -0.09035409035409035, -1.3882783882783882, -13.114774114774114, -0.3125, -0.46875, 3.0625, 1.0
160, 2.5982905982905984, -2.1648351648351647, -13.57997557997558, -0.65625, -0.25, 3.0625, 1.0
161, 4.6752136752136755, -3.1123321123321124, -13.716727716727716, -1.0625, -0.09375, 3.0, 1.0
162, 6.6996336996337, -4.967032967032967, -13.512820512820513, -1.78125, -0.09375, 2.65625, 1.0
163, 7.598290598290598, -6.571428571428571, -12.188034188034187, -2.625, 0.21875, 2.1875, 1.0
164, 8.257631257631258, -7.096459096459096, -9.71062271062271, -2.90625, 0.59375, 1.8125, 1.0
165, 8.382173382173383, -8.04029304029304, -7.622710622710622, -3.15625, 1.03125, 1.21875, 1.0
166, 8.548229548229548, -8.727716727716727, -3.485958485958486, -3.3125, 1.03125, 0.78125, 1.0
167, 7.083028083028083, -8.645909645909645, -2.0036630036630036, -3.15625, 1.1875, 0.375, 1.0
168, 5.527472527472527, -9.063492063492063, -0.8693528693528694, -3.15625, 1.375, 0.0, 1.0
169, 4.601953601953602, -9.191697191697191, 0.8534798534798534, -3.1875, 1.71875, -0.4375, 1.0
170, 4.476190476190476, -9.586080586080586, 2.4993894993894994, -3.03125, 1.9375, -0.75, 1.0
171, 4.383394383394384, -9.25885225885226, 4.26007326007326, -2.6875, 1.96875, -1.09375, 1.0
172, 3.9108669108669107, -9.108669108669108, 5.175824175824176, -2.34375, 2.0, -1.46875, 1.0
173, 3.0537240537240535, -9.012210012210012, 5.8998778998779, -2.125, 1.90625, -1.90625, 1.0
174, 1.8815628815628815, -8.012210012210012, 7.075702075702075, -2.03125, 1.625, -2.21875, 1.0
175, 0.7631257631257631, -6.64957264957265, 8.152625152625152, -1.84375, 1.4375, -2.46875, 1.0
176, -0.030525030525030524, -6.518925518925519, 8.603174603174603, -1.375, 1.3125, -2.5625, 1.0
177, -1.1587301587301588, -6.345543345543345, 8.378510378510379, -0.53125, 1.21875, -2.78125, 1.0
178, -2.365079365079365, -6.334554334554334, 7.688644688644689, -0.125, 1.25, -2.875, 1.0
179, -3.0268620268620268, -5.921855921855922, 7.184371184371185, 0.125, 1.21875, -2.96875, 1.0
180, -4.017094017094017, -5.321123321123321, 6.791208791208791, 0.34375, 1.03125, -2.90625, 1.0
181, -4.710622710622711, -4.750915750915751, 6.634920634920635, 0.5625, 0.8125, -2.71875, 1.0
182, -5.257631257631258, -4.141636141636142, 6.526251526251526, 0.75, 0.78125, -2.5625, 1.0
183, -4.727716727716728, -3.463980463980464, 6.6068376068376065, 1.0, 0.71875, -2.34375, 1.0
184, -4.394383394383395, -2.711843711843712, 6.721611721611722, 1.34375, 0.5625, -2.1875, 1.0
185, -5.827838827838828, -2.542124542124542, 5.571428571428571, 1.625, 0.5625, -2.03125, 1.0
186, -6.329670329670329, -1.7032967032967032, 5.190476190476191, 2.03125, 0.6875, -1.71875, 1.0
187, -5.540903540903541, -1.8485958485958487, 5.115995115995116, 2.3125, 0.59375, -1.46875, 1.0
188, -4.451770451770452, -1.8302808302808302, 5.308913308913309, 2.65625, 0.375, -1.15625, 1.0
189, -5.897435897435898, -1.2820512820512822, 2.490842490842491, 2.90625, 0.0625, -0.8125, 1.0
190, -5.672771672771673, -1.2527472527472527, 1.4713064713064714, 3.0, -0.09375, -0.53125, 1.0
191, -6.242979242979243, -1.6251526251526252, -0.7277167277167277, 3.0625, -0.21875, -0.25, 1.0
192, -6.245421245421245, -1.3992673992673992, -2.634920634920635, 3.03125, -0.34375, 0.09375, 1.0
193, -5.8046398046398044, -1.1575091575091576, -3.9865689865689866, 2.9375, -0.375, 0.46875, 1.0
194, -4.378510378510379, -0.9914529914529915, -4.9462759462759465, 2.75, -0.25, 0.78125, 1.0
195, -3.6214896214896215, -0.06227106227106227, -5.937728937728938, 2.5625, -0.15625, 1.03125, 1.0
196, -3.4297924297924296, 0.020757020757020756, -6.672771672771673, 2.59375, -0.09375, 1.3125, 1.0
197, -1.894993894993895, -0.38583638583638585, -6.979242979242979, 2.40625, 0.0, 1.53125, 1.0
198, -0.4346764346764347, -1.0268620268620268, -6.388278388278389, 1.96875, 0.0, 1.625, 1.0
199, 0.3528693528693529, -0.7948717948717948, -4.921855921855922, 1.4375, -0.09375, 1.6875, 1.0
200, 2.537240537240537, 1.2503052503052503, -3.84981684981685, 1.375, -0.21875, 1.71875, 1.0
201, 4.028083028083028, 0.6691086691086691, -5.075702075702075, 1.40625, -0.1875, 1.6875, 1.0
202, 4.8388278388278385, -0.4346764346764347, -7.147741147741148, 1.0, -0.09375, 1.53125, 1.0
203, 5.2002442002442, -1.3443223443223444, -8.333333333333334, 0.09375, -0.03125, 1.4375, 1.0
204, 4.398046398046398, -0.8766788766788767, -7.74969474969475, -0.6875, 0.1875, 1.3125, 0.0
205, 4.289377289377289, -0.6202686202686203, -5.51037851037851, -0.90625, 0.53125, 1.15625, 0.0
206, 4.284493284493284, 0.7228327228327228, -3.3235653235653237, -0.6875, 0.84375, 0.875, 0.0
207, 4.656898656898657, 0.17094017094017094, -2.1587301587301586, -0.5, 0.9375, 0.625, 0.0
208, 4.956043956043956, -0.8620268620268621, -1.6556776556776556, -0.59375, 0.75, 0.21875, 0.0
209, 3.9621489621489623, -0.8778998778998779, -1.2307692307692308, -0.75, 0.6875, -0.0625, 0.0
210, 2.7875457875457874, -0.612942612942613, -0.4908424908424908, -0.78125, 0.78125, -0.15625, 0.0
211, 1.3833943833943834, -0.5164835164835165, 0.38705738705738707, -0.71875, 1.09375, -0.1875, 0.0
212, 1.122100122100122, 0.11477411477411477, 3.293040293040293, -0.34375, 1.46875, -0.3125, 0.0
213, 0.78998778998779, -0.11233211233211234, 3.7362637362637363, 0.15625, 1.40625, -0.5, 0.0
214, 0.967032967032967, -0.8583638583638583, 3.5763125763125765, 0.5, 1.125, -0.65625, 0.0
215, 0.2857142857142857, -1.3943833943833943, 3.253968253968254, 0.4375, 0.6875, -0.75, 0.0
216, -0.5128205128205128, -0.7411477411477412, 3.727716727716728, 0.46875, 0.15625, -0.875, 0.0
217, -2.722832722832723, -0.1575091575091575, 3.437118437118437, 0.625, -0.0625, -0.78125, 0.0
218, -4.131868131868132, 0.6691086691086691, 3.536019536019536, 1.0, 0.09375, -0.625, 0.0
219, -5.94017094017094, 1.492063492063492, 2.3223443223443225, 1.28125, 0.15625, -0.375, 1.0
220, -7.311355311355311, 1.9841269841269842, 1.1514041514041513, 1.1875, -0.125, 0.0, 1.0
221, -9.615384615384615, 3.5982905982905984, -0.14041514041514042, 1.0, -0.53125, 0.46875, 1.0
222, -10.833943833943835, 4.4322344322344325, -1.4713064713064714, 1.09375, -0.65625, 1.125, 1.0
223, -10.463980463980464, 3.6617826617826617, -3.3321123321123323, 1.3125, -0.5625, 2.09375, 1.0
224, -8.380952380952381, 2.1538461538461537, -5.21001221001221, 1.1875, -0.71875, 2.625, 1.0
225, -7.329670329670329, 0.6251526251526252, -7.481074481074481, 0.75, -0.5, 2.8125, 1.0
226, -4.468864468864469, -0.5702075702075702, -8.424908424908425, 0.15625, -0.46875, 2.9375, 1.0
227, -2.816849816849817, -0.746031746031746, -9.355311355311356, -0.09375, -0.59375, 3.125, 1.0
228, -1.673992673992674, -1.2735042735042734, -10.293040293040294, -0.25, -0.34375, 3.25, 1.0
229, 1.308913308913309, -2.7777777777777777, -11.018315018315018, -0.59375, -0.0625, 3.125, 1.0
230, 3.177045177045177, -3.567765567765568, -11.63003663003663, -1.3125, -0.0625, 2.9375, 1.0
231, 4.365079365079365, -4.023199023199023, -11.183150183150182, -1.875, -0.15625, 2.8125, 1.0
232, 4.358974358974359, -4.374847374847374, -10.54945054945055, -1.96875, 0.09375, 2.65625, 1.0
233, 5.142857142857143, -5.523809523809524, -9.709401709401709, -2.0, 0.5625, 2.5, 1.0
234, 6.054945054945055, -6.886446886446887, -8.387057387057387, -2.28125, 0.71875, 2.28125, 1.0
235, 7.042735042735043, -9.323565323565324, -5.3076923076923075, -3.0, 0.65625, 1.6875, 1.0
236, 7.280830280830281, -9.836385836385837, -3.3846153846153846, -3.21875, 0.90625, 1.21875, 1.0
237, 6.597069597069597, -10.012210012210012, -2.347985347985348, -3.21875, 1.0, 0.84375, 1.0
238, 5.598290598290598, -9.886446886446887, -1.0195360195360195, -3.3125, 0.96875, 0.5625, 1.0
239, 5.028083028083028, -9.219780219780219, 1.0036630036630036, -3.5625, 0.9375, 0.375, 1.0
240, 4.288156288156288, -8.2991452991453, 3.023199023199023, -3.40625, 1.15625, 0.0625, 1.0
241, 3.9804639804639805, -8.365079365079366, 4.054945054945055, -2.90625, 1.5, -0.3125, 1.0
242, 3.8241758241758244, -8.873015873015873, 4.903540903540904, -2.59375, 1.84375, -0.84375, 1.0
243, 3.514041514041514, -8.88034188034188, 5.960927960927961, -2.5625, 2.25, -1.46875, 1.0
244, 3.0976800976800978, -8.352869352869353, 6.758241758241758, -2.34375, 2.3125, -2.0, 1.0
245, 2.0976800976800978, -7.938949938949939, 6.753357753357753, -1.90625, 2.0625, -2.375, 1.0
246, 0.884004884004884, -7.245421245421245, 6.617826617826617, -1.46875, 1.71875, -2.75, 1.0
247, -0.7094017094017094, -6.852258852258852, 6.313797313797314, -0.875, 1.5625, -2.9375, 1.0
248, -2.431013431013431, -6.197802197802198, 5.621489621489621, -0.59375, 1.78125, -3.09375, 1.0
249, -3.3833943833943834, -5.423687423687424, 5.6068376068376065, -0.3125, 1.8125, -3.03125, 1.0
250, -2.231990231990232, -5.688644688644689, 6.0085470085470085, -0.3125, 1.25, -2.90625, 1.0
251, -3.357753357753358, -4.611721611721611, 6.549450549450549, -0.0625, 0.875, -2.875, 1.0
252, -5.960927960927961, -2.687423687423687, 6.167277167277168, 0.65625, 1.15625, -2.71875, 1.0
253, -5.936507936507937, -2.664224664224664, 5.7936507936507935, 1.34375, 1.53125, -2.53125, 1.0
254, -5.525030525030525, -2.807081807081807, 5.915750915750916, 1.8125, 1.84375, -2.4375, 1.0
255, -4.724053724053724, -3.253968253968254, 5.2344322344322345, 1.9375, 1.5625, -2.21875, 1.0
256, -4.225885225885226, -3.492063492063492, 4.82051282051282, 1.75, 1.0, -2.0, 1.0
257, -4.354090354090354, -2.998778998778999, 5.048840048840049, 1.71875, 0.59375, -1.8125, 1.0
258, -5.9633699633699635, -1.343101343101343, 4.761904761904762, 2.4375, 0.5625, -1.46875, 1.0
259, -5.339438339438339, -1.332112332112332, 2.797313797313797, 2.78125, 0.4375, -1.25, 1.0
260, -5.122100122100122, -1.120879120879121, 1.0366300366300367, 2.9375, 0.09375, -0.96875, 1.0
261, -5.488400488400488, -1.0903540903540903, -0.9462759462759462, 2.875, -0.34375, -0.65625, 1.0
262, -6.004884004884005, -1.2332112332112333, -1.9877899877899878, 2.8125, -0.53125, -0.3125, 1.0
263, -6.385836385836386, -1.3137973137973138, -2.468864468864469, 2.8125, -0.375, -0.09375, 1.0
264, -5.759462759462759, -0.4139194139194139, -2.938949938949939, 2.75, -0.125, 0.21875, 1.0
265, -4.495726495726496, 1.6263736263736264, -4.010989010989011, 2.71875, -0.15625, 0.65625, 1.0
