timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
27, -0.8620268620268621, 1.465201465201465, -1.1562881562881564, 2.84375, 0.28125, -0.84375, 0.0
28, -1.0134310134310134, 0.002442002442002442, -0.8705738705738706, 2.6875, 0.8125, -0.8125, 0.0
29, 2.203907203907204, 1.089133089133089, -0.38095238095238093, 2.3125, 0.84375, -0.875, 0.0
30, 1.236874236874237, 3.542124542124542, -0.46764346764346765, 2.21875, -0.125, -1.40625, 0.0
31, 1.5787545787545787, 3.36996336996337, -0.9572649572649573, 2.28125, -0.84375, -1.75, 0.0
32, -0.5079365079365079, 2.7032967032967035, -2.2783882783882783, 1.875, -1.1875, -1.625, 0.0
33, -3.5921855921855923, 1.1025641025641026, -3.8998778998779, 1.125, -0.15625, -1.65625, 0.0
34, -1.4725274725274726, 2.7020757020757022, -2.501831501831502, 0.53125, 0.15625, -1.5625, 0.0
35, -1.1001221001221002, 3.9682539682539684, -1.9523809523809523, 0.1875, 0.03125, -1.1875, 0.0
36, -0.08669108669108669, 3.1123321123321124, -1.5567765567765568, -0.09375, -0.625, -1.21875, 0.0
37, -0.7643467643467643, 3.9450549450549453, 0.003663003663003663, -0.09375, -1.4375, -1.34375, 0.0
38, -3.2893772893772892, 3.9511599511599513, 0.9194139194139194, 0.15625, -1.46875, -0.8125, 0.0
39, -4.328449328449328, 2.7374847374847375, 0.3418803418803419, 0.34375, -0.875, -0.25, 0.0
40, -3.515262515262515, 1.2503052503052503, -0.5213675213675214, 0.09375, -0.375, -0.125, 0.0
41, -0.9377289377289377, 0.2258852258852259, 0.05860805860805861, -0.5, -0.75, -0.40625, 0.0
42, -1.3724053724053724, 1.4676434676434675, 2.051282051282051, -0.6875, -1.28125, -0.59375, 0.0
43, -1.6971916971916972, 1.0537240537240538, 1.794871794871795, -0.28125, -1.28125, -0.46875, 0.0
44, -1.6727716727716728, -0.967032967032967, 0.7680097680097681, -0.0625, -0.84375, -0.4375, 0.0
45, -1.1367521367521367, -1.1416361416361416, 0.6568986568986569, -0.3125, -0.40625, -0.4375, 0.0
46, -0.5262515262515263, -0.7338217338217338, 0.5995115995115995, -0.5625, -0.1875, -0.34375, 0.0
47, -0.026862026862026864, -0.5042735042735043, 0.8424908424908425, -0.53125, -0.09375, -0.34375, 0.0
48, -0.3199023199023199, -0.3199023199023199, 1.2576312576312576, -0.25, -0.125, -0.3125, 0.0
49, -0.2844932844932845, -0.29181929181929184, 1.3015873015873016, 0.0625, -0.0625, -0.25, 0.0
50, -0.41025641025641024, -0.568986568986569, 1.15995115995116, 0.375, 0.0, -0.125, 0.0
51, -0.17826617826617827, -1.2991452991452992, 0.8424908424908425, 0.5625, 0.15625, -0.0625, 0.0
52, 0.14896214896214896, -1.0183150183150182, 1.054945054945055, 0.5, 0.1875, -0.0625, 0.0
53, -0.01221001221001221, -0.5262515262515263, 1.514041514041514, 0.625, 0.28125, 0.0, 0.0
54, 0.2222222222222222, -0.2490842490842491, 1.8827838827838828, 0.78125, 0.3125, 0.15625, 0.0
55, 1.1953601953601953, -0.2857142857142857, 1.8766788766788767, 0.96875, -0.03125, 0.25, 0.0
56, 1.4566544566544566, 0.536019536019536, 1.84004884004884, 1.15625, -0.6875, 0.3125, 0.0
57, 0.5299145299145299, -0.9267399267399268, 0.05372405372405373, 0.96875, -0.59375, -0.1875, 0.0
58, 0.16483516483516483, -0.2857142857142857, -0.5311355311355311, 0.6875, -0.375, -0.5, 0.0
59, -0.8192918192918193, 1.028083028083028, -0.4468864468864469, 0.71875, 0.09375, -0.3125, 0.0
60, -2.537240537240537, 2.8827838827838828, -0.20024420024420025, 1.46875, 1.34375, 0.21875, 0.0
61, -2.161172161172161, 2.518925518925519, -0.518925518925519, 2.34375, 2.84375, 0.78125, 0.0
62, -2.197802197802198, 1.4932844932844933, -1.170940170940171, 2.84375, 4.40625, 1.21875, 0.0
63, 3.7887667887667886, 0.5641025641025641, -0.03663003663003663, 3.6875, 6.0, -2.375, 0.0
64, 2.617826617826618, -0.42735042735042733, -0.6373626373626373, 3.6875, 5.03125, -2.40625, 0.0
65, 2.2893772893772892, -1.768009768009768, -0.8693528693528694, 3.5625, 4.0625, -2.34375, 0.0
66, 1.7326007326007327, -2.231990231990232, -0.9731379731379731, 3.53125, 3.1875, -2.28125, 0.0
67, 0.43101343101343104, -2.938949938949939, -1.750915750915751, 3.53125, 2.21875, -2.25, 0.0
68, -0.38217338217338215, -2.7362637362637363, -2.202686202686203, 3.40625, 1.5, -2.1875, 0.0
69, -1.0683760683760684, -2.8144078144078146, -2.32967032967033, 3.1875, 0.9375, -2.09375, 0.0
70, -2.365079365079365, -2.7924297924297923, -3.0793650793650795, 3.21875, 0.75, -2.03125, 0.0
71, -2.5885225885225887, -3.3235653235653237, -3.4676434676434678, 3.25, 0.8125, -1.90625, 0.0
72, -2.590964590964591, -4.087912087912088, -3.0366300366300365, 2.96875, 0.84375, -1.53125, 0.0
73, -1.4957264957264957, -3.7924297924297923, -2.2796092796092795, 2.59375, 0.78125, -1.28125, 0.0
74, -1.2759462759462759, -3.3504273504273505, -2.2576312576312576, 2.5625, 0.34375, -1.375, 0.0
75, -2.4603174603174605, -3.554334554334554, -2.8766788766788767, 2.6875, -0.25, -1.3125, 0.0
76, -3.744810744810745, -4.708180708180708, -3.1135531135531136, 2.59375, -0.625, -1.0, 0.0
77, -2.78021978021978, -4.682539682539683, -3.114774114774115, 2.0625, -0.6875, -0.65625, 0.0
78, -2.8351648351648353, -4.2234432234432235, -2.6996336996337, 1.5625, -0.84375, -0.75, 0.0
79, -3.2808302808302807, -3.7887667887667886, -2.357753357753358, 1.3125, -0.65625, -0.6875, 0.0
80, -3.347985347985348, -3.802197802197802, -2.58974358974359, 1.1875, -0.5, -0.40625, 0.0
81, -3.0305250305250304, -4.394383394383395, -2.705738705738706, 0.78125, -0.375, -0.15625, 0.0
82, -2.3076923076923075, -4.196581196581197, -1.7448107448107448, 0.375, -0.125, -0.09375, 0.0
83, -1.2820512820512822, -3.5177045177045176, -0.7264957264957265, 0.21875, 0.09375, -0.03125, 0.0
84, -0.08424908424908426, -3.1013431013431014, -0.08424908424908426, 0.28125, 0.03125, 0.03125, 0.0
85, 0.06837606837606838, -3.115995115995116, -0.3431013431013431, 0.3125, -0.25, 0.0625, 0.0
86, -0.028083028083028084, -3.4236874236874235, -0.5873015873015873, 0.21875, -0.53125, 0.0625, 0.0
87, -0.28327228327228327, -3.5567765567765566, -0.4590964590964591, 0.0, -0.53125, 0.0625, 0.0
88, -0.06227106227106227, -3.3846153846153846, -0.18315018315018314, 0.0, -0.1875, 0.0, 0.0
89, 0.5518925518925519, -3.142857142857143, 0.0695970695970696, 0.125, -0.125, -0.1875, 0.0
90, 0.6031746031746031, -3.4175824175824174, -0.018315018315018316, 0.4375, -0.84375, -0.375, 0.0
91, -1.1978021978021978, -4.542124542124542, -2.330891330891331, 0.21875, -1.6875, -0.21875, 1.0
92, -3.393162393162393, -4.631257631257632, -2.440781440781441, -0.4375, -2.75, 0.1875, 1.0
93, -4.163614163614164, -5.318681318681318, -2.1575091575091574, -1.0, -3.5625, 0.8125, 1.0
94, -4.521367521367521, -5.8791208791208796, -1.2222222222222223, -1.21875, -4.1875, 1.1875, 1.0
95, -5.216117216117216, -6.481074481074481, -0.24664224664224665, -1.3125, -4.90625, 1.59375, 1.0
96, -6.141636141636142, -6.835164835164835, 0.5787545787545788, -1.4375, -5.5625, 2.1875, 1.0
97, -6.333333333333333, -6.841269841269841, 1.1733821733821734, -1.46875, -5.8125, 2.71875, 1.0
98, -5.884004884004884, -6.072039072039072, 1.9047619047619047, -1.40625, -5.8125, 3.09375, 1.0
99, -4.572649572649572, -5.239316239316239, 2.4945054945054945, -1.09375, -5.84375, 3.3125, 1.0
100, -4.257631257631258, -4.054945054945055, 2.9035409035409034, -0.6875, -6.0625, 3.8125, 1.0
101, -1.0573870573870574, -4.203907203907204, 2.559218559218559, -0.25, -5.78125, 4.0, 1.0
102, 1.5738705738705738, -4.5054945054945055, 2.148962148962149, -0.125, -5.78125, 2.78125, 1.0
103, 1.7264957264957266, -3.017094017094017, 2.1880341880341883, -0.0625, -6.25, 2.3125, 1.0
104, 2.26007326007326, -2.2747252747252746, 2.474969474969475, 0.0, -7.0, 2.125, 1.0
105, 1.6263736263736264, -1.21001221001221, 1.9072039072039073, 0.46875, -6.96875, 1.9375, 1.0
106, 1.413919413919414, -1.9694749694749696, -0.28083028083028083, 0.8125, -6.0, 1.46875, 1.0
107, 0.3064713064713065, -1.6703296703296704, -1.3736263736263736, 0.75, -5.03125, 1.28125, 1.0
108, -0.7728937728937729, -1.089133089133089, -1.452991452991453, 0.78125, -4.21875, 1.3125, 1.0
109, -1.4261294261294262, -0.15873015873015872, -1.126984126984127, 1.15625, -3.3125, 1.46875, 1.0
110, -1.264957264957265, 0.23443223443223443, -3.6556776556776556, 1.875, -1.90625, 1.84375, 1.0
111, 1.9694749694749696, -2.3174603174603177, -5.653235653235654, 1.71875, -1.125, 1.96875, 1.0
112, 3.724053724053724, -2.4053724053724053, -4.975579975579976, 1.0625, -1.375, 1.46875, 1.0
113, 1.835164835164835, -1.1746031746031746, -3.272283272283272, 0.65625, -1.5625, 1.21875, 1.0
114, -0.05860805860805861, -0.08302808302808302, -1.3553113553113554, 0.84375, -1.125, 1.375, 1.0
115, 0.2954822954822955, 0.030525030525030524, -1.1025641025641026, 1.09375, -1.0625, 1.5625, 1.0
116, 0.6288156288156288, -0.7264957264957265, -1.4505494505494505, 1.3125, -1.03125, 1.53125, 1.0
117, 0.7912087912087912, -1.2808302808302807, -1.9658119658119657, 1.21875, -0.71875, 1.34375, 1.0
118, 1.4456654456654456, -0.9169719169719169, -1.783882783882784, 1.0625, -0.4375, 1.28125, 1.0
119, 1.5189255189255189, -0.7496947496947497, -2.083028083028083, 1.15625, -0.25, 1.1875, 1.0
120, 2.4053724053724053, -1.1135531135531136, -2.7326007326007327, 1.1875, -0.1875, 1.03125, 1.0
121, 2.1184371184371185, -1.4029304029304028, -3.3235653235653237, 1.03125, -0.46875, 0.8125, 1.0
122, 0.7374847374847375, -0.8888888888888888, -3.227106227106227, 0.71875, -0.375, 0.59375, 1.0
123, 1.0940170940170941, -0.5445665445665445, -2.7924297924297923, 0.5625, -0.0625, 0.59375, 1.0
124, 1.291819291819292, -0.29426129426129427, -2.326007326007326, 0.53125, -0.0625, 0.5625, 1.0
125, 0.8864468864468864, -0.3968253968253968, -2.3601953601953602, 0.4375, 0.0, 0.4375, 1.0
126, 0.7814407814407814, -0.5726495726495726, -2.413919413919414, 0.1875, 0.03125, 0.4375, 1.0
127, 0.9597069597069597, -0.36752136752136755, -2.0488400488400487, 0.0, 0.09375, 0.25, 1.0
128, 0.7619047619047619, -0.07448107448107448, -1.5787545787545787, -0.0625, 0.0625, 0.125, 1.0
129, 0.452991452991453, 0.22832722832722832, -1.0744810744810744, -0.03125, 0.125, 0.0, 1.0
130, 0.3076923076923077, -0.0695970695970696, -1.0231990231990231, -0.0625, 0.15625, -0.0625, 1.0
131, 0.2600732600732601, -0.3308913308913309, -1.2246642246642248, -0.3125, 0.03125, 0.03125, 1.0
132, -0.09401709401709402, -0.6788766788766789, -1.7557997557997558, -0.75, 0.0625, 0.09375, 1.0
133, -0.5934065934065934, -0.4236874236874237, -2.1697191697191696, -1.03125, 0.40625, 0.1875, 0.0
134, -1.05006105006105, 0.16605616605616605, -2.3382173382173383, -0.875, 0.90625, 0.40625, 0.0
135, -1.9255189255189256, 0.9597069597069597, -2.277167277167277, -0.25, 1.6875, 0.46875, 0.0
136, -0.6007326007326007, -0.6227106227106227, -2.821733821733822, -0.15625, 2.28125, 0.46875, 0.0
137, -0.4175824175824176, -0.5445665445665445, -3.4993894993894994, -0.1875, 3.09375, 0.34375, 0.0
138, -1.15995115995116, -1.054945054945055, -3.860805860805861, 0.03125, 4.28125, 0.4375, 0.0
139, 0.8168498168498168, -1.8046398046398047, -3.1245421245421245, 0.3125, 5.90625, 0.5, 0.0
140, 1.7167277167277166, -2.752136752136752, -3.056166056166056, 0.65625, 6.625, -0.0625, 0.0
141, 1.6275946275946276, -2.47008547008547, -2.1709401709401708, 0.625, 7.09375, -0.71875, 0.0
142, 1.2246642246642248, -1.7960927960927962, -1.4261294261294262, 0.625, 7.4375, -1.1875, 0.0
143, -0.115995115995116, -0.2612942612942613, -0.6031746031746031, 0.8125, 7.71875, -1.40625, 0.0
144, -0.2661782661782662, 0.6178266178266179, 0.04151404151404151, 1.25, 8.125, -1.375, 0.0
145, 1.1147741147741148, 1.8437118437118436, 0.5347985347985348, 1.6875, 8.125, -1.5625, 0.0
146, 1.7912087912087913, 3.4932844932844933, 0.5238095238095238, 2.09375, 7.5625, -1.90625, 0.0
147, 1.5616605616605617, 4.962148962148962, 0.1575091575091575, 2.34375, 6.8125, -2.1875, 0.0
148, 1.6422466422466422, 3.4334554334554332, -0.11965811965811966, 2.625, 6.09375, -2.53125, 0.0
149, 1.5299145299145298, 0.33455433455433453, -0.4261294261294261, 2.75, 5.0, -2.65625, 0.0
150, -0.07203907203907203, -1.1562881562881564, -1.0793650793650793, 2.875, 4.25, -2.59375, 0.0
151, -1.137973137973138, -2.32967032967033, -1.4993894993894994, 2.96875, 3.875, -2.4375, 0.0
152, -0.851037851037851, -3.647130647130647, -1.8644688644688645, 2.90625, 3.625, -2.21875, 0.0
153, -0.5103785103785103, -3.4188034188034186, -2.178266178266178, 2.875, 2.90625, -2.21875, 0.0
154, -1.0732600732600732, -3.7081807081807083, -2.8180708180708183, 2.8125, 2.15625, -2.0625, 0.0
155, -1.9365079365079365, -4.051282051282051, -2.9621489621489623, 2.625, 1.8125, -1.78125, 0.0
156, -3.1294261294261294, -3.786324786324786, -3.26007326007326, 2.625, 2.15625, -1.5625, 0.0
157, -1.7863247863247864, -3.916971916971917, -3.288156288156288, 2.4375, 2.125, -1.34375, 0.0
158, -1.0683760683760684, -3.879120879120879, -2.7704517704517704, 2.125, 1.53125, -1.21875, 0.0
159, -1.4737484737484738, -3.7765567765567765, -2.0634920634920637, 1.8125, 1.125, -0.96875, 0.0
160, -1.7521367521367521, -3.4761904761904763, -1.5299145299145298, 1.71875, 1.25, -0.78125, 0.0
161, -1.6825396825396826, -2.531135531135531, -1.894993894993895, 1.90625, 1.40625, -0.71875, 0.0
162, -1.4090354090354091, -2.8363858363858365, -2.6837606837606836, 1.96875, 1.21875, -0.5625, 0.0
163, -1.0561660561660562, -3.481074481074481, -3.0134310134310134, 1.59375, 0.75, -0.34375, 0.0
164, -1.6007326007326008, -2.711843711843712, -2.5323565323565322, 0.96875, 0.4375, -0.21875, 0.0
165, -2.0683760683760686, -2.0488400488400487, -2.5982905982905984, 0.75, 0.53125, -0.125, 0.0
166, -1.6593406593406594, -2.4664224664224665, -2.5445665445665444, 0.8125, 0.78125, -0.03125, 0.0
167, -0.6422466422466423, -2.6324786324786325, -2.305250305250305, 0.65625, 0.875, 0.03125, 0.0
168, 0.315018315018315, -2.6935286935286937, -1.5775335775335775, 0.28125, 0.5625, 0.09375, 0.0
169, 0.18803418803418803, -2.286935286935287, -0.833943833943834, 0.0, 0.125, 0.0625, 0.0
170, 0.18925518925518925, -1.8253968253968254, -0.21001221001221002, -0.0625, -0.15625, 0.03125, 0.0
171, -0.23687423687423687, -1.702075702075702, -0.2844932844932845, 0.03125, -0.4375, 0.0, 0.0
172, -0.7277167277167277, -2.177045177045177, -0.48473748473748474, 0.09375, -0.59375, 0.125, 0.0
173, -0.6642246642246642, -2.312576312576313, -0.5128205128205128, -0.0625, -0.65625, 0.15625, 0.0
174, -0.6947496947496947, -2.3907203907203907, -0.409035409035409, -0.125, -0.65625, 0.09375, 0.0
175, -1.0964590964590966, -2.3504273504273505, -0.4358974358974359, -0.0625, -0.59375, 0.125, 0.0
176, -0.9047619047619048, -2.572649572649573, -0.4700854700854701, 0.0, -0.625, 0.09375, 0.0
177, 0.008547008547008548, -3.0305250305250304, -0.4835164835164835, 0.03125, -1.21875, -0.09375, 0.0
178, 0.4188034188034188, -3.3272283272283274, -0.5958485958485958, -0.21875, -2.65625, 0.0, 0.0
179, -1.3345543345543345, -3.6202686202686203, -0.5274725274725275, -0.59375, -4.28125, 0.71875, 1.0
180, -3.4993894993894994, -4.3699633699633695, -1.3687423687423688, -1.03125, -5.75, 1.40625, 1.0
181, -4.282051282051282, -5.619047619047619, -0.7362637362637363, -1.5, -6.84375, 1.90625, 1.0
182, -6.235653235653236, -6.026862026862027, 0.30036630036630035, -1.59375, -7.09375, 2.28125, 1.0
183, -7.8559218559218555, -6.5506715506715505, 0.6642246642246642, -1.21875, -5.375, 2.71875, 1.0
184, -5.0256410256410255, -8.958485958485959, -0.8754578754578755, -1.28125, -3.90625, 3.125, 1.0
185, -2.553113553113553, -8.92918192918193, -0.24053724053724054, -1.4375, -3.34375, 3.21875, 1.0
186, 0.9120879120879121, -7.079365079365079, 0.7582417582417582, -1.5625, -3.875, 3.21875, 1.0
187, 0.33943833943833945, -4.388278388278389, 2.0268620268620268, -1.34375, -5.625, 3.03125, 1.0
188, -2.9975579975579976, -2.642246642246642, 1.3272283272283272, -0.875, -6.5625, 2.90625, 1.0
189, -2.993894993894994, -3.357753357753358, -0.57997557997558, -0.84375, -5.53125, 3.40625, 1.0
190, 0.684981684981685, -2.954822954822955, -0.34554334554334554, -1.25, -4.71875, 3.4375, 1.0
191, 3.8290598290598292, -1.8644688644688645, 2.086691086691087, -1.71875, -5.875, 2.8125, 1.0
192, 0.003663003663003663, -0.24297924297924298, 2.656898656898657, -1.5, -7.3125, 2.125, 1.0
193, -1.1306471306471306, -0.6105006105006106, 1.3601953601953602, -0.625, -6.71875, 1.6875, 1.0
194, -0.6239316239316239, -1.7423687423687424, 0.29304029304029305, 0.0, -5.78125, 1.40625, 1.0
195, 0.18803418803418803, -1.673992673992674, -0.4725274725274725, 0.125, -5.03125, 0.8125, 1.0
196, -0.2490842490842491, -1.641025641025641, -3.0525030525030523, 0.78125, -3.625, 0.84375, 1.0
197, 1.514041514041514, -1.0427350427350428, -4.829059829059829, 1.28125, -2.5625, 0.9375, 1.0
198, 3.94993894993895, -1.7924297924297925, -4.9462759462759465, 1.21875, -2.84375, 0.59375, 1.0
199, 1.8437118437118436, -1.884004884004884, -4.554334554334554, 0.8125, -3.21875, 0.21875, 1.0
200, -1.5811965811965811, -0.31013431013431014, -3.786324786324786, 0.6875, -2.375, 0.375, 1.0
201, -1.8205128205128205, 0.7252747252747253, -3.573870573870574, 1.125, -1.03125, 0.90625, 1.0
202, 1.8632478632478633, -0.3833943833943834, -3.017094017094017, 1.3125, -0.84375, 0.9375, 1.0
203, 2.8192918192918195, -0.9487179487179487, -2.822954822954823, 1.03125, -1.59375, 0.59375, 1.0
204, 0.1794871794871795, -0.7948717948717948, -2.7826617826617825, 0.625, -1.5, 0.3125, 1.0
205, -1.177045177045177, 0.4053724053724054, -1.7985347985347986, 0.5625, -0.9375, 0.46875, 1.0
206, -0.6898656898656899, 0.8266178266178266, -0.7985347985347986, 0.78125, -0.6875, 0.71875, 1.0
207, -0.01221001221001221, 0.28083028083028083, -0.39194139194139194, 1.03125, -0.71875, 0.71875, 1.0
208, 0.0, -0.304029304029304, -1.1733821733821734, 1.1875, -0.5, 0.71875, 1.0
209, 0.6703296703296703, -0.702075702075702, -1.9304029304029304, 1.09375, -0.25, 0.6875, 1.0
210, 1.1233211233211233, -0.5787545787545788, -2.3626373626373627, 0.875, -0.25, 0.53125, 1.0
211, 1.0036630036630036, -0.27594627594627597, -2.525030525030525, 0.75, -0.21875, 0.34375, 1.0
212, 1.0818070818070817, -0.2600732600732601, -2.7594627594627594, 0.75, -0.125, 0.21875, 1.0
213, 0.42246642246642246, -0.5970695970695971, -3.1025641025641026, 0.5625, 0.0, 0.1875, 1.0
214, 0.5274725274725275, -0.4590964590964591, -2.8998778998779, 0.25, 0.25, 0.1875, 1.0
215, 0.8034188034188035, -0.11721611721611722, -2.3382173382173383, -0.0625, 0.1875, 0.15625, 1.0
216, 0.3028083028083028, 0.2600732600732601, -1.8083028083028083, -0.25, 0.15625, 0.0625, 1.0
217, -0.12576312576312576, 0.2087912087912088, -1.702075702075702, -0.3125, 0.34375, 0.0625, 1.0
218, -0.5152625152625152, 0.12087912087912088, -1.8315018315018314, -0.375, 0.96875, 0.25, 1.0
219, 0.28815628815628813, -0.9010989010989011, -2.496947496947497, -0.75, 1.03125, 0.40625, 0.0
220, 0.9267399267399268, -0.568986568986569, -2.416361416361416, -1.09375, 0.75, 0.28125, 0.0
221, 0.2673992673992674, 0.22832722832722832, -2.6935286935286937, -0.90625, 0.75, 0.125, 0.0
222, -1.0402930402930404, -0.38095238095238093, -4.058608058608058, -0.78125, 1.375, 0.1875, 0.0
223, -2.2625152625152625, -0.46642246642246643, -4.6642246642246645, -0.65625, 2.75, 0.4375, 0.0
224, -2.463980463980464, -0.5201465201465202, -4.224664224664225, -0.34375, 4.4375, 0.53125, 0.0
225, -1.0207570207570207, -1.0952380952380953, -3.84004884004884, 0.0, 5.78125, 0.15625, 0.0
226, -0.09157509157509157, -1.105006105006105, -3.427350427350427, 0.34375, 6.5, -0.25, 0.0
227, -0.24297924297924298, -1.5873015873015872, -3.0586080586080584, 0.59375, 7.1875, -0.59375, 0.0
228, -0.5958485958485958, -2.244200244200244, -2.3675213675213675, 0.625, 7.9375, -0.75, 0.0
229, -2.0183150183150182, -1.0708180708180708, -1.3601953601953602, 0.75, 8.9375, -0.75, 0.0
230, 0.5787545787545788, 1.054945054945055, 2.727716727716728, 1.375, 9.90625, -0.8125, 0.0
231, 1.9047619047619047, 2.6324786324786325, 2.913308913308913, 2.03125, 9.34375, -1.15625, 0.0
232, 1.7606837606837606, 4.312576312576312, 2.0976800976800978, 2.59375, 8.21875, -1.6875, 0.0
233, 0.4700854700854701, 5.688644688644689, 0.9145299145299145, 2.9375, 7.21875, -2.09375, 0.0
234, -0.7680097680097681, 3.8241758241758244, 0.14163614163614163, 3.0, 6.5, -2.0, 0.0
235, -1.192918192918193, 1.835164835164835, -0.05128205128205128, 3.125, 6.25, -1.8125, 0.0
236, -0.568986568986569, 0.15506715506715507, -0.3052503052503053, 3.5, 6.0625, -1.75, 0.0
237, 0.8559218559218559, -1.7582417582417582, -1.0634920634920635, 3.6875, 5.3125, -1.625, 0.0
238, 0.07448107448107448, -1.9645909645909645, -1.326007326007326, 3.46875, 4.03125, -1.46875, 0.0
239, -0.9511599511599511, -2.553113553113553, -2.0, 3.53125, 3.53125, -1.5625, 0.0
240, -0.5335775335775336, -2.3003663003663, -2.525030525030525, 3.46875, 3.34375, -1.40625, 0.0
241, 0.3321123321123321, -3.399267399267399, -2.5934065934065935, 3.25, 2.75, -1.15625, 0.0
242, 0.5164835164835165, -3.247863247863248, -2.1648351648351647, 2.625, 1.125, -1.0625, 0.0
243, -0.7350427350427351, -2.929181929181929, -1.8253968253968254, 2.40625, 0.28125, -1.09375, 0.0
244, -2.3943833943833943, -2.567765567765568, -2.0598290598290596, 2.3125, 0.1875, -0.875, 0.0
245, -2.3687423687423688, -2.5103785103785103, -2.1465201465201464, 2.21875, 0.5, -0.625, 0.0
246, -1.072039072039072, -2.6153846153846154, -2.1123321123321124, 1.90625, 0.28125, -0.46875, 0.0
247, -0.9242979242979243, -2.4236874236874235, -1.9902319902319903, 1.59375, -0.09375, -0.4375, 0.0
248, -1.1025641025641026, -2.148962148962149, -1.8376068376068375, 1.4375, -0.5, -0.3125, 0.0
249, -1.155067155067155, -2.3516483516483517, -1.713064713064713, 1.3125, -0.96875, -0.21875, 0.0
250, -1.5738705738705738, -2.6556776556776556, -1.763125763125763, 1.09375, -1.21875, -0.09375, 0.0
251, -2.045177045177045, -2.8998778998779, -1.557997557997558, 0.875, -0.9375, -0.09375, 0.0
252, -1.6141636141636142, -2.335775335775336, -1.3748473748473748, 0.8125, -0.53125, -0.125, 0.0
253, -1.2783882783882783, -2.47008547008547, -1.7191697191697193, 0.90625, -0.375, 0.0, 0.0
254, -0.4652014652014652, -2.9474969474969477, -1.9987789987789988, 0.8125, -0.53125, 0.03125, 0.0
255, -0.7387057387057387, -2.918192918192918, -1.7704517704517704, 0.46875, -0.8125, 0.03125, 0.0
256, -1.1037851037851039, -2.9401709401709404, -1.5152625152625152, 0.21875, -0.8125, 0.09375, 0.0
257, -0.8888888888888888, -2.9365079365079363, -1.3797313797313797, 0.15625, -0.625, 0.0625, 0.0
258, -0.8632478632478633, -3.1855921855921854, -1.1477411477411477, 0.15625, -0.5625, 0.0625, 0.0
