timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
191, 2.5225885225885225, 0.6691086691086691, -0.2222222222222222, -0.4375, -1.03125, 0.1875, 0.0
192, 1.2820512820512822, 1.3687423687423688, 0.16361416361416362, -0.125, -1.03125, -0.0625, 0.0
193, 1.3406593406593406, 0.7741147741147741, -0.23443223443223443, 0.125, -1.0, -0.1875, 0.0
194, 0.9169719169719169, 0.5335775335775336, -0.4945054945054945, 0.125, -1.0625, -0.15625, 0.0
195, 1.9548229548229548, 0.33455433455433453, -0.5091575091575091, 0.0, -1.15625, -0.3125, 0.0
196, 1.0927960927960927, 0.8034188034188035, -0.6471306471306472, -0.125, -1.40625, -0.34375, 0.0
197, 0.503052503052503, 1.2307692307692308, -0.7875457875457875, -0.03125, -1.34375, -0.375, 0.0
198, 0.5726495726495726, 0.8998778998778999, -1.2527472527472527, 0.15625, -1.125, -0.3125, 0.0
199, 0.398046398046398, 0.5555555555555556, -1.5543345543345544, 0.1875, -0.90625, -0.15625, 0.0
200, 0.7350427350427351, 0.17216117216117216, -1.7521367521367521, 0.03125, -0.65625, 0.09375, 0.0
201, 0.44932844932844934, 0.2893772893772894, -1.6495726495726495, -0.34375, -0.25, 0.25, 0.0
202, 1.236874236874237, 0.14407814407814407, -1.089133089133089, -0.46875, -0.03125, 0.28125, 0.0
203, 1.1196581196581197, 0.5555555555555556, -0.3528693528693529, -0.46875, -0.0625, 0.21875, 0.0
204, 0.45787545787545786, 0.7374847374847375, 0.15995115995115994, -0.40625, 0.0, 0.21875, 0.0
205, -0.019536019536019536, 0.6678876678876678, 0.3601953601953602, -0.34375, 0.125, 0.3125, 0.0
206, -0.2271062271062271, 0.6190476190476191, 0.3907203907203907, -0.28125, 0.21875, 0.40625, 0.0
207, 0.19047619047619047, 0.9218559218559218, 0.5506715506715507, -0.125, 0.125, 0.46875, 0.0
208, -0.07203907203907203, 0.8998778998778999, 0.5335775335775336, 0.0, 0.15625, 0.5, 0.0
209, -0.5995115995115995, 0.5567765567765568, 0.33455433455433453, 0.03125, 0.34375, 0.53125, 0.0
210, -0.48473748473748474, -0.03418803418803419, 0.2600732600732601, 0.0, 0.46875, 0.65625, 0.0
211, 0.05982905982905983, -0.2490842490842491, 0.2600732600732601, -0.09375, 0.25, 0.71875, 0.0
212, 0.9438339438339438, -0.9169719169719169, 0.12087912087912088, -0.34375, -0.3125, 0.53125, 0.0
213, 0.8681318681318682, -0.7509157509157509, -0.47374847374847373, -0.40625, -0.5625, 0.34375, 0.0
214, 0.5604395604395604, -0.6373626373626373, -1.072039072039072, -0.40625, -0.4375, 0.1875, 0.0
215, 0.3601953601953602, -0.36874236874236876, -1.4981684981684982, -0.4375, 0.03125, 0.21875, 0.0
216, 0.40293040293040294, -0.27472527472527475, -1.5726495726495726, -0.3125, 0.75, 0.375, 0.0
217, 0.7142857142857143, -0.014652014652014652, -1.6166056166056166, -0.25, 1.46875, 0.46875, 0.0
218, 0.21611721611721613, 0.7203907203907204, -2.0476190476190474, -0.0625, 2.03125, 0.5625, 0.0
219, -1.1965811965811965, 0.8522588522588522, -3.156288156288156, 0.21875, 3.0625, 0.84375, 0.0
220, -1.072039072039072, -0.27106227106227104, -3.330891330891331, 0.625, 4.8125, 1.21875, 0.0
221, 0.6214896214896215, -0.6568986568986569, -2.547008547008547, 0.84375, 6.34375, 1.28125, 0.0
222, 1.7765567765567765, -0.6251526251526252, -1.459096459096459, 0.875, 7.125, 1.21875, 0.0
223, 3.0268620268620268, 0.040293040293040296, -0.115995115995116, 0.96875, 7.34375, 0.8125, 0.0
224, 3.081807081807082, 1.0158730158730158, 0.8962148962148963, 1.46875, 6.96875, -0.34375, 0.0
225, 0.2686202686202686, 2.9865689865689866, 1.1147741147741148, 2.21875, 7.21875, -0.96875, 0.0
226, -0.409035409035409, 3.6971916971916974, 0.8266178266178266, 3.03125, 7.53125, -1.34375, 0.0
227, 0.6178266178266179, 3.2356532356532357, -0.0231990231990232, 3.28125, 6.71875, -1.5, 0.0
228, -0.47741147741147744, 3.065934065934066, -1.6263736263736264, 3.25, 5.6875, -1.40625, 0.0
229, -1.3772893772893773, 2.343101343101343, -2.5555555555555554, 2.9375, 4.78125, -1.375, 0.0
230, -0.9108669108669109, 1.3125763125763126, -3.15018315018315, 2.4375, 3.8125, -1.28125, 0.0
231, -0.5616605616605617, 1.3382173382173381, -3.236874236874237, 1.875, 2.46875, -1.28125, 0.0
232, -0.9340659340659341, 1.6532356532356531, -3.385836385836386, 1.40625, 1.0625, -1.28125, 0.0
233, -2.503052503052503, 2.241758241758242, -3.4896214896214897, 1.15625, 0.1875, -1.15625, 0.0
234, -4.1098901098901095, 2.451770451770452, -3.7533577533577533, 0.96875, 0.0625, -0.78125, 0.0
235, -4.05006105006105, 2.1636141636141635, -3.4236874236874235, 0.59375, 0.15625, -0.3125, 0.0
236, -2.432234432234432, 1.982905982905983, -2.266178266178266, 0.4375, 0.375, -0.1875, 0.0
237, -1.2173382173382172, 2.0427350427350426, -1.8485958485958487, 0.25, 0.0625, -0.15625, 0.0
238, -0.8021978021978022, 2.004884004884005, -1.6764346764346765, 0.09375, -0.59375, -0.03125, 0.0
239, -0.945054945054945, 2.1013431013431014, -1.6056166056166057, -0.09375, -1.3125, 0.0625, 0.0
240, -1.5091575091575091, 2.463980463980464, -1.3516483516483517, -0.375, -1.8125, 0.15625, 0.0
241, -1.8046398046398047, 2.989010989010989, -0.9536019536019537, -0.5, -1.8125, 0.1875, 0.0
242, -1.2820512820512822, 3.47985347985348, -0.6336996336996337, -0.5, -1.53125, 0.1875, 0.0
243, -0.6764346764346765, 3.8034188034188032, -0.5592185592185592, -0.4375, -1.4375, 0.25, 0.0
244, -0.14896214896214896, 3.7264957264957266, -0.8974358974358975, -0.4375, -1.5625, 0.375, 0.0
245, 0.20146520146520147, 3.4786324786324787, -1.0317460317460319, -0.78125, -1.96875, 0.5, 0.0
246, 0.009768009768009768, 4.12942612942613, -0.5457875457875457, -1.40625, -2.71875, 0.625, 0.0
247, -0.22466422466422467, 4.543345543345543, 0.3540903540903541, -2.28125, -3.90625, 0.75, 0.0
248, 0.16605616605616605, 4.410256410256411, 1.3125763125763126, -2.65625, -4.5625, 0.59375, 0.0
249, -0.5555555555555556, 4.825396825396825, 1.7545787545787546, -2.6875, -4.6875, 0.4375, 0.0
250, -1.7924297924297925, 5.020757020757021, 1.7814407814407816, -2.375, -3.96875, 0.25, 0.0
251, -1.746031746031746, 5.380952380952381, 1.78998778998779, -1.75, -3.15625, 0.125, 0.0
252, -1.286935286935287, 5.4493284493284495, 1.9902319902319903, -1.125, -2.8125, 0.0, 0.0
253, -1.0, 4.8388278388278385, 2.0036630036630036, -0.6875, -3.0, -0.25, 0.0
254, -1.0256410256410255, 4.174603174603175, 2.1013431013431014, -0.4375, -3.53125, -0.59375, 0.0
255, -1.9291819291819292, 3.5555555555555554, 2.5921855921855923, -0.3125, -3.875, -0.53125, 0.0
256, -2.8131868131868134, 3.1965811965811968, 2.559218559218559, -0.09375, -3.78125, -0.15625, 0.0
257, -3.1013431013431014, 2.722832722832723, 2.227106227106227, 0.15625, -3.3125, 0.1875, 0.0
