timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
26, 0.09523809523809523, 0.02442002442002442, -0.13186813186813187, -0.34375, 0.09375, 0.0, 0.0
27, 0.09035409035409035, -0.002442002442002442, -0.18681318681318682, -0.3125, 0.09375, -0.0625, 0.0
28, 0.26495726495726496, -0.21978021978021978, -0.5628815628815629, -0.34375, 0.15625, -0.0625, 0.0
29, 0.18803418803418803, -0.6947496947496947, -1.321123321123321, -0.625, 0.28125, -0.28125, 0.0
30, -0.14041514041514042, -0.221001221001221, -1.15018315018315, -0.9375, 0.40625, -0.3125, 0.0
31, -0.2612942612942613, -0.21367521367521367, -0.5763125763125763, -1.0625, 0.53125, -0.3125, 0.0
32, -0.833943833943834, -0.21855921855921856, -0.8595848595848596, -1.1875, 0.8125, -0.4375, 0.0
33, -1.4090354090354091, 0.20024420024420025, -1.2148962148962148, -1.40625, 1.21875, -0.4375, 0.0
34, -1.667887667887668, 0.326007326007326, -0.9316239316239316, -1.5625, 1.5625, -0.15625, 0.0
35, -1.8644688644688645, 0.13186813186813187, -1.1013431013431014, -1.53125, 1.96875, 0.0625, 0.0
36, -0.16971916971916973, 0.09401709401709402, -1.2442002442002442, -1.53125, 1.90625, 0.125, 0.0
37, 0.5286935286935287, -0.3724053724053724, -0.7106227106227107, -1.375, 1.375, 0.125, 0.0
38, 1.3492063492063493, -1.0818070818070817, -0.7557997557997558, -0.90625, 1.0625, 0.59375, 0.0
39, 2.241758241758242, -0.27594627594627597, -2.9523809523809526, -0.53125, 1.03125, 0.03125, 0.0
40, 2.1184371184371185, -0.8998778998778999, -1.4163614163614164, -0.625, 1.09375, -0.1875, 0.0
41, 2.5006105006105006, -0.4358974358974359, -0.8595848595848596, -0.4375, 1.09375, -0.03125, 0.0
42, 2.492063492063492, -0.45054945054945056, -0.15506715506715507, -0.09375, 1.0, -0.0625, 0.0
43, 1.916971916971917, -0.873015873015873, 0.39438339438339437, 0.375, 0.9375, -0.15625, 0.0
44, 1.2747252747252746, -1.7692307692307692, 0.9572649572649573, 0.84375, 1.21875, -0.25, 0.0
45, 2.3565323565323566, -2.6666666666666665, 1.667887667887668, 1.34375, 1.5625, -0.5, 0.0
46, 3.1233211233211233, -3.5885225885225887, 2.227106227106227, 1.625, 1.3125, -0.90625, 0.0
47, 2.625152625152625, -2.694749694749695, 1.5213675213675213, 1.4375, 1.0, -1.53125, 0.0
48, 1.0732600732600732, -0.2857142857142857, 0.7387057387057387, 1.4375, 0.75, -2.125, 0.0
49, -1.0183150183150182, 0.8156288156288156, 0.9230769230769231, 1.65625, 0.625, -2.21875, 0.0
50, -1.7985347985347986, 0.5677655677655677, 1.873015873015873, 2.09375, 0.84375, -1.8125, 0.0
51, -1.3968253968253967, -1.3174603174603174, 1.8815628815628815, 2.34375, 1.28125, -1.15625, 0.0
52, 0.04151404151404151, -1.7728937728937728, 2.0891330891330893, 2.1875, 1.28125, -1.21875, 0.0
53, 0.6410256410256411, -1.774114774114774, 1.7594627594627594, 2.0625, 1.0, -1.75, 0.0
54, 0.4590964590964591, -1.1794871794871795, 1.2454212454212454, 1.875, 0.5, -2.09375, 0.0
55, -1.0927960927960927, -0.6141636141636142, 1.5115995115995116, 1.875, 0.40625, -1.875, 0.0
56, -1.492063492063492, -0.9768009768009768, 1.4224664224664225, 2.125, 0.8125, -1.4375, 0.0
57, -0.5213675213675214, -0.8547008547008547, 1.5555555555555556, 2.34375, 1.0, -1.5, 0.0
58, -0.07692307692307693, -0.8559218559218559, 1.1391941391941391, 2.4375, 0.6875, -1.9375, 0.0
59, -0.19047619047619047, -0.8717948717948718, 1.0158730158730158, 2.34375, 0.1875, -2.125, 0.0
60, -1.1575091575091576, -1.0341880341880343, 0.1684981684981685, 2.1875, 0.125, -2.03125, 0.0
61, -1.879120879120879, -0.7374847374847375, -1.0073260073260073, 2.0625, 0.5625, -2.3125, 0.0
62, -1.4017094017094016, -0.7912087912087912, -1.1025641025641026, 1.71875, 0.53125, -2.40625, 0.0
63, -6.024420024420024, -6.854700854700854, -2.492063492063492, -1.5625, -1.5625, 3.84375, 1.0
64, -5.5958485958485955, -6.8046398046398044, -1.8327228327228327, -1.53125, -1.65625, 3.96875, 1.0
65, -4.954822954822955, -6.814407814407814, -0.8937728937728938, -1.1875, -1.6875, 4.09375, 1.0
66, -4.876678876678877, -6.868131868131868, -0.6007326007326007, -0.625, -1.6875, 4.34375, 1.0
67, -4.536019536019536, -8.286935286935288, -2.347985347985348, -0.375, -1.3125, 4.5625, 1.0
68, -3.6105006105006106, -9.147741147741147, -2.1452991452991452, -0.6875, -1.03125, 4.59375, 1.0
69, -3.0976800976800978, -8.307692307692308, -1.678876678876679, -0.75, -1.1875, 4.53125, 1.0
70, -3.5384615384615383, -7.84004884004884, -1.8876678876678876, -0.5625, -1.4375, 4.46875, 1.0
71, -3.744810744810745, -8.054945054945055, -1.873015873015873, -0.4375, -1.53125, 4.625, 1.0
72, -3.5335775335775335, -9.628815628815628, -1.5164835164835164, -0.3125, -1.15625, 4.875, 1.0
73, -1.0390720390720392, -9.924297924297925, -0.38217338217338215, -0.28125, -0.1875, 4.9375, 1.0
74, 2.4346764346764345, -9.711843711843711, 0.7619047619047619, -0.125, 0.1875, 4.8125, 1.0
75, 4.814407814407814, -9.476190476190476, 1.5604395604395604, -0.03125, -0.25, 4.25, 1.0
76, 4.459096459096459, -7.442002442002442, 1.6043956043956045, -0.0625, -1.03125, 3.40625, 1.0
77, 2.6275946275946276, -6.361416361416361, 0.8327228327228328, 0.03125, -1.40625, 2.8125, 1.0
78, 3.191697191697192, -5.5396825396825395, 0.44932844932844934, 0.09375, -1.125, 2.5625, 1.0
79, 4.355311355311355, -4.355311355311355, 0.047619047619047616, 0.3125, -0.78125, 2.34375, 1.0
80, 5.411477411477412, -4.5054945054945055, -0.14285714285714285, 0.34375, -0.71875, 2.125, 1.0
81, 7.25030525030525, -4.417582417582418, -0.3333333333333333, 0.28125, -0.59375, 1.6875, 1.0
82, 8.078144078144078, -4.0647130647130645, -0.8449328449328449, 0.1875, -0.5, 1.21875, 1.0
83, 7.912087912087912, -3.2124542124542126, -0.9829059829059829, 0.15625, -0.3125, 0.71875, 1.0
84, 7.454212454212454, -2.3626373626373627, -1.4004884004884004, 0.15625, -0.15625, 0.375, 1.0
85, 6.9072039072039075, -1.9047619047619047, -1.4456654456654456, 0.03125, -0.03125, 0.03125, 1.0
86, 5.7313797313797314, -1.3113553113553114, -1.4737484737484738, -0.03125, 0.09375, -0.28125, 1.0
87, 4.205128205128205, -0.9169719169719169, -1.4151404151404152, -0.1875, 0.09375, -0.53125, 1.0
88, 2.645909645909646, -0.5299145299145299, -0.8351648351648352, -0.34375, 0.125, -0.65625, 1.0
89, 1.043956043956044, -0.19413919413919414, -0.4432234432234432, -0.4375, 0.15625, -0.65625, 1.0
90, -0.48595848595848595, 0.028083028083028084, -0.199023199023199, -0.5625, 0.3125, -0.4375, 0.0
91, 0.08791208791208792, 0.2796092796092796, 0.778998778998779, -0.25, 0.28125, -0.4375, 0.0
92, 0.21733821733821734, -0.21978021978021978, 0.9084249084249084, 0.0625, 0.03125, -0.5, 0.0
93, 0.050061050061050064, -1.3076923076923077, -0.27472527472527475, 0.21875, -0.21875, -0.5625, 0.0
94, -0.4163614163614164, -2.7081807081807083, -1.0463980463980465, 0.0625, -0.1875, -0.65625, 0.0
95, 0.9145299145299145, -3.3211233211233213, -0.09768009768009768, -0.25, 0.28125, -0.90625, 0.0
96, 3.431013431013431, -3.283272283272283, 1.1257631257631258, -0.28125, 0.5, -1.21875, 0.0
97, 3.9462759462759465, -3.9145299145299144, 1.1843711843711844, -0.03125, 0.25, -1.84375, 0.0
98, 2.47985347985348, -3.901098901098901, 0.5885225885225885, 0.125, -0.125, -2.40625, 0.0
99, 0.884004884004884, -4.238095238095238, 0.10500610500610501, 0.0625, -0.3125, -2.65625, 0.0
100, 0.38583638583638585, -3.746031746031746, 0.07692307692307693, -0.03125, -0.03125, -2.8125, 0.0
101, 0.8278388278388278, -3.57997557997558, 0.27472527472527475, -0.03125, 0.21875, -2.96875, 0.0
102, 0.9133089133089133, -3.4725274725274726, 0.16605616605616605, 0.21875, 0.40625, -3.5, 0.0
103, -0.2222222222222222, -3.924297924297924, -0.5042735042735043, 0.1875, 0.34375, -3.53125, 0.0
104, -1.3504273504273505, -4.355311355311355, -0.23443223443223443, -0.03125, 0.53125, -3.375, 0.0
105, -1.4334554334554335, -3.2246642246642248, 0.16971916971916973, 0.0, 0.84375, -3.5625, 0.0
106, -1.7191697191697193, -2.5409035409035408, 0.21367521367521367, 0.3125, 0.84375, -3.71875, 0.0
107, -2.05006105006105, -2.9523809523809526, 0.5384615384615384, 0.4375, 0.9375, -3.71875, 0.0
108, -1.877899877899878, -3.293040293040293, 0.09523809523809523, 0.4375, 0.8125, -3.65625, 0.0
109, -2.3675213675213675, -2.8754578754578755, -0.3504273504273504, 0.25, 0.40625, -3.65625, 0.0
110, -3.266178266178266, -2.934065934065934, -0.514041514041514, 0.0625, 0.40625, -3.5625, 0.0
111, -3.4358974358974357, -3.103785103785104, 0.12576312576312576, 0.09375, 0.96875, -3.375, 0.0
112, -2.208791208791209, -2.9084249084249083, 0.7472527472527473, 0.5, 1.53125, -3.4375, 0.0
113, -1.2612942612942613, -2.7826617826617825, -0.22344322344322345, 0.78125, 1.1875, -3.78125, 0.0
114, -3.9584859584859586, -3.873015873015873, -1.3308913308913308, 0.21875, 0.5, -3.625, 0.0
115, -3.437118437118437, -2.343101343101343, -1.4774114774114775, 0.03125, 1.03125, -3.5625, 0.0
116, -3.272283272283272, -1.8253968253968254, -1.6349206349206349, 0.40625, 1.3125, -3.875, 0.0
117, -4.21978021978022, -1.525030525030525, -2.156288156288156, 0.625, 1.125, -4.21875, 0.0
118, -5.371184371184371, -2.178266178266178, -2.578754578754579, 0.28125, 0.625, -3.90625, 0.0
119, -6.775335775335775, -0.503052503052503, -1.9914529914529915, -0.28125, 0.75, -3.15625, 0.0
120, -5.7997557997558, 0.7631257631257631, -1.6507936507936507, -0.125, 1.40625, -2.65625, 0.0
121, -5.003663003663004, 1.3003663003663004, -2.065934065934066, 0.34375, 1.59375, -2.53125, 0.0
122, -4.993894993894994, 0.746031746031746, -2.6105006105006106, 0.4375, 1.28125, -2.59375, 0.0
123, -5.306471306471306, 0.3992673992673993, -3.032967032967033, 0.09375, 0.875, -2.40625, 0.0
124, -6.283272283272283, 1.2197802197802199, -2.2735042735042734, -0.4375, 0.6875, -1.8125, 0.0
125, -5.106227106227106, 1.9084249084249085, -1.293040293040293, -0.40625, 1.03125, -1.0625, 0.0
126, -3.537240537240537, 1.8083028083028083, -0.5299145299145299, -0.1875, 0.90625, -0.90625, 0.0
127, -2.78021978021978, 1.514041514041514, -1.006105006105006, -0.0625, 0.59375, -0.90625, 0.0
128, -2.8974358974358974, 0.7631257631257631, -1.3223443223443223, -0.34375, 0.15625, -0.59375, 0.0
129, -4.141636141636142, 1.7008547008547008, -0.9658119658119658, -0.375, 0.28125, -0.3125, 0.0
130, -3.398046398046398, 2.0256410256410255, -0.2783882783882784, -0.15625, 0.375, -0.0625, 0.0
131, -2.8534798534798536, 2.0671550671550674, 0.09401709401709402, 0.09375, 0.15625, 0.0625, 0.0
132, -2.916971916971917, 1.6605616605616607, 0.1684981684981685, 0.34375, -0.125, 0.15625, 0.0
133, -3.7826617826617825, 1.225885225885226, -0.7557997557997558, 0.375, -0.3125, 0.15625, 1.0
134, -5.141636141636142, 0.9548229548229549, -1.7533577533577533, 0.1875, -0.40625, 0.40625, 1.0
135, -6.564102564102564, 2.2014652014652016, -1.9206349206349207, 0.21875, -0.40625, 0.875, 1.0
136, -7.671550671550672, 2.7716727716727716, -1.5885225885225884, 0.53125, -0.4375, 1.6875, 1.0
137, -8.437118437118437, 0.3540903540903541, -3.0024420024420024, 1.0625, -0.90625, 3.1875, 1.0
138, -8.476190476190476, -2.2698412698412698, -4.417582417582418, 0.65625, -0.5625, 3.40625, 1.0
139, -6.581196581196581, -2.6605616605616604, -3.4835164835164836, -0.09375, 0.0, 3.46875, 1.0
140, -4.987789987789988, -2.2454212454212454, -2.942612942612943, -0.65625, -0.09375, 3.75, 1.0
141, -4.294261294261294, -2.330891330891331, -2.1684981684981683, -0.84375, -0.625, 4.0, 1.0
142, -3.358974358974359, -3.0891330891330893, -1.5152625152625152, -0.59375, -1.1875, 4.1875, 1.0
143, -4.101343101343101, -6.655677655677656, -2.960927960927961, -0.59375, -1.34375, 4.0, 1.0
144, -3.5274725274725274, -6.504273504273504, -2.457875457875458, -1.375, -0.9375, 3.8125, 1.0
145, -2.934065934065934, -5.507936507936508, -1.3943833943833943, -1.6875, -0.78125, 4.09375, 1.0
146, -2.1196581196581197, -5.8388278388278385, -0.7326007326007326, -1.40625, -0.71875, 4.1875, 1.0
147, -1.3614163614163615, -6.818070818070818, -0.8070818070818071, -1.03125, -0.78125, 4.15625, 1.0
148, -0.673992673992674, -7.146520146520147, -0.7496947496947497, -0.71875, -1.34375, 3.9375, 1.0
149, -1.78998778998779, -7.7997557997558, -1.8632478632478633, -0.84375, -1.28125, 3.65625, 1.0
150, -2.5457875457875456, -6.96947496947497, -1.5665445665445665, -0.90625, -0.78125, 3.71875, 1.0
151, -1.5934065934065933, -6.64957264957265, -0.5372405372405372, -0.75, -0.5625, 3.78125, 1.0
152, -0.9035409035409036, -6.682539682539683, -0.14407814407814407, -0.625, -0.8125, 3.65625, 1.0
153, -0.8803418803418803, -6.747252747252747, 0.2869352869352869, -0.59375, -1.0625, 3.65625, 1.0
154, -1.7887667887667889, -6.321123321123321, 0.8315018315018315, -0.4375, -0.5625, 3.78125, 1.0
155, -1.0158730158730158, -6.551892551892552, 0.8827838827838828, -0.15625, 0.1875, 4.0625, 1.0
156, 2.203907203907204, -6.744810744810745, 1.225885225885226, 0.0, 0.25, 3.84375, 1.0
157, 4.573870573870574, -6.744810744810745, 1.7826617826617828, 0.0, -0.3125, 3.21875, 1.0
158, 4.549450549450549, -5.877899877899878, 2.3626373626373627, 0.0625, -0.65625, 2.8125, 1.0
159, 4.68009768009768, -5.43956043956044, 2.1306471306471306, 0.1875, -0.46875, 2.40625, 1.0
160, 6.271062271062271, -4.48962148962149, 0.9975579975579976, 0.34375, -0.53125, 1.78125, 1.0
161, 5.413919413919414, -2.978021978021978, 0.1794871794871795, 0.375, -0.5625, 1.375, 1.0
162, 4.968253968253968, -1.927960927960928, -0.4810744810744811, 0.3125, -0.34375, 1.1875, 1.0
163, 5.076923076923077, -1.5372405372405373, -1.0256410256410255, 0.3125, -0.0625, 1.0625, 1.0
164, 5.555555555555555, -1.1428571428571428, -1.0866910866910866, 0.25, 0.125, 0.8125, 1.0
165, 5.482295482295482, -1.0048840048840049, -1.0525030525030525, 0.125, 0.15625, 0.46875, 1.0
166, 4.380952380952381, -0.63003663003663, -1.2295482295482296, 0.03125, 0.0625, 0.1875, 1.0
167, 3.382173382173382, -0.1452991452991453, -1.1721611721611722, -0.09375, 0.0, -0.03125, 1.0
168, 2.402930402930403, 0.07448107448107448, -0.8998778998778999, -0.0625, 0.0, -0.21875, 1.0
169, 1.5836385836385836, -0.31013431013431014, -0.673992673992674, -0.0625, 0.03125, -0.3125, 1.0
170, 1.4664224664224663, -0.38705738705738707, -0.2905982905982906, -0.09375, 0.0625, -0.3125, 1.0
171, 1.4297924297924298, -0.4297924297924298, -0.32844932844932845, -0.09375, -0.03125, -0.3125, 0.0
172, 0.6471306471306472, -0.7118437118437119, -0.4346764346764347, -0.3125, -0.25, -0.1875, 0.0
173, 0.16117216117216118, -0.6691086691086691, -0.304029304029304, -0.40625, -0.09375, -0.03125, 0.0
174, 1.0586080586080586, -1.1746031746031746, -0.07448107448107448, -0.1875, -0.03125, -0.1875, 0.0
175, 1.2783882783882783, -2.5653235653235655, -0.19291819291819293, -0.21875, 0.03125, -0.53125, 0.0
176, 1.9658119658119657, -3.2014652014652016, -0.10378510378510379, -0.3125, 0.125, -1.0, 0.0
177, 2.404151404151404, -2.9792429792429793, 0.3321123321123321, -0.21875, 0.03125, -1.46875, 0.0
178, 2.4004884004884004, -3.2967032967032965, 0.4896214896214896, -0.09375, -0.09375, -1.875, 0.0
179, 1.4676434676434675, -2.791208791208791, 0.10866910866910867, 0.0, -0.09375, -2.1875, 0.0
180, 0.16605616605616605, -2.5054945054945055, -0.3137973137973138, 0.0, 0.0625, -2.34375, 0.0
181, -0.03907203907203907, -2.970695970695971, 0.03540903540903541, -0.125, 0.46875, -2.59375, 0.0
182, 0.8449328449328449, -3.612942612942613, 0.8400488400488401, -0.25, 0.71875, -2.84375, 0.0
183, 1.5726495726495726, -2.877899877899878, 1.277167277167277, 0.15625, 0.25, -3.34375, 0.0
184, -1.2197802197802199, -2.584859584859585, -0.1978021978021978, 0.46875, 0.0625, -3.71875, 0.0
185, -2.1746031746031744, -3.6324786324786325, -0.11965811965811966, 0.15625, 0.15625, -3.46875, 0.0
186, -1.656898656898657, -2.1855921855921854, 0.019536019536019536, -0.21875, 0.46875, -3.125, 0.0
187, -1.1660561660561661, -1.89010989010989, 0.36874236874236876, -0.0625, 0.5625, -3.40625, 0.0
188, -1.5299145299145298, -2.255189255189255, 0.8400488400488401, 0.09375, 0.5, -3.53125, 0.0
189, -1.7313797313797314, -3.0256410256410255, 1.021978021978022, 0.25, 0.78125, -3.65625, 0.0
190, -0.8974358974358975, -3.275946275946276, 0.7826617826617827, 0.34375, 1.1875, -3.625, 0.0
191, -0.7997557997557998, -2.5982905982905984, -0.04884004884004884, 0.53125, 0.875, -3.78125, 0.0
192, -1.8241758241758241, -3.509157509157509, -0.5164835164835165, 0.375, 0.0625, -4.125, 0.0
193, -3.3797313797313797, -3.2075702075702077, -0.20757020757020758, -0.15625, -0.1875, -4.28125, 0.0
194, -3.3394383394383396, -2.5604395604395602, 0.17826617826617827, -0.34375, 0.3125, -4.03125, 0.0
195, -3.061050061050061, -1.277167277167277, -0.05372405372405373, 0.3125, 1.125, -3.90625, 0.0
196, -2.860805860805861, -1.9267399267399268, -0.6568986568986569, 0.46875, 0.9375, -3.71875, 0.0
197, -4.003663003663004, -1.8107448107448108, -1.2588522588522588, 0.1875, 0.71875, -3.09375, 0.0
198, -4.832722832722832, -1.708180708180708, -1.032967032967033, 0.0, 1.1875, -2.53125, 0.0
199, -3.8656898656898657, -1.1489621489621489, -0.03663003663003663, 0.1875, 1.84375, -2.21875, 0.0
200, -2.039072039072039, -1.0647130647130647, 0.09157509157509157, 0.6875, 1.96875, -2.25, 0.0
201, -1.7411477411477412, -0.9035409035409036, -0.5836385836385837, 0.96875, 1.53125, -2.75, 0.0
202, -2.004884004884005, -1.6715506715506716, -1.9316239316239316, 0.75, 0.90625, -2.96875, 0.0
203, -3.628815628815629, -1.7557997557997558, -2.515262515262515, 0.125, 0.625, -2.6875, 0.0
204, -4.576312576312576, -0.18925518925518925, -1.9731379731379732, 0.0, 0.875, -2.21875, 0.0
205, -4.807081807081807, 1.205128205128205, -1.606837606837607, 0.3125, 1.1875, -2.0, 0.0
206, -4.301587301587301, 0.8217338217338217, -1.6532356532356531, 0.34375, 1.0625, -1.875, 0.0
207, -4.275946275946276, 1.1233211233211233, -1.6080586080586081, 0.21875, 0.8125, -1.875, 0.0
208, -3.913308913308913, 1.3125763125763126, -1.5164835164835164, 0.125, 0.65625, -1.59375, 0.0
209, -3.2564102564102564, 1.2905982905982907, -1.3565323565323566, 0.0, 0.5625, -1.28125, 0.0
210, -2.6605616605616604, 1.0488400488400489, -1.0036630036630036, 0.0, 0.5, -1.03125, 0.0
211, -1.706959706959707, 0.8888888888888888, -1.1623931623931625, 0.0, 0.5, -0.875, 0.0
212, -1.321123321123321, 0.6446886446886447, -1.0073260073260073, -0.03125, 0.53125, -0.84375, 0.0
213, -0.8473748473748474, 1.1746031746031746, -0.3064713064713065, -0.03125, 0.625, -0.875, 0.0
214, -1.21001221001221, 1.4334554334554335, -0.013431013431013432, 0.15625, 0.625, -0.90625, 0.0
215, -2.2075702075702077, 1.8644688644688645, 0.10989010989010989, 0.53125, 0.53125, -1.0, 1.0
216, -3.826617826617827, 1.5714285714285714, -0.008547008547008548, 1.0, 0.40625, -0.9375, 1.0
217, -4.576312576312576, 1.8693528693528694, -0.7081807081807082, 1.15625, 0.28125, -0.59375, 1.0
218, -6.2625152625152625, 1.192918192918193, -1.47985347985348, 0.90625, -0.3125, 0.5, 1.0
219, -8.05982905982906, 0.33821733821733824, -2.6373626373626373, 0.53125, -0.1875, 1.03125, 1.0
220, -8.556776556776557, -0.1452991452991453, -3.2576312576312576, 0.0, -0.03125, 1.625, 1.0
221, -8.294261294261295, -0.442002442002442, -3.2063492063492065, -0.4375, -0.1875, 2.375, 1.0
222, -8.335775335775336, -0.42857142857142855, -2.9914529914529915, -0.625, -0.53125, 3.0, 1.0
223, -8.58974358974359, -0.4700854700854701, -2.3736263736263736, -0.46875, -0.875, 3.53125, 1.0
224, -8.874236874236875, -2.3736263736263736, -2.965811965811966, -0.5, -0.96875, 4.21875, 1.0
225, -8.290598290598291, -5.212454212454213, -4.1098901098901095, -1.09375, -0.78125, 4.65625, 1.0
226, -6.3870573870573875, -5.361416361416361, -3.431013431013431, -1.5, -0.8125, 4.65625, 1.0
227, -4.63980463980464, -5.64957264957265, -2.4175824175824174, -1.71875, -1.34375, 4.65625, 1.0
228, -4.378510378510379, -5.411477411477412, -2.0537240537240535, -1.59375, -1.9375, 4.625, 1.0
229, -4.755799755799756, -5.632478632478633, -1.4261294261294262, -1.28125, -2.375, 5.0625, 1.0
230, -4.4041514041514045, -8.280830280830282, -0.6251526251526252, -0.5625, -1.75, 5.5, 1.0
231, -1.9768009768009769, -9.328449328449329, -0.4126984126984127, -0.65625, -0.96875, 5.125, 1.0
232, 0.0989010989010989, -9.202686202686202, -0.24664224664224665, -0.78125, -1.0625, 4.90625, 1.0
233, 0.01098901098901099, -8.163614163614163, -0.15384615384615385, -0.84375, -2.0, 4.71875, 1.0
234, -2.3321123321123323, -7.163614163614164, 0.11355311355311355, -0.5, -2.375, 4.46875, 1.0
235, -3.0732600732600734, -7.9181929181929185, -0.22832722832722832, 0.09375, -1.6875, 4.625, 1.0
236, -0.927960927960928, -9.297924297924299, -0.9401709401709402, 0.59375, -0.78125, 5.03125, 1.0
237, 1.5482295482295483, -9.72161172161172, -1.6153846153846154, 0.65625, -0.4375, 5.0, 1.0
238, 2.537240537240537, -8.672771672771672, -1.9328449328449329, 0.40625, -0.4375, 4.5, 1.0
239, 2.47008547008547, -7.299145299145299, -1.763125763125763, 0.1875, -0.5, 3.96875, 1.0
240, 3.0085470085470085, -6.418803418803419, -0.9792429792429792, 0.09375, -0.3125, 3.53125, 1.0
241, 4.015873015873016, -5.648351648351649, -0.34554334554334554, 0.03125, -0.3125, 2.71875, 1.0
242, 4.126984126984127, -4.831501831501831, 0.6471306471306472, -0.125, -0.59375, 2.21875, 1.0
243, 3.717948717948718, -3.4285714285714284, 0.778998778998779, 0.0, -0.625, 1.90625, 1.0
244, 3.1196581196581197, -2.6227106227106227, 0.13186813186813187, 0.15625, -0.4375, 1.8125, 1.0
245, 3.808302808302808, -2.543345543345543, 0.17216117216117216, 0.1875, -0.25, 1.6875, 1.0
246, 4.695970695970696, -2.5885225885225887, 0.2783882783882784, 0.21875, -0.1875, 1.375, 1.0
247, 5.728937728937729, -2.4590964590964592, 0.2661782661782662, 0.1875, -0.3125, 1.03125, 1.0
248, 5.886446886446887, -1.94993894993895, -0.12454212454212454, 0.21875, -0.40625, 0.625, 1.0
249, 5.532356532356532, -1.8547008547008548, -0.4945054945054945, 0.1875, -0.28125, 0.28125, 1.0
250, 5.230769230769231, -1.3858363858363858, -0.5091575091575091, 0.15625, -0.21875, 0.03125, 1.0
251, 3.934065934065934, -0.9010989010989011, -1.0305250305250304, 0.125, -0.125, -0.125, 1.0
252, 2.8754578754578755, -0.536019536019536, -1.3247863247863247, 0.03125, 0.0625, -0.1875, 1.0
253, 2.5274725274725274, -0.4713064713064713, -1.1660561660561661, -0.03125, 0.40625, -0.3125, 1.0
254, 2.0476190476190474, -0.9975579975579976, -1.164835164835165, -0.3125, 0.375, -0.46875, 1.0
255, 1.155067155067155, -0.28083028083028083, -0.9120879120879121, -0.625, 0.25, -0.53125, 0.0
256, 0.7741147741147741, -0.09645909645909646, -0.7252747252747253, -0.5625, 0.25, -0.625, 0.0
257, 1.4517704517704517, -0.7350427350427351, -0.6910866910866911, -0.4375, 0.21875, -0.65625, 0.0
258, 1.2661782661782661, -1.3455433455433456, -0.5128205128205128, -0.3125, 0.15625, -0.78125, 0.0
