timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
372956, 0.3, -0.014, -0.734, -0.029, -0.183, -0.562, 1
372976, 0.227, 0.025, -0.746, -0.084, -0.301, -0.661, 1
372996, -0.386, 0.249, -0.572, -0.093, -0.376, -0.701, 1
373016, -0.825, 0.248, -0.349, -0.004, -0.25, -0.629, 1
373036, -0.784, -0.234, -0.313, -0.064, 0.042, -0.51, 1
373056, -0.301, -0.208, -0.264, -0.145, -0.034, -0.453, 1
373076, -0.285, -0.161, 0.093, -0.168, -0.169, -0.428, 1
373096, -0.253, -0.119, 0.182, -0.134, -0.304, -0.431, 1
373116, -0.353, -0.19, 0.252, -0.095, -0.379, -0.401, 1
373136, -0.466, -0.458, 0.05, -0.089, -0.339, -0.362, 1
373156, -0.307, -0.426, -0.011, -0.116, -0.249, -0.304, 1
373176, -0.065, -0.293, 0.045, -0.092, -0.224, -0.221, 1
373196, 0.064, -0.16, -0.062, -0.021, -0.229, -0.191, 1
373216, 0.004, -0.201, -0.126, 0.018, -0.233, -0.157, 1
373236, 0.038, -0.332, -0.358, -0.068, -0.23, -0.124, 1
373256, 0.083, -0.146, -0.421, -0.138, -0.15, -0.104, 1
373276, 0.174, 0.03, -0.328, -0.134, -0.077, -0.067, 1
373296, 0.232, 0.213, -0.234, -0.084, -0.07, -0.036, 1
373316, 0.19, 0.047, -0.111, -0.057, -0.09, -0.011, 1
373336, 0.38, 0.003, -0.107, -0.1, -0.165, -0.009, 1
373356, 0.236, 0.025, -0.205, -0.139, -0.173, -0.02, 1
373376, 0.066, -0.041, -0.214, -0.171, -0.088, -0.018, 1
373396, 0.126, 0.025, -0.271, -0.18, -0.012, 0.012, 1
373416, 0.263, -0.043, -0.253, -0.137, -0.031, 0.022, 1
373436, 0.166, -0.175, -0.273, -0.162, -0.049, -0.012, 1
373456, -0.056, -0.087, -0.14, -0.249, -0.018, 0.036, 1
373476, -0.173, 0.008, 0.178, -0.251, 0.075, 0.098, 1
373496, 0.139, 0.015, 0.241, -0.153, 0.084, 0.138, 1
373516, 0.496, -0.196, 0.091, -0.138, -0.076, -0.003, 1
373536, 0.147, -0.062, -0.368, -0.145, -0.064, -0.053, 1
373556, 0.172, -0.145, -0.486, -0.12, -0.02, -0.016, 1
373576, 0.173, -0.181, -0.544, -0.152, 0.0, -0.014, 1
373596, 0.011, -0.279, -0.438, -0.196, 0.104, -0.098, 1
373616, 0.089, 0.001, -0.196, -0.251, 0.215, -0.1, 1
373636, 0.101, -0.092, -0.051, -0.173, 0.148, -0.064, 1
373656, 0.218, -0.288, -0.126, -0.127, 0.042, -0.096, 1
373676, 0.015, -0.21, -0.118, -0.162, -0.007, -0.117, 1
373696, 0.069, -0.059, 0.041, -0.204, 0.036, -0.094, 1
373716, 0.103, -0.014, 0.013, -0.241, 0.093, -0.13, 1
373736, 0.023, -0.021, 0.029, -0.257, 0.059, -0.196, 1
373756, -0.176, 0.152, 0.043, -0.268, -0.025, -0.291, 1
373776, -0.203, -0.145, -0.097, -0.295, -0.116, -0.342, 1
373796, -0.329, 0.252, -0.075, -0.406, -0.172, -0.409, 1
373816, -0.502, 0.311, 0.226, -0.265, -0.155, -0.401, 1
373836, -0.551, -0.055, 0.01, -0.047, -0.056, -0.433, 1
373856, -0.48, -0.167, 0.026, 0.0, -0.034, -0.397, 1
373876, -0.574, -0.259, -0.217, -0.051, -0.133, -0.236, 1
373896, -0.565, -0.185, -0.257, -0.075, -0.095, -0.216, 1
373916, -0.394, -0.401, -0.317, -0.023, 0.012, -0.161, 1
373936, -0.327, -0.627, -0.58, -0.047, 0.086, -0.141, 1
373956, -0.357, -0.38, -0.313, -0.091, 0.184, -0.086, 1
373976, -0.172, -0.478, -0.154, -0.116, 0.247, -0.072, 1
373996, -0.105, -0.123, 0.201, -0.135, 0.206, -0.063, 1
374016, 0.036, 0.024, 0.174, 0.006, 0.077, -0.083, 1
374036, -0.039, -0.001, -0.032, 0.091, 0.119, -0.178, 1
374056, 0.038, -0.066, -0.205, 0.065, 0.161, -0.241, 1
374076, 0.033, -0.021, -0.215, -0.091, 0.103, -0.227, 1
374096, -0.049, 0.179, -0.067, -0.088, 0.025, -0.183, 1
374116, 0.003, 0.146, 0.106, -0.057, -0.052, -0.215, 1
374136, 0.042, -0.026, -0.034, -0.061, -0.138, -0.258, 1
374156, -0.055, 0.19, -0.039, -0.003, -0.111, -0.267, 1
374176, -0.086, 0.023, -0.059, 0.08, 0.04, -0.246, 1
374196, 0.126, -0.024, -0.146, 0.07, 0.058, -0.227, 1
374216, 0.281, -0.198, -0.148, 0.035, -0.091, -0.241, 1
374236, 0.366, -0.258, -0.34, -0.026, -0.233, -0.306, 1
374256, 0.107, -0.058, -0.288, -0.035, -0.168, -0.328, 1
374276, 0.116, 0.257, -0.12, 0.05, -0.023, -0.28, 1
374296, 0.316, 0.2, 0.08, 0.105, 0.018, -0.259, 1
374316, 0.849, 0.054, 0.027, 0.049, -0.067, -0.309, 1
374336, 1.239, 0.515, 0.476, 0.037, -0.067, -0.422, 1
374356, 1.72, 1.038, 0.394, 0.253, -0.062, -0.621, 1
374376, 2.009, 0.975, -0.034, 0.309, -0.203, -0.83, 1
374396, 1.679, 1.225, -0.458, 0.282, -0.26, -1.001, 1
374416, 1.575, 0.896, -1.079, 0.169, -0.232, -1.184, 1
374436, 1.336, 0.668, -1.316, 0.053, -0.23, -1.378, 1
374456, 0.522, 1.122, -1.308, 0.008, -0.188, -1.493, 1
374476, -0.376, 1.368, -1.168, -0.022, -0.07, -1.397, 1
374496, -0.983, 1.415, -0.863, -0.09, -0.005, -1.406, 1
374516, -1.388, 1.422, -2.546, -0.091, -0.46, -1.44, 1
374536, -2.867, 1.336, -3.672, -0.297, -0.966, -1.469, 1
374556, -4.745, 1.147, -4.116, -0.587, -1.169, -1.171, 1
374576, -5.814, 0.647, -3.953, -0.822, -0.894, -0.682, 1
374596, -6.475, -0.172, -3.292, -0.973, -0.452, -0.156, 1
374616, -6.734, -1.217, -2.597, -1.046, -0.067, 0.428, 1
374636, -6.178, -2.653, -2.22, -1.083, -0.026, 1.05, 1
374656, -5.742, -4.111, -2.036, -1.106, -0.291, 1.527, 1
374676, -5.599, -5.539, -1.568, -1.111, -0.513, 1.852, 1
374696, -5.348, -6.789, -0.945, -1.131, -0.578, 2.123, 1
374716, -4.95, -7.636, -0.201, -1.138, -0.477, 2.338, 1
374736, -4.134, -8.052, 0.355, -1.065, -0.352, 2.543, 1
374756, -3.474, -8.297, 0.76, -0.918, -0.391, 2.684, 1
374776, -3.183, -8.389, 1.076, -0.733, -0.493, 2.701, 1
374796, -3.121, -8.502, 1.152, -0.59, -0.591, 2.721, 1
374816, -3.071, -8.302, 1.307, -0.585, -0.538, 2.721, 1
374836, -2.65, -7.905, 1.785, -0.538, -0.388, 2.743, 1
374856, -1.884, -7.563, 2.179, -0.441, -0.387, 2.804, 1
374876, -0.971, -7.285, 2.485, -0.278, -0.568, 2.785, 1
374896, -0.3, -7.085, 2.535, -0.07, -0.684, 2.718, 1
374916, 0.514, -7.261, 2.178, 0.086, -0.69, 2.554, 1
374936, 1.528, -6.692, 2.074, 0.111, -0.74, 2.33, 1
374956, 2.296, -6.164, 2.032, 0.186, -0.927, 2.214, 1
374976, 2.992, -5.664, 2.346, 0.394, -0.947, 2.079, 1
374996, 4.345, -4.875, 2.397, 0.795, -0.682, 1.892, 1
375016, 6.149, -4.498, 1.605, 1.07, -0.923, 1.497, 1
375036, 7.012, -4.87, -0.026, 1.028, -1.194, 0.959, 1
375056, 6.67, -4.347, -0.875, 0.86, -1.032, 0.707, 1
375076, 6.407, -2.222, -0.259, 0.849, -0.362, 0.767, 1
375096, 8.098, -1.087, 0.214, 1.172, 0.05, 0.576, 1
375116, 10.277, -0.369, -0.151, 1.535, -0.213, -0.134, 1
375136, 10.199, -0.63, -1.958, 1.546, -0.566, -1.081, 1
375156, 7.805, 0.118, -3.014, 1.183, -0.299, -1.47, 1
375176, 6.296, 2.023, -2.816, 0.946, 0.389, -1.227, 1
375196, 7.374, 2.979, -3.088, 1.016, 0.728, -1.533, 1
375216, 6.945, 3.243, -4.167, 1.004, 0.502, -2.295, 1
375236, 4.448, 2.642, -5.341, 0.491, 0.302, -2.613, 1
375256, 2.143, 3.015, -4.968, -0.048, 0.736, -2.459, 1
375276, 1.675, 3.141, -4.292, -0.089, 1.367, -2.357, 1
375296, 2.131, 1.772, -4.494, -0.066, 1.329, -2.698, 1
375316, 0.495, -0.117, -4.853, -0.395, 0.82, -3.086, 1
375336, -2.413, -1.292, -4.39, -0.808, 0.742, -3.178, 1
375356, -4.664, -1.857, -3.676, -1.014, 0.93, -2.981, 1
375376, -6.401, -2.52, -2.965, -1.065, 1.036, -2.604, 1
375396, -8.021, -3.199, -2.099, -1.009, 1.123, -2.223, 1
375416, -9.08, -3.684, -1.035, -0.899, 1.182, -1.791, 1
375436, -9.157, -4.235, 0.039, -0.789, 1.056, -1.357, 1
375456, -8.355, -4.742, 0.472, -0.625, 0.616, -0.895, 1
375476, -7.467, -5.177, 0.286, -0.524, -0.07, -0.353, 1
375496, -5.77, -4.876, 0.053, -0.463, -0.245, -0.039, 1
375516, -4.22, -4.312, 0.067, -0.311, -0.233, 0.169, 1
375536, -2.231, -3.96, 0.017, -0.094, -0.256, 0.288, 1
375556, -0.874, -3.685, -0.078, -0.021, -0.381, 0.274, 1
375576, -0.26, -3.082, 0.041, -0.035, -0.48, 0.169, 1
375596, 0.264, -2.244, 0.294, 0.083, -0.454, 0.103, 1
375616, 0.715, -1.853, 0.317, 0.248, -0.402, 0.021, 1
375636, 1.202, -1.385, 0.451, 0.336, -0.386, -0.043, 1
375656, 1.283, -1.301, 0.213, 0.351, -0.474, -0.127, 1
375676, 0.976, -0.84, 0.07, 0.268, -0.458, -0.279, 1
375696, 0.753, -0.177, 0.046, 0.227, -0.426, -0.339, 1
375716, 0.726, 0.093, -0.034, 0.287, -0.288, -0.343, 1
375736, 1.105, 0.049, -0.169, 0.309, -0.15, -0.381, 1
375756, 1.127, 0.067, -0.293, 0.252, -0.182, -0.467, 1
375776, 0.952, 0.18, -0.513, 0.179, -0.268, -0.547, 1
375796, 0.865, 0.287, -0.842, 0.146, -0.241, -0.605, 1
375816, 1.001, 0.291, -1.071, 0.114, -0.081, -0.663, 1
375836, 1.062, 0.239, -1.294, 0.079, 0.008, -0.778, 1
375856, 0.897, 0.448, -1.487, 0.014, -0.001, -0.952, 1
375876, 0.526, 1.14, -1.572, -0.054, -0.02, -1.084, 1
375896, -0.087, 1.231, -2.163, -0.045, 0.107, -1.153, 1
375916, -1.172, 0.945, -2.554, -0.126, 0.207, -1.295, 1
375936, -2.711, 1.682, -2.289, -0.353, 0.087, -1.391, 1
375956, -4.024, 1.857, -2.069, -0.572, -0.171, -1.144, 1
375976, -4.953, 1.179, -2.092, -0.847, -0.75, -0.841, 1
375996, -6.321, 0.659, -2.309, -0.929, -0.86, -0.474, 1
376016, -7.138, 0.103, -2.2, -1.033, -0.663, 0.102, 1
376036, -7.17, -0.998, -2.202, -0.996, -0.295, 0.766, 1
376056, -6.359, -2.813, -2.384, -0.99, -0.091, 1.33, 1
376076, -5.278, -4.189, -2.408, -1.025, -0.208, 1.672, 1
376096, -4.866, -5.085, -2.067, -1.037, -0.365, 1.901, 1
376116, -4.45, -6.016, -1.719, -1.008, -0.653, 2.087, 1
376136, -4.337, -6.885, -1.404, -0.95, -0.996, 2.232, 1
376156, -4.777, -7.624, -1.266, -0.921, -1.115, 2.419, 1
376176, -5.083, -7.956, -0.891, -0.925, -0.858, 2.621, 1
376196, -4.811, -7.781, -0.365, -0.742, -0.521, 2.836, 1
376216, -4.314, -7.77, -0.034, -0.501, -0.316, 2.97, 1
376236, -3.465, -8.018, 0.012, -0.358, -0.398, 2.999, 1
376256, -2.78, -8.087, -0.092, -0.359, -0.628, 2.828, 1
376276, -2.521, -7.822, -0.142, -0.445, -0.703, 2.611, 1
376296, -2.83, -7.532, 0.119, -0.614, -0.475, 2.628, 1
376316, -2.547, -6.501, 0.84, -0.517, -0.105, 2.745, 1
376336, -1.605, -6.198, 1.414, -0.323, -0.013, 2.802, 1
376356, -0.343, -6.492, 1.417, -0.239, -0.28, 2.685, 1
376376, 0.295, -6.331, 1.465, -0.216, -0.472, 2.474, 1
376396, 0.756, -5.719, 1.829, -0.092, -0.381, 2.295, 1
376416, 1.894, -5.405, 1.738, 0.124, -0.384, 2.136, 1
376436, 3.121, -5.302, 1.166, 0.211, -0.744, 1.823, 1
376456, 3.478, -5.347, 0.756, 0.117, -1.175, 1.422, 1
376476, 2.924, -4.027, 1.12, 0.194, -0.771, 1.117, 1
376496, 3.873, -3.063, 1.514, 0.449, -0.28, 0.91, 1
376516, 5.125, -2.863, 1.333, 0.723, -0.235, 0.695, 1
376536, 6.048, -2.962, 0.667, 0.791, -0.557, 0.379, 1
376556, 5.944, -2.699, 0.058, 0.681, -0.737, 0.014, 1
376576, 5.212, -1.474, 0.048, 0.671, -0.578, -0.32, 1
376596, 4.618, -0.029, 0.192, 0.872, -0.025, -0.658, 1
376616, 4.821, 0.54, -0.314, 1.178, 0.118, -0.83, 1
376636, 3.791, 0.436, -1.691, 1.208, -0.227, -1.027, 1
376656, 2.27, 0.685, -2.573, 0.871, -0.249, -1.218, 1
376676, 1.505, 1.504, -2.215, 0.58, 0.315, -1.236, 1
376696, 2.083, 1.803, -1.473, 0.617, 0.893, -1.254, 1
376716, 2.557, 1.509, -1.406, 0.742, 0.89, -1.421, 1
376736, 1.456, 1.404, -2.385, 0.784, 0.488, -1.814, 1
376756, -0.857, 1.176, -3.576, 0.549, 0.171, -2.075, 1
376776, -2.614, 1.545, -3.702, 0.161, 0.334, -1.986, 1
376796, -2.655, 1.248, -3.173, -0.01, 0.875, -1.684, 1
376816, -1.302, 0.556, -2.497, -0.039, 1.299, -1.544, 1
376836, -1.238, 0.184, -2.516, 0.03, 1.259, -1.747, 1
376856, -2.622, -0.305, -2.529, -0.1, 0.863, -1.914, 1
376876, -4.041, -0.293, -2.221, -0.356, 0.643, -1.758, 1
376896, -4.626, -0.229, -1.697, -0.485, 0.755, -1.496, 1
376916, -4.589, -0.677, -1.48, -0.379, 0.843, -1.274, 1
376936, -4.63, -1.211, -1.388, -0.372, 0.767, -1.04, 1
376956, -4.798, -1.808, -1.208, -0.451, 0.55, -0.981, 1
376976, -5.016, -2.18, -0.84, -0.565, 0.43, -0.816, 1
376996, -4.672, -2.333, -0.603, -0.536, 0.331, -0.609, 1
377016, -4.03, -2.793, -0.74, -0.403, 0.217, -0.433, 1
377036, -3.553, -2.958, -0.656, -0.208, 0.221, -0.324, 1
377056, -2.912, -3.511, -0.803, 0.0, 0.225, -0.292, 1
377076, -2.573, -4.246, -1.082, -0.158, 0.188, -0.096, 1
377096, -2.168, -4.128, -0.945, -0.439, 0.153, 0.131, 1
377116, -1.759, -3.447, -0.35, -0.389, 0.219, 0.183, 1
377136, -1.381, -3.092, 0.019, -0.208, 0.298, 0.182, 1
377156, -0.879, -2.866, 0.312, -0.124, 0.271, 0.147, 1
377176, -0.481, -2.532, 0.612, -0.072, 0.099, 0.067, 1
377196, -0.229, -2.099, 0.668, -0.005, -0.133, -0.025, 1
377216, -0.299, -1.843, 0.549, 0.064, -0.306, -0.105, 1
377236, -0.556, -1.608, 0.404, 0.126, -0.325, -0.13, 1
377256, -0.601, -1.381, 0.248, 0.155, -0.273, -0.115, 1
377276, -0.727, -1.092, 0.059, 0.143, -0.196, -0.065, 1
377296, -0.61, -0.79, -0.081, 0.17, -0.161, 0.01, 1
377316, -0.304, -0.685, -0.294, 0.172, -0.183, 0.023, 1
377336, -0.168, -0.668, -0.502, 0.114, -0.145, 0.0, 1
377356, -0.052, -0.47, -0.509, 0.088, -0.067, -0.017, 1
377376, 0.191, -0.355, -0.67, 0.091, -0.067, -0.018, 1
377396, 0.096, -0.453, -0.855, 0.01, -0.131, -0.009, 1
377416, -0.378, -0.247, -0.799, -0.063, -0.088, 0.006, 1
377436, -0.597, -0.085, -0.522, -0.084, 0.04, 0.092, 1
377456, 0.054, -0.484, -0.722, -0.091, -0.048, 0.08, 1
377476, -0.115, -0.566, -0.781, -0.135, -0.062, 0.052, 1
377496, -0.435, -0.472, -0.537, -0.195, 0.023, 0.099, 1
377516, -0.422, -0.36, -0.05, -0.197, 0.132, 0.147, 1
377536, 0.058, -0.524, 0.1, -0.166, 0.131, 0.177, 1
377556, 0.386, -0.691, 0.064, -0.178, -0.02, 0.135, 1
377576, 0.711, -0.694, -0.077, -0.211, -0.131, 0.058, 1
377596, 0.616, -0.674, -0.043, -0.194, -0.124, -0.036, 1
377616, 0.718, -0.4, 0.139, -0.12, 0.035, -0.094, 1
377636, 1.455, -0.187, 0.196, 0.008, 0.171, -0.118, 1
377656, 2.469, -0.269, 0.051, 0.093, 0.074, -0.263, 1
377676, 2.328, -0.153, -0.261, 0.094, -0.155, -0.598, 1
377696, 1.503, 0.398, -0.315, 0.073, -0.26, -0.857, 1
377716, 0.895, 1.524, -0.339, 0.098, -0.072, -0.893, 1
377736, 1.199, 2.084, -0.625, 0.252, 0.297, -0.877, 1
377756, 1.59, 1.702, -1.218, 0.277, 0.307, -1.087, 1
377776, 1.037, 2.402, -1.427, 0.051, -0.086, -1.419, 1
377796, -0.439, 3.59, -2.03, -0.035, -0.511, -1.621, 1
377816, -2.454, 3.78, -3.252, -0.054, -0.657, -1.552, 1
377836, -3.707, 2.703, -4.742, -0.288, -0.659, -1.162, 1
377856, -4.323, 2.176, -5.251, -0.715, -0.687, -0.879, 1
377876, -5.422, 2.865, -4.749, -1.063, -0.601, -0.593, 1
377896, -5.989, 1.48, -4.897, -1.153, -0.484, -0.098, 1
377916, -7.014, -0.504, -4.84, -1.299, -0.421, 1.01, 1
377936, -8.089, -2.243, -4.209, -1.23, 0.202, 1.836, 1
377956, -8.109, -4.438, -3.063, -1.167, 0.839, 2.517, 1
377976, -6.778, -6.538, -1.673, -1.243, 1.005, 2.856, 1
377996, -4.968, -8.228, -0.465, -1.428, 0.443, 2.839, 1
378016, -4.4, -8.545, 0.588, -1.526, -0.452, 2.712, 1
378036, -5.114, -8.036, 1.52, -1.291, -0.985, 2.668, 1
378056, -6.052, -7.698, 2.018, -0.826, -0.941, 2.872, 1
378076, -5.911, -8.658, 1.778, -0.568, -0.483, 2.844, 1
378096, -4.795, -9.052, 1.643, -0.807, -0.133, 2.513, 1
378116, -3.578, -8.168, 2.001, -0.937, -0.378, 2.487, 1
378136, -2.922, -7.645, 2.569, -0.846, -0.646, 2.458, 1
378156, -2.044, -7.366, 3.062, -0.62, -0.742, 2.34, 1
378176, -0.946, -7.351, 3.202, -0.367, -0.745, 2.1, 1
378196, 0.089, -7.148, 2.929, -0.216, -0.85, 1.848, 1
378216, 0.824, -6.668, 2.91, -0.105, -1.048, 1.656, 1
378236, 1.272, -5.873, 3.174, 0.153, -1.11, 1.459, 1
378256, 2.024, -5.177, 3.226, 0.465, -0.998, 1.344, 1
378276, 3.171, -4.911, 2.71, 0.747, -0.894, 1.18, 1
378296, 4.652, -5.013, 1.93, 0.89, -1.095, 0.924, 1
378316, 5.54, -4.859, 1.195, 0.901, -1.325, 0.614, 1
378336, 5.799, -3.835, 0.73, 0.896, -1.042, 0.314, 1
378356, 6.466, -2.148, 0.777, 1.224, -0.585, 0.16, 1
378376, 8.028, -1.467, -0.249, 1.651, -0.565, -0.185, 1
378396, 8.701, -1.935, -1.874, 1.507, -0.784, -0.822, 1
378416, 7.537, -1.65, -2.941, 0.919, -0.601, -1.379, 1
378436, 5.971, 2.062, -2.319, 1.094, -0.034, -1.379, 1
378456, 6.488, 1.335, -3.433, 1.393, 0.141, -1.725, 1
378476, 5.613, 0.1, -4.547, 1.049, -0.139, -2.174, 1
378496, 3.63, 0.195, -4.743, 0.417, -0.058, -2.582, 1
378516, 1.121, 1.183, -4.611, 0.219, 0.299, -2.834, 1
378536, -1.537, 1.744, -5.184, 0.189, 0.536, -2.998, 1
378556, -3.855, 1.422, -4.889, -0.089, 0.475, -2.982, 1
378576, -5.468, 1.423, -3.75, -0.579, 0.536, -2.794, 1
378596, -5.439, 1.218, -2.579, -0.772, 0.784, -2.368, 1
378616, -5.718, 0.586, -2.398, -0.665, 0.966, -2.003, 1
378636, -6.362, -0.265, -2.337, -0.609, 0.951, -1.742, 1
378656, -6.641, -1.108, -1.481, -0.741, 0.748, -1.412, 1
378676, -6.4, -1.653, -0.389, -0.888, 0.596, -1.081, 1
378696, -5.401, -2.387, 0.44, -0.872, 0.452, -0.689, 1
378716, -3.956, -2.844, 0.833, -0.747, 0.279, -0.345, 1
378736, -2.875, -3.499, 0.89, -0.458, 0.196, -0.177, 1
378756, -2.115, -3.691, 0.507, -0.29, 0.232, -0.193, 1
378776, -1.352, -3.35, 0.35, -0.248, 0.226, -0.24, 1
378796, -0.604, -2.581, 0.432, -0.235, 0.086, -0.236, 1
378816, 0.009, -2.044, 0.437, -0.124, -0.017, -0.277, 1
378836, 0.112, -1.967, 0.123, 0.042, -0.123, -0.354, 1
378856, -0.072, -1.753, -0.245, 0.15, -0.141, -0.468, 1
378876, -0.333, -1.125, -0.399, 0.135, -0.059, -0.466, 1
378896, -0.11, -0.339, -0.265, 0.186, 0.417, -0.408, 1
378916, 0.715, 0.072, -0.159, 0.254, 0.433, -0.514, 1
378936, 0.631, 1.166, -0.483, 0.29, 0.388, -0.636, 1
378956, 0.577, 2.49, -0.796, 0.301, 0.45, -0.653, 1
378976, 0.758, 3.363, -1.285, 0.315, 0.415, -0.67, 1
378996, 0.408, 4.216, -2.038, 0.244, 0.147, -0.847, 1
379016, -1.366, 4.517, -2.9, -0.047, -0.035, -0.866, 1
379036, -3.036, 3.959, -3.47, -0.508, -0.073, -0.591, 1
379056, -3.855, 2.767, -3.584, -0.951, -0.232, -0.19, 1
379076, -4.478, 1.639, -3.405, -1.188, -0.488, 0.154, 1
379096, -5.502, 0.557, -3.183, -1.254, -0.568, 0.622, 1
379116, -5.863, -1.134, -2.87, -1.323, -0.602, 1.101, 1
379136, -5.926, -2.873, -2.395, -1.434, -0.826, 1.521, 1
379156, -7.104, -4.485, -1.887, -1.533, -0.663, 1.995, 1
379176, -6.999, -5.455, -1.102, -1.254, -0.329, 2.489, 1
379196, -6.479, -6.92, -0.882, -0.839, -0.022, 2.776, 1
379216, -5.886, -8.488, -0.966, -0.631, 0.101, 2.976, 1
379236, -4.81, -9.704, -0.922, -0.651, -0.015, 2.995, 1
379256, -3.25, -10.034, -0.412, -0.743, -0.361, 2.667, 1
379276, -3.104, -9.321, 0.118, -0.657, -0.634, 2.36, 1
379296, -3.733, -8.564, 0.538, -0.504, -0.58, 2.278, 1
379316, -3.775, -8.226, 1.309, -0.421, -0.343, 2.254, 1
379336, -3.14, -8.036, 2.294, -0.413, -0.221, 2.12, 1
379356, -2.139, -7.591, 3.177, -0.365, -0.389, 1.97, 1
379376, -1.459, -7.265, 3.394, -0.26, -0.636, 1.82, 1
379396, -0.797, -6.685, 3.149, 0.036, -0.896, 1.723, 1
379416, 0.897, -6.486, 2.358, 0.395, -0.971, 1.528, 1
379436, 2.119, -6.441, 1.679, 0.466, -0.885, 1.303, 1
379456, 3.798, -5.823, 1.512, 0.412, -0.923, 1.103, 1
379476, 5.189, -5.857, 0.737, 0.501, -1.12, 0.843, 1
379496, 6.164, -4.876, 0.331, 0.55, -1.172, 0.499, 1
379516, 6.802, -3.692, 0.293, 0.707, -0.977, 0.203, 1
379536, 7.827, -3.406, -0.716, 1.019, -0.762, -0.155, 1
379556, 7.703, -2.785, -1.927, 1.101, -0.72, -0.729, 1
379576, 6.396, -1.054, -2.148, 0.919, -0.517, -1.072, 1
379596, 6.357, 1.018, -1.828, 0.881, 0.0, -1.049, 1
379616, 7.617, 1.061, -2.864, 1.141, 0.219, -1.214, 1
379636, 6.658, 1.189, -4.385, 1.02, -0.103, -1.688, 1
379656, 4.212, 1.195, -4.907, 0.627, -0.153, -2.069, 1
379676, 2.357, 1.601, -4.288, 0.169, 0.48, -2.081, 1
379696, 2.115, 2.148, -3.592, -0.021, 1.081, -1.992, 1
379716, 1.101, 1.381, -3.228, -0.05, 1.083, -2.171, 1
379736, -0.364, 0.477, -2.55, -0.32, 0.914, -2.322, 1
379756, -1.43, 0.237, -1.746, -0.506, 0.941, -2.411, 1
379776, -2.535, -0.085, -1.784, -0.456, 0.844, -2.363, 1
379796, -4.418, -0.459, -2.178, -0.458, 0.566, -2.282, 1
379816, -6.318, -0.771, -1.983, -0.589, 0.402, -2.037, 1
379836, -7.165, -1.355, -1.57, -0.709, 0.508, -1.631, 1
379856, -7.292, -1.866, -1.045, -0.759, 0.615, -1.247, 1
379876, -7.147, -2.113, -0.749, -0.602, 0.462, -0.711, 1
379896, -6.834, -2.736, -0.701, -0.508, 0.296, -0.368, 1
379916, -5.924, -3.568, -0.819, -0.562, 0.246, -0.123, 1
379936, -4.616, -3.617, -0.593, -0.595, 0.219, 0.106, 1
379956, -3.282, -3.419, -0.471, -0.461, 0.218, 0.293, 1
379976, -1.846, -3.308, -0.361, -0.277, 0.217, 0.326, 1
379996, -0.776, -3.225, -0.06, -0.151, 0.133, 0.274, 1
380016, -0.283, -3.097, 0.233, -0.109, 0.043, 0.135, 1
380036, 0.073, -2.824, 0.439, -0.105, -0.048, -0.01, 1
380056, 0.333, -2.399, 0.716, -0.067, -0.185, -0.12, 1
380076, 0.253, -2.119, 0.899, 0.007, -0.24, -0.197, 1
380096, 0.317, -1.354, 1.051, 0.143, -0.139, -0.179, 1
380116, 0.637, -1.058, 0.843, 0.32, 0.051, -0.187, 1
380136, 1.227, -1.143, 0.433, 0.299, 0.086, -0.306, 1
380156, 1.644, -0.267, 0.431, 0.271, -0.061, -0.421, 1
380176, 1.183, 1.139, 0.129, 0.458, 0.12, -0.451, 1
380196, 0.869, 1.861, -0.546, 0.656, 0.587, -0.396, 1
380216, 1.317, 1.848, -1.384, 0.783, 0.949, -0.392, 1
380236, 2.166, 1.673, -2.346, 0.601, 0.861, -0.654, 1
380256, 2.669, 2.259, -2.675, 0.036, 0.23, -0.986, 1
380276, 1.199, 2.873, -2.971, -0.351, -0.382, -1.273, 1
380296, -1.216, 2.552, -3.576, -0.552, -0.582, -1.262, 1
380316, -3.406, 2.5, -3.64, -0.779, -0.27, -0.909, 1
380336, -4.375, 2.504, -3.239, -0.81, 0.309, -0.368, 1
380356, -4.037, 1.113, -3.185, -0.766, 0.479, 0.242, 1
380376, -3.93, -0.582, -3.679, -0.897, 0.131, 0.534, 1
380396, -5.166, -3.445, -3.669, -1.089, 0.124, 0.897, 1
380416, -5.183, -4.924, -3.193, -1.445, -0.025, 1.214, 1
380436, -6.008, -5.791, -2.452, -1.669, -0.205, 1.428, 1
380456, -6.289, -6.514, -1.667, -1.649, -0.218, 1.775, 1
380476, -6.054, -7.132, -1.135, -1.485, -0.145, 2.11, 1
380496, -5.457, -7.625, -0.806, -1.249, -0.156, 2.306, 1
380516, -5.225, -7.839, -0.302, -1.014, -0.315, 2.408, 1
380536, -4.994, -7.973, 0.091, -0.813, -0.428, 2.379, 1
380556, -4.951, -7.855, 0.338, -0.715, -0.543, 2.27, 1
380576, -5.012, -7.403, 0.754, -0.765, -0.656, 2.268, 1
380596, -4.97, -6.54, 1.443, -0.816, -0.728, 2.303, 1
380616, -4.557, -6.422, 2.015, -0.678, -0.765, 2.419, 1
380636, -3.252, -6.452, 2.403, -0.438, -0.72, 2.638, 1
380656, -1.405, -7.374, 2.317, -0.211, -0.871, 2.656, 1
380676, -0.361, -7.22, 2.051, -0.221, -1.117, 2.324, 1
