timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
26, 0.7130647130647131, -0.2869352869352869, 0.49206349206349204, 0.0, 0.0, 0.46875, 0.0
27, 0.7826617826617827, -0.23076923076923078, 0.4835164835164835, 0.0, -0.03125, 0.40625, 0.0
28, 0.8241758241758241, -0.2087912087912088, 0.48717948717948717, 0.0, -0.0625, 0.375, 0.0
29, 0.9145299145299145, -0.199023199023199, 0.463980463980464, 0.0, -0.125, 0.3125, 0.0
30, 0.9218559218559218, -0.2442002442002442, 0.40415140415140416, 0.0, -0.1875, 0.25, 0.0
31, 0.7326007326007326, -0.08424908424908426, 0.43223443223443225, 0.0, -0.21875, 0.1875, 0.0
32, 0.6288156288156288, 0.01098901098901099, 0.398046398046398, 0.03125, -0.1875, 0.15625, 0.0
33, 0.724053724053724, -0.08791208791208792, 0.26373626373626374, 0.03125, -0.15625, 0.125, 0.0
34, 0.6666666666666666, 0.042735042735042736, 0.2442002442002442, 0.03125, -0.1875, 0.0625, 0.0
35, 0.4896214896214896, 0.11843711843711843, 0.1794871794871795, 0.03125, -0.21875, 0.03125, 0.0
36, 0.409035409035409, 0.14407814407814407, 0.06227106227106227, 0.03125, -0.25, 0.0, 0.0
37, 0.3125763125763126, 0.07692307692307693, -0.06593406593406594, -0.03125, -0.3125, 0.03125, 0.0
38, 0.25274725274725274, -0.042735042735042736, -0.23931623931623933, -0.15625, -0.375, 0.09375, 0.0
39, 0.08058608058608059, 0.0, -0.3199023199023199, -0.25, -0.40625, 0.125, 0.0
40, -0.03663003663003663, 0.22832722832722832, -0.16727716727716727, -0.25, -0.3125, 0.21875, 0.0
41, -0.014652014652014652, 0.23931623931623933, -0.23565323565323565, -0.28125, -0.21875, 0.28125, 0.0
42, -0.20146520146520147, 0.2796092796092796, -0.14041514041514042, -0.21875, 0.0, 0.34375, 0.0
43, -0.017094017094017096, 0.14163614163614163, -0.18925518925518925, -0.15625, 0.1875, 0.3125, 0.0
44, 0.18925518925518925, 0.1391941391941392, -0.006105006105006105, -0.0625, 0.28125, 0.28125, 0.0
45, 0.3235653235653236, 0.0927960927960928, -0.03540903540903541, 0.0, 0.28125, 0.15625, 0.0
46, 0.3137973137973138, 0.11965811965811966, 0.10134310134310134, 0.0, 0.1875, 0.03125, 0.0
47, 0.02564102564102564, 0.11233211233211234, -0.08791208791208792, 0.0625, 0.1875, 0.0, 0.0
48, -0.2503052503052503, 0.2087912087912088, 0.030525030525030524, 0.125, 0.3125, -0.03125, 0.0
49, 0.1855921855921856, -0.006105006105006105, -0.10256410256410256, 0.125, 0.25, -0.09375, 0.0
50, 0.02564102564102564, 0.0463980463980464, -0.16117216117216118, 0.09375, 0.09375, -0.15625, 0.0
51, 0.05982905982905983, -0.03418803418803419, -0.2661782661782662, 0.03125, 0.0, -0.21875, 0.0
52, 0.017094017094017096, 0.0, -0.2979242979242979, -0.03125, -0.125, -0.28125, 0.0
53, -0.2588522588522589, 0.08547008547008547, -0.2967032967032967, -0.0625, -0.15625, -0.25, 0.0
54, -0.02442002442002442, -0.031746031746031744, -0.2454212454212454, -0.0625, -0.0625, -0.21875, 0.0
55, 0.06105006105006105, -0.02442002442002442, -0.16727716727716727, -0.125, -0.09375, -0.15625, 0.0
56, 0.03418803418803419, -0.0231990231990232, -0.1684981684981685, -0.21875, -0.15625, -0.125, 0.0
57, -0.05860805860805861, 0.08547008547008547, -0.05982905982905983, -0.21875, -0.09375, -0.09375, 0.0
58, -0.006105006105006105, 0.06837606837606838, 0.028083028083028084, -0.1875, 0.0, -0.0625, 0.0
59, 0.054945054945054944, 0.06593406593406594, 0.07692307692307693, -0.1875, 0.0625, -0.03125, 0.0
60, -0.002442002442002442, 0.12332112332112333, 0.1575091575091575, -0.1875, 0.03125, -0.03125, 0.0
61, 2.8986568986568986, -3.5128205128205128, 1.2197802197802199, -0.09375, -4.0625, 1.78125, 0.0
62, -1.1477411477411477, -1.2014652014652014, 1.1147741147741148, 0.25, -4.25, 1.78125, 0.0
63, -0.8241758241758241, -2.3724053724053724, -0.43956043956043955, 1.15625, -2.9375, 2.3125, 0.0
64, 2.4065934065934065, -3.5873015873015874, -0.8986568986568987, 1.625, -2.3125, 2.75, 0.0
65, 2.5323565323565322, -3.9682539682539684, -1.431013431013431, 1.375, -2.875, 2.15625, 0.0
66, 2.474969474969475, -3.0586080586080584, -2.241758241758242, 1.15625, -3.375, 1.40625, 0.0
67, 0.11721611721611722, -0.6752136752136753, -2.5641025641025643, 1.4375, -2.90625, 1.78125, 0.0
68, -0.13797313797313798, -1.054945054945055, -3.5042735042735043, 1.90625, -1.6875, 2.125, 0.0
69, 1.9841269841269842, -3.199023199023199, -4.555555555555555, 1.46875, -1.25, 1.9375, 0.0
70, 3.440781440781441, -2.5885225885225887, -4.08058608058608, 0.875, -1.875, 1.4375, 0.0
71, 1.7448107448107448, -0.7106227106227107, -3.3211233211233213, 0.65625, -2.25, 1.25, 0.0
72, -0.1794871794871795, 0.40293040293040294, -2.993894993894994, 0.9375, -1.75, 1.40625, 0.0
73, 0.12698412698412698, 0.2967032967032967, -2.967032967032967, 1.28125, -0.9375, 1.71875, 0.0
74, 1.6813186813186813, -0.757020757020757, -3.5567765567765566, 1.375, -0.53125, 1.71875, 0.0
75, 2.9645909645909647, -1.2808302808302807, -3.8302808302808304, 1.0625, -0.625, 1.46875, 0.0
76, 3.2185592185592187, -0.9914529914529915, -4.057387057387057, 0.75, -0.65625, 1.15625, 0.0
77, 2.7936507936507935, -0.35653235653235654, -3.894993894993895, 0.5, -0.5, 0.9375, 0.0
78, 2.761904761904762, -0.07448107448107448, -3.065934065934066, 0.15625, -0.4375, 0.71875, 0.0
79, 2.3504273504273505, 0.2796092796092796, -2.4774114774114775, 0.0625, -0.3125, 0.625, 0.0
80, 2.04029304029304, 0.536019536019536, -1.9536019536019535, 0.09375, 0.0, 0.5625, 0.0
81, 1.7606837606837606, 0.37362637362637363, -1.5604395604395604, 0.1875, 0.3125, 0.5, 0.0
82, 1.989010989010989, 0.03907203907203907, -1.253968253968254, 0.25, 0.5, 0.4375, 0.0
83, 1.9633699633699633, -0.326007326007326, -0.9474969474969475, 0.125, 0.4375, 0.28125, 0.0
84, 1.7765567765567765, -0.3247863247863248, -0.5702075702075702, -0.09375, 0.21875, 0.125, 0.0
85, 0.6507936507936508, 0.22344322344322345, -0.07081807081807082, -0.25, 0.0, 0.0625, 0.0
86, 0.03785103785103785, 0.5677655677655677, 0.42246642246642246, -0.1875, 0.09375, 0.03125, 0.0
87, -0.15506715506715507, 0.6153846153846154, 0.6263736263736264, 0.0, 0.3125, 0.03125, 0.0
88, -0.040293040293040296, 0.2564102564102564, 0.47619047619047616, 0.125, 0.4375, 0.03125, 0.0
89, 0.25396825396825395, -0.017094017094017096, 0.1391941391941392, 0.09375, 0.25, 0.0, 0.0
90, 0.14652014652014653, -0.11477411477411477, -0.03418803418803419, -0.0625, -0.0625, 0.0, 0.0
91, -0.6153846153846154, 0.15262515262515264, -0.01098901098901099, -0.09375, -0.03125, 0.03125, 0.0
92, -0.818070818070818, 0.15384615384615385, -0.047619047619047616, 0.03125, 0.1875, 0.125, 0.0
93, -0.3724053724053724, -0.20146520146520147, -0.16605616605616605, 0.09375, 0.34375, 0.15625, 0.0
94, 0.003663003663003663, -0.43956043956043955, -0.1978021978021978, 0.03125, 0.28125, 0.125, 0.0
95, 0.0, -0.5091575091575091, -0.1746031746031746, -0.0625, 0.125, 0.0625, 0.0
96, -0.27228327228327226, -0.38705738705738707, 0.03418803418803419, -0.125, 0.03125, 0.03125, 0.0
97, -0.4652014652014652, -0.11721611721611722, 0.28083028083028083, -0.0625, 0.0625, 0.0, 0.0
98, -0.37606837606837606, 0.009768009768009768, 0.38217338217338215, 0.0, 0.0625, 0.0, 0.0
99, -0.1684981684981685, 0.042735042735042736, 0.27106227106227104, 0.03125, 0.0, 0.0, 0.0
100, -0.2490842490842491, -0.0231990231990232, 0.0757020757020757, 0.03125, -0.03125, 0.0, 0.0
101, -0.12087912087912088, -0.09523809523809523, -0.040293040293040296, -0.03125, -0.21875, 0.0, 0.0
102, -0.4590964590964591, 0.31135531135531136, 0.10378510378510379, 0.0, -0.1875, 0.0, 0.0
103, -0.2258852258852259, 0.29426129426129427, 0.15018315018315018, 0.0625, 0.0, 0.125, 0.0
104, 0.2588522588522589, 0.12454212454212454, 0.020757020757020756, 0.1875, 0.09375, 0.15625, 0.0
105, 0.6349206349206349, -0.052503052503052504, -0.19658119658119658, 0.1875, 0.03125, 0.125, 0.0
106, 0.6703296703296703, -0.17582417582417584, -0.47863247863247865, 0.125, -0.03125, 0.0625, 0.0
107, 0.34676434676434675, -0.02442002442002442, -0.4249084249084249, 0.0, -0.15625, 0.03125, 0.0
108, 0.08180708180708181, 0.06593406593406594, -0.16361416361416362, -0.03125, -0.125, 0.03125, 0.0
109, 0.16605616605616605, 0.02442002442002442, 0.03540903540903541, 0.0, 0.0, 0.09375, 0.0
110, 0.2857142857142857, 0.01098901098901099, 0.15506715506715507, 0.03125, 0.0, 0.09375, 0.0
111, 0.22954822954822954, -0.015873015873015872, 0.054945054945054944, 0.0625, -0.0625, 0.0625, 0.0
112, 0.12576312576312576, -0.0463980463980464, -0.0695970695970696, 0.03125, -0.09375, 0.0625, 0.0
113, 0.03540903540903541, -0.029304029304029304, -0.06105006105006105, 0.0, -0.0625, 0.0625, 0.0
114, 0.0695970695970696, 0.02442002442002442, 0.03418803418803419, 0.03125, 0.0, 0.03125, 0.0
115, 0.03663003663003663, 0.031746031746031744, 0.02197802197802198, 0.0625, 0.0, 0.03125, 0.0
116, 0.16971916971916973, -0.11721611721611722, -0.08547008547008547, 0.0625, -0.03125, 0.0, 0.0
117, 0.08058608058608059, -0.07448107448107448, -0.1807081807081807, 0.0, -0.09375, -0.03125, 0.0
118, -0.22832722832722832, 0.08058608058608059, -0.19536019536019536, 0.0, -0.03125, -0.03125, 0.0
119, -0.03296703296703297, 0.10989010989010989, -0.16727716727716727, 0.0625, -0.03125, 0.0, 0.0
120, -0.11965811965811966, 0.24175824175824176, -0.19536019536019536, 0.25, -0.03125, -0.0625, 0.0
121, 0.11721611721611722, 0.18925518925518925, -0.1330891330891331, 0.4375, -0.125, -0.125, 1.0
122, 0.231990231990232, 0.10622710622710622, -0.6043956043956044, 0.5, -0.03125, -0.09375, 1.0
123, -0.08547008547008547, 0.20512820512820512, -1.3443223443223444, 0.625, 0.375, -0.125, 1.0
124, 0.40293040293040294, 0.4261294261294261, -2.6092796092796093, 0.9375, 1.75, -0.0625, 1.0
125, 1.3894993894993894, -1.6886446886446886, -4.94993894993895, 0.75, 3.0, 0.1875, 1.0
126, 2.4774114774114775, -1.9963369963369964, -4.831501831501831, 0.4375, 3.78125, 0.125, 1.0
127, 3.5177045177045176, -1.8510378510378511, -4.051282051282051, 0.40625, 4.3125, -0.28125, 1.0
128, 3.4065934065934065, -1.4102564102564104, -2.507936507936508, 0.78125, 4.90625, -0.875, 1.0
129, 3.7643467643467643, -1.9584859584859584, -1.8144078144078144, 1.4375, 5.71875, -1.75, 1.0
130, 4.717948717948718, -2.907203907203907, -2.167277167277167, 1.96875, 6.34375, -2.59375, 1.0
131, 4.1953601953601956, -2.8632478632478633, -2.393162393162393, 2.15625, 6.5, -3.3125, 1.0
132, 3.877899877899878, -2.183150183150183, -2.0207570207570207, 2.34375, 6.71875, -3.84375, 1.0
133, 4.771672771672772, -1.8827838827838828, -1.21001221001221, 2.625, 6.75, -4.125, 1.0
134, 4.461538461538462, 0.09523809523809523, -0.5103785103785103, 2.8125, 6.40625, -4.5, 1.0
135, 4.503052503052503, 1.2197802197802199, -0.5177045177045178, 2.96875, 5.65625, -4.71875, 1.0
136, 3.1587301587301586, 1.2991452991452992, -0.5860805860805861, 3.3125, 4.3125, -4.8125, 1.0
137, 2.614163614163614, -3.213675213675214, -0.5702075702075702, 3.46875, 3.65625, -4.75, 1.0
138, 2.498168498168498, -7.886446886446887, -0.13064713064713065, 3.625, 2.90625, -4.65625, 1.0
139, 1.6800976800976801, -10.183150183150182, -0.4053724053724054, 3.75, 2.09375, -4.71875, 1.0
140, -1.0317460317460319, -10.942612942612943, -0.9511599511599511, 3.875, 1.59375, -4.40625, 1.0
141, -1.363858363858364, -11.77899877899878, -1.0927960927960927, 3.78125, 1.40625, -3.96875, 1.0
142, -1.26007326007326, -11.749694749694749, -0.6898656898656899, 3.75, 1.03125, -3.875, 1.0
143, -2.2283272283272284, -11.42002442002442, -1.0512820512820513, 3.75, 0.5, -3.65625, 1.0
144, -3.590964590964591, -10.711843711843711, -1.5042735042735043, 3.625, 0.03125, -3.25, 1.0
145, -4.367521367521367, -10.363858363858364, -1.9316239316239316, 3.40625, -0.15625, -2.9375, 1.0
146, -5.34065934065934, -9.782661782661783, -1.877899877899878, 3.125, -0.15625, -2.53125, 1.0
147, -5.989010989010989, -9.092796092796092, -2.694749694749695, 2.84375, 0.03125, -1.90625, 1.0
148, -5.9352869352869355, -7.652014652014652, -3.4053724053724053, 2.28125, 0.0625, -1.46875, 1.0
149, -6.010989010989011, -6.894993894993895, -3.0793650793650795, 1.96875, -0.15625, -1.0, 1.0
150, -4.848595848595848, -6.355311355311355, -2.9743589743589745, 1.6875, -0.15625, -0.65625, 1.0
151, -3.3284493284493286, -6.4041514041514045, -4.024420024420024, 1.375, -0.40625, -0.375, 1.0
152, -3.115995115995116, -5.241758241758242, -5.317460317460317, 0.625, -0.40625, -0.15625, 1.0
153, -2.057387057387057, -4.536019536019536, -4.5225885225885225, 0.3125, 0.3125, -0.03125, 1.0
154, 0.6202686202686203, -3.7814407814407813, -1.5128205128205128, 0.125, 0.5625, 0.0, 1.0
155, 1.4578754578754578, -2.4896214896214897, 1.4004884004884004, 0.1875, 0.03125, 0.0625, 1.0
156, 1.9023199023199022, -2.52991452991453, 1.8974358974358974, 0.40625, -0.3125, 0.03125, 1.0
157, 1.1721611721611722, -2.7533577533577533, 0.5421245421245421, 0.40625, -0.34375, -0.15625, 1.0
158, 0.7326007326007326, -3.0, -0.15995115995115994, 0.375, -0.15625, -0.1875, 1.0
159, 0.5128205128205128, -2.8485958485958487, 0.08424908424908426, 0.40625, -0.125, -0.21875, 1.0
160, -0.49206349206349204, -2.612942612942613, 0.503052503052503, 0.46875, -0.1875, -0.15625, 1.0
161, -1.358974358974359, -3.4493284493284495, -0.3601953601953602, 0.40625, -0.09375, -0.0625, 1.0
162, -0.9181929181929182, -3.557997557997558, -0.7802197802197802, 0.25, 0.09375, -0.03125, 1.0
163, 0.07448107448107448, -3.3968253968253967, -0.019536019536019536, 0.15625, 0.1875, 0.0, 1.0
164, 0.5018315018315018, -3.023199023199023, 0.5457875457875457, 0.21875, 0.21875, -0.0625, 1.0
165, 1.4395604395604396, -3.4297924297924296, 0.34554334554334554, 0.25, 0.0, -0.0625, 1.0
166, 0.557997557997558, -3.4224664224664223, -0.08302808302808302, 0.1875, -0.125, -0.0625, 1.0
167, -0.8705738705738706, -3.062271062271062, 0.020757020757020756, 0.09375, 0.0, -0.03125, 1.0
168, -0.3076923076923077, -2.9511599511599513, 0.536019536019536, 0.0625, 0.125, 0.0, 1.0
169, 0.8595848595848596, -3.023199023199023, 0.23687423687423687, 0.0625, 0.0625, 0.03125, 1.0
170, 1.10989010989011, -2.862026862026862, 0.1562881562881563, 0.125, -0.0625, 0.0, 1.0
171, -0.41147741147741146, -2.826617826617827, -0.08913308913308914, 0.03125, -0.15625, 0.0625, 1.0
172, -0.48595848595848595, -3.0793650793650795, -0.22954822954822954, 0.0, -0.15625, 0.125, 1.0
173, -0.14896214896214896, -3.2112332112332114, 0.05982905982905983, 0.0, -0.03125, 0.15625, 1.0
174, 0.07936507936507936, -3.1941391941391943, 0.4468864468864469, 0.03125, 0.0625, 0.15625, 1.0
175, 0.15384615384615385, -3.283272283272283, 0.1794871794871795, 0.0, 0.09375, 0.15625, 1.0
176, 0.5787545787545788, -3.578754578754579, -0.115995115995116, -0.15625, 0.03125, 0.15625, 1.0
177, 0.1391941391941392, -3.8180708180708183, -0.652014652014652, -0.375, -0.09375, 0.1875, 0.0
178, -0.4139194139194139, -3.572649572649573, -0.757020757020757, -0.6875, -0.15625, 0.25, 0.0
179, -1.380952380952381, -2.934065934065934, -0.8962148962148963, -0.75, -0.15625, 0.34375, 0.0
180, -0.3431013431013431, -3.3626373626373627, -0.8656898656898657, -0.75, -0.28125, 0.5, 0.0
181, -0.684981684981685, -3.9731379731379732, -1.3833943833943834, -0.65625, -0.46875, 0.625, 0.0
182, -1.1074481074481075, -4.708180708180708, -2.173382173382173, -0.96875, -0.71875, 0.78125, 0.0
183, -2.9804639804639805, -5.048840048840049, -2.070818070818071, -1.34375, -1.375, 1.0, 0.0
184, -5.045177045177045, -5.180708180708181, -1.3272283272283272, -1.8125, -2.15625, 1.4375, 0.0
185, -5.863247863247863, -5.155067155067155, -0.6251526251526252, -2.1875, -2.8125, 1.8125, 0.0
186, -6.181929181929182, -5.084249084249084, -0.03418803418803419, -2.1875, -3.1875, 2.25, 0.0
187, -5.597069597069597, -5.183150183150183, 0.7411477411477412, -2.125, -3.6875, 2.71875, 0.0
188, -5.12942612942613, -5.228327228327228, 1.4786324786324787, -2.0625, -4.0, 3.28125, 0.0
189, -4.937728937728938, -5.042735042735043, 1.6141636141636142, -1.84375, -3.59375, 3.6875, 0.0
190, -3.111111111111111, -5.0537240537240535, 1.9511599511599511, -1.5625, -3.3125, 3.75, 0.0
191, -0.47985347985347987, -5.293040293040293, 2.525030525030525, -1.46875, -3.9375, 3.5625, 0.0
192, 0.001221001221001221, -4.357753357753357, 2.8241758241758244, -1.25, -4.8125, 3.40625, 0.0
193, -1.2087912087912087, -3.0537240537240535, 2.7081807081807083, -0.875, -4.53125, 3.46875, 0.0
194, 0.36752136752136755, -3.623931623931624, 0.557997557997558, -0.5625, -3.3125, 3.25, 0.0
195, 0.8363858363858364, -3.717948717948718, 0.989010989010989, -0.65625, -3.53125, 2.59375, 0.0
196, 0.7814407814407814, -2.7704517704517704, 0.9096459096459096, -0.5625, -3.8125, 2.3125, 0.0
197, -0.1221001221001221, -2.1623931623931623, -0.10744810744810745, -0.125, -3.3125, 2.375, 0.0
198, 1.7728937728937728, -2.9523809523809526, -0.39194139194139194, 0.25, -2.75, 2.34375, 0.0
199, 1.6434676434676434, -2.2783882783882783, 0.4993894993894994, 0.125, -3.5, 2.03125, 0.0
200, -1.1514041514041513, -1.4114774114774116, 0.2954822954822955, 0.0625, -4.28125, 1.71875, 0.0
201, -1.6117216117216118, -0.5555555555555556, -2.230769230769231, 0.71875, -3.15625, 2.125, 0.0
202, 2.8351648351648353, -4.0927960927960925, -3.1746031746031744, 1.46875, -1.75, 2.375, 0.0
203, 4.409035409035409, -3.3284493284493286, -2.3846153846153846, 0.9375, -2.09375, 1.84375, 0.0
204, 0.9816849816849816, -1.5421245421245422, -1.3919413919413919, 0.53125, -2.9375, 1.25, 0.0
205, -2.021978021978022, -0.09645909645909646, -1.7777777777777777, 0.65625, -2.78125, 1.28125, 0.0
206, -2.1892551892551895, 0.2905982905982906, -2.7484737484737485, 1.59375, -0.9375, 2.28125, 0.0
207, 0.16605616605616605, -1.6556776556776556, -3.272283272283272, 1.84375, -0.1875, 2.625, 0.0
208, 3.63003663003663, -3.4725274725274726, -3.5885225885225887, 1.25, -0.65625, 2.21875, 0.0
209, 3.8363858363858365, -2.95970695970696, -3.3345543345543347, 0.4375, -1.65625, 1.6875, 0.0
210, 1.474969474969475, -1.0744810744810744, -2.4713064713064714, 0.1875, -2.03125, 1.5625, 0.0
211, -0.3540903540903541, 0.018315018315018316, -1.8510378510378511, 0.59375, -1.40625, 1.65625, 0.0
212, 0.37484737484737485, -0.4468864468864469, -1.774114774114774, 1.03125, -0.8125, 1.84375, 0.0
213, 1.7387057387057387, -0.9426129426129426, -1.5360195360195361, 1.125, -0.84375, 1.96875, 0.0
214, 2.2515262515262515, -1.4505494505494505, -2.0805860805860807, 1.0, -0.9375, 1.78125, 0.0
215, 2.462759462759463, -1.144078144078144, -2.4725274725274726, 0.84375, -0.875, 1.46875, 0.0
216, 1.9768009768009769, -0.7228327228327228, -2.769230769230769, 0.71875, -0.65625, 1.25, 0.0
217, 2.2344322344322345, -0.568986568986569, -3.010989010989011, 0.46875, -0.5, 1.09375, 0.0
218, 2.901098901098901, -0.4932844932844933, -2.573870573870574, 0.28125, -0.59375, 0.9375, 0.0
219, 2.78021978021978, -0.0463980463980464, -2.2185592185592187, 0.125, -0.5625, 0.6875, 0.0
220, 2.051282051282051, 0.24053724053724054, -1.971916971916972, 0.125, -0.375, 0.5625, 0.0
221, 1.8717948717948718, 0.2222222222222222, -1.7912087912087913, 0.21875, 0.0, 0.46875, 0.0
222, 1.9462759462759462, 0.15995115995115994, -1.595848595848596, 0.21875, 0.3125, 0.375, 0.0
223, 2.2112332112332114, -0.15873015873015872, -1.4835164835164836, 0.0625, 0.34375, 0.28125, 0.0
224, 1.398046398046398, 0.001221001221001221, -0.9706959706959707, -0.25, 0.09375, 0.21875, 0.0
225, 0.1916971916971917, 0.575091575091575, 0.02564102564102564, -0.40625, 0.0625, 0.15625, 0.0
226, -0.2087912087912088, 0.8217338217338217, 0.7130647130647131, -0.25, 0.25, 0.21875, 0.0
227, -0.05372405372405373, 0.43956043956043955, 0.7496947496947497, 0.0, 0.4375, 0.28125, 0.0
228, 0.3492063492063492, -0.3076923076923077, 0.398046398046398, 0.09375, 0.46875, 0.3125, 0.0
229, 0.4456654456654457, -0.5018315018315018, 0.2954822954822955, -0.15625, 0.15625, 0.25, 0.0
230, 0.05860805860805861, -0.0927960927960928, 0.28083028083028083, -0.15625, 0.09375, 0.1875, 0.0
231, -0.09768009768009768, 0.1807081807081807, 0.2564102564102564, 0.0, 0.15625, 0.15625, 0.0
232, -0.06105006105006105, 0.013431013431013432, 0.042735042735042736, 0.0625, 0.1875, 0.125, 0.0
233, -0.15384615384615385, -0.29426129426129427, -0.10622710622710622, 0.03125, 0.15625, 0.09375, 0.0
234, -0.006105006105006105, -0.3199023199023199, -0.05616605616605617, -0.03125, 0.03125, 0.03125, 0.0
235, -0.06593406593406594, -0.01098901098901099, 0.10256410256410256, -0.0625, -0.09375, 0.03125, 0.0
236, -0.1562881562881563, 0.14407814407814407, 0.2258852258852259, 0.0, -0.09375, 0.0, 0.0
237, -0.20634920634920634, 0.2490842490842491, 0.2673992673992674, 0.0625, -0.0625, 0.0, 0.0
238, -0.10622710622710622, 0.13675213675213677, 0.16483516483516483, 0.15625, -0.03125, -0.03125, 0.0
239, -0.008547008547008548, 0.14774114774114774, 0.06349206349206349, 0.1875, -0.03125, -0.0625, 0.0
240, 0.01221001221001221, 0.031746031746031744, -0.08913308913308914, 0.1875, -0.09375, 0.0, 0.0
241, 0.028083028083028084, -0.09645909645909646, -0.32967032967032966, 0.09375, -0.15625, 0.0, 0.0
242, 0.19291819291819293, -0.07203907203907203, -0.3431013431013431, 0.03125, -0.125, 0.03125, 0.0
243, 0.336996336996337, 0.014652014652014652, -0.29304029304029305, 0.03125, -0.03125, 0.0, 0.0
244, 0.42246642246642246, 0.06349206349206349, -0.2503052503052503, 0.125, 0.0, -0.03125, 0.0
245, 0.40293040293040294, 0.031746031746031744, -0.2857142857142857, 0.28125, -0.0625, -0.09375, 1.0
246, 0.26373626373626374, 0.30158730158730157, -0.4236874236874237, 0.5, -0.15625, -0.09375, 1.0
247, 0.0231990231990232, 0.031746031746031744, -1.1489621489621489, 0.5625, 0.0, 0.0, 1.0
248, 0.17704517704517705, 0.08547008547008547, -3.017094017094017, 0.65625, 0.71875, 0.0, 1.0
249, 0.2600732600732601, -1.1465201465201464, -5.152625152625153, 0.71875, 2.1875, 0.09375, 1.0
250, 2.559218559218559, -1.407814407814408, -6.194139194139194, 0.4375, 3.5, 0.1875, 1.0
251, 4.581196581196581, -2.2124542124542126, -6.0085470085470085, 0.28125, 4.28125, -0.28125, 1.0
252, 5.42002442002442, -2.3174603174603177, -4.829059829059829, 0.46875, 5.125, -1.875, 1.0
253, 5.283272283272283, -2.103785103785104, -3.597069597069597, 0.90625, 5.625, -2.8125, 1.0
254, 4.444444444444445, -3.1648351648351647, -4.225885225885226, 1.1875, 6.3125, -3.40625, 1.0
255, 4.761904761904762, -3.3565323565323566, -4.2686202686202686, 1.25, 6.53125, -3.84375, 1.0
256, 5.886446886446887, -3.271062271062271, -3.656898656898657, 1.28125, 5.96875, -4.1875, 1.0
