timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
82, 2.929181929181929, -3.860805860805861, -4.010989010989011, 0.9375, 1.28125, 4.03125, 0.0
83, 3.503052503052503, -3.0134310134310134, -3.1294261294261294, 0.59375, 1.84375, 3.71875, 0.0
84, 3.255189255189255, -2.446886446886447, -1.8522588522588523, 0.5, 2.1875, 3.40625, 0.0
85, 4.3003663003663, -2.9157509157509156, -0.7606837606837606, 0.375, 2.03125, 3.09375, 0.0
86, 3.473748473748474, -1.9230769230769231, 0.32967032967032966, 0.09375, 1.5625, 2.5, 0.0
87, 2.3443223443223444, -1.3394383394383393, 0.09645909645909646, 0.28125, 1.59375, 2.15625, 0.0
88, 5.721611721611722, -4.15995115995116, -0.811965811965812, -0.03125, 0.8125, 1.59375, 0.0
89, 2.452991452991453, -1.5299145299145298, -0.0463980463980464, -1.21875, -0.71875, 0.6875, 0.0
90, -0.4456654456654457, 0.38583638583638585, 0.9645909645909646, -1.15625, -0.5625, 0.4375, 0.0
91, -1.7912087912087913, 1.7716727716727716, 1.835164835164835, -0.1875, 0.5625, 1.09375, 0.0
92, -1.4835164835164836, 1.0, 1.5567765567765568, 1.1875, 1.96875, 2.0, 0.0
93, -0.27228327228327226, -0.052503052503052504, 0.8241758241758241, 1.90625, 2.9375, 2.25, 0.0
94, -0.009768009768009768, -0.45665445665445664, 0.20634920634920634, 1.9375, 3.25, 2.15625, 0.0
95, -0.4126984126984127, -0.23565323565323565, 0.030525030525030524, 2.0, 3.71875, 2.09375, 0.0
96, -1.3968253968253967, 0.042735042735042736, 0.6532356532356532, 2.46875, 4.90625, 2.21875, 0.0
97, -2.1709401709401708, -0.22344322344322345, 1.5164835164835164, 3.21875, 6.8125, 2.6875, 0.0
98, -0.7728937728937729, -1.844932844932845, 2.286935286935287, 3.8125, 8.875, 3.375, 0.0
99, 1.4322344322344323, -2.827838827838828, 2.5054945054945055, 3.6875, 9.96875, 3.5625, 0.0
100, 2.1892551892551895, -2.7020757020757022, 3.081807081807082, 3.03125, 10.375, 2.84375, 0.0
101, 5.072039072039072, -2.5824175824175826, 4.783882783882784, 2.96875, 9.84375, 1.71875, 0.0
102, 7.168498168498169, -2.391941391941392, 5.3247863247863245, 2.96875, 7.4375, 0.375, 0.0
103, 7.450549450549451, -3.888888888888889, 4.807081807081807, 2.5625, 4.1875, -0.65625, 0.0
104, 3.1196581196581197, -2.8913308913308913, 3.695970695970696, 2.40625, 2.40625, -1.4375, 0.0
105, -0.1807081807081807, -1.4188034188034189, 2.833943833943834, 2.8125, 2.15625, -1.3125, 0.0
106, -0.5934065934065934, -2.0805860805860807, 2.47008547008547, 3.03125, 2.34375, -0.78125, 0.0
107, 1.271062271062271, -3.1587301587301586, 2.5653235653235655, 3.0, 2.0, -0.75, 0.0
108, 1.728937728937729, -3.807081807081807, 2.694749694749695, 2.90625, 1.4375, -0.96875, 0.0
109, 1.3308913308913308, -4.103785103785103, 2.705738705738706, 3.0, 1.40625, -1.03125, 0.0
110, 1.9902319902319903, -3.3553113553113554, 2.5115995115995116, 3.375, 1.3125, -1.125, 0.0
111, 2.131868131868132, -2.8705738705738706, 1.5824175824175823, 3.6875, 0.84375, -1.21875, 0.0
112, 1.3382173382173381, -4.442002442002442, 0.9291819291819292, 3.53125, 0.5, -1.3125, 0.0
113, 1.5042735042735043, -7.43956043956044, 1.5653235653235653, 3.0, 0.53125, -1.5625, 0.0
114, 2.642246642246642, -5.920634920634921, 3.122100122100122, 3.3125, 0.375, -1.875, 0.0
115, 2.8473748473748475, -2.9255189255189253, 3.06959706959707, 4.71875, -0.75, -2.15625, 0.0
116, 0.7741147741147741, -4.771672771672772, 1.0463980463980465, 5.34375, -2.0, -2.46875, 0.0
117, -2.4297924297924296, -7.113553113553113, -0.7985347985347986, 4.9375, -2.0, -2.65625, 0.0
118, -2.937728937728938, -6.540903540903541, -1.7155067155067154, 4.65625, -1.34375, -2.78125, 0.0
119, -2.7216117216117217, -4.380952380952381, -2.155067155067155, 4.8125, -1.34375, -2.6875, 0.0
120, -4.061050061050061, -4.875457875457876, -2.9804639804639805, 4.78125, -1.6875, -2.46875, 0.0
121, -3.796092796092796, -6.619047619047619, -3.1636141636141635, 4.34375, -1.78125, -2.375, 0.0
122, -3.5128205128205128, -6.95970695970696, -2.918192918192918, 3.9375, -1.46875, -2.34375, 0.0
123, -3.843711843711844, -5.078144078144078, -3.0537240537240535, 3.96875, -0.65625, -2.09375, 0.0
124, -4.655677655677656, -3.547008547008547, -4.194139194139194, 4.25, -0.03125, -1.65625, 0.0
125, -4.864468864468864, -4.487179487179487, -5.47985347985348, 3.59375, 0.15625, -1.0, 0.0
126, -4.012210012210012, -3.2686202686202686, -7.175824175824176, 2.84375, 0.0, -0.8125, 0.0
127, -4.523809523809524, -1.7997557997557998, -8.053724053724054, 2.5, 0.0625, -0.6875, 0.0
128, -4.9462759462759465, -2.0634920634920637, -8.775335775335776, 2.0, -0.375, -0.21875, 0.0
129, -4.426129426129426, -2.7326007326007327, -8.659340659340659, 1.0625, -1.0, 0.0625, 0.0
130, -3.9047619047619047, -2.6776556776556775, -7.0818070818070815, -0.03125, -1.65625, 0.21875, 0.0
131, -4.434676434676435, -2.1514041514041513, -5.648351648351649, -0.625, -1.78125, 0.5, 0.0
132, -4.517704517704518, -2.402930402930403, -4.705738705738706, -0.75, -1.34375, 0.9375, 0.0
133, -4.902319902319903, -2.8595848595848596, -4.377289377289378, -0.875, -1.0, 1.3125, 0.0
134, -5.9181929181929185, -3.32967032967033, -4.56043956043956, -1.15625, -1.28125, 1.5625, 0.0
135, -7.018315018315018, -4.208791208791209, -4.495726495726496, -1.6875, -2.09375, 1.875, 0.0
136, -7.107448107448107, -5.597069597069597, -3.658119658119658, -2.3125, -3.3125, 2.28125, 0.0
137, -8.018315018315018, -6.484737484737485, -2.4004884004884004, -2.75, -4.4375, 2.75, 0.0
138, -6.645909645909646, -7.7374847374847375, -0.894993894993895, -2.625, -4.84375, 3.25, 0.0
139, -5.713064713064713, -9.2002442002442, 0.18803418803418803, -2.25, -5.6875, 3.53125, 0.0
140, -6.791208791208791, -8.062271062271062, 0.6227106227106227, -1.6875, -6.09375, 4.03125, 0.0
141, -2.103785103785104, -7.058608058608058, 0.27472527472527475, -0.9375, -5.8125, 5.09375, 0.0
142, 1.7301587301587302, -5.351648351648351, -0.4896214896214896, -0.78125, -6.09375, 6.09375, 0.0
143, 4.278388278388278, -5.3870573870573875, 0.4004884004884005, -1.3125, -7.40625, 4.25, 0.0
144, 0.9743589743589743, -3.0671550671550674, 1.1916971916971917, -2.03125, -9.03125, 1.65625, 0.0
145, 2.554334554334554, -1.4542124542124542, -1.2673992673992673, -1.625, -9.1875, 1.5, 0.0
146, 2.6275946275946276, -0.7509157509157509, -3.8376068376068377, -0.15625, -7.84375, 2.5, 0.0
147, 1.9462759462759462, -4.218559218559219, -5.985347985347985, 1.0, -5.75, 1.78125, 0.0
148, 2.5115995115995116, -2.7301587301587302, -4.995115995115995, 0.15625, -4.09375, 0.6875, 0.0
149, 1.855921855921856, -0.7496947496947497, -3.3943833943833943, -1.5, -4.25, 1.21875, 0.0
150, 2.5811965811965814, 2.6544566544566544, -3.537240537240537, -0.125, -3.8125, 1.09375, 0.0
151, 1.9584859584859584, 1.387057387057387, -4.142857142857143, 1.0625, -2.875, 1.1875, 0.0
152, 1.4664224664224663, -1.507936507936508, -4.968253968253968, 0.46875, -2.21875, 1.46875, 0.0
153, 2.001221001221001, -0.9633699633699634, -4.137973137973138, -0.46875, -1.90625, 1.40625, 0.0
154, 2.1367521367521367, 0.5470085470085471, -2.4664224664224665, -0.53125, -1.65625, 1.28125, 0.0
155, 2.7252747252747254, 1.7875457875457876, -1.424908424908425, 0.1875, -1.65625, 1.21875, 0.0
156, 5.175824175824176, 0.17216117216117216, -3.202686202686203, 0.78125, -2.28125, 1.3125, 0.0
157, 3.816849816849817, -1.9352869352869353, -5.267399267399267, 0.3125, -1.75, 0.90625, 0.0
158, 3.6715506715506714, -0.7680097680097681, -5.061050061050061, -0.21875, -0.71875, 0.4375, 0.0
159, 4.032967032967033, 0.4652014652014652, -3.6605616605616604, -0.4375, -0.4375, 0.4375, 0.0
160, 3.4896214896214897, 1.0427350427350428, -2.485958485958486, -0.4375, -0.40625, 0.40625, 0.0
161, 2.7838827838827838, 1.2417582417582418, -1.6105006105006106, -0.1875, -0.3125, 0.25, 0.0
162, 2.971916971916972, 0.41025641025641024, -1.9328449328449329, -0.125, -0.1875, 0.0, 0.0
163, 2.6617826617826617, 0.8107448107448108, -1.78998778998779, -0.25, -0.1875, -0.375, 0.0
164, 1.3003663003663004, 1.844932844932845, -1.1965811965811965, -0.125, -0.0625, -0.34375, 0.0
165, 1.0134310134310134, 0.9255189255189256, -1.1391941391941391, -0.15625, 0.0, -0.0625, 0.0
166, 1.1013431013431014, 0.5775335775335775, -0.5433455433455433, -0.40625, -0.125, 0.03125, 0.0
167, 0.0757020757020757, 1.2124542124542124, 0.054945054945054944, -0.3125, -0.09375, 0.125, 0.0
168, -0.796092796092796, 1.1587301587301588, 0.36385836385836384, -0.125, 0.09375, 0.4375, 0.0
169, -0.38583638583638585, 0.8376068376068376, 0.2515262515262515, 0.0, 0.15625, 0.625, 0.0
170, -0.1807081807081807, 0.029304029304029304, -0.18315018315018314, -0.03125, 0.03125, 0.78125, 0.0
171, -1.1904761904761905, -0.7350427350427351, -0.326007326007326, -0.15625, 0.53125, 1.1875, 0.0
172, 0.0989010989010989, -0.8791208791208791, 0.684981684981685, 0.0, 1.0625, 1.5, 0.0
173, 2.9511599511599513, -2.5286935286935286, 1.2026862026862026, 0.0, 0.8125, 0.71875, 0.0
174, 4.1440781440781445, -3.05006105006105, 1.4395604395604396, -0.09375, -0.09375, 0.0, 0.0
175, 1.3406593406593406, -1.496947496947497, 0.7973137973137974, 0.0625, -0.21875, -0.34375, 0.0
176, 0.5018315018315018, -1.1892551892551892, 0.41514041514041516, 0.09375, -0.21875, -0.5, 0.0
177, -0.8253968253968254, -0.16483516483516483, 0.16117216117216118, -0.03125, -0.09375, -0.375, 0.0
178, -0.057387057387057384, 0.03663003663003663, 0.5714285714285714, 0.0, 0.25, -0.09375, 0.0
179, 0.5067155067155067, 0.27350427350427353, 0.8766788766788767, 0.0625, 0.21875, -0.0625, 0.0
180, 0.4004884004884005, 0.1855921855921856, 0.3894993894993895, 0.1875, 0.0, -0.125, 0.0
181, -0.04151404151404151, -0.09645909645909646, -0.33943833943833945, 0.15625, -0.15625, -0.09375, 0.0
182, -0.14896214896214896, 0.08669108669108669, -1.098901098901099, -0.09375, -0.0625, -0.03125, 0.0
183, -1.3846153846153846, 0.4603174603174603, -1.5360195360195361, -0.15625, 0.25, 0.0, 0.0
184, -0.4932844932844933, 0.463980463980464, -1.2124542124542124, -0.21875, 0.875, 0.375, 0.0
185, 0.4432234432234432, 0.19413919413919414, -0.4078144078144078, -0.25, 0.90625, 0.6875, 0.0
186, 0.6862026862026862, -0.1916971916971917, -0.026862026862026864, -0.15625, 0.6875, 0.59375, 0.0
187, 1.5506715506715507, -1.0256410256410255, -0.0757020757020757, -0.09375, 0.5, 0.46875, 0.0
188, 1.7777777777777777, -1.15018315018315, 0.0989010989010989, -0.125, 0.1875, 0.125, 0.0
189, 0.5763125763125763, -0.29426129426129427, 0.1282051282051282, -0.15625, -0.09375, -0.21875, 0.0
190, -0.23809523809523808, 0.09035409035409035, 0.1111111111111111, 0.0, -0.125, -0.3125, 0.0
191, 0.1746031746031746, -0.21245421245421245, 0.03540903540903541, 0.15625, -0.0625, -0.1875, 0.0
192, 0.5702075702075702, -0.5836385836385837, -0.26495726495726496, 0.1875, -0.125, -0.25, 0.0
193, 1.0854700854700854, -1.0586080586080586, -0.6910866910866911, -0.03125, -0.375, -0.4375, 0.0
194, 0.2979242979242979, -0.3089133089133089, -0.5921855921855922, -0.28125, -0.5625, -0.75, 0.0
195, -0.7081807081807082, 0.7667887667887668, -0.8192918192918193, -0.25, -0.53125, -0.6875, 0.0
196, -1.6495726495726495, 0.4542124542124542, -1.3296703296703296, -0.125, -0.34375, -0.4375, 0.0
197, -1.9536019536019535, 1.0341880341880343, -1.746031746031746, -0.21875, 0.15625, -0.03125, 0.0
198, -1.7887667887667889, 0.7301587301587301, -1.1697191697191698, -0.3125, 0.6875, 0.59375, 0.0
199, -0.73992673992674, 0.5897435897435898, -0.06471306471306472, -0.21875, 0.875, 0.75, 0.0
200, 1.061050061050061, -0.5567765567765568, 0.4652014652014652, -0.1875, 0.59375, 0.53125, 0.0
201, 1.5274725274725274, -1.5726495726495726, 0.4163614163614164, -0.375, 0.0625, 0.0, 0.0
202, 0.19413919413919414, -1.1111111111111112, 0.6031746031746031, -0.40625, -0.125, -0.1875, 0.0
203, -0.2967032967032967, -0.8498168498168498, 0.7496947496947497, -0.28125, -0.03125, -0.0625, 0.0
204, 0.32112332112332115, -1.1758241758241759, 0.8070818070818071, -0.1875, -0.125, -0.15625, 0.0
205, 0.5238095238095238, -1.2393162393162394, 0.7875457875457875, -0.21875, -0.3125, -0.28125, 0.0
206, 0.21245421245421245, -0.8424908424908425, 0.6971916971916972, -0.21875, -0.4375, -0.34375, 0.0
207, 0.2967032967032967, -1.0024420024420024, 0.27350427350427353, -0.1875, -0.46875, -0.3125, 0.0
208, 0.4126984126984127, -1.0390720390720392, 0.31013431013431014, -0.21875, -0.40625, -0.34375, 0.0
209, 0.2503052503052503, -0.7057387057387058, 0.5811965811965812, -0.125, -0.3125, -0.34375, 0.0
210, -0.8888888888888888, 0.16117216117216118, 0.15873015873015872, 0.0, -0.03125, -0.28125, 0.0
211, -0.833943833943834, -0.23076923076923078, 0.11721611721611722, -0.125, 0.0, 0.03125, 0.0
212, -0.4603174603174603, -0.10866910866910867, 0.557997557997558, -0.15625, 0.125, 0.21875, 0.0
213, -0.11355311355311355, -0.002442002442002442, 1.006105006105006, 0.0, 0.1875, 0.3125, 0.0
214, 0.42857142857142855, -0.47619047619047616, 0.8290598290598291, 0.0625, 0.15625, 0.375, 0.0
215, 1.2503052503052503, -1.3418803418803418, 0.2783882783882784, -0.09375, 0.0, 0.21875, 0.0
216, 0.221001221001221, -0.1623931623931624, 0.14163614163614163, -0.03125, 0.21875, 0.125, 0.0
217, -1.1636141636141637, 1.2820512820512822, -0.18803418803418803, 0.15625, 0.375, 0.25, 0.0
218, -3.938949938949939, 2.142857142857143, -1.286935286935287, 0.21875, 0.65625, 0.8125, 0.0
219, -2.6910866910866913, -0.2564102564102564, -1.5189255189255189, -0.125, 1.25, 1.90625, 0.0
220, 3.3833943833943834, -3.3284493284493286, -0.18681318681318682, -0.5625, 1.34375, 1.59375, 0.0
221, 6.873015873015873, -2.78021978021978, 1.4273504273504274, -0.25, 0.34375, 0.03125, 0.0
222, 4.536019536019536, -2.427350427350427, 1.5653235653235653, 0.03125, -0.6875, -1.15625, 0.0
223, -0.73992673992674, -1.4212454212454213, 0.9267399267399268, 0.09375, -0.40625, -0.8125, 0.0
224, 1.6776556776556777, -1.4566544566544566, 1.5885225885225884, 0.0, -0.15625, -0.34375, 0.0
225, 2.568986568986569, -1.0183150183150182, 2.1294261294261294, -0.09375, -0.625, -0.53125, 0.0
226, 2.2332112332112333, -0.5738705738705738, 1.8131868131868132, 0.15625, -0.75, -0.96875, 0.0
227, 0.9572649572649573, -0.004884004884004884, 0.6862026862026862, 0.53125, -0.6875, -1.15625, 0.0
228, -0.9181929181929182, 0.42246642246642246, -0.4004884004884005, 0.59375, -0.4375, -1.03125, 0.0
229, -1.0354090354090355, -0.1746031746031746, -1.1465201465201464, 0.4375, 0.0, -0.5, 0.0
230, -0.08669108669108669, -0.3833943833943834, -0.8547008547008547, 0.125, 0.40625, 0.0625, 0.0
231, 1.2002442002442002, -0.45665445665445664, -0.38095238095238093, 0.09375, 0.59375, 0.03125, 0.0
232, 0.8290598290598291, -0.4652014652014652, -1.1697191697191698, 0.1875, 0.375, -0.28125, 0.0
233, -1.0317460317460319, -0.34554334554334554, -1.938949938949939, 0.125, 0.21875, -0.34375, 0.0
234, -1.606837606837607, 0.0989010989010989, -2.105006105006105, 0.0, 0.53125, -0.21875, 0.0
235, -1.4554334554334554, -0.05372405372405373, -1.962148962148962, 0.0625, 0.84375, -0.03125, 0.0
236, -1.2246642246642248, -0.08058608058608059, -1.691086691086691, 0.0, 0.90625, 0.0, 0.0
237, -1.0964590964590966, 0.0, -1.2991452991452992, -0.09375, 0.75, -0.09375, 0.0
238, -1.4212454212454213, 0.050061050061050064, -0.8327228327228328, -0.1875, 0.53125, -0.21875, 0.0
239, -2.426129426129426, 0.6813186813186813, -0.43223443223443225, -0.21875, 0.40625, -0.25, 0.0
240, -1.691086691086691, 0.7032967032967034, -0.21123321123321123, -0.15625, 0.5, -0.125, 0.0
241, -1.4126984126984128, 0.8400488400488401, -0.12332112332112333, -0.15625, 0.25, -0.09375, 0.0
242, -1.8205128205128205, 1.120879120879121, -0.013431013431013432, -0.1875, 0.0, -0.15625, 0.0
243, -1.8510378510378511, 0.9902319902319903, 0.0757020757020757, -0.15625, -0.03125, -0.03125, 0.0
244, -1.42002442002442, 0.6446886446886447, 0.2515262515262515, -0.125, -0.0625, 0.0625, 0.0
245, -1.0012210012210012, 0.47985347985347987, 0.2612942612942613, -0.15625, -0.15625, 0.15625, 0.0
246, -0.4481074481074481, -0.1111111111111111, -0.18315018315018314, -0.125, -0.1875, 0.1875, 0.0
247, -0.0463980463980464, -0.37362637362637363, -0.45787545787545786, -0.25, -0.3125, 0.21875, 0.0
248, -0.020757020757020756, -0.2612942612942613, -0.42857142857142855, -0.25, -0.28125, 0.28125, 0.0
249, 0.24297924297924298, -0.5641025641025641, -0.3601953601953602, -0.3125, -0.21875, 0.34375, 0.0
250, 0.31135531135531136, -0.5347985347985348, -0.11477411477411477, -0.3125, -0.15625, 0.375, 0.0
251, 0.18803418803418803, -0.4017094017094017, -0.2148962148962149, -0.25, 0.0, 0.46875, 0.0
252, 0.663003663003663, -0.5592185592185592, -0.25274725274725274, -0.28125, -0.03125, 0.53125, 0.0
253, 0.800976800976801, -0.7557997557997558, -0.15506715506715507, -0.3125, -0.0625, 0.5, 0.0
254, 0.7521367521367521, -0.7057387057387058, 0.05860805860805861, -0.25, 0.03125, 0.5, 0.0
255, 1.0757020757020757, -1.098901098901099, 0.23443223443223443, -0.28125, 0.0, 0.4375, 0.0
256, 1.1965811965811965, -1.1452991452991452, 0.4603174603174603, -0.34375, -0.125, 0.28125, 0.0
