timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
85, -0.28815628815628813, -0.2026862026862027, 0.336996336996337, 0.09375, -0.28125, 0.0, 0.0
86, -0.4932844932844933, -0.3052503052503053, -0.026862026862026864, 0.15625, -0.1875, -0.03125, 0.0
87, -0.15262515262515264, -0.40293040293040294, -0.13675213675213677, 0.125, -0.125, 0.0, 0.0
88, -0.2222222222222222, -0.2796092796092796, -0.2905982905982906, 0.0625, -0.09375, 0.0, 0.0
89, -0.3711843711843712, -0.2490842490842491, -0.409035409035409, 0.0, -0.03125, 0.0, 0.0
90, -0.2686202686202686, -0.12332112332112333, -0.26495726495726496, 0.0, 0.0, 0.03125, 0.0
91, -0.047619047619047616, 0.017094017094017096, -0.221001221001221, 0.03125, 0.03125, 0.03125, 0.0
92, 0.21367521367521367, -0.14041514041514042, -0.20512820512820512, 0.03125, 0.09375, 0.0, 0.0
93, 0.22344322344322345, -0.32844932844932845, -0.37606837606837606, 0.0, 0.125, -0.0625, 0.0
94, -0.04151404151404151, -0.1391941391941392, -0.5091575091575091, -0.125, 0.1875, 0.0, 0.0
95, -0.0231990231990232, 0.017094017094017096, -0.2905982905982906, -0.09375, 0.15625, 0.0625, 0.0
96, 0.05982905982905983, -0.031746031746031744, -0.08180708180708181, -0.03125, -0.09375, 0.0625, 0.0
97, -0.028083028083028084, 0.06715506715506715, -0.3089133089133089, 0.0, -0.0625, 0.0625, 0.0
98, 0.13797313797313798, -0.007326007326007326, -0.21123321123321123, 0.0, 0.0, 0.09375, 0.0
99, 0.06715506715506715, -0.06471306471306472, -0.1391941391941392, -0.03125, 0.0, 0.09375, 0.0
100, 0.11355311355311355, -0.057387057387057384, -0.07203907203907203, -0.09375, 0.0, 0.0625, 0.0
101, -0.028083028083028084, -0.013431013431013432, -0.1282051282051282, -0.0625, -0.0625, 0.03125, 0.0
102, -0.08302808302808302, -0.05982905982905983, -0.23076923076923078, -0.0625, -0.03125, 0.03125, 0.0
103, -0.002442002442002442, -0.015873015873015872, 0.06715506715506715, -0.0625, 0.0, 0.03125, 0.0
104, 0.03785103785103785, -0.10622710622710622, 0.10012210012210013, -0.03125, 0.0, 0.03125, 0.0
105, 0.008547008547008548, -0.047619047619047616, 0.14163614163614163, 0.0, 0.03125, 0.03125, 0.0
106, 0.07814407814407814, -0.115995115995116, 0.30158730158730157, 0.03125, 0.03125, 0.03125, 0.0
107, 0.10134310134310134, -0.19047619047619047, 0.2869352869352869, 0.03125, 0.0, 0.0, 0.0
108, -0.12698412698412698, -0.05128205128205128, 0.04884004884004884, 0.03125, -0.09375, -0.03125, 0.0
109, -0.22954822954822954, 0.01221001221001221, -0.17094017094017094, 0.0, -0.0625, -0.03125, 0.0
110, -0.21978021978021978, 0.12698412698412698, -0.1221001221001221, 0.0, -0.03125, 0.0, 0.0
111, -0.0695970695970696, -0.008547008547008548, -0.0989010989010989, 0.0, -0.03125, 0.0, 0.0
112, -0.11721611721611722, -0.18681318681318682, -0.36752136752136755, 0.0, -0.03125, 0.0, 0.0
113, -0.1330891330891331, -0.15384615384615385, -0.590964590964591, -0.1875, 0.0625, 0.0, 0.0
114, -0.05128205128205128, 0.029304029304029304, -0.31135531135531136, -0.40625, 0.15625, -0.03125, 0.0
115, 0.009768009768009768, -0.03296703296703297, 0.004884004884004884, -0.4375, 0.125, 0.0, 0.0
116, -0.006105006105006105, -0.05860805860805861, 0.10989010989010989, -0.34375, 0.0, 0.03125, 0.0
117, -0.019536019536019536, -0.020757020757020756, -0.003663003663003663, -0.15625, 0.0, 0.0625, 0.0
118, 0.06349206349206349, -0.23687423687423687, -0.15262515262515264, 0.0, 0.0, 0.0625, 0.0
119, 0.2771672771672772, -0.5164835164835165, -0.3907203907203907, 0.0, 0.03125, 0.0, 0.0
120, 0.05128205128205128, -0.1623931623931624, -0.07081807081807082, -0.03125, 0.0, 0.0, 0.0
121, 0.19413919413919414, -0.0695970695970696, 0.08058608058608059, 0.125, -0.125, 0.0, 0.0
122, 0.34798534798534797, -0.7887667887667887, -0.5372405372405372, 0.0, -0.21875, -0.21875, 0.0
123, -0.08180708180708181, -0.757020757020757, -1.2307692307692308, -0.25, -0.03125, -0.40625, 1.0
124, -0.5311355311355311, -1.3919413919413919, -2.393162393162393, -1.03125, 0.4375, -0.625, 1.0
125, -1.0866910866910866, -0.3333333333333333, -1.1245421245421245, -1.0625, 0.84375, -0.28125, 1.0
126, 0.10866910866910867, 0.06837606837606838, 0.8766788766788767, -0.5, 0.40625, -0.03125, 1.0
127, -0.1391941391941392, -0.5299145299145299, 0.3235653235653236, -0.46875, 0.1875, 0.0, 1.0
128, -0.2576312576312576, -0.2148962148962149, 0.29914529914529914, -0.53125, 0.375, 0.03125, 1.0
129, 0.11355311355311355, -0.15873015873015872, 1.2503052503052503, -0.5, 0.25, -0.03125, 1.0
130, -0.013431013431013432, -0.050061050061050064, 1.9474969474969475, -0.34375, 0.125, -0.0625, 1.0
131, -0.3443223443223443, -0.050061050061050064, 2.230769230769231, -0.1875, 0.09375, 0.0, 1.0
132, -0.29914529914529914, -0.6275946275946276, 2.6275946275946276, -0.15625, -0.03125, 0.09375, 1.0
133, -0.34676434676434675, -0.6532356532356532, 3.6935286935286937, -0.03125, -0.1875, 0.09375, 1.0
134, -0.5848595848595849, -0.6398046398046398, 4.405372405372406, 0.03125, 0.0, 0.0625, 1.0
135, -0.17094017094017094, -0.2771672771672772, 5.518925518925519, 0.25, 0.09375, 0.0, 1.0
136, -0.47619047619047616, -0.8351648351648352, 6.075702075702075, 0.5, 0.0, 0.03125, 1.0
137, -0.3418803418803419, -1.6898656898656899, 5.787545787545787, 0.28125, 0.0625, 0.125, 1.0
138, -0.08424908424908426, -1.4786324786324787, 5.880341880341881, 0.0625, -0.03125, 0.21875, 1.0
139, -0.31013431013431014, -0.7130647130647131, 6.280830280830281, 0.3125, 0.0, 0.15625, 1.0
140, -1.3162393162393162, -0.24664224664224665, 6.418803418803419, 0.90625, 0.5, 0.0, 1.0
141, -1.3650793650793651, -0.652014652014652, 5.938949938949939, 1.28125, 0.96875, 0.15625, 1.0
142, 0.013431013431013432, -1.2954822954822955, 5.877899877899878, 1.375, 0.71875, 0.34375, 1.0
143, -0.3907203907203907, -1.3956043956043955, 4.482295482295482, 1.15625, 0.5625, 0.5, 1.0
144, 0.01221001221001221, -1.4322344322344323, 3.548229548229548, 0.875, 0.25, 0.625, 1.0
145, -0.33577533577533575, -1.7875457875457876, -0.7435897435897436, 0.84375, -0.15625, 0.6875, 1.0
146, -0.01098901098901099, -2.612942612942613, -3.184371184371184, 0.78125, 0.0625, 0.65625, 1.0
147, 0.2576312576312576, -1.763125763125763, -5.6361416361416365, 0.6875, 0.28125, 0.59375, 1.0
148, 0.9316239316239316, -1.8131868131868132, -7.516483516483516, 0.5, 0.0, 0.59375, 1.0
149, 0.6764346764346765, -0.7606837606837606, -8.179487179487179, 0.34375, -0.34375, 0.53125, 1.0
150, 0.7594627594627594, -0.008547008547008548, -7.3699633699633695, 0.59375, -0.34375, 0.5625, 1.0
151, 0.7912087912087912, -0.2661782661782662, -7.3870573870573875, 0.9375, 0.0, 0.53125, 1.0
152, 1.321123321123321, -0.673992673992674, -7.346764346764346, 1.0, 0.34375, 0.34375, 1.0
153, 2.0549450549450547, -1.2112332112332111, -6.6361416361416365, 0.59375, -0.03125, 0.1875, 1.0
154, 0.24053724053724054, -0.16605616605616605, -5.271062271062271, 0.09375, -0.5625, 0.0, 1.0
155, -0.9853479853479854, 1.0927960927960927, -3.833943833943834, 0.15625, -0.3125, 0.0, 1.0
156, 0.16605616605616605, 0.38705738705738707, -2.515262515262515, 0.53125, 0.125, 0.0625, 1.0
157, 1.2661782661782661, -0.6336996336996337, -2.5164835164835164, 0.46875, -0.125, 0.0, 1.0
158, -0.6349206349206349, -0.24175824175824176, -2.832722832722833, 0.03125, -0.59375, -0.25, 1.0
159, -2.1172161172161172, 0.7008547008547008, -1.8962148962148961, 0.0, -0.53125, -0.125, 1.0
160, -1.2698412698412698, 0.38461538461538464, -1.2185592185592184, 0.25, -0.0625, 0.0, 1.0
161, -0.18192918192918192, -0.32234432234432236, -1.1526251526251525, 0.53125, 0.0625, 0.03125, 1.0
162, 0.30036630036630035, -1.0, -1.5262515262515262, 0.53125, 0.0, 0.1875, 1.0
163, 0.9621489621489622, -2.600732600732601, -3.8583638583638584, 0.09375, -0.125, 0.34375, 0.0
164, 0.673992673992674, -1.6080586080586081, -4.339438339438339, -0.84375, -0.1875, 0.03125, 0.0
165, 0.06471306471306472, -0.4603174603174603, -4.4041514041514045, -1.28125, -0.25, 0.03125, 0.0
166, -0.1282051282051282, 0.2673992673992674, -4.130647130647131, -0.6875, -0.125, 0.09375, 0.0
167, 0.31013431013431014, -0.4652014652014652, -4.499389499389499, -0.09375, 0.0625, 0.125, 0.0
168, 0.4078144078144078, -0.6703296703296703, -5.003663003663004, 0.1875, 0.15625, 0.21875, 0.0
169, -0.2673992673992674, -1.4871794871794872, -6.083028083028083, 0.03125, 0.25, 0.0, 0.0
170, -0.442002442002442, -1.2246642246642248, -6.091575091575091, -0.25, 0.40625, -0.1875, 0.0
171, -0.27472527472527475, -1.3137973137973138, -5.468864468864469, -0.5, 0.3125, -0.28125, 0.0
172, -0.36385836385836384, -1.4151404151404152, -4.9072039072039075, -0.78125, 0.21875, -0.3125, 0.0
173, -0.724053724053724, -1.5299145299145298, -4.410256410256411, -0.96875, 0.15625, -0.1875, 0.0
174, -0.5335775335775336, -1.9145299145299146, -3.286935286935287, -1.125, 0.0, -0.0625, 0.0
175, -0.03907203907203907, -2.0549450549450547, -2.0268620268620268, -1.1875, -0.25, 0.0, 0.0
176, 0.6288156288156288, -2.8131868131868134, -1.2087912087912087, -1.40625, -0.4375, -0.0625, 0.0
177, 0.9255189255189256, -2.735042735042735, -0.2673992673992674, -1.78125, -0.34375, -0.15625, 0.0
178, 0.9829059829059829, -2.4224664224664223, 0.6910866910866911, -2.03125, -0.25, -0.21875, 0.0
179, 0.13675213675213677, -1.0561660561660562, 1.8571428571428572, -1.875, -0.03125, -0.15625, 0.0
180, 0.32234432234432236, -0.38705738705738707, 3.122100122100122, -1.375, -0.03125, -0.125, 0.0
181, 0.6471306471306472, -0.32234432234432236, 4.078144078144078, -0.8125, -0.46875, -0.1875, 0.0
182, -0.10500610500610501, -0.8534798534798534, 3.0915750915750917, -0.75, -0.375, -0.46875, 0.0
183, -0.6117216117216118, -0.717948717948718, 2.8253968253968256, -1.0625, 0.09375, -0.40625, 0.0
184, -0.39438339438339437, -0.5421245421245421, 3.413919413919414, -1.21875, 0.40625, -0.0625, 0.0
185, 0.231990231990232, -0.652014652014652, 4.221001221001221, -1.125, 0.0, 0.125, 0.0
186, -0.07326007326007326, -0.8449328449328449, 4.317460317460317, -0.78125, -0.4375, 0.21875, 0.0
187, -0.6947496947496947, -1.122100122100122, 3.9743589743589745, -0.5625, -0.34375, 0.25, 0.0
188, -0.7619047619047619, -1.4395604395604396, 3.52014652014652, -0.53125, 0.0625, 0.21875, 0.0
189, -0.20757020757020758, -1.4432234432234432, 3.52991452991453, -0.59375, 0.3125, 0.25, 0.0
190, 0.3443223443223443, -1.1172161172161172, 3.8644688644688645, -0.5, 0.125, 0.28125, 0.0
191, 0.3553113553113553, -1.1794871794871795, 3.6971916971916974, -0.40625, -0.25, 0.28125, 0.0
192, 0.07936507936507936, -1.363858363858364, 3.0268620268620268, -0.46875, -0.40625, 0.28125, 0.0
193, -0.04395604395604396, -1.3601953601953602, 2.4065934065934065, -0.59375, -0.1875, 0.09375, 0.0
194, -0.05372405372405373, -0.8571428571428571, 2.868131868131868, -0.46875, 0.09375, 0.125, 0.0
195, -0.015873015873015872, -0.6349206349206349, 2.4432234432234434, -0.1875, 0.0, 0.125, 0.0
196, -0.3137973137973138, -0.5543345543345544, 1.5335775335775337, -0.0625, -0.09375, 0.09375, 0.0
197, -0.24664224664224665, -0.3516483516483517, 1.1941391941391941, -0.125, 0.0625, 0.0625, 0.0
198, -0.15506715506715507, -0.29914529914529914, 1.1452991452991452, -0.09375, 0.21875, 0.03125, 0.0
199, 0.08547008547008547, -0.4810744810744811, 1.0866910866910866, 0.0625, 0.21875, 0.03125, 0.0
200, 0.452991452991453, -0.673992673992674, 0.4358974358974359, 0.21875, 0.0, 0.0625, 0.0
201, 0.1221001221001221, -0.43223443223443225, -0.3894993894993895, 0.0, -0.125, 0.0, 0.0
202, -0.002442002442002442, -0.23565323565323565, -0.4896214896214896, -0.1875, 0.0, 0.0, 0.0
203, -0.23321123321123322, -0.27350427350427353, -0.3199023199023199, -0.21875, 0.0, 0.03125, 0.0
204, -0.2258852258852259, -0.20024420024420025, -0.25396825396825395, -0.0625, -0.03125, 0.0625, 0.0
205, 0.014652014652014652, -0.4444444444444444, -0.7142857142857143, 0.0625, -0.03125, 0.0, 0.0
206, -0.13064713064713065, -0.22466422466422467, -0.684981684981685, 0.09375, 0.03125, -0.21875, 1.0
207, -0.10622710622710622, -0.22832722832722832, -0.673992673992674, 0.09375, 0.25, -0.15625, 1.0
208, 0.4261294261294261, -0.9242979242979243, -0.5763125763125763, -0.09375, 0.4375, -0.21875, 1.0
209, 0.11721611721611722, -0.48473748473748474, -0.21611721611721613, -0.375, 0.40625, -0.21875, 1.0
210, -0.15873015873015872, -0.5347985347985348, 0.2148962148962149, -0.5625, 0.34375, -0.1875, 1.0
211, -0.17582417582417584, -0.33455433455433453, 0.9792429792429792, -0.6875, 0.375, -0.09375, 1.0
212, 0.03540903540903541, -0.4444444444444444, 2.304029304029304, -0.53125, 0.15625, -0.09375, 1.0
213, -0.3064713064713065, -0.568986568986569, 3.1086691086691087, -0.1875, -0.125, -0.03125, 1.0
214, -0.3137973137973138, -0.8632478632478633, 3.4236874236874235, 0.125, -0.0625, 0.0, 1.0
215, -0.15873015873015872, -1.1782661782661783, 3.860805860805861, 0.1875, 0.1875, -0.0625, 1.0
216, 0.4444444444444444, -1.5372405372405373, 4.5677655677655675, 0.0, 0.34375, -0.09375, 1.0
217, 0.7411477411477412, -1.308913308913309, 5.592185592185592, -0.09375, 0.03125, 0.0, 1.0
218, -0.3247863247863248, -1.0818070818070817, 5.673992673992674, 0.0625, -0.25, -0.03125, 1.0
219, -0.8205128205128205, -0.27472527472527475, 5.74969474969475, 0.4375, 0.28125, -0.125, 1.0
220, -0.6056166056166056, -0.031746031746031744, 5.792429792429792, 0.9375, 0.625, -0.1875, 1.0
221, -0.06837606837606838, -0.7765567765567766, 5.702075702075702, 1.0625, 0.375, 0.0, 1.0
222, -0.028083028083028084, -1.2673992673992673, 5.334554334554334, 0.9375, 0.0, 0.09375, 1.0
223, -0.23931623931623933, -1.3101343101343101, 4.035409035409035, 0.65625, -0.09375, 0.1875, 1.0
224, -0.3540903540903541, -1.9633699633699633, 2.7948717948717947, 0.4375, -0.1875, 0.375, 1.0
225, -1.7374847374847375, -0.7435897435897436, 2.531135531135531, 0.65625, 0.25, 0.40625, 1.0
226, -1.7826617826617828, 0.4139194139194139, 2.1538461538461537, 1.28125, 1.25, 0.5625, 1.0
227, 0.4078144078144078, 0.0, 1.0647130647130647, 1.375, 1.1875, 0.5625, 1.0
228, 0.315018315018315, 0.04395604395604396, -0.4139194139194139, 1.4375, 0.8125, 0.5, 1.0
229, -0.34798534798534797, 0.1978021978021978, -1.811965811965812, 1.5625, 0.65625, 0.625, 1.0
230, 1.1135531135531136, -0.8485958485958486, -3.264957264957265, 1.40625, 0.1875, 0.65625, 1.0
231, 1.6080586080586081, -1.8034188034188035, -4.943833943833944, 0.65625, -0.21875, 0.4375, 1.0
232, 0.3553113553113553, -0.39438339438339437, -5.046398046398046, 0.15625, -0.0625, 0.1875, 1.0
233, -0.29304029304029305, 1.1452991452991452, -3.515262515262515, 0.75, 0.28125, 0.15625, 1.0
234, 0.7863247863247863, -0.7094017094017094, -5.007326007326007, 1.15625, 0.59375, 0.03125, 1.0
235, 4.435897435897436, -3.694749694749695, -7.4603174603174605, 0.0, -0.46875, -0.03125, 1.0
236, 1.1025641025641026, -0.6251526251526252, -5.8791208791208796, -0.46875, -1.15625, -0.21875, 1.0
237, -2.5274725274725274, 2.335775335775336, -4.114774114774114, 0.9375, 0.09375, -0.03125, 1.0
238, -0.6410256410256411, -0.03540903540903541, -4.644688644688645, 1.78125, 0.96875, 0.0625, 1.0
239, 2.4346764346764345, -2.7704517704517704, -5.9010989010989015, 0.78125, 0.375, -0.15625, 1.0
240, 1.1758241758241759, -1.0354090354090355, -4.247863247863248, -0.0625, -0.71875, -0.28125, 1.0
241, -2.844932844932845, 1.9377289377289377, -2.2857142857142856, 0.40625, -0.40625, -0.125, 1.0
242, -3.070818070818071, 1.5567765567765568, -2.06959706959707, 0.78125, 0.21875, 0.125, 1.0
243, -0.045177045177045176, -0.8144078144078144, -3.404151404151404, 0.0, -0.28125, 0.03125, 1.0
244, -1.3382173382173381, 0.4945054945054945, -2.034188034188034, -0.34375, -0.5625, 0.03125, 1.0
245, -1.0818070818070817, 0.32112332112332115, -1.8144078144078144, 0.0, -0.125, 0.0625, 1.0
246, -0.29426129426129427, -0.44932844932844934, -2.004884004884005, 0.09375, 0.0625, 0.09375, 1.0
247, 0.6959706959706959, -1.3162393162393162, -2.398046398046398, -0.34375, -0.0625, 0.15625, 0.0
248, 0.2893772893772894, -0.3516483516483517, -2.10989010989011, -0.8125, -0.4375, 0.1875, 0.0
249, 0.326007326007326, -0.12087912087912088, -2.172161172161172, -0.71875, -0.46875, 0.1875, 0.0
250, 0.33455433455433453, -0.10622710622710622, -2.6214896214896215, -0.03125, -0.375, 0.21875, 0.0
251, 0.01098901098901099, -1.6862026862026862, -4.482295482295482, 0.25, -0.09375, 0.03125, 0.0
252, 0.3956043956043956, -1.2393162393162394, -5.042735042735043, -0.09375, 0.3125, -0.03125, 0.0
253, 0.5457875457875457, -1.0427350427350428, -5.107448107448107, -0.28125, 0.5, 0.0, 0.0
254, 0.18803418803418803, -0.757020757020757, -5.191697191697192, -0.375, 0.3125, -0.03125, 0.0
