timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
19, 0.22954822954822954, 0.02197802197802198, -0.45787545787545786, -0.03125, 0.03125, 0.0, 0.0
20, 0.2698412698412698, -0.030525030525030524, -0.4835164835164835, -0.125, 0.0, -0.0625, 0.0
21, 0.23809523809523808, -0.01221001221001221, -0.590964590964591, -0.1875, -0.0625, -0.0625, 0.0
22, 0.029304029304029304, 0.18437118437118438, -0.5433455433455433, -0.1875, 0.0, -0.03125, 0.0
23, -0.019536019536019536, 0.20634920634920634, -0.4017094017094017, -0.125, 0.125, 0.0, 0.0
24, 0.11843711843711843, -0.02197802197802198, -0.4835164835164835, -0.15625, 0.1875, 0.0, 0.0
25, 0.18192918192918192, -0.008547008547008548, -0.4053724053724054, -0.21875, 0.1875, 0.0, 0.0
26, 0.11965811965811966, 0.018315018315018316, -0.3528693528693529, -0.3125, 0.15625, 0.03125, 0.0
27, 0.11721611721611722, -0.004884004884004884, -0.2442002442002442, -0.28125, 0.25, 0.0, 0.0
28, 0.18192918192918192, -0.0989010989010989, -0.13553113553113552, -0.21875, 0.21875, -0.03125, 0.0
29, 0.09645909645909646, -0.1514041514041514, -0.09523809523809523, -0.21875, 0.15625, -0.09375, 0.0
30, -0.04395604395604396, -0.01221001221001221, 0.10012210012210013, -0.25, 0.09375, -0.09375, 0.0
31, -0.10989010989010989, -0.02442002442002442, 0.21123321123321123, -0.25, 0.03125, -0.09375, 0.0
32, 0.08424908424908426, -0.14163614163614163, 0.10256410256410256, -0.21875, 0.0, -0.125, 0.0
33, 0.10012210012210013, -0.23321123321123322, 0.10989010989010989, -0.28125, -0.1875, -0.125, 0.0
34, 0.1282051282051282, -0.2148962148962149, 0.0463980463980464, -0.40625, -0.40625, -0.21875, 0.0
35, -0.0757020757020757, -0.06105006105006105, -0.03418803418803419, -0.5, -0.65625, -0.1875, 0.0
36, -0.48473748473748474, 0.14652014652014653, 0.03540903540903541, -0.46875, -0.65625, -0.09375, 0.0
37, -0.3321123321123321, 0.13553113553113552, 0.20512820512820512, -0.25, -0.375, -0.03125, 0.0
38, -0.4346764346764347, 0.031746031746031744, 0.17216117216117216, -0.125, -0.25, 0.0625, 0.0
39, -0.4249084249084249, -0.02442002442002442, 0.10989010989010989, -0.09375, -0.125, 0.125, 0.0
40, -0.10744810744810745, -0.08547008547008547, 0.03663003663003663, -0.03125, -0.0625, 0.125, 0.0
41, 0.042735042735042736, -0.0757020757020757, 0.054945054945054944, 0.0, -0.0625, 0.09375, 0.0
42, -0.3553113553113553, 0.040293040293040296, -0.1111111111111111, 0.09375, 0.0625, 0.0625, 0.0
43, -0.2087912087912088, -0.09768009768009768, -0.03907203907203907, 0.15625, 0.21875, 0.03125, 0.0
44, -0.01221001221001221, 0.018315018315018316, -0.06593406593406594, 0.1875, 0.1875, 0.125, 0.0
45, -0.33821733821733824, -0.10500610500610501, -0.11477411477411477, 0.1875, 0.28125, 0.1875, 0.0
46, -0.10866910866910867, -0.16361416361416362, -0.09768009768009768, 0.15625, 0.28125, 0.15625, 0.0
47, 0.05128205128205128, -0.13553113553113552, -0.09401709401709402, 0.09375, 0.21875, 0.125, 0.0
48, 0.0, 0.028083028083028084, -0.052503052503052504, 0.09375, 0.1875, 0.09375, 0.0
49, -0.19047619047619047, -0.0695970695970696, -0.10256410256410256, 0.0625, 0.25, 0.09375, 0.0
50, 0.07081807081807082, -0.052503052503052504, -0.09645909645909646, 0.0, 0.3125, 0.15625, 0.0
51, 0.03418803418803419, 0.12576312576312576, -0.05860805860805861, 0.0, 0.34375, 0.1875, 0.0
52, 0.3162393162393162, 0.1575091575091575, 0.06593406593406594, 0.0625, 0.375, 0.1875, 0.0
53, 0.4542124542124542, 0.11721611721611722, 0.07936507936507936, 0.15625, 0.375, 0.125, 0.0
54, 0.4017094017094017, 0.06471306471306472, 0.08547008547008547, 0.125, 0.34375, 0.03125, 0.0
55, 0.3333333333333333, 0.32967032967032966, 0.1562881562881563, 0.15625, 0.3125, -0.0625, 0.0
56, 0.2564102564102564, 0.34065934065934067, 0.2271062271062271, 0.1875, 0.28125, -0.09375, 0.0
57, 0.24297924297924298, 0.24786324786324787, 0.21001221001221002, 0.1875, 0.25, -0.125, 0.0
58, 0.3553113553113553, 0.05616605616605617, 0.013431013431013432, 0.09375, 0.125, -0.28125, 0.0
59, -0.009768009768009768, 0.20757020757020758, -0.0231990231990232, 0.0, 0.0, -0.34375, 0.0
60, -0.13064713064713065, 0.40293040293040294, 0.0695970695970696, 0.0, 0.0625, -0.40625, 0.0
61, -0.03418803418803419, 0.39438339438339437, 0.12576312576312576, 0.03125, 0.125, -0.375, 0.0
62, -2.63003663003663, -1.083028083028083, -6.998778998778999, 1.8125, -0.625, -0.75, 1.0
63, -3.4395604395604398, -0.1794871794871795, -7.322344322344322, 1.4375, -0.78125, -0.53125, 1.0
64, -3.832722832722833, -0.7631257631257631, -7.468864468864469, 1.03125, -0.71875, -0.3125, 1.0
65, -3.800976800976801, -1.181929181929182, -7.046398046398046, 0.53125, -0.65625, -0.25, 1.0
66, -4.406593406593407, -0.5018315018315018, -5.652014652014652, 0.15625, -0.375, -0.0625, 1.0
67, -3.542124542124542, 0.07936507936507936, -4.498168498168498, 0.0, -0.1875, 0.09375, 1.0
68, -2.3968253968253967, 0.5763125763125763, -3.457875457875458, 0.03125, -0.15625, 0.21875, 1.0
69, -1.7814407814407816, -0.557997557997558, -3.3064713064713063, 0.0, -0.03125, 0.25, 1.0
70, -0.6691086691086691, -0.9951159951159951, -2.6398046398046398, -0.3125, 0.03125, 0.0, 1.0
71, -0.7326007326007326, -0.09645909645909646, -1.2893772893772895, -0.4375, 0.09375, -0.03125, 1.0
72, -0.23565323565323565, 0.41147741147741146, -0.717948717948718, -0.34375, 0.09375, 0.0, 1.0
73, -0.06227106227106227, 0.4139194139194139, -0.41514041514041516, -0.28125, 0.09375, -0.03125, 1.0
74, -0.042735042735042736, 0.02564102564102564, 0.008547008547008548, -0.3125, 0.125, -0.0625, 1.0
75, -0.05860805860805861, -0.41147741147741146, 0.18803418803418803, -0.5, 0.09375, -0.15625, 1.0
76, -0.4175824175824176, -0.12576312576312576, 1.1245421245421245, -0.34375, 0.09375, -0.0625, 1.0
77, -0.31013431013431014, -0.5860805860805861, 0.9169719169719169, -0.125, 0.03125, -0.0625, 1.0
78, -0.5921855921855922, -0.398046398046398, 0.6446886446886447, -0.125, 0.0, -0.0625, 1.0
79, -0.32112332112332115, -0.23809523809523808, 0.3907203907203907, -0.125, 0.0, -0.0625, 1.0
80, -0.057387057387057384, 0.10134310134310134, 0.41514041514041516, -0.125, -0.0625, -0.09375, 1.0
81, -0.5164835164835165, -0.07936507936507936, 0.12332112332112333, -0.0625, -0.15625, -0.09375, 1.0
82, -0.4236874236874237, -0.11843711843711843, -0.031746031746031744, -0.0625, -0.125, -0.0625, 1.0
83, -1.0390720390720392, -0.4163614163614164, -0.43101343101343104, -0.03125, -0.0625, -0.03125, 1.0
84, -0.1282051282051282, -0.14163614163614163, -0.2686202686202686, 0.0, 0.125, 0.0, 1.0
85, -0.1807081807081807, -0.11721611721611722, -0.45665445665445664, 0.0, 0.03125, 0.0, 1.0
86, -0.5238095238095238, -0.06837606837606838, -0.8998778998778999, 0.0, 0.0, 0.0, 1.0
87, -0.7838827838827839, -0.13553113553113552, -1.5018315018315018, -0.15625, 0.03125, 0.15625, 1.0
88, -0.9194139194139194, 0.42002442002442003, -1.934065934065934, -0.3125, 0.09375, 0.34375, 1.0
89, -0.07692307692307693, 0.796092796092796, -2.2124542124542126, -0.25, -0.21875, 0.28125, 0.0
90, -0.57997557997558, 1.170940170940171, -2.557997557997558, -0.09375, -0.625, 0.21875, 0.0
91, -0.6935286935286935, 0.3333333333333333, -3.628815628815629, -0.15625, -1.125, 0.1875, 0.0
92, -0.5262515262515263, -1.647130647130647, -3.9365079365079363, -0.625, -1.9375, 0.0, 0.0
93, -0.15873015873015872, -2.7326007326007327, -3.1868131868131866, -1.53125, -3.375, -0.15625, 0.0
94, -1.5128205128205128, -2.3235653235653237, -1.673992673992674, -2.28125, -4.65625, -0.125, 0.0
95, -2.7264957264957266, -0.9340659340659341, -0.3443223443223443, -2.5625, -5.4375, 0.125, 0.0
96, -3.3724053724053724, -0.2148962148962149, 0.33821733821733824, -2.46875, -5.8125, 0.34375, 0.0
97, -3.001221001221001, -0.08669108669108669, 0.5213675213675214, -2.34375, -6.21875, 0.25, 0.0
98, -3.1538461538461537, -0.8278388278388278, 0.8571428571428571, -2.53125, -6.78125, 0.0625, 0.0
99, -4.199023199023199, 0.14652014652014653, 0.8705738705738706, -2.6875, -6.59375, 0.5, 0.0
100, -1.7155067155067154, 3.652014652014652, 0.7814407814407814, -2.4375, -5.96875, 0.8125, 0.0
101, 2.382173382173382, 6.6642246642246645, 1.1477411477411477, -2.0625, -6.21875, 0.15625, 0.0
102, -0.031746031746031744, 5.445665445665446, 2.595848595848596, -2.15625, -7.65625, -0.6875, 0.0
103, -3.0305250305250304, 3.1196581196581197, 2.0207570207570207, -1.90625, -7.78125, -0.1875, 0.0
104, -0.9926739926739927, 1.3724053724053724, 0.5567765567765568, -1.25, -6.6875, 0.34375, 0.0
105, 1.9462759462759462, -0.4932844932844933, 0.5714285714285714, -1.15625, -6.6875, 0.0625, 0.0
106, 1.4188034188034189, -1.7155067155067154, 1.4737484737484738, -1.625, -7.46875, -1.03125, 0.0
107, -0.9499389499389499, 0.46153846153846156, 1.9926739926739927, -1.875, -8.0625, -1.75, 0.0
108, -2.3223443223443225, 1.6605616605616607, 0.3125763125763126, -0.96875, -7.5, -1.4375, 0.0
109, -2.982905982905983, 1.1575091575091576, -1.2515262515262515, -0.125, -6.3125, -1.15625, 0.0
110, -4.687423687423688, 0.6410256410256411, -2.6105006105006106, 0.40625, -3.8125, -0.375, 0.0
111, -2.8412698412698414, 0.3614163614163614, -2.8644688644688645, 0.40625, -2.4375, -0.0625, 0.0
112, 0.14774114774114774, 0.6605616605616605, -2.6056166056166057, 0.5625, -2.15625, 0.28125, 0.0
113, 0.7362637362637363, 0.4542124542124542, -2.1953601953601956, 0.53125, -2.25, 0.21875, 0.0
114, 0.23443223443223443, 0.9951159951159951, -1.8510378510378511, 0.6875, -2.21875, 0.25, 0.0
115, -0.9938949938949939, 1.0390720390720392, -1.647130647130647, 0.90625, -1.71875, 0.375, 0.0
116, -0.9743589743589743, 1.0268620268620268, -1.7557997557997558, 1.09375, -1.28125, 0.59375, 0.0
117, 0.3431013431013431, 1.2454212454212454, -2.087912087912088, 1.28125, -1.3125, 0.8125, 0.0
118, 0.2490842490842491, 0.3724053724053724, -2.822954822954823, 1.3125, -1.375, 0.875, 0.0
119, -0.31868131868131866, -0.16483516483516483, -2.84981684981685, 1.0625, -1.09375, 0.9375, 0.0
120, -1.120879120879121, -0.10256410256410256, -2.463980463980464, 0.8125, -0.46875, 1.0625, 0.0
121, -0.06227106227106227, 0.06105006105006105, -1.1562881562881564, 0.71875, -0.15625, 1.1875, 0.0
122, 2.126984126984127, 0.030525030525030524, -1.3162393162393162, 0.90625, -0.75, 1.09375, 0.0
123, 1.1355311355311355, -0.10012210012210013, -1.9926739926739927, 0.84375, -1.125, 1.0, 0.0
124, 0.0, -0.07692307692307693, -2.249084249084249, 0.75, -0.8125, 0.9375, 0.0
125, 0.5604395604395604, -0.21855921855921856, -1.9926739926739927, 0.625, -0.15625, 1.0, 0.0
126, 2.4957264957264957, 0.2686202686202686, -1.7484737484737485, 0.5, 0.0, 0.96875, 0.0
127, 2.473748473748474, 0.2600732600732601, -2.0903540903540905, 0.5, -0.40625, 0.8125, 0.0
128, 1.5482295482295483, 0.007326007326007326, -2.727716727716728, 0.46875, -0.59375, 0.625, 0.0
129, 0.5042735042735043, -0.003663003663003663, -2.9047619047619047, 0.21875, -0.3125, 0.53125, 0.0
130, 0.7142857142857143, 0.304029304029304, -2.249084249084249, 0.03125, 0.125, 0.5625, 0.0
131, 1.0598290598290598, 0.32234432234432236, -1.3052503052503053, 0.0, 0.34375, 0.5625, 0.0
132, 1.271062271062271, 0.2686202686202686, -0.7777777777777778, 0.0, 0.28125, 0.46875, 0.0
133, 1.42002442002442, -0.30036630036630035, -0.8388278388278388, -0.09375, -0.09375, 0.3125, 0.0
134, 0.6105006105006106, -0.3247863247863248, -0.7594627594627594, -0.25, -0.15625, 0.25, 0.0
135, -0.18192918192918192, -0.14285714285714285, -0.6581196581196581, -0.28125, 0.09375, 0.25, 0.0
136, 0.004884004884004884, -0.09768009768009768, -0.24053724053724054, -0.21875, 0.28125, 0.3125, 0.0
137, 0.5592185592185592, -0.5677655677655677, -0.13797313797313798, -0.21875, 0.15625, 0.28125, 0.0
138, 0.518925518925519, -0.5665445665445665, -0.007326007326007326, -0.25, 0.03125, 0.1875, 0.0
139, 0.15262515262515264, -0.5103785103785103, 0.08669108669108669, -0.21875, 0.09375, 0.0625, 0.0
140, -0.1282051282051282, -0.23565323565323565, 0.20757020757020758, -0.15625, 0.1875, 0.0625, 0.0
141, -0.0463980463980464, -0.31868131868131866, 0.326007326007326, -0.09375, 0.1875, 0.0625, 0.0
142, 0.4053724053724054, -0.46886446886446886, 0.29304029304029305, -0.15625, 0.0, 0.0, 0.0
143, 0.06837606837606838, -0.21367521367521367, 0.2661782661782662, -0.15625, -0.0625, -0.0625, 0.0
144, -0.21855921855921856, -0.10378510378510379, 0.2039072039072039, -0.15625, -0.03125, -0.0625, 0.0
145, -0.38705738705738707, 0.08180708180708181, 0.029304029304029304, -0.03125, 0.0625, -0.03125, 0.0
146, -0.015873015873015872, -0.115995115995116, -0.07814407814407814, -0.0625, 0.03125, 0.0, 0.0
147, -0.047619047619047616, -0.004884004884004884, -0.001221001221001221, -0.15625, -0.09375, -0.0625, 0.0
148, -0.3772893772893773, 0.13553113553113552, -0.02442002442002442, -0.15625, -0.125, -0.125, 0.0
149, -0.7106227106227107, 0.3724053724053724, 0.06837606837606838, -0.09375, -0.03125, -0.0625, 0.0
150, -0.4896214896214896, 0.23809523809523808, 0.10989010989010989, 0.0, 0.0625, 0.0, 0.0
151, -0.06837606837606838, 0.06349206349206349, 0.09401709401709402, 0.0, 0.0625, 0.09375, 0.0
152, 0.11843711843711843, -0.18437118437118438, -0.06715506715506715, -0.0625, -0.0625, 0.03125, 0.0
153, -0.1221001221001221, 0.014652014652014652, -0.05616605616605617, -0.15625, -0.15625, 0.0, 0.0
154, -0.3333333333333333, 0.23076923076923078, 0.10256410256410256, -0.125, -0.125, 0.0, 0.0
155, -0.15995115995115994, 0.1514041514041514, 0.14285714285714285, -0.03125, 0.0, 0.03125, 0.0
156, 0.1221001221001221, 0.015873015873015872, 0.14896214896214896, 0.0, 0.03125, 0.09375, 0.0
157, 0.3052503052503053, -0.07081807081807082, 0.199023199023199, 0.0, -0.0625, 0.0625, 0.0
158, -0.0989010989010989, 0.16727716727716727, 0.36507936507936506, 0.03125, 0.0, 0.0625, 0.0
159, -0.2673992673992674, 0.43833943833943834, 0.4908424908424908, 0.21875, 0.09375, 0.1875, 0.0
160, -0.5262515262515263, 0.6043956043956044, 0.47374847374847373, 0.53125, 0.375, 0.3125, 0.0
161, -1.4114774114774116, 1.037851037851038, 0.45665445665445664, 0.84375, 1.0625, 0.625, 1.0
162, -1.4297924297924298, 1.3076923076923077, 0.5531135531135531, 1.3125, 2.0625, 1.25, 1.0
163, -2.197802197802198, 1.6349206349206349, -0.050061050061050064, 2.0625, 3.3125, 1.9375, 1.0
164, -0.3956043956043956, 0.22466422466422467, -1.1489621489621489, 2.53125, 4.46875, 2.375, 1.0
165, 3.4993894993894994, -1.3418803418803418, -2.051282051282051, 2.46875, 4.625, 2.25, 1.0
166, 6.107448107448107, -3.0549450549450547, -2.896214896214896, 1.8125, 4.03125, 1.5625, 1.0
167, 4.548229548229548, -1.407814407814408, -3.128205128205128, 1.625, 4.03125, 1.0625, 1.0
168, 0.1562881562881563, 0.5238095238095238, -3.242979242979243, 3.1875, 7.21875, 1.53125, 1.0
169, 3.3626373626373627, -1.4676434676434675, 1.6166056166056166, 4.5, 9.09375, 1.71875, 1.0
170, 6.124542124542124, -2.8315018315018317, 2.542124542124542, 5.0, 9.4375, 1.65625, 1.0
171, 7.107448107448107, -3.028083028083028, 2.6923076923076925, 4.90625, 8.71875, 1.09375, 1.0
172, 6.230769230769231, -1.9743589743589745, 3.0268620268620268, 4.75, 7.71875, 0.1875, 1.0
173, 3.236874236874237, -1.3223443223443223, 3.1892551892551895, 5.09375, 7.25, -0.25, 1.0
174, 3.4493284493284495, -2.197802197802198, 3.1013431013431014, 5.5625, 7.15625, -0.28125, 1.0
175, 2.7704517704517704, -2.761904761904762, 2.1074481074481075, 5.625, 6.59375, -0.34375, 1.0
176, 3.192918192918193, -3.73992673992674, 1.1611721611721613, 5.4375, 5.71875, -0.40625, 1.0
177, 1.652014652014652, -3.6837606837606836, -0.30036630036630035, 5.0625, 4.78125, -0.5, 1.0
178, 1.343101343101343, -3.241758241758242, -0.7448107448107448, 4.9375, 4.21875, -0.53125, 1.0
179, 2.4114774114774113, -4.3760683760683765, -1.9194139194139195, 4.75, 3.5625, -0.65625, 1.0
180, 2.0427350427350426, -4.652014652014652, -2.4505494505494507, 3.78125, 1.9375, -1.0625, 1.0
181, 0.5445665445665445, -3.2918192918192917, -2.717948717948718, 3.53125, 1.15625, -1.1875, 1.0
182, -0.7557997557997558, -2.873015873015873, -3.0549450549450547, 3.53125, 0.84375, -1.0625, 1.0
183, -0.34798534798534797, -3.023199023199023, -3.6654456654456653, 3.4375, 0.46875, -1.0625, 1.0
184, -0.41147741147741146, -3.724053724053724, -4.349206349206349, 2.90625, -0.09375, -1.125, 1.0
185, -1.4334554334554335, -2.4835164835164836, -4.616605616605616, 2.46875, -0.53125, -1.03125, 1.0
186, -2.3894993894993894, -1.7936507936507937, -4.816849816849817, 2.40625, -0.625, -0.875, 1.0
187, -1.9120879120879122, -1.122100122100122, -5.2173382173382175, 2.3125, -0.9375, -0.71875, 1.0
188, -2.8876678876678876, -2.0793650793650795, -6.525030525030525, 1.78125, -1.03125, -0.75, 1.0
189, -3.365079365079365, -1.0390720390720392, -6.625152625152626, 1.21875, -0.9375, -0.625, 1.0
190, -4.042735042735043, 0.16483516483516483, -6.609279609279609, 1.0, -0.65625, -0.4375, 1.0
191, -3.7203907203907205, -0.006105006105006105, -6.771672771672772, 0.375, -0.46875, -0.15625, 1.0
192, -3.247863247863248, 0.08669108669108669, -4.713064713064713, -0.03125, -0.28125, 0.03125, 1.0
193, -2.5885225885225887, 0.3321123321123321, -2.8705738705738706, -0.25, -0.09375, 0.125, 1.0
194, -1.6153846153846154, 0.42246642246642246, -1.4407814407814408, -0.15625, 0.0, 0.1875, 1.0
195, -0.6214896214896215, -0.5726495726495726, -1.1282051282051282, 0.0, 0.03125, 0.25, 1.0
196, -0.40293040293040294, -0.47619047619047616, -0.8461538461538461, -0.125, 0.03125, 0.09375, 1.0
197, 0.13064713064713065, 0.304029304029304, -0.16483516483516483, -0.1875, 0.09375, 0.0, 1.0
198, 0.12332112332112333, 0.652014652014652, 0.1330891330891331, -0.125, 0.09375, 0.03125, 1.0
199, 0.34554334554334554, 0.0, 0.19413919413919414, 0.0, 0.09375, 0.0625, 1.0
200, 0.358974358974359, -0.7655677655677655, 0.08180708180708181, -0.03125, 0.09375, 0.0, 1.0
201, -0.2625152625152625, -0.20024420024420025, 0.2026862026862027, -0.15625, 0.03125, -0.15625, 1.0
202, -0.5555555555555556, 0.1807081807081807, 0.3663003663003663, -0.125, 0.09375, -0.09375, 1.0
203, -0.4297924297924298, 0.18925518925518925, 0.4004884004884005, 0.0625, 0.09375, 0.03125, 1.0
204, -0.36874236874236876, -0.28205128205128205, 0.11355311355311355, 0.125, 0.0, 0.09375, 1.0
205, -0.5726495726495726, -0.40293040293040294, -0.1221001221001221, 0.0625, 0.0, 0.125, 1.0
206, -0.2771672771672772, -0.5213675213675214, -0.08180708180708181, -0.09375, 0.0, 0.1875, 1.0
207, -0.3724053724053724, -0.27350427350427353, -0.2771672771672772, -0.25, 0.0, 0.25, 1.0
208, -0.38705738705738707, 0.19291819291819293, -0.4432234432234432, -0.1875, 0.0, 0.1875, 0.0
209, -0.9487179487179487, 0.5103785103785103, -0.5848595848595849, -0.0625, 0.1875, 0.09375, 0.0
210, -0.14041514041514042, -0.0927960927960928, -0.3797313797313797, -0.15625, 0.125, 0.15625, 0.0
211, -0.09523809523809523, -0.18315018315018314, -0.23931623931623933, -0.125, 0.15625, 0.09375, 0.0
212, -0.019536019536019536, -0.21245421245421245, -0.047619047619047616, -0.09375, 0.125, 0.03125, 0.0
213, -0.06715506715506715, -0.22954822954822954, 0.03418803418803419, -0.0625, 0.03125, 0.0, 0.0
214, -0.2576312576312576, 0.020757020757020756, 0.031746031746031744, 0.0, 0.09375, 0.03125, 0.0
215, -0.16727716727716727, -0.15384615384615385, -0.009768009768009768, 0.0625, 0.15625, 0.09375, 0.0
216, -0.15018315018315018, -0.27472527472527475, -0.15506715506715507, 0.0625, 0.125, 0.0625, 0.0
217, -0.050061050061050064, -0.15262515262515264, -0.20146520146520147, 0.0, 0.125, 0.03125, 0.0
218, 0.12087912087912088, 0.03907203907203907, -0.10500610500610501, 0.0, 0.0625, 0.03125, 0.0
219, 0.020757020757020756, -0.03418803418803419, -0.32844932844932845, 0.03125, 0.0, 0.0, 0.0
220, -0.3137973137973138, -0.27350427350427353, -0.6385836385836385, 0.03125, -0.0625, 0.03125, 0.0
221, -0.40415140415140416, -0.24175824175824176, -0.8791208791208791, 0.0, -0.03125, 0.03125, 0.0
222, -0.6007326007326007, -0.2503052503052503, -1.021978021978022, -0.03125, 0.0, 0.03125, 0.0
223, -0.32112332112332115, -0.21367521367521367, -0.7973137973137974, -0.09375, 0.0625, 0.09375, 0.0
224, 0.07203907203907203, -0.2661782661782662, -0.4053724053724054, -0.1875, 0.09375, 0.09375, 0.0
225, 0.07203907203907203, -0.231990231990232, -0.14652014652014653, -0.21875, 0.0, 0.03125, 0.0
226, -0.2783882783882784, -0.19291819291819293, -0.15873015873015872, -0.15625, -0.03125, 0.0, 0.0
227, 0.0, -0.3028083028083028, -0.199023199023199, -0.15625, -0.0625, 0.0, 0.0
228, -0.07448107448107448, -0.22954822954822954, -0.4456654456654457, -0.125, -0.1875, -0.03125, 0.0
229, -0.3431013431013431, -0.15506715506715507, -0.8485958485958486, -0.09375, -0.3125, -0.09375, 0.0
230, -0.6190476190476191, -0.10256410256410256, -1.4065934065934067, -0.15625, -0.5, -0.09375, 0.0
231, -0.5860805860805861, -0.08547008547008547, -1.794871794871795, -0.25, -0.8125, -0.125, 0.0
232, 0.040293040293040296, -0.4517704517704518, -2.1587301587301586, -0.5, -1.625, -0.375, 0.0
233, 1.5946275946275947, -1.1037851037851039, -1.962148962148962, -0.96875, -3.5, -0.96875, 0.0
234, -0.9401709401709402, -1.6507936507936507, -1.3797313797313797, -1.53125, -5.28125, -1.34375, 0.0
235, -4.135531135531136, -1.1782661782661783, -0.6727716727716728, -1.9375, -6.03125, -1.1875, 0.0
236, -5.775335775335775, -0.9145299145299145, -0.39438339438339437, -2.15625, -5.90625, -0.53125, 0.0
237, -3.8754578754578755, -0.4261294261294261, 0.14896214896214896, -2.21875, -6.09375, -0.28125, 0.0
238, -1.6874236874236874, -1.0866910866910866, 1.5054945054945055, -2.5, -8.34375, -1.25, 0.0
239, -6.8217338217338215, -1.6617826617826619, 2.399267399267399, -2.625, -9.3125, -1.4375, 0.0
240, -8.683760683760683, -7.47008547008547, 1.083028083028083, -2.125, -8.25, -0.40625, 0.0
241, -4.556776556776557, -2.531135531135531, -0.08058608058608059, -1.34375, -6.375, 0.71875, 0.0
242, -0.18192918192918192, -2.192918192918193, 0.5824175824175825, -1.25, -6.15625, 0.5, 0.0
243, -0.7387057387057387, -2.451770451770452, 1.2356532356532357, -1.75, -7.09375, -0.09375, 0.0
244, -2.68009768009768, -0.24664224664224665, 0.9938949938949939, -1.71875, -6.96875, -0.03125, 0.0
245, -1.884004884004884, -0.08424908424908426, -0.43345543345543347, -0.8125, -5.53125, 0.4375, 0.0
246, 1.205128205128205, -0.7997557997557998, -0.21978021978021978, -0.375, -4.78125, 0.21875, 0.0
247, 0.3956043956043956, -0.11477411477411477, 0.796092796092796, -0.4375, -5.375, -0.03125, 0.0
248, 0.16117216117216118, 0.7704517704517705, -0.04395604395604396, 0.0, -5.375, 0.21875, 0.0
249, 1.4273504273504274, -0.518925518925519, -1.028083028083028, 0.53125, -4.90625, 0.28125, 0.0
250, 1.2222222222222223, -2.0683760683760686, -1.7606837606837606, 0.0625, -4.875, -0.40625, 0.0
251, -0.29914529914529914, -0.36874236874236876, -1.7118437118437118, -0.28125, -4.5625, -0.34375, 0.0
252, -0.9023199023199023, 1.3956043956043955, -1.9072039072039073, 0.15625, -3.6875, -0.0625, 0.0
253, -0.41025641025641024, 1.293040293040293, -1.9413919413919414, 0.6875, -3.0625, 0.125, 0.0
254, 0.5042735042735043, 0.5763125763125763, -2.376068376068376, 0.9375, -2.90625, 0.34375, 0.0
255, -0.29426129426129427, 0.2600732600732601, -3.1892551892551895, 0.96875, -2.46875, 0.5, 0.0
