timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
102, 0.0, 0.02197802197802198, -0.10134310134310134, 0.09375, 0.09375, 0.09375, 0.0
103, 0.06837606837606838, 0.001221001221001221, -0.15506715506715507, 0.125, 0.15625, 0.09375, 0.0
104, 0.08547008547008547, 0.01098901098901099, -0.23687423687423687, 0.125, 0.15625, 0.09375, 0.0
105, 0.09768009768009768, 0.0231990231990232, -0.29181929181929184, 0.09375, 0.125, 0.09375, 0.0
106, 0.06837606837606838, 0.0, -0.2612942612942613, 0.0625, 0.125, 0.0625, 0.0
107, 0.031746031746031744, 0.02442002442002442, -0.1111111111111111, 0.03125, 0.125, 0.0625, 0.0
108, 0.01221001221001221, 0.026862026862026864, -0.045177045177045176, 0.03125, 0.09375, 0.0625, 0.0
109, -0.0231990231990232, 0.014652014652014652, 0.1330891330891331, 0.03125, 0.03125, 0.0625, 0.0
110, 0.08791208791208792, -0.02442002442002442, 0.045177045177045176, 0.0, -0.03125, 0.03125, 0.0
111, 0.08058608058608059, -0.08547008547008547, -0.05372405372405373, -0.03125, -0.125, 0.0, 0.0
112, -0.02197802197802198, -0.006105006105006105, -0.20146520146520147, -0.03125, -0.125, 0.0, 0.0
113, -0.1343101343101343, 0.045177045177045176, -0.14041514041514042, -0.03125, 0.0, 0.09375, 0.0
114, 0.16727716727716727, -0.01098901098901099, 0.014652014652014652, -0.03125, 0.0625, 0.125, 0.0
115, 0.07203907203907203, 0.019536019536019536, 0.06593406593406594, -0.03125, 0.03125, 0.125, 0.0
116, -0.006105006105006105, 0.003663003663003663, 0.06349206349206349, -0.03125, 0.0, 0.09375, 0.0
117, -0.006105006105006105, 0.0, -0.03540903540903541, 0.0, 0.0, 0.09375, 0.0
118, 0.004884004884004884, -0.014652014652014652, -0.10012210012210013, 0.0, 0.0, 0.09375, 0.0
119, -0.001221001221001221, 0.002442002442002442, -0.05982905982905983, 0.0, 0.03125, 0.09375, 0.0
120, -0.08302808302808302, 0.03785103785103785, 0.05860805860805861, 0.0, 0.0625, 0.09375, 0.0
121, -0.14041514041514042, 0.0989010989010989, 0.1575091575091575, 0.0, 0.0625, 0.125, 0.0
122, -0.10500610500610501, 0.08302808302808302, 0.2576312576312576, 0.0, 0.0625, 0.15625, 0.0
123, -0.09401709401709402, 0.05128205128205128, 0.28815628815628813, 0.0, 0.03125, 0.1875, 0.0
124, -0.10134310134310134, 0.0463980463980464, 0.2844932844932845, 0.03125, 0.0, 0.21875, 0.0
125, -0.2258852258852259, 0.040293040293040296, 0.22344322344322345, 0.0, 0.03125, 0.25, 0.0
126, -0.21733821733821734, 0.12942612942612944, 0.25518925518925517, 0.0, 0.03125, 0.28125, 0.0
127, -0.03296703296703297, 0.052503052503052504, 0.14652014652014653, 0.03125, 0.0, 0.3125, 0.0
128, 0.013431013431013432, 0.009768009768009768, 0.06105006105006105, 0.03125, 0.0, 0.3125, 0.0
129, 0.1514041514041514, -0.115995115995116, -0.2148962148962149, 0.0, -0.03125, 0.3125, 0.0
130, 0.10500610500610501, -0.01098901098901099, -0.27472527472527475, 0.0, -0.03125, 0.34375, 0.0
131, 0.07814407814407814, -0.07936507936507936, -0.41025641025641024, -0.03125, 0.0, 0.34375, 0.0
132, -0.0989010989010989, 0.018315018315018316, -0.1794871794871795, -0.0625, 0.0625, 0.375, 0.0
133, -0.4371184371184371, 0.1514041514041514, -0.01221001221001221, -0.0625, 0.15625, 0.5, 0.0
134, -0.8107448107448108, 0.221001221001221, 0.3882783882783883, -0.03125, 0.375, 0.625, 0.0
135, -1.404151404151404, 0.34554334554334554, 0.7704517704517705, 0.0, 0.71875, 0.8125, 0.0
136, -2.36996336996337, 0.8144078144078144, 1.1636141636141637, 0.1875, 1.3125, 1.1875, 0.0
137, -3.2735042735042734, 0.7130647130647131, 1.822954822954823, 0.53125, 2.65625, 1.9375, 0.0
138, -2.553113553113553, 0.5067155067155067, 2.1074481074481075, 0.71875, 3.25, 2.375, 0.0
139, -1.5836385836385836, 0.1282051282051282, 2.0842490842490844, 0.78125, 3.3125, 2.625, 0.0
140, -0.7191697191697192, -0.2454212454212454, 1.7582417582417582, 0.71875, 2.90625, 2.6875, 0.0
141, 0.08058608058608059, -0.34065934065934067, 1.531135531135531, 0.46875, 2.15625, 2.5625, 0.0
142, -0.38705738705738707, 0.09157509157509157, 1.4273504273504274, 0.3125, 1.4375, 2.4375, 0.0
143, -1.2039072039072038, 0.33577533577533575, 1.3553113553113554, 0.34375, 1.25, 2.4375, 0.0
144, -0.6568986568986569, -0.33943833943833945, 1.0952380952380953, 0.53125, 1.53125, 2.625, 0.0
145, 2.8485958485958487, -1.525030525030525, 1.474969474969475, 0.40625, 1.15625, 2.4375, 0.0
146, 3.255189255189255, -1.2442002442002442, 2.086691086691087, 0.03125, -0.34375, 1.84375, 0.0
147, 2.092796092796093, -0.2698412698412698, 2.5775335775335777, 0.0625, -1.84375, 1.21875, 0.0
148, 0.11721611721611722, 0.06471306471306472, 2.4945054945054945, 0.625, -2.78125, 0.84375, 0.0
149, -0.13064713064713065, -1.0537240537240538, 2.0097680097680097, 0.84375, -2.96875, 0.78125, 0.0
150, -0.21855921855921856, -1.6935286935286935, 1.4273504273504274, 0.78125, -3.0625, 0.71875, 0.0
151, -0.4249084249084249, -1.7973137973137974, 0.8229548229548229, 0.65625, -2.9375, 0.625, 0.0
152, -0.4175824175824176, -1.2808302808302807, 0.43956043956043955, 0.75, -2.375, 0.84375, 0.0
153, 0.7326007326007326, -1.3137973137973138, -0.1391941391941392, 0.96875, -1.8125, 0.96875, 0.0
154, 1.5360195360195361, -1.551892551892552, -0.557997557997558, 1.125, -1.5, 0.90625, 0.0
155, 2.0537240537240535, -1.6459096459096458, -0.8925518925518926, 1.21875, -1.34375, 0.71875, 0.0
156, 2.5946275946275947, -1.6336996336996337, -0.9633699633699634, 1.1875, -1.34375, 0.5, 0.0
157, 2.5238095238095237, -1.2112332112332111, -1.1172161172161172, 1.15625, -1.46875, 0.28125, 0.0
158, 2.838827838827839, -1.0915750915750915, -1.15995115995116, 1.1875, -1.59375, 0.09375, 0.0
159, 2.595848595848596, -0.536019536019536, -1.4603174603174602, 1.21875, -1.71875, -0.0625, 0.0
160, 0.49694749694749696, -0.3443223443223443, -2.509157509157509, 0.78125, -1.3125, -0.4375, 0.0
161, -0.031746031746031744, 0.18437118437118438, -2.573870573870574, 0.5, -0.75, -0.34375, 0.0
162, -0.029304029304029304, 0.7619047619047619, -2.416361416361416, 0.34375, -0.21875, -0.15625, 0.0
163, 0.13553113553113552, 0.8278388278388278, -2.2283272283272284, 0.3125, 0.15625, 0.03125, 0.0
164, 0.3540903540903541, 0.8986568986568987, -1.927960927960928, 0.25, 0.34375, 0.125, 0.0
165, 0.4139194139194139, 0.796092796092796, -1.7301587301587302, 0.1875, 0.4375, 0.125, 0.0
166, 0.4590964590964591, 0.7118437118437119, -1.6385836385836385, 0.09375, 0.46875, 0.125, 0.0
167, 0.8412698412698413, 0.43223443223443225, -1.5628815628815629, 0.0, 0.4375, 0.0625, 0.0
168, 0.6984126984126984, 0.3772893772893773, -1.2796092796092795, -0.21875, 0.21875, 0.03125, 0.0
169, 0.3992673992673993, 0.4713064713064713, -0.9633699633699634, -0.375, 0.125, 0.0, 0.0
170, 0.054945054945054944, 0.5482295482295483, -0.7203907203907204, -0.40625, 0.15625, 0.0, 0.0
171, 0.014652014652014652, 0.4346764346764347, -0.5763125763125763, -0.375, 0.3125, 0.0, 0.0
172, 0.32112332112332115, 0.057387057387057384, -0.6117216117216118, -0.34375, 0.40625, 0.03125, 0.0
173, 1.1587301587301588, -0.8815628815628815, -0.5787545787545788, -0.5625, 0.15625, -0.09375, 0.0
174, 1.6398046398046398, -0.8693528693528694, -0.13064713064713065, -0.90625, -0.46875, -0.3125, 0.0
175, 0.5726495726495726, -0.3333333333333333, 0.2503052503052503, -0.96875, -0.71875, -0.4375, 0.0
176, 0.06471306471306472, -0.2857142857142857, 0.08547008547008547, -0.90625, -0.65625, -0.4375, 0.0
177, -0.23076923076923078, -0.4835164835164835, -0.11477411477411477, -0.90625, -0.4375, -0.40625, 0.0
178, 0.5286935286935287, -1.0036630036630036, -0.10744810744810745, -1.125, -0.65625, -0.34375, 0.0
179, 0.017094017094017096, -0.6312576312576312, 0.13186813186813187, -1.28125, -0.8125, -0.28125, 0.0
180, -0.46642246642246643, -0.16117216117216118, 0.5177045177045178, -1.1875, -0.65625, -0.34375, 0.0
181, -1.006105006105006, 0.17704517704517705, 0.4932844932844933, -0.875, -0.1875, -0.34375, 0.0
182, -1.15018315018315, 0.42002442002442003, 0.5592185592185592, -0.5625, 0.25, -0.1875, 0.0
183, -1.010989010989011, 0.1684981684981685, 0.3418803418803419, -0.375, 0.5625, 0.125, 0.0
184, -0.5726495726495726, -0.030525030525030524, 0.10256410256410256, -0.40625, 0.59375, 0.21875, 0.0
185, -0.5665445665445665, 0.12087912087912088, 0.2600732600732601, -0.40625, 0.65625, 0.25, 0.0
186, -0.32844932844932845, 0.09035409035409035, 0.3247863247863248, -0.34375, 0.71875, 0.28125, 0.0
187, 0.14285714285714285, -0.17338217338217338, 0.16361416361416362, -0.34375, 0.65625, 0.28125, 0.0
188, 0.5225885225885226, -0.46642246642246643, 0.1343101343101343, -0.53125, 0.1875, 0.25, 0.0
189, 0.22466422466422467, -0.20024420024420025, 0.09645909645909646, -0.75, -0.21875, 0.125, 0.0
190, -0.4297924297924298, 0.2600732600732601, 0.09401709401709402, -0.8125, -0.40625, 0.03125, 0.0
191, -0.9597069597069597, 0.49206349206349204, 0.06227106227106227, -0.6875, -0.25, 0.03125, 0.0
192, -0.8693528693528694, 0.2661782661782662, -0.16117216117216118, -0.5, 0.0, 0.1875, 0.0
193, -0.724053724053724, -0.16483516483516483, -0.9072039072039072, -0.40625, 0.1875, 0.34375, 0.0
194, 0.22466422466422467, -0.7838827838827839, -1.1855921855921856, -0.625, -0.09375, 0.34375, 0.0
195, -1.0085470085470085, -0.16483516483516483, -0.945054945054945, -1.09375, -0.46875, 0.25, 0.0
196, -2.012210012210012, 0.6495726495726496, -0.5115995115995116, -0.875, 0.03125, 0.40625, 0.0
197, -1.6800976800976801, 0.6691086691086691, -0.115995115995116, -0.5625, 0.53125, 0.6875, 0.0
198, -0.9597069597069597, 0.3443223443223443, 0.09035409035409035, -0.34375, 0.78125, 0.875, 0.0
199, 0.8485958485958486, -0.7313797313797313, -0.3785103785103785, -0.40625, 0.46875, 0.8125, 0.0
200, 2.78998778998779, -1.5177045177045176, -0.23809523809523808, -0.9375, -0.53125, 0.375, 0.0
201, 1.2551892551892552, -0.6800976800976801, -0.16605616605616605, -1.0625, -0.8125, 0.0, 0.0
202, -0.0757020757020757, 0.33577533577533575, -0.05982905982905983, -0.78125, -0.3125, -0.03125, 0.0
203, -0.05372405372405373, 0.3235653235653236, 0.2148962148962149, -0.40625, 0.25, 0.125, 0.0
204, 1.2246642246642248, -0.27594627594627597, 0.050061050061050064, -0.34375, 0.25, 0.21875, 0.0
205, 1.0402930402930404, -0.09523809523809523, -0.3528693528693529, -0.40625, 0.125, 0.21875, 0.0
206, 1.4004884004884004, 0.10989010989010989, -0.9230769230769231, -0.53125, 0.03125, 0.09375, 0.0
207, 1.7240537240537241, -0.13553113553113552, -1.293040293040293, -0.65625, -0.15625, -0.09375, 0.0
208, 1.5934065934065933, -0.5103785103785103, -1.4566544566544566, -0.78125, -0.25, -0.28125, 0.0
209, 0.518925518925519, -0.1684981684981685, -1.6617826617826619, -1.0, -0.40625, -0.34375, 0.0
210, -0.3137973137973138, 0.1330891330891331, -1.708180708180708, -1.09375, -0.34375, -0.34375, 0.0
211, -1.0732600732600732, -0.029304029304029304, -1.6105006105006106, -1.125, -0.125, -0.25, 0.0
212, -1.1746031746031746, -0.17338217338217338, -1.043956043956044, -1.09375, 0.25, -0.0625, 0.0
213, -1.2026862026862026, -0.3247863247863248, -0.054945054945054944, -1.09375, 0.59375, 0.1875, 0.0
214, -1.0744810744810744, -0.28327228327228327, 1.0305250305250304, -0.96875, 0.96875, 0.40625, 0.0
215, -0.7973137973137974, -0.23687423687423687, 2.045177045177045, -0.71875, 1.25, 0.59375, 0.0
216, -1.1257631257631258, -0.08058608058608059, 2.9621489621489623, -0.375, 1.59375, 0.78125, 0.0
217, -1.2222222222222223, -0.17338217338217338, 3.656898656898657, 0.09375, 2.0625, 1.03125, 0.0
218, -1.684981684981685, -0.26495726495726496, 4.347985347985348, 0.78125, 2.9375, 1.59375, 0.0
219, -1.474969474969475, -0.9413919413919414, 5.25030525030525, 1.1875, 3.5, 2.0625, 0.0
220, -1.63003663003663, -0.5995115995115995, 5.99023199023199, 1.8125, 4.09375, 2.65625, 0.0
221, -1.9377289377289377, -0.2893772893772894, 6.330891330891331, 2.65625, 4.8125, 3.375, 0.0
222, -2.128205128205128, -0.42857142857142855, 6.358974358974359, 3.65625, 5.71875, 4.09375, 0.0
223, -1.8156288156288156, -1.137973137973138, 6.261294261294261, 4.40625, 6.53125, 4.625, 0.0
224, -0.8290598290598291, -1.8888888888888888, 5.754578754578755, 4.96875, 7.1875, 4.75, 0.0
225, 1.7448107448107448, -2.244200244200244, 5.372405372405372, 5.15625, 7.21875, 4.34375, 0.0
226, 3.086691086691087, -2.2161172161172162, 4.8217338217338215, 5.15625, 7.0, 3.78125, 0.0
227, 2.960927960927961, -2.242979242979243, 4.180708180708181, 5.0625, 6.90625, 3.3125, 0.0
228, 4.4493284493284495, -2.9694749694749696, 3.286935286935287, 4.8125, 6.5, 2.8125, 0.0
229, 5.405372405372406, -3.601953601953602, 2.5457875457875456, 4.3125, 5.71875, 2.3125, 0.0
230, 4.880341880341881, -3.542124542124542, 3.557997557997558, 3.53125, 4.90625, 1.5, 0.0
231, 4.824175824175824, -3.855921855921856, 4.087912087912088, 3.25, 4.5, 1.15625, 0.0
232, 4.608058608058608, -4.214896214896215, 4.687423687423688, 3.09375, 3.96875, 0.65625, 0.0
233, 3.9157509157509156, -4.518925518925519, 4.752136752136752, 2.96875, 3.40625, 0.21875, 0.0
234, 3.855921855921856, -3.6312576312576312, 4.584859584859585, 2.9375, 2.71875, -0.125, 0.0
235, 2.608058608058608, -3.9255189255189253, 4.141636141636142, 3.0625, 1.90625, -0.1875, 0.0
236, 1.4908424908424909, -4.2905982905982905, 3.5396825396825395, 3.15625, 1.34375, -0.21875, 0.0
237, 0.4346764346764347, -4.9352869352869355, 2.9218559218559217, 3.15625, 1.0, -0.25, 0.0
238, -0.6043956043956044, -5.113553113553113, 2.94993894993895, 3.03125, 0.9375, -0.3125, 0.0
239, -1.2063492063492063, -5.48962148962149, 3.509157509157509, 2.96875, 1.0, -0.375, 0.0
240, -0.7753357753357754, -5.224664224664225, 4.192918192918193, 3.0, 1.03125, -0.28125, 0.0
241, 0.27350427350427353, -4.967032967032967, 4.394383394383395, 3.4375, -0.09375, -0.21875, 0.0
242, -0.7362637362637363, -5.543345543345543, 3.94993894993895, 3.84375, -1.09375, 0.0, 0.0
243, -0.5323565323565324, -4.927960927960928, 2.1452991452991452, 4.4375, -1.75, -0.1875, 0.0
244, -0.336996336996337, -5.597069597069597, -1.2173382173382172, 4.6875, -2.25, -0.625, 0.0
245, -0.7008547008547008, -5.601953601953602, -4.769230769230769, 4.46875, -2.46875, -1.125, 0.0
246, -1.592185592185592, -4.672771672771673, -7.020757020757021, 4.1875, -2.4375, -1.1875, 0.0
247, -2.965811965811966, -3.0024420024420024, -9.212454212454212, 3.96875, -2.03125, -1.03125, 0.0
248, -3.1636141636141635, -2.413919413919414, -11.094017094017094, 3.5625, -1.6875, -0.78125, 0.0
249, -3.5763125763125765, -2.838827838827839, -12.665445665445665, 2.75, -1.53125, -0.625, 0.0
250, -4.51037851037851, -2.641025641025641, -13.158730158730158, 1.625, -1.375, -0.5625, 0.0
251, -5.4945054945054945, -1.492063492063492, -12.732600732600732, 0.6875, -1.09375, -0.1875, 0.0
252, -5.537240537240537, -1.0598290598290598, -11.725274725274724, -0.0625, -0.84375, 0.25, 0.0
253, -4.191697191697192, -0.21855921855921856, -8.46031746031746, -0.875, -0.34375, 0.65625, 0.0
254, -2.7094017094017095, -0.29304029304029305, -6.405372405372406, -1.3125, -0.25, 0.90625, 0.0
255, -1.5811965811965811, -0.21733821733821734, -4.1501831501831505, -1.6875, -0.46875, 1.15625, 0.0
256, -1.0415140415140416, -0.7557997557997558, -1.8388278388278387, -1.96875, -0.625, 1.5625, 0.0
257, 0.47619047619047616, -0.9523809523809523, 0.336996336996337, -2.1875, -0.625, 1.8125, 0.0
