timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
26, -0.006105006105006105, 0.001221001221001221, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
27, -0.006105006105006105, -0.001221001221001221, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
28, 0.004884004884004884, 0.001221001221001221, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
29, -0.007326007326007326, -0.007326007326007326, -0.18681318681318682, 0.0, 0.0, 0.0, 0.0
30, 0.0, 0.0, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
31, -0.013431013431013432, -0.01221001221001221, -0.23565323565323565, 0.0, 0.0, 0.0, 0.0
32, 0.007326007326007326, 0.01221001221001221, -0.10744810744810745, 0.0, 0.0, 0.0, 0.0
33, -0.01098901098901099, -0.009768009768009768, -0.20634920634920634, 0.0, 0.0, 0.0, 0.0
34, 0.003663003663003663, 0.0, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
35, -0.004884004884004884, -0.001221001221001221, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
36, -0.003663003663003663, -0.003663003663003663, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
37, -0.007326007326007326, 0.0, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
38, 0.0, -0.001221001221001221, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
39, -0.001221001221001221, -0.001221001221001221, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
40, -0.002442002442002442, -0.003663003663003663, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
41, -0.007326007326007326, -0.002442002442002442, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
42, -0.003663003663003663, 0.0, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
43, -0.003663003663003663, -0.003663003663003663, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
44, -0.003663003663003663, 0.0, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
45, -0.003663003663003663, -0.002442002442002442, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
46, -0.004884004884004884, -0.003663003663003663, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
47, 0.001221001221001221, 0.001221001221001221, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
48, -0.003663003663003663, -0.002442002442002442, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
49, -0.006105006105006105, 0.001221001221001221, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
50, -0.003663003663003663, -0.006105006105006105, -0.18681318681318682, 0.0, 0.0, 0.0, 0.0
51, -0.003663003663003663, 0.0, -0.11721611721611722, 0.0, 0.0, 0.0, 0.0
52, -0.004884004884004884, -0.003663003663003663, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
53, 0.0, 0.002442002442002442, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
54, -0.004884004884004884, -0.001221001221001221, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
55, -0.002442002442002442, -0.002442002442002442, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
56, -0.001221001221001221, 0.0, -0.11721611721611722, 0.0, 0.0, 0.0, 0.0
57, -0.007326007326007326, -0.01098901098901099, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
58, -0.003663003663003663, 0.0, -0.14774114774114774, 0.0, 0.0, 0.0, 0.0
59, -0.003663003663003663, -0.003663003663003663, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
60, 0.0, -0.001221001221001221, -0.14774114774114774, 0.0, 0.0, 0.0, 0.0
61, -0.006105006105006105, 0.0, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
62, -0.002442002442002442, -0.001221001221001221, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
63, -0.001221001221001221, -0.007326007326007326, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
64, -0.004884004884004884, -0.001221001221001221, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
65, -0.003663003663003663, -0.002442002442002442, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
66, -0.001221001221001221, 0.001221001221001221, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
67, -0.002442002442002442, -0.003663003663003663, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
68, -0.004884004884004884, 0.001221001221001221, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
69, 0.0, -0.003663003663003663, -0.17582417582417584, 0.0, 0.0, 0.0, 0.0
70, -0.006105006105006105, 0.001221001221001221, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
71, -0.002442002442002442, -0.004884004884004884, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
72, -0.001221001221001221, -0.002442002442002442, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
73, -0.004884004884004884, -0.003663003663003663, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
74, -0.004884004884004884, 0.0, -0.13797313797313798, 0.0, 0.0, 0.0, 0.0
75, -0.003663003663003663, 0.0, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
76, 0.0, -0.007326007326007326, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
77, -0.002442002442002442, 0.001221001221001221, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
78, -0.004884004884004884, -0.002442002442002442, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
79, -0.001221001221001221, 0.001221001221001221, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
80, -0.009768009768009768, -0.009768009768009768, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
81, -0.001221001221001221, -0.001221001221001221, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
82, -0.004884004884004884, 0.0, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
83, -0.003663003663003663, -0.004884004884004884, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
84, -0.001221001221001221, -0.001221001221001221, -0.14774114774114774, 0.0, 0.0, 0.0, 0.0
85, -0.003663003663003663, -0.001221001221001221, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
86, -0.004884004884004884, 0.001221001221001221, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
87, -0.001221001221001221, 0.0, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
88, -0.002442002442002442, -0.001221001221001221, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
89, -0.002442002442002442, -0.008547008547008548, -0.14774114774114774, 0.0, 0.0, 0.0, 0.0
90, -0.002442002442002442, 0.0, -0.14774114774114774, 0.0, 0.0, 0.0, 0.0
91, -0.004884004884004884, -0.003663003663003663, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
92, -0.006105006105006105, -0.001221001221001221, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
93, -0.002442002442002442, 0.002442002442002442, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
94, -0.001221001221001221, -0.002442002442002442, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
95, -0.007326007326007326, -0.003663003663003663, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
96, 0.0, -0.002442002442002442, -0.14774114774114774, 0.0, 0.0, 0.0, 0.0
97, -0.002442002442002442, -0.002442002442002442, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
98, -0.001221001221001221, 0.001221001221001221, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
99, -0.004884004884004884, 0.0, -0.1855921855921856, 0.0, 0.0, 0.0, 0.0
100, -0.004884004884004884, -0.002442002442002442, -0.14774114774114774, 0.0, 0.0, 0.0, 0.0
101, 0.001221001221001221, 0.0, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
102, -0.006105006105006105, -0.004884004884004884, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
103, -0.003663003663003663, -0.002442002442002442, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
104, -0.001221001221001221, 0.0, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
105, -0.006105006105006105, 0.0, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
106, -0.002442002442002442, -0.004884004884004884, -0.13797313797313798, 0.0, 0.0, 0.0, 0.0
107, -0.004884004884004884, -0.002442002442002442, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
108, -0.002442002442002442, 0.0, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
109, -0.001221001221001221, 0.0, -0.16605616605616605, 0.0, 0.0, 0.0, 0.0
110, -0.004884004884004884, -0.001221001221001221, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
111, -0.006105006105006105, -0.007326007326007326, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
112, -0.003663003663003663, 0.001221001221001221, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
113, -0.001221001221001221, -0.002442002442002442, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
114, -0.001221001221001221, -0.001221001221001221, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
115, -0.008547008547008548, -0.001221001221001221, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
116, -0.004884004884004884, -0.003663003663003663, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
117, -0.002442002442002442, 0.0, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
118, -0.001221001221001221, 0.0, -0.17582417582417584, 0.0, 0.0, 0.0, 0.0
119, -0.004884004884004884, -0.003663003663003663, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
120, -0.002442002442002442, -0.001221001221001221, -0.13797313797313798, 0.0, 0.0, 0.0, 0.0
121, -0.007326007326007326, -0.003663003663003663, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
122, -0.003663003663003663, 0.0, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
123, 0.006105006105006105, 0.009768009768009768, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
124, -0.008547008547008548, -0.01221001221001221, -0.21611721611721613, 0.0, 0.0, 0.0, 0.0
125, 0.001221001221001221, 0.001221001221001221, -0.10744810744810745, 0.0, 0.0, 0.0, 0.0
126, -0.01098901098901099, -0.019536019536019536, -0.20634920634920634, 0.0, 0.0, 0.0, 0.0
127, 0.002442002442002442, 0.01098901098901099, -0.10744810744810745, 0.0, 0.0, 0.0, 0.0
128, -0.006105006105006105, -0.002442002442002442, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
129, -0.001221001221001221, 0.002442002442002442, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
130, -0.009768009768009768, -0.009768009768009768, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
131, -0.001221001221001221, 0.0, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
132, -0.001221001221001221, 0.0, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
133, -0.004884004884004884, -0.006105006105006105, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
134, -0.003663003663003663, -0.003663003663003663, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
135, -0.003663003663003663, 0.003663003663003663, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
136, -0.001221001221001221, 0.004884004884004884, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
137, -0.004884004884004884, -0.004884004884004884, -0.16605616605616605, 0.0, 0.0, 0.0, 0.0
138, -0.003663003663003663, -0.008547008547008548, -0.14774114774114774, 0.0, 0.0, 0.0, 0.0
139, -0.004884004884004884, -0.004884004884004884, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
140, -0.007326007326007326, 0.002442002442002442, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
141, 0.0, 0.004884004884004884, -0.16605616605616605, 0.0, 0.0, 0.0, 0.0
142, 0.0, 0.001221001221001221, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
143, -0.007326007326007326, -0.01098901098901099, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
144, -0.003663003663003663, -0.008547008547008548, -0.1282051282051282, 0.0, 0.0, 0.0, 0.0
145, -0.003663003663003663, -0.003663003663003663, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
146, 0.0, 0.018315018315018316, -0.11721611721611722, 0.0, 0.0, 0.0, 0.0
147, -0.004884004884004884, -0.001221001221001221, -0.20634920634920634, 0.0, 0.0, 0.0, 0.0
148, 0.002442002442002442, 0.0, -0.11721611721611722, 0.0, 0.0, 0.0, 0.0
149, -0.008547008547008548, -0.01098901098901099, -0.18681318681318682, 0.0, 0.0, 0.0, 0.0
150, -0.002442002442002442, 0.001221001221001221, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
151, -0.002442002442002442, 0.004884004884004884, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
152, -0.003663003663003663, 0.0, -0.1855921855921856, 0.0, 0.0, 0.0, 0.0
153, -0.01221001221001221, -0.013431013431013432, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
154, -0.001221001221001221, -0.006105006105006105, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
155, 0.004884004884004884, 0.01221001221001221, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
156, -0.009768009768009768, -0.001221001221001221, -0.16605616605616605, 0.0, 0.0, 0.0, 0.0
157, -0.004884004884004884, -0.01098901098901099, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
158, 0.0, -0.004884004884004884, -0.13797313797313798, 0.0, 0.0, 0.0, 0.0
159, -0.002442002442002442, 0.003663003663003663, -0.14774114774114774, 0.0, 0.0, 0.0, 0.0
160, -0.006105006105006105, 0.003663003663003663, -0.17582417582417584, 0.0, 0.0, 0.0, 0.0
161, -0.002442002442002442, -0.002442002442002442, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
162, -0.003663003663003663, -0.006105006105006105, -0.14774114774114774, 0.0, 0.0, 0.0, 0.0
163, -0.004884004884004884, -0.002442002442002442, -0.13797313797313798, 0.0, 0.0, 0.0, 0.0
164, -0.002442002442002442, 0.001221001221001221, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
165, 0.0, 0.006105006105006105, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
166, -0.008547008547008548, -0.013431013431013432, -0.18681318681318682, 0.0, 0.0, 0.0, 0.0
167, -0.004884004884004884, 0.0, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
168, -0.003663003663003663, -0.003663003663003663, -0.14774114774114774, 0.0, 0.0, 0.0, 0.0
169, -0.003663003663003663, 0.002442002442002442, -0.16605616605616605, 0.0, 0.0, 0.0, 0.0
170, -0.001221001221001221, 0.0, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
171, -0.002442002442002442, -0.015873015873015872, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
172, -0.002442002442002442, -0.001221001221001221, -0.14774114774114774, 0.0, 0.0, 0.0, 0.0
173, -0.003663003663003663, -0.007326007326007326, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
174, -0.003663003663003663, 0.007326007326007326, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
175, -0.006105006105006105, 0.0, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
176, 0.0, -0.003663003663003663, -0.16605616605616605, 0.0, 0.0, 0.0, 0.0
177, -0.008547008547008548, -0.002442002442002442, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
178, -0.002442002442002442, -0.004884004884004884, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
179, 0.002442002442002442, 0.002442002442002442, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
180, -0.004884004884004884, 0.0, -0.17582417582417584, 0.0, 0.0, 0.0, 0.0
181, -0.006105006105006105, -0.006105006105006105, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
182, -0.001221001221001221, -0.004884004884004884, -0.13797313797313798, 0.0, 0.0, 0.0, 0.0
183, -0.004884004884004884, 0.0, -0.14774114774114774, 0.0, 0.0, 0.0, 0.0
184, -0.001221001221001221, -0.001221001221001221, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
185, -0.003663003663003663, 0.0, -0.17582417582417584, 0.0, 0.0, 0.0, 0.0
186, -0.004884004884004884, 0.002442002442002442, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
187, 0.002442002442002442, -0.008547008547008548, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
188, -0.003663003663003663, -0.002442002442002442, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
189, -0.002442002442002442, -0.002442002442002442, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
190, -0.009768009768009768, -0.007326007326007326, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
191, 0.0, 0.008547008547008548, -0.12698412698412698, 0.0, 0.0, 0.0, 0.0
192, -0.002442002442002442, -0.002442002442002442, -0.18681318681318682, 0.0, 0.0, 0.0, 0.0
193, -0.003663003663003663, -0.002442002442002442, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
194, -0.004884004884004884, -0.001221001221001221, -0.1282051282051282, 0.0, 0.0, 0.0, 0.0
195, -0.003663003663003663, -0.006105006105006105, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
196, -0.003663003663003663, 0.007326007326007326, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
197, 0.0, 0.002442002442002442, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
198, -0.007326007326007326, -0.007326007326007326, -0.18681318681318682, 0.0, 0.0, 0.0, 0.0
199, -0.002442002442002442, -0.003663003663003663, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
200, -0.004884004884004884, 0.003663003663003663, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
201, -0.003663003663003663, 0.004884004884004884, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
202, -0.001221001221001221, -0.009768009768009768, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
203, 0.0, -0.008547008547008548, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
204, -0.009768009768009768, -0.006105006105006105, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
205, 0.001221001221001221, 0.007326007326007326, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
206, -0.004884004884004884, 0.004884004884004884, -0.16605616605616605, 0.0, 0.0, 0.0, 0.0
207, -0.003663003663003663, -0.001221001221001221, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
208, -0.001221001221001221, -0.008547008547008548, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
209, -0.006105006105006105, -0.004884004884004884, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
210, -0.003663003663003663, 0.001221001221001221, -0.14774114774114774, 0.0, 0.0, 0.0, 0.0
211, 0.0, 0.001221001221001221, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
212, -0.003663003663003663, -0.001221001221001221, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
213, -0.003663003663003663, 0.0, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
214, -0.003663003663003663, -0.013431013431013432, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
215, -0.003663003663003663, -0.002442002442002442, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
216, -0.004884004884004884, 0.002442002442002442, -0.10744810744810745, 0.0, 0.0, 0.0, 0.0
217, -0.004884004884004884, -0.003663003663003663, -0.20634920634920634, 0.0, 0.0, 0.0, 0.0
218, 0.001221001221001221, 0.01098901098901099, -0.11721611721611722, 0.0, 0.0, 0.0, 0.0
219, -0.01221001221001221, -0.02197802197802198, -0.21611721611721613, 0.0, 0.0, 0.0, 0.0
220, 0.003663003663003663, 0.003663003663003663, -0.11721611721611722, 0.0, 0.0, 0.0, 0.0
221, -0.01098901098901099, -0.007326007326007326, -0.20634920634920634, 0.0, 0.0, 0.0, 0.0
222, 0.0, 0.003663003663003663, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
223, -0.006105006105006105, -0.007326007326007326, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
224, -0.002442002442002442, 0.0, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
225, -0.001221001221001221, 0.0, -0.16605616605616605, 0.0, 0.0, 0.0, 0.0
226, -0.006105006105006105, -0.001221001221001221, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
227, -0.002442002442002442, -0.006105006105006105, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
228, -0.002442002442002442, -0.004884004884004884, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
229, -0.007326007326007326, 0.001221001221001221, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
230, 0.0, 0.002442002442002442, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
231, -0.002442002442002442, 0.0, -0.16605616605616605, 0.0, 0.0, 0.0, 0.0
232, -0.001221001221001221, -0.001221001221001221, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
233, -0.009768009768009768, -0.009768009768009768, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
234, -0.003663003663003663, -0.003663003663003663, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
235, -0.001221001221001221, 0.004884004884004884, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
236, 0.0, -0.001221001221001221, -0.17582417582417584, 0.0, 0.0, 0.0, 0.0
237, -0.008547008547008548, 0.003663003663003663, -0.16605616605616605, 0.0, 0.0, 0.0, 0.0
238, -0.006105006105006105, -0.019536019536019536, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
239, -0.001221001221001221, 0.0, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
240, -0.007326007326007326, -0.004884004884004884, -0.20634920634920634, 0.0, 0.0, 0.0, 0.0
241, 0.008547008547008548, 0.008547008547008548, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
242, -0.006105006105006105, -0.003663003663003663, -0.16605616605616605, 0.0, 0.0, 0.0, 0.0
243, -0.006105006105006105, -0.006105006105006105, -0.14774114774114774, 0.0, 0.0, 0.0, 0.0
244, 0.0, 0.0, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
245, -0.006105006105006105, 0.0, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
246, -0.002442002442002442, 0.0, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
247, -0.007326007326007326, -0.004884004884004884, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
248, -0.002442002442002442, -0.002442002442002442, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
249, -0.001221001221001221, -0.001221001221001221, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
250, -0.001221001221001221, 0.0, -0.16605616605616605, 0.0, 0.0, 0.0, 0.0
251, -0.004884004884004884, -0.002442002442002442, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
252, -0.003663003663003663, 0.0, -0.1562881562881563, 0.0, 0.0, 0.0, 0.0
253, -0.003663003663003663, -0.004884004884004884, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
254, 0.0, 0.001221001221001221, -0.16605616605616605, 0.0, 0.0, 0.0, 0.0
255, -0.006105006105006105, -0.003663003663003663, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
256, -0.003663003663003663, -0.003663003663003663, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
257, -0.001221001221001221, 0.0, -0.16605616605616605, 0.0, 0.0, 0.0, 0.0
258, -0.004884004884004884, 0.007326007326007326, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
259, -0.003663003663003663, -0.003663003663003663, -0.17582417582417584, 0.0, 0.0, 0.0, 0.0
260, -0.001221001221001221, -0.002442002442002442, -0.14652014652014653, 0.0, 0.0, 0.0, 0.0
261, -0.009768009768009768, -0.006105006105006105, -0.14774114774114774, 0.0, 0.0, 0.0, 0.0
262, -0.004884004884004884, -0.002442002442002442, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
263, 0.002442002442002442, 0.003663003663003663, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
264, -0.003663003663003663, -0.003663003663003663, -0.18681318681318682, 0.0, 0.0, 0.0, 0.0
265, -0.002442002442002442, 0.0, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
266, -0.004884004884004884, -0.007326007326007326, -0.18681318681318682, 0.0, 0.0, 0.0, 0.0
267, -0.001221001221001221, 0.001221001221001221, -0.13675213675213677, 0.0, 0.0, 0.0, 0.0
268, -0.003663003663003663, -0.002442002442002442, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
269, -0.001221001221001221, 0.002442002442002442, -0.16605616605616605, 0.0, 0.0, 0.0, 0.0
270, -0.004884004884004884, -0.007326007326007326, -0.1575091575091575, 0.0, 0.0, 0.0, 0.0
271, -0.004884004884004884, -0.003663003663003663, -0.17704517704517705, 0.0, 0.0, 0.0, 0.0
272, -0.003663003663003663, 0.0, -0.16727716727716727, 0.0, 0.0, 0.0, 0.0
