timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
500196, 1.055, -0.403, -1.183, 0.681, -0.807, 1.898, 1
500216, 1.24, -0.506, -1.271, 0.923, -0.856, 1.938, 1
500236, 1.749, -1.458, -1.57, 1.0, -0.949, 1.813, 1
500256, 1.51, -1.765, -1.998, 0.686, -1.051, 1.493, 1
500276, 1.409, -1.272, -1.844, 0.345, -1.028, 1.34, 1
500296, 1.416, -0.712, -1.79, 0.287, -0.997, 1.387, 1
500316, 1.417, -1.212, -1.793, 0.39, -0.878, 1.363, 1
500336, 2.055, -1.415, -1.865, 0.552, -0.731, 1.246, 1
500356, 2.439, -1.599, -2.256, 0.59, -0.706, 1.136, 1
500376, 2.447, -1.58, -2.578, 0.549, -0.607, 0.899, 1
500396, 2.147, -1.355, -2.882, 0.411, -0.398, 0.73, 1
500416, 1.987, -1.005, -2.84, 0.271, -0.111, 0.629, 1
500436, 1.896, -0.972, -2.538, 0.08, 0.173, 0.506, 1
500456, 1.955, -0.874, -1.801, -0.093, 0.368, 0.362, 1
500476, 1.983, -0.496, -1.198, -0.161, 0.415, 0.211, 1
500496, 1.615, -0.587, -0.884, -0.185, 0.365, 0.019, 1
500516, 0.929, -0.404, -0.717, -0.287, 0.35, -0.113, 1
500536, 0.416, -0.223, -0.54, -0.422, 0.388, -0.133, 1
500556, -0.554, -0.178, -0.054, -0.552, 0.47, -0.086, 1
500576, -0.723, 0.038, 0.657, -0.588, 0.724, 0.031, 1
500596, -0.306, 0.157, 1.208, -0.455, 0.863, 0.113, 1
500616, 0.011, -0.193, 1.287, -0.222, 0.752, 0.085, 1
500636, 0.114, -0.475, 1.359, -0.259, 0.356, 0.039, 1
500656, -0.348, -0.327, 1.211, -0.268, 0.189, 0.064, 1
500676, -0.393, -0.091, 1.174, -0.125, 0.13, 0.15, 1
500696, -0.295, -0.183, 0.884, 0.058, 0.104, 0.172, 1
500716, -0.069, -0.3, 0.638, 0.162, 0.037, 0.133, 1
500736, 0.0, -0.584, 0.206, 0.104, -0.09, 0.089, 1
500756, -0.117, -0.332, 0.142, 0.022, -0.166, 0.105, 1
500776, -0.318, -0.16, 0.209, 0.018, -0.109, 0.143, 1
500796, -0.239, -0.004, 0.24, 0.109, -0.045, 0.178, 1
500816, -0.001, -0.002, 0.124, 0.249, -0.095, 0.161, 1
500836, 0.156, -0.094, 0.01, 0.275, -0.178, 0.142, 1
500856, 0.129, -0.332, -0.316, 0.103, -0.215, 0.177, 1
500876, 0.066, -0.151, -0.354, 0.078, -0.138, 0.167, 1
500896, 0.394, -0.111, -0.242, 0.21, -0.067, 0.089, 1
500916, 0.449, -0.126, -0.204, 0.199, -0.012, 0.219, 1
500936, 0.941, -0.189, -0.381, 0.167, -0.071, 0.273, 0
500956, 1.055, -0.874, -1.312, -0.058, -0.045, 0.127, 0
500976, 1.482, -0.767, -1.519, -0.067, 0.092, -0.088, 0
500996, 1.319, -1.069, -1.773, -0.125, 0.488, -0.366, 0
501016, 1.67, -0.73, -1.566, -0.204, 0.651, -0.502, 0
501036, 1.132, -0.704, -1.02, -0.383, 0.596, -0.513, 0
501056, 1.307, -0.525, -1.216, -0.422, 0.519, -0.433, 0
501076, 1.961, -1.387, -2.653, -0.292, 0.955, -0.493, 0
501096, 1.356, -2.424, -4.066, -0.126, 2.471, -0.78, 0
501116, 1.116, -2.378, -4.034, 0.343, 4.993, -1.331, 0
501136, 4.215, -3.086, -2.878, 0.756, 5.761, -1.924, 0
501156, 3.383, -2.766, -2.595, 0.954, 6.178, -2.58, 0
501176, 3.924, -2.933, -2.221, 1.059, 6.513, -3.196, 0
501196, 2.751, -1.399, -1.45, 1.093, 6.902, -3.638, 0
501216, 2.69, -0.248, -0.829, 1.39, 7.104, -3.98, 0
501236, 4.082, 0.283, -0.264, 1.84, 6.69, -4.268, 0
501256, 3.451, 0.477, -0.376, 2.14, 5.591, -4.473, 0
501276, 0.952, 0.317, -0.963, 2.236, 4.419, -4.561, 0
501296, -0.881, -0.305, -1.129, 2.261, 3.961, -4.357, 0
501316, -0.764, -1.871, -0.931, 2.485, 3.844, -3.984, 0
501336, 0.773, -3.997, -0.658, 2.732, 3.472, -3.729, 0
501356, 0.319, -5.331, -1.073, 2.86, 2.582, -3.718, 0
501376, -1.541, -5.681, -0.856, 2.853, 2.138, -3.353, 0
501396, -1.466, -5.327, -1.067, 3.109, 2.365, -3.238, 0
501416, -1.091, -5.954, -1.547, 3.33, 2.136, -2.842, 0
501436, -1.277, -6.715, -1.05, 3.193, 1.648, -2.56, 0
501456, -0.697, -5.66, -0.126, 3.161, 1.681, -2.354, 0
501476, -0.262, -5.598, 0.023, 3.45, 1.428, -2.109, 0
501496, -0.314, -6.582, -0.01, 3.62, 0.622, -1.79, 0
501516, -0.664, -6.48, -0.551, 3.403, -0.158, -1.642, 0
501536, -2.619, -5.998, -1.896, 3.164, -0.895, -1.51, 0
501556, -5.286, -5.682, -4.105, 3.043, -1.219, -1.196, 0
501576, -5.944, -5.932, -5.573, 2.728, -0.739, -0.855, 0
501596, -5.3, -5.964, -6.546, 1.879, -0.251, -0.45, 0
501616, -4.069, -4.959, -5.553, 1.345, 0.101, -0.193, 0
501636, -3.381, -4.487, -5.127, 1.023, 0.202, 0.008, 0
501656, -2.31, -4.209, -4.576, 0.697, 0.174, 0.213, 0
501676, -1.085, -4.113, -4.348, 0.193, 0.052, 0.242, 0
501696, -0.435, -3.332, -3.48, -0.205, 0.027, 0.274, 0
501716, 0.12, -2.466, -2.533, -0.217, 0.169, 0.24, 0
501736, 0.404, -2.54, -2.11, -0.241, 0.31, 0.227, 0
501756, 1.347, -2.586, -1.602, -0.373, 0.215, 0.145, 0
501776, 1.223, -2.434, -1.114, -0.557, 0.0, 0.093, 0
501796, 1.08, -2.215, -0.345, -0.606, -0.039, 0.003, 0
501816, 0.92, -1.788, 0.377, -0.404, 0.183, -0.048, 0
501836, 0.62, -1.677, 0.347, -0.211, 0.279, -0.084, 0
501856, 0.447, -1.868, 0.267, -0.21, 0.096, -0.024, 0
501876, 0.383, -2.009, 0.199, -0.185, -0.139, 0.055, 0
501896, -0.02, -2.255, -0.065, -0.185, -0.307, 0.109, 0
501916, -0.376, -2.114, -0.188, -0.158, -0.291, 0.212, 0
501936, -0.412, -2.421, -0.844, -0.288, -0.193, 0.317, 1
501956, -0.28, -2.595, -1.613, -0.598, -0.291, 0.478, 1
501976, -0.281, -3.164, -1.874, -0.755, -0.429, 0.549, 1
501996, -1.098, -2.999, -2.086, -0.709, -0.501, 0.614, 1
502016, -1.554, -3.236, -2.007, -0.631, -0.397, 0.652, 1
502036, -1.77, -2.988, -1.867, -0.62, -0.346, 0.726, 1
502056, -1.408, -3.48, -2.262, -0.895, -0.622, 0.817, 1
502076, -1.298, -4.077, -2.17, -1.268, -1.256, 1.186, 1
502096, -1.837, -4.294, -1.566, -1.745, -2.249, 1.428, 1
502116, -2.812, -4.319, -0.996, -1.673, -1.879, 1.602, 1
502136, -2.234, -4.659, -1.251, -1.343, -1.113, 1.584, 1
502156, -2.194, -5.075, -1.801, -1.307, -0.893, 1.57, 1
502176, -2.971, -5.687, -2.302, -1.556, -1.339, 1.753, 1
502196, -3.393, -6.594, -1.829, -2.109, -2.021, 2.191, 1
502216, -3.377, -6.846, -0.652, -2.402, -1.967, 2.572, 1
502236, -1.875, -6.829, -0.019, -2.181, -1.505, 2.524, 1
502256, -1.922, -7.062, -0.51, -1.838, -1.483, 2.403, 1
502276, -2.043, -8.163, -0.706, -1.857, -2.08, 2.549, 1
502296, -2.623, -10.104, -0.904, -2.259, -2.8, 2.864, 1
502316, -1.895, -5.698, -0.034, -2.857, -2.703, 2.993, 1
502336, 0.56, 4.063, 1.242, -3.02, -2.067, 2.894, 1
502356, 1.917, 5.163, 1.267, -2.537, -2.147, 2.711, 1
502376, 0.943, 4.562, 1.308, -2.144, -2.984, 2.627, 1
502396, 0.606, 3.015, 1.713, -2.185, -4.062, 2.705, 1
502416, 1.428, 1.437, 1.67, -2.332, -4.901, 2.921, 1
502436, 1.888, 1.307, 1.219, -2.207, -5.019, 3.017, 1
502456, 1.207, 1.571, 1.024, -1.654, -4.605, 2.881, 1
502476, -0.092, 2.146, 1.087, -0.918, -4.28, 2.748, 1
502496, -0.844, 0.99, 0.999, -0.379, -3.935, 2.494, 1
502516, -0.492, 0.599, 0.922, -0.207, -3.861, 2.559, 1
502536, -1.106, -0.078, 0.226, 0.165, -3.608, 2.678, 1
502556, -0.865, -0.66, -0.324, 0.577, -2.511, 2.839, 1
502576, 2.028, -2.073, -0.311, 0.973, -1.563, 2.94, 1
502596, 3.861, -2.678, -0.395, 0.979, -2.09, 2.593, 1
502616, 4.139, -2.44, -0.794, 1.277, -2.887, 1.995, 1
502636, 2.675, -2.425, -1.749, 1.594, -3.158, 1.539, 1
502656, 1.202, -2.481, -2.906, 1.617, -2.676, 1.462, 1
502676, 1.724, -2.958, -4.111, 1.221, -2.221, 1.569, 1
502696, 2.294, -2.546, -4.559, 0.877, -1.943, 1.54, 1
502716, 2.332, -1.99, -4.478, 0.788, -1.406, 1.41, 1
502736, 2.645, -1.554, -4.214, 0.775, -0.745, 1.318, 1
502756, 3.38, -1.656, -3.913, 0.669, -0.27, 1.066, 1
502776, 3.822, -1.118, -3.681, 0.547, -0.029, 0.818, 1
502796, 3.982, -1.302, -3.381, 0.323, -0.003, 0.53, 1
502816, 3.508, -0.865, -2.884, 0.133, 0.009, 0.28, 1
502836, 2.895, -0.248, -2.35, 0.037, 0.084, 0.116, 1
502856, 2.054, -0.08, -1.875, -0.141, 0.195, 0.098, 1
502876, 0.87, 0.212, -1.083, -0.315, 0.37, 0.153, 1
502896, 0.238, 0.95, 0.035, -0.164, 0.571, 0.206, 1
502916, 0.622, 0.889, 0.627, 0.029, 0.47, 0.299, 1
502936, 0.888, 0.433, 0.564, 0.058, 0.253, 0.387, 1
502956, 0.782, -0.101, 0.372, 0.024, 0.144, 0.365, 1
502976, 0.716, -0.353, 0.084, 0.009, 0.224, 0.242, 1
502996, 0.98, -0.383, -0.151, 0.004, 0.222, 0.195, 1
503016, 0.564, -0.446, -0.303, -0.092, 0.15, 0.186, 1
503036, 0.183, -0.32, -0.243, -0.144, 0.127, 0.255, 1
503056, 0.195, -0.31, -0.078, -0.114, 0.152, 0.298, 1
503076, 0.646, -0.508, -0.343, -0.082, 0.186, 0.237, 1
503096, 0.641, -0.644, -0.601, -0.074, 0.186, 0.144, 1
503116, 0.564, -0.874, -0.972, -0.113, 0.26, 0.027, 1
503136, 0.411, -0.599, -0.772, -0.167, 0.426, -0.111, 1
503156, 0.203, -0.255, -0.615, -0.065, 0.649, -0.213, 1
503176, 0.308, -0.635, -1.23, 0.01, 0.94, -0.191, 1
503196, 0.083, -1.048, -2.571, -0.15, 1.466, -0.013, 0
503216, 0.839, -1.369, -2.609, -0.117, 2.499, -0.098, 0
503236, 1.908, -1.428, -2.24, -0.167, 3.429, -0.252, 0
503256, 2.945, -1.321, -2.108, -0.249, 3.655, -0.355, 0
503276, 3.257, -2.12, -3.161, -0.087, 3.78, -0.422, 0
503296, 2.735, -2.886, -3.381, 0.35, 5.119, -0.852, 0
503316, 3.108, -2.422, -1.764, 0.895, 6.822, -1.728, 0
503336, 4.018, -1.694, -0.608, 1.472, 7.413, -2.364, 0
503356, 4.71, -0.958, -0.024, 1.976, 7.048, -2.77, 0
503376, 3.759, -0.362, -0.152, 2.434, 6.18, -3.266, 0
503396, 2.247, -0.452, -0.592, 2.646, 5.632, -3.678, 0
503416, 2.044, 0.016, 0.026, 2.76, 5.655, -3.923, 0
503436, 2.432, -0.109, 0.785, 3.122, 5.749, -4.062, 0
503456, 2.971, -1.924, 0.644, 3.591, 5.264, -4.097, 0
503476, 3.009, -4.075, 0.538, 3.75, 4.186, -3.867, 0
503496, 0.902, -5.106, 0.339, 3.723, 3.107, -3.695, 0
503516, 0.577, -5.888, 0.614, 3.777, 2.772, -3.47, 0
503536, 0.349, -6.144, 0.619, 3.985, 2.558, -3.186, 0
503556, 0.256, -6.9, -0.023, 4.254, 1.627, -2.868, 0
503576, -0.741, -7.684, -0.655, 4.058, 1.078, -2.566, 0
503596, -2.158, -7.152, -2.049, 3.936, 0.776, -2.322, 0
503616, -3.141, -6.886, -3.434, 3.691, 0.696, -2.081, 0
503636, -3.063, -6.818, -3.934, 3.36, 0.7, -1.847, 0
503656, -2.326, -6.673, -3.689, 3.061, 0.549, -1.513, 0
503676, -1.874, -5.861, -3.971, 2.775, 0.114, -1.328, 0
503696, -2.302, -5.621, -4.179, 2.411, -0.274, -1.092, 0
503716, -2.659, -5.746, -3.936, 2.032, -0.396, -0.843, 0
503736, -2.156, -4.999, -2.992, 1.838, -0.282, -0.782, 0
503756, -2.007, -4.697, -2.479, 1.754, -0.058, -0.629, 0
503776, -1.589, -4.02, -2.842, 1.714, -0.07, -0.539, 0
503796, -2.192, -4.268, -4.054, 1.411, -0.282, -0.361, 0
503816, -2.494, -4.401, -4.521, 0.907, -0.229, -0.197, 0
503836, -1.384, -3.619, -3.015, 0.633, -0.073, -0.136, 0
503856, -0.863, -3.179, -2.182, 0.62, -0.035, -0.042, 0
503876, -1.006, -3.157, -2.126, 0.521, -0.043, 0.094, 0
503896, -0.287, -3.518, -2.265, 0.174, -0.222, 0.068, 0
503916, -0.44, -2.833, -1.854, -0.105, -0.28, 0.121, 0
503936, -0.526, -2.571, -1.147, -0.161, 0.015, 0.11, 0
503956, 0.237, -2.21, -0.202, -0.04, 0.233, 0.077, 0
503976, 0.702, -2.438, 0.031, -0.029, -0.036, 0.108, 0
503996, 0.299, -2.684, -0.236, -0.184, -0.29, 0.103, 0
504016, -0.183, -2.45, -0.14, -0.267, -0.284, 0.138, 0
504036, -0.239, -2.36, -0.072, -0.238, -0.131, 0.194, 0
504056, -0.227, -2.899, -0.318, -0.359, -0.262, 0.305, 0
504076, -0.357, -2.892, -0.177, -0.463, -0.374, 0.432, 0
504096, -1.251, -2.31, -0.296, -0.566, -0.416, 0.558, 1
504116, -0.63, -2.966, -0.562, -0.55, -0.341, 0.623, 1
504136, -0.735, -3.148, -0.806, -0.561, -0.284, 0.553, 1
504156, -0.743, -3.474, -0.804, -0.584, -0.297, 0.547, 1
504176, -1.652, -3.691, -1.058, -0.552, -0.354, 0.592, 1
504196, -1.597, -3.706, -1.932, -0.759, -0.737, 0.646, 1
504216, -2.393, -4.684, -2.514, -1.002, -1.207, 0.923, 1
504236, -2.953, -5.348, -2.66, -1.414, -1.687, 1.132, 1
504256, -2.365, -5.886, -1.799, -1.95, -2.174, 1.372, 1
504276, -3.728, -5.599, -1.506, -2.235, -2.657, 1.602, 1
504296, -4.422, -6.027, -1.664, -2.13, -2.557, 1.852, 1
504316, -5.558, -6.568, -1.95, -2.122, -2.489, 2.19, 1
504336, -5.326, -7.57, -1.843, -2.152, -2.243, 2.53, 1
504356, -3.551, -8.817, -0.808, -2.457, -2.297, 2.938, 1
504376, -2.486, -9.427, 0.189, -2.728, -2.437, 3.236, 1
504396, -0.58, -9.909, 1.217, -2.67, -2.55, 3.248, 1
504416, -0.301, -9.206, 1.565, -2.381, -2.886, 3.3, 1
504436, -0.352, -5.477, 1.758, -2.158, -3.201, 3.316, 1
504456, -1.566, -1.593, 1.16, -2.064, -3.117, 3.448, 1
504476, 0.275, -0.633, 0.78, -2.191, -2.524, 3.643, 1
504496, 1.154, 0.391, 0.985, -2.454, -2.39, 3.651, 1
504516, 1.176, 1.176, 1.469, -2.353, -2.665, 3.425, 1
504536, 0.585, 1.462, 1.728, -1.565, -3.248, 2.941, 1
504556, 0.781, 0.586, 1.563, -1.133, -3.507, 2.891, 1
504576, 1.853, -0.726, 1.128, -0.888, -3.702, 2.919, 1
504596, 1.804, -0.453, 0.84, -0.549, -3.579, 2.96, 1
504616, 0.866, -0.195, 0.867, -0.193, -3.251, 3.133, 1
504636, 0.524, -0.01, 1.23, 0.079, -3.112, 3.177, 1
504656, 0.55, -1.467, 0.422, 0.291, -2.852, 2.851, 1
504676, 1.204, -2.031, -0.7, 0.587, -2.48, 2.521, 1
504696, 1.747, -2.183, -1.694, 0.775, -2.167, 2.426, 1
504716, 2.048, -1.676, -1.774, 0.831, -2.045, 2.38, 1
504736, 1.903, -1.689, -1.584, 0.82, -1.899, 2.265, 1
504756, 1.801, -1.972, -1.648, 0.83, -1.787, 2.053, 1
504776, 1.791, -1.642, -1.714, 0.934, -1.698, 1.849, 1
504796, 1.893, -1.678, -2.064, 0.984, -1.758, 1.86, 1
504816, 2.382, -1.36, -2.472, 1.095, -1.837, 1.821, 1
504836, 2.993, -2.035, -3.16, 1.0, -1.825, 1.596, 1
504856, 3.252, -2.361, -3.581, 0.756, -1.641, 1.287, 1
504876, 3.058, -1.979, -3.793, 0.583, -1.264, 0.973, 1
504896, 3.004, -1.675, -3.7, 0.432, -0.81, 0.774, 1
504916, 2.996, -1.448, -3.557, 0.293, -0.347, 0.546, 1
504936, 2.937, -1.09, -3.207, 0.157, 0.05, 0.353, 1
504956, 2.605, -0.941, -2.848, -0.087, 0.294, 0.232, 1
504976, 1.812, -0.503, -2.059, -0.272, 0.526, 0.145, 1
504996, 1.281, 0.074, -1.001, -0.261, 0.684, 0.084, 1
505016, 0.864, 0.558, -0.138, -0.12, 0.657, 0.058, 1
505036, 0.437, 0.432, 0.63, -0.063, 0.513, 0.174, 1
505056, 0.718, -0.098, 0.382, -0.044, 0.242, 0.243, 1
505076, 0.713, -0.43, 0.063, -0.083, 0.081, 0.16, 1
505096, 0.454, -0.324, -0.103, -0.134, 0.062, 0.128, 1
505116, -0.005, -0.088, -0.052, -0.129, 0.12, 0.105, 1
505136, 0.071, -0.252, 0.055, -0.03, 0.179, 0.138, 1
505156, 0.324, -0.495, 0.017, -0.038, 0.088, 0.165, 1
505176, 0.366, -0.313, -0.01, -0.143, 0.018, 0.086, 1
505196, 0.42, -0.452, -0.21, -0.006, -0.054, 0.003, 1
505216, 0.433, -0.726, -0.59, 0.05, -0.102, -0.144, 1
505236, 0.338, -0.586, -1.02, -0.079, -0.004, -0.145, 0
505256, 0.433, -0.629, -1.656, -0.364, 0.405, -0.048, 0
505276, 1.512, -0.631, -2.494, -0.415, 1.011, -0.105, 0
505296, 2.385, -1.81, -3.354, -0.276, 1.816, -0.279, 0
505316, 2.671, -1.832, -3.751, -0.087, 2.968, -0.536, 0
505336, 4.628, -2.924, -4.406, 0.201, 4.089, -0.913, 0
505356, 4.048, -3.972, -4.841, 0.127, 4.602, -1.456, 0
505376, 2.626, -2.651, -3.81, 0.091, 5.287, -2.428, 0
505396, 2.137, -1.722, -2.914, 0.578, 6.513, -2.924, 0
505416, 3.042, -1.684, -2.008, 1.079, 7.271, -3.143, 0
505436, 4.399, -2.404, -1.659, 1.339, 7.205, -3.49, 0
505456, 4.913, -1.186, -0.711, 1.356, 6.374, -4.053, 0
505476, 2.702, 0.196, -0.12, 1.703, 5.42, -4.417, 0
505496, 2.667, 0.397, 0.609, 2.283, 5.082, -4.41, 0
505516, 2.789, -0.847, 0.788, 2.909, 3.999, -4.334, 0
505536, 2.542, -2.775, 0.704, 3.107, 2.833, -4.448, 0
505556, -0.327, -3.974, 0.461, 3.262, 2.189, -4.271, 0
505576, -1.962, -5.323, 0.261, 3.545, 2.29, -3.868, 0
505596, -1.216, -7.118, 0.398, 3.707, 2.249, -3.489, 0
505616, -1.391, -7.795, 0.03, 3.866, 2.258, -3.44, 0
505636, -2.393, -7.291, -0.896, 3.96, 1.792, -3.098, 0
505656, -3.116, -7.54, -1.578, 3.842, 1.22, -2.63, 0
505676, -3.2, -7.948, -1.314, 3.701, 1.26, -2.343, 0
505696, -2.568, -7.692, -1.385, 3.669, 1.361, -2.108, 0
505716, -2.442, -7.211, -2.297, 3.491, 1.225, -1.936, 0
505736, -3.299, -6.555, -3.425, 3.214, 0.981, -1.651, 0
505756, -2.812, -6.76, -3.189, 2.847, 0.742, -1.312, 0
505776, -2.253, -6.314, -3.301, 2.604, 0.448, -1.175, 0
505796, -2.734, -5.808, -3.974, 2.284, 0.303, -0.992, 0
505816, -2.769, -5.468, -4.184, 1.915, 0.481, -0.844, 0
505836, -2.305, -5.126, -4.35, 1.667, 0.413, -0.624, 0
505856, -1.721, -5.285, -4.621, 1.199, -0.051, -0.357, 0
505876, -1.335, -4.663, -3.829, 0.778, -0.363, -0.225, 0
505896, -1.467, -4.265, -3.212, 0.654, -0.277, -0.091, 0
505916, -1.477, -3.448, -2.687, 0.605, 0.072, 0.012, 0
505936, -0.546, -3.65, -2.621, 0.401, 0.136, 0.069, 0
505956, 0.031, -3.703, -2.463, -0.032, -0.142, 0.069, 0
505976, -0.343, -3.072, -1.732, -0.259, -0.26, 0.132, 0
505996, -0.652, -2.697, -1.273, -0.208, -0.012, 0.197, 0
506016, -0.155, -3.035, -0.627, -0.212, -0.046, 0.238, 0
506036, -0.315, -2.986, -0.258, -0.395, -0.176, 0.248, 0
506056, -0.029, -2.635, 0.199, -0.495, -0.094, 0.265, 0
506076, 0.202, -2.636, 0.312, -0.431, -0.056, 0.277, 0
506096, -0.036, -2.966, -0.055, -0.434, -0.174, 0.325, 0
506116, -0.053, -3.256, -0.394, -0.71, -0.283, 0.453, 0
506136, -0.44, -2.655, -0.499, -1.031, -0.287, 0.576, 1
506156, 0.077, -2.738, -0.276, -0.916, -0.202, 0.639, 1
506176, -0.378, -2.672, -0.335, -0.641, -0.233, 0.692, 1
506196, -0.55, -3.479, -0.821, -0.469, -0.317, 0.644, 1
506216, -1.44, -3.864, -0.87, -0.541, -0.362, 0.676, 1
506236, -1.421, -3.591, -0.965, -0.873, -0.601, 0.615, 1
506256, -2.296, -4.041, -1.233, -0.853, -0.599, 0.754, 1
506276, -3.189, -4.219, -2.097, -0.808, -0.6, 0.893, 1
506296, -4.36, -4.913, -3.275, -0.876, -0.767, 1.187, 1
506316, -4.952, -6.125, -4.011, -1.264, -1.136, 1.579, 1
