timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
1614297, 0.208, -0.09, 0.207, -0.135, 0.064, 0.141, 1
1614317, 0.183, -0.099, 0.191, -0.104, 0.024, 0.124, 1
1614337, 0.142, -0.106, 0.049, -0.062, 0.003, 0.096, 1
1614357, 0.106, -0.157, -0.18, -0.049, 0.0, 0.093, 1
1614377, 0.107, -0.172, -0.282, -0.078, -0.008, 0.073, 1
1614397, 0.007, -0.052, -0.289, -0.088, -0.014, 0.056, 1
1614417, -0.016, -0.005, -0.274, -0.075, 0.023, 0.056, 1
1614437, 0.016, 0.003, -0.283, -0.061, 0.043, 0.063, 1
1614457, 0.043, -0.013, -0.441, -0.054, 0.025, 0.059, 1
1614477, -0.066, -0.075, -0.496, -0.077, 0.023, 0.049, 1
1614497, -0.152, -0.069, -0.618, -0.097, 0.043, 0.058, 1
1614517, -0.236, -0.188, -0.654, -0.103, 0.063, 0.072, 1
1614537, -0.278, -0.074, -0.385, -0.171, 0.087, 0.071, 1
1614557, -0.291, 0.057, -0.018, -0.207, 0.125, 0.102, 1
1614577, -0.188, 0.167, 0.286, -0.188, 0.147, 0.143, 1
1614597, -0.011, 0.076, 0.322, -0.143, 0.115, 0.18, 1
1614617, 0.149, -0.109, 0.142, -0.098, 0.0, 0.203, 1
1614637, 0.095, -0.274, -0.23, -0.084, -0.065, 0.177, 1
1614657, 0.033, -0.268, -0.396, -0.115, -0.028, 0.177, 1
1614677, -0.024, -0.28, -0.445, -0.155, 0.03, 0.196, 1
1614697, 0.066, -0.139, -0.3, -0.218, 0.035, 0.244, 1
1614717, 0.104, 0.0, -0.187, -0.209, -0.003, 0.223, 1
1614737, -0.002, -0.024, -0.086, -0.159, -0.026, 0.247, 1
1614757, -0.003, -0.035, -0.055, -0.155, 0.014, 0.331, 1
1614777, 0.321, 0.003, -0.091, -0.136, 0.051, 0.252, 1
1614797, 0.24, -0.241, -0.068, -0.13, 0.075, 0.182, 1
1614817, 0.135, -0.296, 0.054, -0.143, 0.094, 0.166, 1
1614837, 0.187, -0.257, 0.076, -0.114, 0.081, 0.152, 1
1614857, 0.206, -0.286, -0.027, -0.08, 0.069, 0.106, 1
1614877, 0.115, -0.293, -0.151, -0.064, 0.079, 0.091, 1
1614897, -0.056, -0.258, -0.279, -0.048, 0.093, 0.069, 1
1614917, -0.143, -0.258, -0.308, -0.032, 0.107, 0.07, 1
1614937, -0.185, -0.306, -0.22, -0.081, 0.131, 0.066, 1
1614957, 0.008, -0.082, 0.048, -0.076, 0.103, 0.034, 1
1614977, 0.022, -0.029, 0.235, -0.053, 0.057, 0.0, 1
1614997, -0.014, -0.074, 0.155, -0.056, -0.001, -0.025, 1
1615017, -0.129, -0.127, -0.053, -0.08, -0.067, -0.053, 1
1615037, -0.278, -0.052, -0.122, -0.092, -0.074, -0.059, 1
1615057, -0.384, 0.012, -0.143, -0.08, 0.017, -0.061, 1
1615077, -0.176, -0.025, -0.109, -0.063, 0.097, -0.036, 1
1615097, 0.095, -0.042, 0.029, -0.05, 0.07, -0.009, 1
1615117, 0.093, 0.022, 0.071, -0.034, 0.064, -0.03, 1
1615137, 0.009, 0.01, 0.046, -0.018, 0.099, -0.051, 1
1615157, 0.04, 0.074, 0.06, -0.007, 0.112, -0.034, 1
1615177, 0.115, 0.133, 0.043, 0.02, 0.096, -0.03, 1
1615197, -0.024, 0.023, -0.139, -0.023, 0.092, -0.014, 1
1615217, -0.035, -0.031, -0.342, -0.077, 0.141, -0.005, 1
1615237, -0.06, -0.087, -0.321, -0.13, 0.185, -0.009, 1
1615257, -0.232, 0.239, -0.267, -0.009, 0.141, -0.009, 1
1615277, -0.359, 0.041, -0.459, 0.024, 0.18, 0.096, 1
1615297, -0.077, 0.146, -0.396, 0.059, 0.086, 0.075, 1
1615317, -0.202, 0.01, -0.615, -0.009, 0.055, -0.016, 1
1615337, -0.234, -0.035, -0.471, -0.018, 0.08, -0.006, 1
1615357, -0.128, 0.005, -0.437, -0.072, 0.103, -0.021, 1
1615377, -0.02, -0.131, -0.398, -0.113, 0.092, -0.043, 1
1615397, 0.166, -0.164, -0.531, -0.227, 0.023, -0.047, 1
1615417, -0.138, -0.121, -0.552, -0.305, -0.045, -0.084, 1
1615437, -0.101, -0.033, -0.437, -0.309, -0.003, -0.082, 1
1615457, 0.04, 0.0, -0.271, -0.278, -0.017, -0.057, 1
1615477, 0.035, -0.002, -0.076, -0.195, -0.058, -0.044, 1
1615497, -0.026, -0.08, -0.09, -0.164, -0.062, 0.0, 1
1615517, 0.033, -0.126, -0.091, -0.13, -0.013, 0.028, 1
1615537, 0.095, -0.085, -0.056, -0.108, 0.003, 0.038, 1
1615557, -0.013, -0.074, -0.035, -0.12, 0.009, 0.039, 1
1615577, 0.154, -0.111, -0.021, -0.094, 0.021, 0.054, 1
1615597, 0.116, -0.168, -0.093, -0.114, -0.017, 0.064, 1
1615617, 0.056, -0.132, -0.113, -0.121, -0.07, 0.055, 1
1615637, -0.068, -0.068, -0.166, -0.146, -0.053, 0.058, 1
1615657, -0.025, -0.007, -0.073, -0.133, 0.004, 0.064, 1
1615677, 0.178, -0.087, -0.09, -0.068, 0.061, 0.07, 1
1615697, 0.15, -0.165, -0.165, -0.087, 0.035, 0.067, 1
1615717, 0.094, -0.175, -0.13, -0.141, 0.014, 0.043, 1
1615737, 0.017, 0.002, 0.034, -0.136, 0.015, 0.031, 1
1615757, -0.005, -0.026, 0.044, -0.106, 0.018, 0.025, 1
1615777, 0.013, -0.022, -0.093, -0.1, 0.022, 0.028, 1
1615797, 0.04, -0.078, -0.183, -0.105, -0.005, 0.027, 1
1615817, -0.051, -0.105, -0.237, -0.129, 0.009, 0.023, 1
1615837, -0.004, -0.011, -0.067, -0.099, 0.011, 0.02, 1
1615857, -0.067, -0.017, 0.005, -0.063, 0.023, 0.029, 1
1615877, -0.008, -0.006, 0.045, -0.028, 0.04, 0.041, 1
1615897, 0.034, -0.052, -0.105, -0.028, 0.034, 0.05, 1
1615917, 0.029, -0.182, -0.215, -0.088, 0.018, 0.034, 1
1615937, 0.005, -0.078, -0.156, -0.117, 0.025, 0.018, 1
1615957, -0.057, 0.01, -0.112, -0.108, 0.047, 0.015, 1
1615977, -0.009, -0.026, -0.079, -0.101, 0.024, 0.018, 1
1615997, -0.003, -0.014, -0.105, -0.09, 0.006, 0.025, 1
1616017, -0.041, -0.03, -0.15, -0.095, 0.024, 0.035, 1
1616037, 0.02, -0.047, -0.065, -0.079, 0.05, 0.036, 1
1616057, 0.118, -0.131, -0.022, -0.098, 0.028, 0.021, 1
1616077, 0.069, -0.055, -0.047, -0.092, -0.018, -0.001, 1
1616097, -0.07, 0.048, -0.129, -0.038, -0.009, 0.005, 1
1616117, -0.051, 0.021, -0.203, 0.008, 0.038, 0.019, 1
1616137, -0.016, -0.195, -0.292, -0.077, 0.047, 0.018, 1
1616157, -0.12, -0.016, -0.316, -0.108, 0.076, 0.005, 1
1616177, -0.123, -0.097, -0.265, -0.096, 0.12, -0.003, 1
1616197, -0.278, -0.014, -0.273, -0.07, 0.315, 0.049, 1
1616217, -0.342, -0.428, -0.341, -0.073, 0.682, 0.191, 1
1616237, 0.463, -0.505, -0.518, -0.017, 0.709, 0.086, 1
1616257, 0.471, -0.496, -0.156, -0.008, 0.563, -0.128, 0
1616277, 0.188, -0.701, 0.059, -0.084, 0.204, -0.36, 0
1616297, -1.109, 1.367, 0.161, -0.302, -0.15, -0.251, 0
1616317, -1.446, 0.794, -0.099, -0.321, -0.149, -0.388, 0
1616337, -1.458, 0.166, -0.96, -0.017, -0.202, -0.319, 0
1616357, -1.649, 0.624, -1.486, -0.149, 0.193, -0.233, 0
1616377, -1.783, -1.838, -0.953, -0.183, 0.61, -0.073, 0
1616397, -0.788, -0.524, -0.439, -0.32, 0.665, -0.019, 0
1616417, -1.841, -0.01, 0.914, -0.412, 0.367, -0.015, 0
1616437, -2.671, 0.125, 1.694, -0.318, 0.171, -0.03, 0
1616457, -2.856, -0.46, 1.151, -0.249, 0.026, 0.058, 0
1616477, -3.294, -0.187, 0.88, -0.291, -0.434, 0.177, 0
1616497, -5.436, 0.237, 0.306, -0.279, -0.883, 0.237, 0
1616517, -6.855, 0.614, 0.403, -0.26, -0.842, 0.415, 0
1616537, -6.599, 0.72, 0.926, -0.143, -0.543, 0.816, 0
1616557, -5.436, -0.244, 0.721, 0.061, -0.31, 1.156, 0
1616577, -3.079, -1.482, -0.455, 0.084, -0.556, 1.431, 0
1616597, -1.927, -2.256, -1.667, -0.193, -0.898, 1.532, 0
1616617, -1.301, -2.312, -2.11, -0.454, -0.871, 1.329, 0
1616637, -0.334, -1.436, -1.924, -0.489, -0.625, 1.244, 0
1616657, 0.718, -1.929, -1.917, -0.247, -0.404, 1.141, 0
1616677, 2.035, -3.371, -3.091, -0.445, -0.607, 1.037, 0
1616697, 0.576, -1.428, -2.429, -0.969, -1.219, 0.953, 0
1616717, -0.371, -0.35, -1.989, -0.629, -0.905, 1.168, 0
1616737, -0.429, -1.203, -2.033, -0.407, -0.463, 1.352, 0
1616757, 0.934, -2.269, -1.544, -0.442, -0.222, 1.476, 0
1616777, 2.73, -2.31, -1.048, -0.503, -0.693, 1.781, 0
1616797, 2.006, -2.181, -1.17, -0.39, -0.703, 1.959, 0
1616817, 3.312, -2.729, -2.25, -0.326, -0.301, 2.122, 0
1616837, 4.98, -2.762, -1.885, -0.381, -0.108, 2.296, 0
1616857, 7.425, -3.064, -1.19, -0.428, -0.134, 1.868, 0
1616877, 8.867, -1.9, 0.302, -0.28, -0.413, 1.169, 0
1616897, 8.686, -1.274, 1.059, -0.05, -0.641, 0.739, 0
1616917, 7.568, -0.835, 0.249, 0.114, -0.7, 0.378, 0
1616937, 6.133, -1.055, -0.766, -0.064, -0.572, 0.125, 0
1616957, 4.577, -0.084, -0.1, -0.196, -0.256, 0.021, 0
1616977, 4.339, 0.314, 0.469, -0.172, -0.121, 0.033, 0
1616997, 3.797, 0.486, 0.709, -0.061, -0.063, -0.006, 0
1617017, 3.074, 0.188, 0.402, -0.039, -0.047, -0.021, 0
1617037, 1.682, 0.043, 0.091, -0.174, 0.003, -0.054, 0
1617057, 0.582, 0.186, 0.126, -0.305, 0.043, 0.042, 0
1617077, -0.094, 0.205, 0.303, -0.293, 0.202, 0.226, 0
1617097, 0.183, 0.213, 0.611, -0.147, 0.335, 0.331, 0
1617117, 0.71, -0.479, 0.781, -0.077, 0.323, 0.257, 0
1617137, 1.05, -0.564, 0.921, 0.026, 0.183, 0.092, 0
1617157, 1.016, -0.332, 0.738, 0.189, -0.045, -0.072, 0
1617177, 0.329, -0.572, 0.224, 0.175, -0.254, -0.109, 0
1617197, -0.49, -0.776, -0.17, -0.258, -0.169, 0.159, 1
1617217, 0.469, -0.583, -0.2, -0.348, -0.182, 0.222, 1
1617237, 0.81, -0.125, -0.23, -0.441, -0.215, 0.181, 1
1617257, 1.598, -0.092, -0.276, -0.296, -0.174, 0.07, 1
1617277, 2.322, -0.675, -0.814, -0.152, -0.108, -0.072, 1
1617297, 2.931, -0.832, -1.108, -0.184, -0.076, -0.313, 1
1617317, 2.812, -0.415, -1.122, -0.273, -0.156, -0.452, 1
1617337, 2.208, -0.733, -1.315, -0.385, -0.219, -0.46, 1
1617357, 1.727, -0.442, -1.265, -0.419, -0.07, -0.597, 1
1617377, 1.704, -0.19, -0.698, -0.195, 0.076, -0.558, 1
1617397, 2.085, -0.078, -0.477, 0.034, 0.063, -0.283, 1
1617417, 1.928, -1.487, -1.249, 0.102, -0.059, -0.211, 1
1617437, 1.236, -2.56, -1.677, -0.285, 0.109, -0.558, 1
1617457, 1.198, -1.729, -1.197, -0.651, 0.44, -0.954, 1
1617477, 0.507, -0.96, -0.811, -0.771, 0.554, -0.985, 1
1617497, 0.05, -0.741, -0.207, -0.704, 0.619, -0.852, 1
1617517, -0.308, -0.158, 0.816, -0.459, 0.595, -0.754, 1
1617537, -0.332, -0.522, 0.604, 0.056, 0.489, -0.755, 1
1617557, -0.965, -1.273, -0.336, 0.228, 0.41, -1.035, 1
1617577, -1.567, -1.43, -0.438, -0.097, 0.381, -1.168, 1
1617597, -1.858, -1.357, -0.211, -0.439, 0.505, -1.001, 1
1617617, -1.641, -1.214, 0.163, -0.383, 0.643, -0.813, 1
1617637, -0.812, -1.415, 0.447, -0.046, 0.612, -0.714, 1
1617657, -0.942, -2.347, -0.2, 0.212, 0.458, -0.828, 1
1617677, -2.146, -1.786, -0.8, 0.048, 0.717, -1.554, 1
1617697, -2.778, -1.153, -1.092, -0.232, 1.034, -1.377, 1
1617717, -2.769, -0.719, -0.776, -0.442, 1.041, -1.039, 1
1617737, -2.338, -0.606, -0.391, -0.32, 1.125, -0.896, 1
1617757, -1.773, -0.3, -0.288, 0.054, 1.105, -0.91, 1
1617777, -2.175, -0.574, -0.604, 0.307, 0.902, -0.857, 1
1617797, -2.851, -0.77, -1.037, 0.288, 0.753, -0.673, 1
1617817, -3.667, -0.71, -0.841, 0.177, 0.887, -0.494, 1
1617837, -3.422, -0.429, -0.344, 0.185, 0.979, -0.43, 1
1617857, -3.192, -0.231, 0.145, 0.287, 0.857, -0.409, 1
1617877, -2.75, -0.322, 0.205, 0.395, 0.509, -0.412, 1
1617897, -2.903, -0.587, -0.147, 0.412, 0.18, -0.43, 1
1617917, -3.446, -0.828, -0.603, 0.257, 0.094, -0.343, 1
1617937, -3.666, -0.85, -0.821, 0.062, 0.227, -0.197, 1
1617957, -3.323, -0.842, -0.576, -0.048, 0.445, -0.055, 1
1617977, -2.153, -0.882, -0.417, -0.061, 0.404, 0.006, 1
1617997, -1.269, -0.773, -0.036, -0.052, 0.131, 0.019, 1
1618017, -0.907, -0.486, 0.182, 0.039, -0.085, -0.091, 1
1618037, -0.963, -0.528, 0.079, 0.069, -0.191, -0.186, 1
1618057, -0.995, -0.551, -0.104, 0.0, -0.225, -0.131, 1
1618077, -0.816, -0.41, -0.165, -0.1, -0.202, -0.049, 1
1618097, -0.448, -0.072, -0.062, -0.073, -0.187, -0.043, 1
1618117, -0.101, 0.0, 0.019, 0.015, -0.209, -0.03, 1
1618137, 0.17, -0.027, -0.044, 0.083, -0.221, 0.0, 1
1618157, 0.214, -0.211, -0.173, 0.098, -0.187, -0.036, 1
1618177, 0.031, -0.288, -0.548, -0.024, -0.114, 0.031, 1
1618197, 0.104, -0.035, -0.313, -0.084, -0.065, 0.092, 1
1618217, 0.523, -0.092, -0.197, -0.067, -0.038, 0.142, 1
1618237, 0.533, -0.162, -0.306, 0.001, -0.026, 0.067, 1
1618257, 0.371, -0.373, -0.479, 0.021, -0.021, -0.042, 1
1618277, 0.014, -0.383, -0.591, -0.033, -0.005, -0.098, 1
1618297, -0.223, -0.271, -0.489, -0.164, 0.024, -0.029, 1
1618317, -0.279, -0.019, -0.117, -0.201, 0.062, 0.064, 1
1618337, -0.109, -0.055, 0.196, -0.136, 0.132, 0.065, 1
1618357, -0.089, -0.03, 0.325, -0.022, 0.125, 0.071, 1
1618377, -0.103, -0.178, 0.341, 0.063, 0.106, 0.073, 1
1618397, 0.171, -0.268, 0.266, 0.073, 0.026, 0.054, 1
1618417, -0.04, -0.39, 0.055, -0.009, -0.071, 0.039, 1
1618437, -0.121, -0.23, -0.136, -0.107, -0.04, 0.031, 1
1618457, -0.033, -0.067, -0.125, -0.147, 0.025, 0.037, 1
1618477, 0.033, -0.019, -0.07, -0.135, 0.067, 0.059, 1
1618497, 0.079, -0.031, -0.034, -0.108, 0.076, 0.064, 1
1618517, 0.045, -0.13, -0.132, -0.084, 0.077, 0.061, 1
1618537, 0.004, -0.041, -0.171, -0.117, 0.041, 0.058, 1
1618557, 0.094, 0.014, -0.099, -0.13, 0.01, 0.046, 1
1618577, 0.175, 0.0, -0.174, -0.132, 0.014, 0.054, 1
1618597, 0.102, -0.053, -0.237, -0.125, 0.051, 0.059, 1
1618617, 0.175, 0.013, -0.206, -0.069, 0.053, -0.006, 1
1618637, -0.003, -0.016, -0.203, -0.064, 0.026, -0.035, 1
1618657, -0.049, -0.176, -0.347, -0.149, 0.075, -0.042, 1
1618677, -0.171, -0.202, -0.385, -0.204, 0.177, -0.021, 1
1618697, -0.278, 0.051, -0.22, -0.183, 0.308, -0.048, 1
1618717, -0.151, 0.055, -0.02, -0.091, 0.373, -0.09, 1
1618737, -0.275, -0.129, 0.046, -0.118, 0.506, -0.037, 1
1618757, -1.16, -0.584, -0.19, -0.346, 0.866, 0.021, 1
1618777, -0.565, 0.181, 0.351, -0.208, 0.906, -0.089, 0
1618797, -1.182, 0.067, 0.359, -0.156, 0.808, -0.152, 0
1618817, -1.735, 0.318, 0.57, 0.056, 0.578, -0.232, 0
1618837, -1.669, -0.128, 0.585, -0.039, 0.168, -0.078, 0
1618857, -2.172, -0.281, -0.001, -0.122, -0.242, -0.02, 0
1618877, -3.603, -0.78, -0.989, -0.34, -0.037, 0.119, 0
1618897, -3.923, 0.348, -1.3, -0.34, 0.387, 0.337, 0
1618917, -3.938, 0.656, -1.318, -0.276, 0.503, 0.628, 0
1618937, -4.282, 0.425, -0.974, -0.274, 0.546, 0.897, 0
1618957, -3.498, -0.171, -0.726, -0.307, 0.444, 0.995, 0
1618977, -2.839, -0.471, -0.363, -0.386, -0.028, 0.953, 0
1618997, -3.148, -0.824, -0.26, -0.425, -0.353, 0.902, 0
1619017, -3.378, -1.206, -0.314, -0.393, -0.373, 0.874, 0
1619037, -2.788, -1.363, -0.682, -0.436, -0.642, 1.044, 0
1619057, -2.155, -2.127, -1.18, -0.558, -0.869, 0.955, 0
1619077, -1.794, -2.02, -1.313, -0.657, -0.922, 0.72, 0
1619097, -1.346, -1.682, -0.918, -0.527, -0.919, 0.627, 0
1619117, -0.491, -1.621, -1.219, -0.387, -1.146, 0.803, 0
1619137, -0.481, -1.36, -1.544, -0.268, -1.332, 1.185, 0
1619157, 0.482, -2.21, -2.15, -0.294, -0.854, 1.073, 0
1619177, 1.098, -1.322, -1.034, -0.115, -0.775, 0.944, 0
1619197, 2.031, -1.53, -0.748, 0.129, -0.803, 0.961, 0
1619217, 2.893, -2.578, -2.299, 0.018, -1.263, 1.291, 0
1619237, 2.237, -2.163, -3.028, -0.342, -1.248, 1.461, 0
1619257, 3.566, -1.612, -2.156, -0.356, -0.615, 1.243, 0
1619277, 4.24, -1.096, -0.516, -0.285, -0.474, 1.436, 0
1619297, 5.471, -1.794, -0.09, -0.053, -0.251, 1.447, 0
1619317, 6.168, -2.142, -0.323, -0.197, -0.535, 1.192, 0
1619337, 4.351, -0.722, 0.139, -0.337, -0.753, 1.04, 0
1619357, 4.046, -0.784, 0.259, -0.205, -0.505, 1.023, 0
1619377, 4.039, -0.76, 0.61, -0.154, -0.346, 1.13, 0
1619397, 4.432, -0.943, 0.583, -0.091, -0.201, 0.971, 0
1619417, 4.681, -0.744, 0.511, -0.21, -0.229, 0.737, 0
1619437, 4.306, 0.024, 0.831, -0.153, -0.224, 0.58, 0
1619457, 4.183, -0.116, 0.689, 0.036, -0.152, 0.541, 0
1619477, 4.052, -0.234, 0.582, 0.175, -0.145, 0.436, 0
1619497, 3.224, -0.724, 0.212, 0.139, -0.105, 0.213, 0
1619517, 2.006, 0.007, 0.335, 0.047, -0.091, 0.017, 0
1619537, 1.093, 0.231, 0.309, 0.086, -0.034, -0.003, 0
1619557, 0.802, 0.057, -0.003, 0.172, 0.093, -0.027, 0
1619577, -0.005, -0.188, -0.575, 0.083, 0.051, -0.096, 0
1619597, -0.993, 0.139, -0.524, -0.1, 0.086, -0.022, 0
1619617, -0.824, 0.169, -0.267, -0.118, 0.255, 0.158, 0
1619637, -0.487, 0.075, 0.239, 0.034, 0.284, 0.226, 0
1619657, -0.065, -0.593, -0.011, -0.036, 0.238, 0.139, 0
1619677, 0.072, -0.391, -0.018, -0.076, 0.185, 0.05, 0
1619697, 0.096, -0.277, -0.164, -0.057, 0.08, 0.028, 0
1619717, -0.072, -0.022, 0.004, 0.031, 0.037, 0.04, 0
1619737, 0.32, 0.07, 0.334, 0.185, 0.014, 0.073, 0
1619757, 1.0, -0.127, 0.268, 0.288, -0.069, 0.053, 0
1619777, 1.389, -0.618, -0.133, 0.13, -0.146, 0.028, 0
1619797, 1.484, -1.025, -0.644, -0.302, -0.13, 0.121, 1
1619817, 1.645, -0.401, -0.879, -0.469, -0.133, 0.172, 1
1619837, 1.989, -0.121, -0.697, -0.501, -0.168, 0.102, 1
1619857, 1.697, -0.28, -0.558, -0.337, -0.091, -0.074, 1
1619877, 1.876, -0.505, -0.698, -0.213, 0.032, -0.14, 1
1619897, 1.747, -1.44, -1.169, -0.278, 0.229, -0.422, 1
1619917, 1.639, -1.117, -0.991, -0.426, 0.275, -0.563, 1
1619937, 0.804, -0.915, -0.644, -0.4, 0.367, -0.707, 1
1619957, 0.76, -0.398, -0.311, -0.312, 0.41, -0.769, 1
1619977, 0.333, 0.037, -0.227, -0.157, 0.407, -0.638, 1
1619997, 0.352, -0.339, -0.325, -0.065, 0.311, -0.446, 1
1620017, 0.392, -1.576, -0.983, -0.246, 0.368, -0.588, 1
1620037, 0.08, -1.329, -0.736, -0.372, 0.557, -0.796, 1
1620057, -0.521, -0.67, -0.392, -0.323, 0.788, -1.043, 1
1620077, -0.448, -0.249, -0.314, -0.263, 0.78, -0.934, 1
1620097, -0.591, -0.5, 0.065, -0.112, 0.705, -0.704, 1
1620117, -0.466, -0.965, 0.337, 0.207, 0.738, -0.766, 1
1620137, -0.381, -1.384, 0.236, 0.141, 0.564, -0.948, 1
1620157, -0.86, -0.992, 0.302, 0.085, 0.488, -1.171, 1
1620177, -1.508, -1.093, -0.085, 0.099, 0.574, -1.261, 1
1620197, -1.914, -0.898, -0.385, 0.111, 0.563, -1.169, 1
1620217, -1.993, -1.035, -0.369, 0.139, 0.514, -1.028, 1
1620237, -2.126, -0.942, -0.306, 0.081, 0.489, -0.996, 1
1620257, -2.608, -0.452, -0.494, 0.004, 0.561, -1.065, 1
1620277, -3.233, 0.064, -0.226, -0.043, 0.616, -0.873, 1
1620297, -2.891, 0.272, -0.046, 0.124, 0.744, -0.545, 1
1620317, -2.105, -0.219, -0.531, 0.332, 0.641, -0.319, 1
1620337, -1.899, -0.794, -1.055, 0.445, 0.413, -0.387, 1
1620357, -1.684, -1.008, -1.038, 0.292, 0.138, -0.426, 1
1620377, -1.824, -1.177, -1.19, 0.116, 0.039, -0.412, 1
1620397, -2.85, -0.818, -1.408, 0.075, 0.227, -0.581, 1
1620417, -3.181, -0.55, -1.172, 0.042, 0.479, -0.47, 1
1620437, -2.59, -0.59, -0.686, -0.025, 0.649, -0.178, 1
1620457, -1.287, -0.623, -0.111, -0.091, 0.624, -0.01, 1
1620477, -0.204, -0.604, -0.062, 0.026, 0.428, -0.091, 1
1620497, -0.746, -0.712, -0.532, 0.119, 0.175, -0.348, 1
1620517, -1.404, -0.552, -0.629, 0.07, 0.064, -0.475, 1
1620537, -1.854, -0.546, -0.496, -0.089, 0.157, -0.376, 1
1620557, -1.976, -0.267, -0.299, -0.19, 0.247, -0.288, 1
1620577, -2.029, -0.189, -0.003, -0.156, 0.194, -0.258, 1
1620597, -1.63, -0.133, 0.355, -0.058, 0.084, -0.22, 1
1620617, -1.035, -0.206, 0.422, -0.021, -0.028, -0.146, 1
1620637, -0.79, -0.288, 0.197, -0.019, -0.158, -0.213, 1
1620657, -1.075, -0.006, -0.107, -0.007, -0.238, -0.16, 1
1620677, -1.297, -0.014, -0.121, -0.045, -0.171, -0.01, 1
1620697, -0.895, 0.014, -0.048, -0.002, -0.054, 0.046, 1
1620717, -0.547, -0.168, -0.17, -0.01, -0.061, 0.134, 1
1620737, -0.09, -0.113, -0.163, -0.028, -0.146, 0.172, 1
1620757, 0.187, -0.17, -0.13, -0.074, -0.182, 0.178, 1
1620777, 0.183, -0.3, -0.254, -0.114, -0.163, 0.158, 1
1620797, 0.118, -0.269, -0.319, -0.16, -0.106, 0.21, 1
1620817, 0.145, -0.102, -0.203, -0.156, -0.011, 0.225, 1
1620837, 0.373, 0.016, -0.021, -0.028, 0.032, 0.128, 1
