timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
19, 0.020757020757020756, 0.006105006105006105, -0.17338217338217338, 0.0, -0.03125, 0.0, 0.0
20, 0.030525030525030524, 0.030525030525030524, -0.09768009768009768, 0.0, 0.0, 0.0, 0.0
21, -0.01221001221001221, 0.031746031746031744, -0.0695970695970696, 0.03125, 0.0, 0.0, 0.0
22, 0.03785103785103785, -0.008547008547008548, -0.14041514041514042, 0.03125, 0.0, 0.0, 0.0
23, 0.0927960927960928, -0.0463980463980464, -0.15506715506715507, 0.0, 0.0, 0.0, 0.0
24, 0.0463980463980464, -0.026862026862026864, -0.13675213675213677, -0.03125, -0.0625, 0.0, 0.0
25, -0.0757020757020757, 0.13553113553113552, -0.14896214896214896, -0.03125, -0.03125, 0.0, 0.0
26, 0.003663003663003663, 0.050061050061050064, -0.12942612942612944, 0.0, 0.0, 0.0, 0.0
27, 0.02197802197802198, 0.004884004884004884, -0.0695970695970696, 0.03125, 0.0, 0.0, 0.0
28, 0.06471306471306472, -0.03540903540903541, -0.10500610500610501, 0.0, 0.0, 0.0, 0.0
29, 0.019536019536019536, -0.07326007326007326, -0.12087912087912088, 0.0, -0.03125, 0.0, 0.0
30, -0.06715506715506715, 0.08913308913308914, -0.026862026862026864, -0.03125, 0.0, 0.0, 0.0
31, 0.015873015873015872, 0.13797313797313798, 0.115995115995116, 0.0, 0.0, 0.0, 0.0
32, 0.07936507936507936, 0.028083028083028084, -0.029304029304029304, 0.03125, -0.03125, 0.0, 0.0
33, 0.05372405372405373, -0.07448107448107448, -0.25274725274725274, 0.03125, -0.0625, 0.0, 0.0
34, 0.01221001221001221, -0.009768009768009768, -0.3199023199023199, 0.0, -0.03125, 0.0, 0.0
35, 0.028083028083028084, 0.0, -0.31135531135531136, 0.0, 0.0, 0.0, 0.0
36, -0.009768009768009768, 0.11843711843711843, -0.008547008547008548, 0.0625, 0.0, 0.0, 0.0
37, 0.004884004884004884, 0.03540903540903541, -0.009768009768009768, 0.09375, 0.0, -0.03125, 0.0
38, 0.007326007326007326, -0.001221001221001221, -0.06471306471306472, 0.09375, -0.03125, -0.03125, 0.0
39, -0.007326007326007326, 0.04395604395604396, -0.001221001221001221, 0.125, -0.03125, -0.0625, 0.0
40, 0.015873015873015872, 0.03540903540903541, 0.028083028083028084, 0.125, -0.03125, -0.03125, 0.0
41, 0.02564102564102564, -0.007326007326007326, -0.030525030525030524, 0.0625, -0.03125, 0.0, 0.0
42, -0.13186813186813187, 0.054945054945054944, -0.10744810744810745, 0.0, 0.0, 0.0625, 0.0
43, 0.0231990231990232, 0.06837606837606838, 0.017094017094017096, 0.03125, 0.09375, 0.0625, 0.0
44, 0.27106227106227104, -0.12454212454212454, 0.054945054945054944, 0.0625, 0.03125, 0.0625, 0.0
45, 0.05128205128205128, -0.02197802197802198, -0.03785103785103785, 0.0625, -0.03125, 0.0, 0.0
46, 0.02197802197802198, 0.006105006105006105, -0.018315018315018316, 0.03125, -0.03125, 0.0, 0.0
47, 0.031746031746031744, 0.045177045177045176, -0.08791208791208792, 0.0, 0.0, 0.0, 0.0
48, 0.020757020757020756, 0.050061050061050064, -0.07936507936507936, 0.0, 0.0, 0.0, 0.0
49, 0.020757020757020756, 0.015873015873015872, -0.07692307692307693, 0.03125, 0.0, 0.0, 0.0
50, -0.014652014652014652, 0.004884004884004884, -0.05372405372405373, 0.03125, 0.0, 0.0, 0.0
51, 0.10866910866910867, 0.12698412698412698, 0.11721611721611722, 0.09375, -0.03125, -0.03125, 0.0
52, 0.045177045177045176, 0.050061050061050064, -0.03540903540903541, 0.15625, -0.03125, 0.0, 0.0
53, 0.02564102564102564, -0.009768009768009768, -0.20024420024420025, 0.125, 0.0, 0.0, 0.0
54, 0.06227106227106227, -0.06837606837606838, -0.3333333333333333, 0.0625, 0.0, 0.0, 0.0
55, 0.06227106227106227, -0.03296703296703297, -0.3418803418803419, 0.03125, 0.0, 0.0, 0.0
56, 0.04884004884004884, 0.11477411477411477, -0.27472527472527475, 0.09375, 0.0, 0.0, 0.0
57, 0.014652014652014652, 0.020757020757020756, -0.20024420024420025, 0.0625, 0.0, 0.0, 0.0
58, 0.0695970695970696, -0.008547008547008548, -0.2087912087912088, 0.03125, 0.0, 0.0, 0.0
59, -0.057387057387057384, -0.001221001221001221, -0.199023199023199, 0.0, 0.0, 0.0, 0.0
60, -0.013431013431013432, 0.06471306471306472, -0.18681318681318682, 0.0, 0.0, 0.03125, 0.0
61, -0.001221001221001221, 0.013431013431013432, -0.14163614163614163, 0.0, 0.03125, 0.03125, 0.0
62, 0.06471306471306472, 0.05860805860805861, 0.07081807081807082, 0.0, 0.0, 0.0, 1.0
63, 0.015873015873015872, -0.02564102564102564, -0.12454212454212454, 0.0, 0.0, 0.0, 1.0
64, 0.04395604395604396, -0.01098901098901099, -0.15384615384615385, 0.0, 0.0, 0.0, 1.0
65, -0.003663003663003663, 0.09035409035409035, 0.013431013431013432, 0.0, 0.0, 0.0, 1.0
66, -0.03540903540903541, 0.057387057387057384, 0.08913308913308914, 0.03125, 0.0, 0.0, 1.0
67, -0.015873015873015872, 0.01098901098901099, 0.02564102564102564, 0.03125, 0.0, 0.0, 1.0
68, -0.004884004884004884, 0.05860805860805861, 0.03540903540903541, 0.0, 0.0, 0.0, 1.0
69, 0.015873015873015872, 0.02197802197802198, -0.006105006105006105, 0.0, 0.0, 0.0, 1.0
70, 0.045177045177045176, 0.0, -0.06105006105006105, 0.03125, 0.0, 0.0, 1.0
71, 0.013431013431013432, -0.026862026862026864, -0.1391941391941392, 0.0625, 0.0, 0.0, 1.0
72, 0.052503052503052504, -0.003663003663003663, -0.14163614163614163, 0.03125, 0.0, 0.0, 1.0
73, 0.03540903540903541, 0.002442002442002442, -0.13553113553113552, 0.0625, 0.0, 0.0, 1.0
74, 0.009768009768009768, -0.031746031746031744, -0.22954822954822954, 0.03125, 0.0, 0.0, 1.0
75, 0.017094017094017096, -0.008547008547008548, -0.19291819291819293, 0.0, 0.0, 0.0, 1.0
76, 0.08180708180708181, 0.026862026862026864, -0.07203907203907203, 0.0, 0.0, 0.0, 1.0
77, -0.030525030525030524, 0.13553113553113552, -0.008547008547008548, 0.03125, 0.0, 0.0, 1.0
78, -0.004884004884004884, 0.11355311355311355, 0.04151404151404151, 0.0625, -0.03125, 0.0, 1.0
79, -0.030525030525030524, 0.003663003663003663, 0.001221001221001221, 0.03125, -0.03125, 0.0, 1.0
80, -0.017094017094017096, -0.04151404151404151, -0.1282051282051282, 0.0, 0.0, 0.0, 1.0
81, 0.09401709401709402, -0.01098901098901099, -0.11843711843711843, 0.0, 0.0, 0.0, 1.0
82, 0.01221001221001221, -0.08424908424908426, -0.2979242979242979, 0.0, 0.0, 0.0, 1.0
83, 0.09035409035409035, 0.09523809523809523, -0.030525030525030524, 0.03125, 0.0, 0.0, 1.0
84, 0.030525030525030524, 0.01098901098901099, -0.047619047619047616, 0.0625, 0.0, 0.0, 1.0
85, 0.0231990231990232, 0.050061050061050064, 0.047619047619047616, 0.0625, 0.0, 0.0, 1.0
86, 0.03907203907203907, -0.018315018315018316, -0.21001221001221002, 0.0625, 0.03125, 0.0, 1.0
87, 0.12332112332112333, -0.10256410256410256, -0.33455433455433453, 0.0, 0.0, -0.03125, 1.0
88, -0.08180708180708181, 0.1514041514041514, -0.23809523809523808, 0.03125, 0.0, -0.03125, 1.0
89, -0.08791208791208792, 0.03663003663003663, -0.1562881562881563, 0.0, 0.0, -0.03125, 1.0
90, -0.013431013431013432, 0.15018315018315018, 0.06349206349206349, 0.0, 0.0, 0.0, 1.0
91, 0.028083028083028084, 0.09157509157509157, 0.09768009768009768, 0.0, -0.03125, 0.0, 1.0
92, -0.06105006105006105, 0.12576312576312576, 0.21001221001221002, 0.03125, -0.0625, 0.0, 1.0
93, 0.05372405372405373, 0.1575091575091575, 0.3492063492063492, 0.125, -0.0625, 0.0, 1.0
94, 0.8717948717948718, 0.13675213675213677, 0.5763125763125763, 0.15625, -0.03125, 0.0, 1.0
95, 1.7411477411477412, 0.3162393162393162, 0.6398046398046398, 0.21875, -0.1875, 0.0, 1.0
96, 3.21001221001221, 0.16971916971916973, 0.21978021978021978, 0.375, -0.3125, -0.0625, 1.0
97, 5.354090354090354, -0.11721611721611722, -0.5921855921855922, 0.4375, -0.4375, -0.21875, 1.0
98, 7.800976800976801, -0.8962148962148963, -2.021978021978022, 0.5, -0.59375, -0.46875, 1.0
99, 8.822954822954824, -1.684981684981685, -4.6129426129426125, 0.5625, -0.65625, -1.0, 1.0
100, 8.406593406593407, -2.3223443223443225, -8.118437118437118, 0.625, -0.34375, -1.75, 1.0
101, 7.84004884004884, -3.1074481074481075, -11.404151404151404, 0.53125, 0.15625, -2.15625, 1.0
102, 6.9352869352869355, -3.7838827838827838, -13.04029304029304, 0.34375, 1.0625, -2.71875, 1.0
103, 5.428571428571429, -4.753357753357753, -13.34920634920635, 0.0, 1.625, -3.25, 1.0
104, 3.5457875457875456, -5.700854700854701, -12.241758241758241, -0.8125, 1.46875, -3.75, 1.0
105, 0.8534798534798534, -5.736263736263736, -10.356532356532357, -1.625, 1.0, -4.09375, 1.0
106, -1.993894993894994, -6.257631257631258, -8.601953601953602, -2.40625, 0.5625, -4.25, 1.0
107, -5.147741147741148, -6.168498168498169, -6.308913308913309, -2.875, 0.625, -4.21875, 1.0
108, -7.47008547008547, -6.151404151404152, -4.061050061050061, -2.90625, 0.875, -3.90625, 1.0
109, -8.356532356532357, -6.87057387057387, -2.0952380952380953, -2.90625, 0.90625, -3.46875, 1.0
110, -8.744810744810744, -6.815628815628815, -0.12332112332112333, -2.9375, 0.75, -2.9375, 1.0
111, -8.738705738705738, -6.819291819291819, 1.3553113553113554, -2.90625, 0.53125, -2.125, 1.0
112, -8.421245421245422, -5.645909645909646, 3.1367521367521367, -2.8125, 0.3125, -1.59375, 1.0
113, -8.053724053724054, -5.377289377289378, 3.282051282051282, -2.59375, 0.0625, -1.09375, 1.0
114, -7.626373626373627, -5.174603174603175, 3.750915750915751, -2.5, -0.125, -0.5625, 1.0
115, -7.440781440781441, -4.758241758241758, 4.065934065934066, -2.40625, -0.25, -0.1875, 1.0
116, -7.312576312576312, -3.9645909645909647, 3.8693528693528694, -2.25, -0.34375, 0.15625, 1.0
117, -6.7826617826617825, -3.7032967032967035, 3.5347985347985347, -2.0625, -0.5625, 0.625, 1.0
118, -6.3638583638583635, -3.7606837606837606, 3.2527472527472527, -1.875, -0.75, 1.0625, 1.0
119, -5.61050061050061, -4.128205128205129, 2.851037851037851, -1.6875, -0.875, 1.4375, 1.0
120, -4.942612942612943, -4.609279609279609, 2.559218559218559, -1.625, -0.90625, 1.71875, 1.0
121, -4.068376068376068, -5.068376068376068, 2.713064713064713, -1.5625, -0.96875, 1.9375, 1.0
122, -3.4017094017094016, -5.041514041514041, 2.9792429792429793, -1.46875, -1.125, 2.125, 1.0
123, -2.9474969474969477, -4.752136752136752, 3.3797313797313797, -1.25, -1.4375, 2.34375, 1.0
124, -2.93040293040293, -4.52014652014652, 3.330891330891331, -1.0, -1.46875, 2.46875, 1.0
125, -2.468864468864469, -4.240537240537241, 3.242979242979243, -0.78125, -1.4375, 2.59375, 1.0
126, -1.7216117216117217, -4.643467643467644, 3.468864468864469, -0.65625, -1.53125, 2.65625, 1.0
127, -1.1660561660561661, -4.31013431013431, 3.8095238095238093, -0.5625, -1.75, 2.75, 1.0
128, -1.1355311355311355, -3.6605616605616604, 4.1001221001221, -0.25, -1.75, 2.84375, 1.0
129, -0.5873015873015873, -3.78021978021978, 4.001221001221001, 0.15625, -1.625, 2.90625, 1.0
130, 0.645909645909646, -4.1001221001221, 4.102564102564102, 0.4375, -1.5625, 2.875, 1.0
131, 1.993894993894994, -4.609279609279609, 4.0989010989010985, 0.59375, -1.71875, 2.75, 1.0
132, 2.385836385836386, -4.742368742368742, 4.051282051282051, 0.75, -1.90625, 2.59375, 1.0
133, 3.2576312576312576, -3.9694749694749696, 3.7374847374847375, 1.03125, -2.03125, 2.4375, 1.0
134, 3.092796092796093, -3.634920634920635, 2.942612942612943, 1.46875, -1.75, 2.28125, 1.0
135, 4.725274725274725, -5.6996336996337, 1.2234432234432235, 1.65625, -1.46875, 1.90625, 1.0
136, 4.738705738705739, -4.6471306471306475, 1.7252747252747254, 1.5625, -1.5, 1.59375, 1.0
137, 5.107448107448107, -3.021978021978022, 2.41025641025641, 1.8125, -1.34375, 1.25, 1.0
138, 4.846153846153846, -1.9157509157509158, 1.4835164835164836, 2.28125, -1.34375, 0.96875, 1.0
139, 4.437118437118437, -2.26007326007326, -0.6336996336996337, 2.53125, -1.28125, 0.78125, 1.0
140, 4.315018315018315, -2.923076923076923, -2.122100122100122, 2.34375, -1.21875, 0.59375, 1.0
141, 4.594627594627594, -2.4444444444444446, -2.277167277167277, 2.03125, -1.0625, 0.28125, 1.0
142, 4.7374847374847375, -0.9792429792429792, -2.266178266178266, 1.96875, -0.90625, 0.0, 1.0
143, 3.8095238095238093, -0.5018315018315018, -2.9694749694749696, 2.125, -0.78125, -0.21875, 1.0
144, 3.452991452991453, -0.6837606837606838, -3.578754578754579, 2.09375, -0.6875, -0.375, 1.0
145, 2.6935286935286937, -0.8266178266178266, -4.775335775335775, 1.875, -0.75, -0.53125, 1.0
146, 1.564102564102564, -0.5347985347985348, -5.263736263736264, 1.5, -0.375, -0.8125, 1.0
147, 1.1514041514041513, 0.14774114774114774, -4.406593406593407, 1.34375, -0.15625, -0.9375, 1.0
148, 0.8498168498168498, 0.2600732600732601, -3.4188034188034186, 1.21875, -0.125, -1.0625, 1.0
149, 0.12087912087912088, 0.4432234432234432, -3.0317460317460316, 1.15625, -0.125, -1.15625, 1.0
150, -1.1123321123321124, 0.8376068376068376, -4.305250305250305, 1.125, -0.25, -1.09375, 1.0
151, -2.0354090354090353, 0.7985347985347986, -5.454212454212454, 0.90625, -0.21875, -1.0, 1.0
152, -2.5225885225885225, 0.9023199023199023, -5.454212454212454, 0.625, 0.0, -0.9375, 1.0
153, -2.183150183150183, 0.8302808302808303, -4.603174603174603, 0.40625, 0.125, -0.8125, 1.0
154, -1.9206349206349207, 0.9743589743589743, -3.382173382173382, 0.3125, 0.0625, -0.78125, 1.0
155, -2.3382173382173383, 0.9682539682539683, -2.7484737484737485, 0.25, 0.125, -0.6875, 1.0
156, -1.9426129426129426, 0.7472527472527473, -2.0134310134310134, 0.15625, 0.125, -0.59375, 1.0
157, -1.8046398046398047, 0.5824175824175825, -1.623931623931624, 0.125, 0.0, -0.46875, 1.0
158, -1.5274725274725274, 0.4004884004884005, -1.2283272283272284, 0.0, 0.0, -0.40625, 1.0
159, -1.0341880341880343, 0.25274725274725274, -0.7130647130647131, -0.03125, -0.03125, -0.34375, 1.0
160, -0.612942612942613, 0.21733821733821734, -0.34676434676434675, -0.09375, -0.125, -0.3125, 1.0
161, -0.7362637362637363, 0.43101343101343104, -0.231990231990232, -0.09375, -0.28125, -0.28125, 1.0
162, -0.8376068376068376, 0.43345543345543347, -0.35653235653235654, -0.03125, -0.25, -0.21875, 1.0
163, -0.525030525030525, 0.18437118437118438, -0.3907203907203907, -0.03125, -0.125, -0.15625, 1.0
164, -0.08547008547008547, -0.006105006105006105, -0.2625152625152625, -0.03125, -0.09375, -0.125, 1.0
165, 0.09035409035409035, -0.09768009768009768, -0.23565323565323565, -0.0625, -0.09375, -0.09375, 1.0
166, 0.14285714285714285, -0.1452991452991453, -0.2087912087912088, -0.09375, -0.15625, -0.09375, 1.0
167, 0.06349206349206349, -0.015873015873015872, -0.09035409035409035, -0.09375, -0.15625, -0.0625, 1.0
168, -0.042735042735042736, -0.030525030525030524, -0.0695970695970696, -0.0625, -0.09375, -0.03125, 1.0
169, 0.32112332112332115, -0.12698412698412698, 0.11721611721611722, -0.03125, 0.0, 0.0, 1.0
170, 0.32722832722832723, -0.2564102564102564, 0.10012210012210013, -0.0625, 0.0, 0.03125, 1.0
171, 0.4249084249084249, -0.3614163614163614, 0.16727716727716727, -0.1875, 0.0, 0.03125, 0.0
172, 0.36874236874236876, -0.38705738705738707, 0.0463980463980464, -0.375, 0.0, 0.03125, 0.0
173, -0.32112332112332115, 0.1452991452991453, -0.03418803418803419, -0.40625, 0.03125, 0.03125, 0.0
174, 0.0, -0.06837606837606838, -0.013431013431013432, -0.46875, 0.03125, 0.0, 0.0
175, 0.41514041514041516, 0.08669108669108669, 0.3125763125763126, -0.28125, 0.0, -0.03125, 0.0
176, 0.1221001221001221, 0.32112332112332115, 0.4810744810744811, -0.09375, -0.09375, 0.0, 0.0
177, -0.19536019536019536, 0.26373626373626374, 0.23321123321123322, 0.03125, 0.0, 0.03125, 0.0
178, 0.01098901098901099, -0.08180708180708181, -0.0989010989010989, 0.03125, 0.0625, 0.0625, 0.0
179, 0.2039072039072039, -0.1916971916971917, -0.1684981684981685, -0.0625, 0.0625, 0.09375, 0.0
180, 0.15384615384615385, -0.019536019536019536, 0.001221001221001221, -0.0625, 0.0, 0.0625, 0.0
181, 0.03296703296703297, 0.03785103785103785, 0.017094017094017096, 0.0, -0.03125, 0.03125, 0.0
182, 0.002442002442002442, 0.08913308913308914, 0.007326007326007326, 0.0625, 0.0, 0.0625, 0.0
183, 0.08791208791208792, -0.07326007326007326, -0.14285714285714285, 0.03125, 0.0, 0.0625, 0.0
184, 0.10866910866910867, 0.0, -0.10012210012210013, 0.0, 0.0, 0.03125, 0.0
185, 0.002442002442002442, 0.05982905982905983, -0.02442002442002442, -0.03125, -0.03125, 0.03125, 0.0
186, 0.02442002442002442, 0.04395604395604396, -0.004884004884004884, -0.03125, -0.03125, 0.0, 0.0
187, 0.04884004884004884, 0.002442002442002442, -0.10989010989010989, 0.0, -0.03125, 0.0, 0.0
188, 0.07081807081807082, -0.01221001221001221, -0.199023199023199, -0.03125, -0.0625, 0.0, 0.0
189, 0.028083028083028084, 0.10256410256410256, -0.11965811965811966, -0.03125, -0.0625, 0.0, 0.0
190, -0.05372405372405373, 0.11477411477411477, -0.05860805860805861, 0.0, -0.09375, 0.0, 0.0
191, -0.08058608058608059, 0.09523809523809523, -0.06105006105006105, 0.0, -0.03125, 0.0, 0.0
192, 0.06105006105006105, 0.006105006105006105, -0.07814407814407814, 0.03125, 0.0, 0.0, 0.0
193, 0.17582417582417584, -0.026862026862026864, -0.04395604395604396, 0.0, -0.09375, 0.0, 0.0
194, 0.057387057387057384, 0.013431013431013432, -0.09768009768009768, 0.0, -0.125, 0.0, 0.0
195, -0.047619047619047616, 0.05616605616605617, -0.12942612942612944, 0.0, -0.0625, 0.0, 0.0
196, 0.03785103785103785, -0.007326007326007326, -0.1562881562881563, 0.0, -0.03125, 0.0, 0.0
197, 0.08058608058608059, 0.0, -0.12087912087912088, 0.0, -0.03125, 0.0, 0.0
198, 0.04151404151404151, 0.028083028083028084, -0.14041514041514042, 0.0, -0.03125, 0.0, 0.0
199, 0.047619047619047616, 0.020757020757020756, -0.07692307692307693, 0.0, -0.0625, 0.0, 0.0
200, 0.06227106227106227, -0.08180708180708181, -0.2686202686202686, 0.0, -0.09375, 0.0, 0.0
201, 0.045177045177045176, 0.05616605616605617, -0.1562881562881563, 0.0, -0.0625, 0.0, 0.0
202, 0.014652014652014652, -0.04884004884004884, -0.27106227106227104, 0.0, 0.0, 0.0, 0.0
203, 0.07692307692307693, -0.020757020757020756, -0.19658119658119658, 0.0, -0.03125, 0.0, 0.0
204, 0.017094017094017096, -0.002442002442002442, -0.19413919413919414, 0.0, -0.03125, 0.0, 0.0
205, 0.002442002442002442, 0.05616605616605617, -0.11477411477411477, -0.03125, -0.0625, 0.0, 0.0
206, -0.04884004884004884, 0.10500610500610501, -0.019536019536019536, 0.0, -0.03125, 0.0, 0.0
207, 0.050061050061050064, -0.007326007326007326, -0.020757020757020756, 0.03125, 0.0, 0.03125, 0.0
208, 0.15018315018315018, -0.08669108669108669, -0.09157509157509157, 0.0, 0.0, 0.0, 0.0
209, 0.004884004884004884, 0.0, -0.14774114774114774, 0.0, -0.03125, 0.03125, 0.0
210, 0.018315018315018316, -0.003663003663003663, -0.1684981684981685, 0.0, 0.0, 0.0, 0.0
211, 0.07203907203907203, -0.07081807081807082, -0.1807081807081807, 0.0, 0.0, 0.0, 0.0
212, 0.07448107448107448, 0.01221001221001221, -0.0927960927960928, 0.0, 0.0, 0.0, 0.0
213, -0.015873015873015872, 0.05982905982905983, -0.06349206349206349, -0.03125, -0.03125, 0.0, 0.0
214, -0.02564102564102564, 0.14407814407814407, 0.013431013431013432, 0.0, -0.0625, 0.0, 0.0
215, -0.10866910866910867, 0.10378510378510379, 0.001221001221001221, 0.0, -0.03125, 0.0, 0.0
216, 0.0231990231990232, -0.001221001221001221, -0.08791208791208792, 0.0, 0.0, 0.0, 0.0
217, 0.03785103785103785, -0.017094017094017096, -0.11721611721611722, 0.0, 0.0, 0.0, 0.0
218, 0.04395604395604396, -0.002442002442002442, -0.10134310134310134, -0.03125, -0.0625, 0.0, 0.0
219, -0.007326007326007326, 0.06227106227106227, -0.04395604395604396, -0.03125, -0.0625, 0.0, 0.0
220, 0.001221001221001221, 0.06227106227106227, -0.040293040293040296, 0.0, -0.03125, 0.0, 0.0
221, 0.05372405372405373, -0.02564102564102564, -0.08913308913308914, 0.03125, 0.0, 0.0, 0.0
222, 0.040293040293040296, -0.015873015873015872, -0.10500610500610501, 0.0, 0.0, 0.0, 0.0
223, 0.08180708180708181, -0.009768009768009768, -0.10622710622710622, 0.0, -0.03125, 0.0, 0.0
224, -0.002442002442002442, 0.12576312576312576, 0.0463980463980464, 0.0, -0.0625, 0.0, 0.0
225, 0.02442002442002442, 0.03296703296703297, -0.01098901098901099, 0.0, -0.0625, 0.0, 0.0
226, -0.017094017094017096, 0.026862026862026864, -0.029304029304029304, 0.0, -0.0625, 0.0, 0.0
227, 0.01098901098901099, 0.006105006105006105, -0.0927960927960928, 0.03125, -0.03125, 0.0, 0.0
228, 0.03540903540903541, 0.0, -0.0463980463980464, 0.0, 0.0, 0.0, 0.0
229, 0.018315018315018316, 0.030525030525030524, 0.0463980463980464, 0.0, -0.03125, 0.0, 0.0
230, 0.008547008547008548, 0.057387057387057384, 0.1575091575091575, 0.0, -0.0625, 0.0, 0.0
231, -0.13186813186813187, 0.09401709401709402, 0.10378510378510379, 0.03125, -0.09375, 0.0, 0.0
232, 0.013431013431013432, 0.05372405372405373, 0.10866910866910867, 0.0625, -0.0625, 0.03125, 0.0
233, -0.03785103785103785, 0.13553113553113552, 0.21001221001221002, 0.0625, -0.09375, 0.03125, 0.0
234, 0.02442002442002442, 0.14896214896214896, 0.36385836385836384, 0.125, -0.15625, 0.03125, 0.0
235, 0.057387057387057384, 0.19291819291819293, 0.575091575091575, 0.25, -0.25, 0.03125, 0.0
236, -0.17094017094017094, 0.1623931623931624, 0.5555555555555556, 0.28125, -0.3125, 0.0625, 1.0
237, 0.05982905982905983, -0.2967032967032967, 0.41514041514041516, 0.1875, -0.21875, 0.15625, 1.0
238, 0.3199023199023199, 0.47741147741147744, 1.26007326007326, 0.125, -0.0625, 0.125, 1.0
239, 1.1562881562881564, 1.1245421245421245, 2.352869352869353, 0.28125, -0.09375, 0.09375, 1.0
240, 2.318681318681319, 0.45665445665445664, 2.092796092796093, 0.59375, -0.59375, 0.0, 1.0
241, 2.8742368742368742, -0.6190476190476191, 0.358974358974359, 0.65625, -0.875, -0.125, 1.0
242, 3.844932844932845, -1.0341880341880343, -0.9572649572649573, 0.53125, -0.84375, -0.40625, 1.0
243, 4.73992673992674, -1.1660561660561661, -1.7557997557997558, 0.53125, -0.75, -0.75, 1.0
244, 4.625152625152626, -1.2905982905982907, -2.4652014652014653, 0.59375, -0.6875, -1.125, 1.0
245, 3.9267399267399266, -1.4114774114774116, -3.6605616605616604, 0.65625, -0.625, -1.40625, 1.0
246, 3.601953601953602, -1.0122100122100122, -5.167277167277168, 0.65625, -0.4375, -1.59375, 1.0
247, 3.4078144078144077, -1.3736263736263736, -7.042735042735043, 0.5625, -0.1875, -1.78125, 1.0
248, 3.547008547008547, -2.9645909645909647, -8.092796092796092, 0.125, -0.0625, -2.0625, 1.0
249, 2.4835164835164836, -3.47985347985348, -7.921855921855922, -0.4375, 0.03125, -2.375, 1.0
250, 0.42124542124542125, -1.9633699633699633, -7.1953601953601956, -0.65625, 0.3125, -2.53125, 1.0
251, -0.326007326007326, -1.0866910866910866, -7.085470085470085, -0.65625, 0.6875, -2.46875, 1.0
252, -0.9597069597069597, -2.7753357753357752, -7.6300366300366305, -1.03125, 0.625, -2.5, 1.0
253, -2.7216117216117217, -3.7142857142857144, -7.4945054945054945, -1.6875, 0.5, -2.5625, 1.0
254, -4.516483516483516, -3.700854700854701, -6.339438339438339, -2.21875, 0.53125, -2.5, 1.0
255, -5.614163614163614, -3.57997557997558, -5.001221001221001, -2.4375, 0.78125, -2.34375, 1.0
256, -6.650793650793651, -3.7252747252747254, -3.960927960927961, -2.5625, 1.0625, -2.09375, 1.0
257, -6.763125763125763, -4.383394383394384, -2.722832722832723, -2.78125, 1.15625, -1.78125, 1.0
258, -7.667887667887668, -4.653235653235654, -1.435897435897436, -3.0625, 1.125, -1.46875, 1.0
259, -8.139194139194139, -4.7655677655677655, 0.115995115995116, -3.15625, 1.21875, -1.0625, 1.0
260, -8.035409035409035, -4.714285714285714, 1.4981684981684982, -3.1875, 1.21875, -0.75, 1.0
