timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
89, -2.700854700854701, -0.2442002442002442, -4.305250305250305, 0.5, -0.34375, -0.25, 0.0
90, -2.006105006105006, -0.2026862026862027, -3.68986568986569, 0.125, -0.25, -0.125, 0.0
91, -1.873015873015873, -0.25396825396825395, -2.912087912087912, -0.1875, -0.15625, -0.03125, 0.0
92, -1.5787545787545787, -0.05860805860805861, -1.9462759462759462, -0.3125, 0.0, 0.0, 0.0
93, -1.170940170940171, -0.13553113553113552, -1.0451770451770452, -0.25, 0.1875, 0.03125, 0.0
94, -0.36874236874236876, -0.32112332112332115, -0.33577533577533575, -0.21875, 0.34375, 0.0, 0.0
95, 0.16361416361416362, -0.47741147741147744, 0.1391941391941392, -0.25, 0.21875, -0.03125, 0.0
96, -0.06227106227106227, -0.07203907203907203, 0.3882783882783883, -0.21875, 0.0, -0.0625, 0.0
97, -0.21855921855921856, -0.015873015873015872, 0.326007326007326, -0.0625, 0.0, -0.03125, 0.0
98, 0.10378510378510379, -0.11721611721611722, 0.21367521367521367, 0.0, 0.0, 0.0, 0.0
99, 0.02197802197802198, -0.398046398046398, -0.0463980463980464, 0.0, -0.03125, -0.03125, 0.0
100, -0.008547008547008548, -0.5372405372405372, -0.1794871794871795, -0.0625, -0.03125, -0.0625, 0.0
101, -0.06227106227106227, -0.13675213675213677, -0.07448107448107448, -0.09375, 0.0, -0.0625, 0.0
102, 0.19291819291819293, 0.06593406593406594, 0.1916971916971917, -0.0625, -0.03125, -0.0625, 0.0
103, 0.1562881562881563, -0.09157509157509157, 0.15873015873015872, 0.0, -0.09375, -0.03125, 0.0
104, -0.050061050061050064, -0.13553113553113552, -0.008547008547008548, 0.03125, -0.09375, -0.03125, 0.0
105, -0.1746031746031746, -0.27594627594627597, -0.15384615384615385, 0.03125, -0.03125, -0.0625, 0.0
106, -0.2026862026862027, -0.24786324786324787, -0.18192918192918192, 0.0, 0.0, -0.0625, 0.0
107, -0.007326007326007326, -0.03785103785103785, -0.006105006105006105, 0.0, 0.0, -0.0625, 0.0
108, 0.11721611721611722, -0.14163614163614163, -0.2796092796092796, 0.03125, -0.125, -0.09375, 0.0
109, -0.22466422466422467, -0.21855921855921856, -0.3614163614163614, 0.0, -0.15625, -0.125, 0.0
110, -0.336996336996337, -0.24175824175824176, -0.24786324786324787, -0.0625, -0.09375, -0.15625, 0.0
111, -0.3064713064713065, -0.1282051282051282, -0.08180708180708181, -0.0625, -0.0625, -0.125, 0.0
112, -0.24053724053724054, -0.10866910866910867, -0.06227106227106227, 0.0, -0.03125, -0.09375, 0.0
113, -0.11477411477411477, -0.16971916971916973, -0.10500610500610501, 0.0625, 0.0, -0.0625, 0.0
114, -0.05616605616605617, -0.11477411477411477, -0.06227106227106227, 0.03125, 0.0, -0.09375, 0.0
115, -0.03296703296703297, -0.1575091575091575, -0.042735042735042736, 0.03125, 0.0, -0.0625, 0.0
116, -0.01098901098901099, -0.12576312576312576, -0.10378510378510379, 0.0625, -0.0625, -0.03125, 0.0
117, -0.11965811965811966, -0.23565323565323565, -0.11965811965811966, 0.09375, 0.0, 0.0, 0.0
118, 0.001221001221001221, -0.1807081807081807, -0.01098901098901099, 0.09375, 0.0, -0.03125, 0.0
119, -0.02442002442002442, -0.20512820512820512, -0.03785103785103785, 0.15625, 0.0, 0.0, 0.0
120, -0.04395604395604396, -0.37484737484737485, -0.10622710622710622, 0.15625, 0.0, 0.0, 0.0
121, 0.03296703296703297, -0.221001221001221, -0.020757020757020756, 0.15625, 0.03125, 0.0, 0.0
122, 0.020757020757020756, -0.2686202686202686, 0.029304029304029304, 0.1875, 0.0, -0.03125, 0.0
123, 0.028083028083028084, -0.2222222222222222, -0.17704517704517705, 0.28125, -0.03125, -0.03125, 0.0
124, -0.28327228327228327, -0.39438339438339437, -0.5543345543345544, 0.28125, -0.03125, 0.0, 0.0
125, -0.4603174603174603, -0.3785103785103785, -0.73992673992674, 0.21875, 0.0, -0.0625, 0.0
126, -0.4627594627594628, -0.3724053724053724, -0.7887667887667887, 0.125, 0.03125, -0.0625, 0.0
127, -0.518925518925519, -0.4175824175824176, -0.8473748473748474, 0.03125, 0.0, -0.03125, 0.0
128, -0.7106227106227107, -0.452991452991453, -1.0622710622710623, -0.03125, -0.0625, 0.0, 0.0
129, -0.7533577533577533, -0.3894993894993895, -1.1282051282051282, -0.15625, 0.0, 0.0, 0.0
130, -0.9133089133089133, -0.4078144078144078, -1.1794871794871795, -0.4375, 0.09375, 0.0, 0.0
131, 0.08058608058608059, -0.6764346764346765, -1.0976800976800978, -0.625, 0.15625, -0.0625, 0.0
132, 0.20634920634920634, -0.2588522588522589, -0.8925518925518926, -0.5, -0.03125, -0.34375, 0.0
133, -1.021978021978022, -0.3516483516483517, -1.623931623931624, -0.3125, -0.25, -0.40625, 1.0
134, -1.3174603174603174, -1.3357753357753357, -3.142857142857143, -0.375, -0.375, -0.34375, 1.0
135, -2.851037851037851, -0.5860805860805861, -4.286935286935287, -0.84375, -0.875, -0.3125, 1.0
136, -3.498168498168498, 0.3308913308913309, -4.180708180708181, -1.125, -1.34375, -0.25, 1.0
137, -3.7326007326007327, 0.3199023199023199, -3.761904761904762, -1.46875, -2.5625, 0.0, 1.0
138, -6.147741147741148, -0.1562881562881563, -4.00976800976801, -2.09375, -3.96875, 0.125, 1.0
139, -8.291819291819293, 0.9487179487179487, -4.31990231990232, -2.46875, -4.15625, 0.78125, 1.0
140, -5.010989010989011, -0.5836385836385837, -3.6544566544566544, -2.53125, -3.90625, 1.8125, 1.0
141, 1.2808302808302807, -0.026862026862026864, -0.41147741147741146, -3.0625, -5.09375, 1.84375, 1.0
142, 3.3174603174603177, 1.2344322344322345, 2.768009768009768, -3.59375, -9.28125, 0.0625, 1.0
143, 0.2661782661782662, 4.912087912087912, 3.7216117216117217, -3.46875, -10.78125, -0.46875, 1.0
144, -5.892551892551893, 7.766788766788767, 2.8876678876678876, -2.65625, -9.84375, 0.125, 1.0
145, -5.041514041514041, 3.9743589743589745, 0.6227106227106227, -2.25, -8.3125, 0.78125, 1.0
146, 2.2783882783882783, 0.5201465201465202, 1.0622710622710623, -2.4375, -8.71875, 0.40625, 1.0
147, 3.8986568986568986, -1.1672771672771673, 2.313797313797314, -2.65625, -9.78125, -0.4375, 1.0
