timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
111, -0.042735042735042736, -0.015873015873015872, 0.06349206349206349, -0.0625, 0.0, 0.03125, 0.0
112, -0.0463980463980464, -0.04395604395604396, -0.003663003663003663, -0.03125, 0.0625, 0.03125, 0.0
113, 0.004884004884004884, -0.05128205128205128, -0.02197802197802198, -0.0625, 0.0625, 0.03125, 0.0
114, -0.009768009768009768, -0.045177045177045176, -0.04151404151404151, -0.125, 0.03125, 0.03125, 0.0
115, -0.017094017094017096, -0.01098901098901099, -0.0231990231990232, -0.09375, 0.03125, 0.03125, 0.0
116, 0.06349206349206349, -0.07936507936507936, -0.10134310134310134, -0.0625, 0.03125, 0.03125, 0.0
117, -0.020757020757020756, -0.02197802197802198, -0.06227106227106227, -0.09375, 0.03125, 0.03125, 0.0
118, -0.019536019536019536, -0.03296703296703297, -0.0231990231990232, -0.125, 0.03125, 0.03125, 0.0
119, 0.017094017094017096, -0.06105006105006105, -0.03296703296703297, -0.125, 0.0625, 0.03125, 0.0
120, 0.0, -0.017094017094017096, 0.06105006105006105, -0.09375, 0.03125, 0.03125, 0.0
121, -0.06227106227106227, -0.004884004884004884, 0.08180708180708181, -0.0625, 0.0, 0.03125, 0.0
122, -0.047619047619047616, -0.08180708180708181, -0.07203907203907203, -0.03125, 0.03125, 0.03125, 0.0
123, -0.002442002442002442, -0.1343101343101343, -0.22832722832722832, -0.0625, 0.0, 0.03125, 0.0
124, -0.08791208791208792, -0.029304029304029304, -0.1978021978021978, -0.15625, 0.0, 0.0625, 0.0
125, -0.0695970695970696, -0.020757020757020756, -0.11965811965811966, -0.125, 0.0, 0.0625, 0.0
126, 0.05982905982905983, -0.10744810744810745, -0.06105006105006105, -0.0625, 0.09375, 0.03125, 0.0
127, 0.07692307692307693, -0.08180708180708181, -0.031746031746031744, -0.0625, 0.0625, 0.03125, 0.0
128, -0.003663003663003663, -0.03296703296703297, -0.07081807081807082, -0.125, 0.0, 0.03125, 0.0
129, -0.013431013431013432, -0.0231990231990232, 0.006105006105006105, -0.15625, 0.0, 0.0625, 0.0
130, -0.019536019536019536, 0.004884004884004884, 0.03296703296703297, -0.09375, 0.03125, 0.03125, 0.0
131, 0.007326007326007326, -0.06105006105006105, -0.02442002442002442, -0.03125, 0.0625, 0.03125, 0.0
132, 0.045177045177045176, -0.12332112332112333, -0.052503052503052504, -0.0625, 0.0625, 0.03125, 0.0
133, -0.009768009768009768, -0.045177045177045176, -0.0231990231990232, -0.125, 0.0, 0.03125, 0.0
134, -0.12698412698412698, -0.01098901098901099, 0.004884004884004884, -0.125, 0.0, 0.03125, 0.0
135, -0.0463980463980464, -0.0463980463980464, -0.05128205128205128, -0.0625, 0.03125, 0.03125, 0.0
136, 0.03540903540903541, -0.08913308913308914, -0.02197802197802198, -0.09375, 0.03125, 0.03125, 0.0
137, -0.013431013431013432, -0.030525030525030524, -0.031746031746031744, -0.125, 0.03125, 0.0625, 0.0
138, 0.0, -0.02564102564102564, 0.015873015873015872, -0.09375, 0.0625, 0.0625, 0.0
139, -0.009768009768009768, -0.020757020757020756, 0.02564102564102564, -0.0625, 0.03125, 0.03125, 0.0
140, -0.02197802197802198, -0.03418803418803419, -0.031746031746031744, -0.0625, 0.0, 0.03125, 0.0
141, -0.01221001221001221, -0.019536019536019536, -0.06105006105006105, -0.0625, 0.03125, 0.03125, 0.0
142, 0.004884004884004884, -0.05616605616605617, -0.11965811965811966, -0.09375, 0.03125, 0.03125, 0.0
143, -0.04151404151404151, -0.008547008547008548, -0.10989010989010989, -0.09375, 0.03125, 0.03125, 0.0
144, -0.045177045177045176, -0.02197802197802198, -0.09035409035409035, -0.09375, 0.0625, 0.0625, 0.0
145, -0.018315018315018316, -0.03418803418803419, -0.08058608058608059, -0.09375, 0.03125, 0.0625, 0.0
146, 0.06837606837606838, -0.12698412698412698, -0.13797313797313798, -0.125, 0.0, 0.0625, 0.0
147, 0.06105006105006105, -0.12576312576312576, -0.20757020757020758, -0.125, 0.0, 0.0625, 0.0
148, -0.1221001221001221, 0.0, -0.2857142857142857, -0.09375, 0.0625, 0.03125, 0.0
149, -0.020757020757020756, -0.017094017094017096, -0.17826617826617827, -0.09375, 0.125, 0.03125, 0.0
150, 0.01221001221001221, -0.05372405372405373, -0.06105006105006105, -0.125, 0.03125, 0.0625, 0.0
151, -0.07814407814407814, -0.01098901098901099, -0.10989010989010989, -0.15625, 0.0, 0.0625, 0.0
152, -0.10378510378510379, -0.04395604395604396, -0.15018315018315018, -0.15625, 0.0, 0.0625, 0.0
153, -0.06471306471306472, -0.002442002442002442, -0.013431013431013432, -0.125, 0.0625, 0.0625, 0.0
154, -0.020757020757020756, -0.03663003663003663, 0.1221001221001221, -0.125, 0.0625, 0.0625, 0.0
155, -0.001221001221001221, -0.047619047619047616, 0.14163614163614163, -0.09375, 0.0, 0.0625, 0.0
156, 0.01098901098901099, -0.08424908424908426, 0.02564102564102564, -0.125, -0.03125, 0.09375, 0.0
157, 0.026862026862026864, -0.10256410256410256, 0.05616605616605617, -0.125, -0.03125, 0.09375, 0.0
158, -0.01221001221001221, -0.052503052503052504, 0.0463980463980464, -0.09375, 0.0, 0.0625, 0.0
159, -0.001221001221001221, -0.05616605616605617, 0.018315018315018316, -0.09375, 0.0, 0.03125, 0.0
160, 0.026862026862026864, -0.031746031746031744, 0.06593406593406594, -0.15625, -0.03125, 0.0625, 0.0
161, -0.07203907203907203, 0.1343101343101343, 0.17094017094017094, -0.09375, -0.0625, 0.09375, 0.0
162, -0.01098901098901099, 0.007326007326007326, 0.10989010989010989, -0.03125, -0.03125, 0.09375, 0.0
163, -0.02564102564102564, -0.006105006105006105, 0.020757020757020756, -0.03125, 0.0, 0.09375, 0.0
164, -0.002442002442002442, -0.018315018315018316, 0.01098901098901099, -0.03125, 0.0, 0.09375, 0.0
165, 0.07326007326007326, -0.0757020757020757, 0.1111111111111111, -0.03125, -0.0625, 0.09375, 0.0
166, 0.03540903540903541, -0.006105006105006105, 0.0231990231990232, 0.0, -0.0625, 0.09375, 0.0
