timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
16, -0.1562881562881563, -0.4822954822954823, -1.028083028083028, 0.0, 0.25, -0.125, 0.0
17, -0.2600732600732601, -0.4444444444444444, -0.8046398046398047, -0.25, 0.25, -0.15625, 0.0
18, -0.16361416361416362, -0.18681318681318682, -0.052503052503052504, -0.1875, 0.3125, -0.03125, 0.0
19, -0.02197802197802198, -0.07936507936507936, 0.5457875457875457, 0.03125, 0.34375, 0.0625, 0.0
20, -0.0463980463980464, 0.09645909645909646, 0.45787545787545786, 0.21875, 0.34375, 0.09375, 0.0
21, 0.17094017094017094, 0.1452991452991453, 0.304029304029304, 0.25, 0.21875, 0.03125, 0.0
22, 0.23931623931623933, 0.2442002442002442, 0.5299145299145299, 0.125, 0.03125, 0.09375, 0.0
23, 0.4358974358974359, 0.12087912087912088, 0.8644688644688645, 0.15625, 0.03125, 0.28125, 0.0
24, 1.0598290598290598, -0.44078144078144077, 1.1294261294261294, 0.34375, 0.09375, 0.40625, 0.0
25, 1.8192918192918193, -0.9877899877899878, 1.2967032967032968, 0.5625, 0.0625, 0.34375, 0.0
26, 2.2222222222222223, -1.1721611721611722, 0.9267399267399268, 0.75, -0.03125, 0.03125, 0.0
27, 2.3174603174603177, -0.8522588522588522, 0.2844932844932845, 0.875, -0.1875, -0.375, 0.0
28, 1.901098901098901, -0.5531135531135531, -0.4468864468864469, 0.90625, -0.3125, -0.8125, 0.0
29, 1.6483516483516483, 0.04884004884004884, -1.2503052503052503, 0.84375, -0.34375, -1.1875, 0.0
30, 1.4468864468864469, 0.6434676434676435, -1.5775335775335775, 0.84375, -0.25, -1.40625, 0.0
31, 1.4835164835164836, 1.3357753357753357, -1.652014652014652, 0.9375, -0.125, -1.40625, 0.0
32, 1.485958485958486, 1.6544566544566544, -1.641025641025641, 1.125, 0.0, -1.40625, 0.0
33, 1.037851037851038, 1.5323565323565325, -2.3150183150183152, 0.9375, -0.03125, -1.5625, 0.0
34, 0.2564102564102564, 1.4175824175824177, -2.8485958485958487, 0.5625, 0.125, -1.53125, 0.0
35, -0.3516483516483517, 1.9181929181929183, -2.2515262515262515, 0.375, 0.5, -1.28125, 0.0
36, 0.029304029304029304, 1.9401709401709402, -1.431013431013431, 0.40625, 0.71875, -1.0, 0.0
37, 1.1196581196581197, 1.3772893772893773, -1.249084249084249, 0.4375, 0.59375, -0.96875, 0.0
38, 1.4029304029304028, 1.57997557997558, -0.6825396825396826, 0.59375, 0.34375, -1.375, 0.0
39, 0.9938949938949939, 0.49572649572649574, -1.514041514041514, 0.59375, 0.1875, -1.78125, 0.0
40, 0.31746031746031744, 0.20024420024420025, -1.7863247863247864, 0.3125, 0.1875, -2.09375, 0.0
41, 0.409035409035409, 1.010989010989011, -2.05006105006105, 0.09375, -0.09375, -2.40625, 0.0
42, -0.5225885225885226, 1.4542124542124542, -1.9047619047619047, -0.03125, -0.40625, -2.53125, 0.0
43, -1.7045177045177045, 1.3308913308913308, -1.7753357753357752, -0.15625, -0.5625, -2.3125, 0.0
44, -2.52991452991453, 1.061050061050061, -1.746031746031746, -0.25, -0.28125, -1.9375, 0.0
45, -1.855921855921856, 0.2612942612942613, -1.2478632478632479, -0.625, -0.03125, -1.5625, 0.0
46, -1.1135531135531136, 0.36752136752136755, -0.15384615384615385, -0.78125, 0.25, -1.53125, 0.0
47, -0.7472527472527473, 0.36385836385836384, 0.525030525030525, -0.8125, 0.375, -1.375, 0.0
48, -0.43223443223443225, 0.11355311355311355, 1.0512820512820513, -0.65625, 0.40625, -1.1875, 0.0
49, -0.2698412698412698, -0.15873015873015872, 1.5421245421245422, -0.46875, 0.34375, -1.15625, 0.0
50, -0.3907203907203907, -0.4945054945054945, 1.695970695970696, -0.28125, 0.15625, -1.15625, 0.0
51, -0.612942612942613, -0.7838827838827839, 1.4432234432234432, -0.21875, 0.15625, -1.1875, 0.0
52, 0.1623931623931624, -1.2405372405372406, 1.133089133089133, -0.21875, 0.09375, -1.28125, 0.0
53, 0.11965811965811966, -1.291819291819292, 1.3577533577533578, -0.34375, -0.28125, -1.46875, 0.0
54, -0.4981684981684982, -0.652014652014652, 1.4908424908424909, -0.3125, -0.53125, -1.5625, 0.0
55, -0.7973137973137974, -0.5054945054945055, 1.0317460317460319, -0.09375, -0.5, -1.46875, 0.0
56, -0.7191697191697192, -0.6410256410256411, 0.3516483516483517, 0.0625, -0.3125, -1.125, 0.0
57, -0.5653235653235653, -0.47985347985347987, -0.020757020757020756, 0.1875, 0.0, -0.96875, 0.0
58, -0.11355311355311355, -0.2905982905982906, -0.09645909645909646, 0.21875, 0.125, -0.78125, 0.0
59, 0.026862026862026864, -0.2258852258852259, -0.030525030525030524, 0.21875, 0.21875, -0.65625, 0.0
60, 0.17216117216117216, -0.5115995115995116, -0.16483516483516483, 0.125, 0.25, -0.625, 0.0
61, 0.16117216117216118, -0.23321123321123322, 0.3540903540903541, -0.03125, -0.03125, -0.03125, 0.0
62, 0.08791208791208792, -0.23931623931623933, 0.27594627594627597, -0.09375, -0.1875, -0.125, 0.0
63, 0.030525030525030524, -0.030525030525030524, 0.23321123321123322, -0.0625, -0.21875, -0.1875, 0.0
64, -0.13675213675213677, -0.026862026862026864, 0.047619047619047616, -0.03125, -0.15625, -0.1875, 0.0
65, 0.009768009768009768, 0.02197802197802198, -0.08180708180708181, 0.0, -0.09375, -0.125, 0.0
66, 0.015873015873015872, -0.02564102564102564, 0.09768009768009768, 0.09375, -0.03125, -0.15625, 0.0
67, 0.199023199023199, -0.2039072039072039, 0.17582417582417584, 0.125, -0.03125, -0.21875, 0.0
68, 0.2039072039072039, -0.16605616605616605, 0.19291819291819293, 0.09375, -0.03125, -0.25, 0.0
69, 0.44078144078144077, -0.4249084249084249, -0.006105006105006105, 0.0, -0.125, -0.34375, 0.0
70, 0.21123321123321123, -0.14652014652014653, 0.050061050061050064, -0.0625, -0.21875, -0.46875, 0.0
71, -0.2564102564102564, 0.42124542124542125, 0.2039072039072039, 0.03125, -0.25, -0.53125, 0.0
72, -0.8290598290598291, 0.5970695970695971, 0.29426129426129427, 0.21875, -0.09375, -0.34375, 0.0
73, -0.8778998778998779, 0.5885225885225885, -0.12576312576312576, 0.34375, 0.03125, -0.1875, 0.0
74, -0.2844932844932845, 0.315018315018315, -0.3553113553113553, 0.40625, 0.1875, -0.15625, 0.0
75, -0.09035409035409035, 0.11233211233211234, -0.536019536019536, 0.34375, 0.1875, -0.21875, 0.0
76, 0.001221001221001221, 0.315018315018315, -0.5433455433455433, 0.25, 0.125, -0.3125, 0.0
77, -0.3797313797313797, 0.49572649572649574, -0.6227106227106227, 0.1875, 0.0, -0.28125, 0.0
78, -0.5531135531135531, 0.652014652014652, -0.5018315018315018, 0.125, 0.0, -0.25, 0.0
79, -0.21733821733821734, 0.6495726495726496, -0.41514041514041516, 0.125, 0.09375, -0.21875, 0.0
80, 0.020757020757020756, 0.409035409035409, -0.42857142857142855, 0.15625, 0.09375, -0.21875, 0.0
81, 0.16361416361416362, 0.33455433455433453, -0.5677655677655677, 0.1875, 0.03125, -0.34375, 0.0
82, 0.007326007326007326, 0.15384615384615385, -0.7264957264957265, 0.1875, 0.0, -0.4375, 0.0
83, -0.10256410256410256, 0.23687423687423687, -0.7326007326007326, 0.0625, 0.0, -0.40625, 0.0
84, 0.014652014652014652, 0.12454212454212454, -0.4993894993894994, 0.0, 0.09375, -0.40625, 0.0
85, 0.029304029304029304, 0.01221001221001221, -0.2148962148962149, -0.03125, 0.0625, -0.46875, 0.0
86, 0.017094017094017096, 0.0231990231990232, -0.013431013431013432, 0.0, 0.0, -0.46875, 0.0
87, -0.35653235653235654, 0.02564102564102564, -0.02442002442002442, 0.0, -0.0625, -0.4375, 0.0
88, -0.4908424908424908, 0.36752136752136755, -0.08180708180708181, 0.0625, 0.0, -0.34375, 0.0
89, -0.3199023199023199, 1.0366300366300367, -0.15873015873015872, 0.1875, 0.15625, -0.25, 0.0
90, 0.44932844932844934, 0.818070818070818, -0.8144078144078144, 0.25, 0.25, -0.28125, 0.0
91, 1.0671550671550671, 0.5787545787545788, -1.4822954822954824, 0.15625, 0.15625, -0.4375, 0.0
92, 0.590964590964591, 0.9816849816849816, -2.4676434676434678, 0.03125, -0.0625, -0.75, 0.0
93, -0.4993894993894994, 2.559218559218559, -3.2075702075702077, -0.15625, -0.375, -0.96875, 0.0
94, -2.4053724053724053, 3.6996336996337, -3.916971916971917, -0.3125, -0.75, -1.125, 0.0
95, -5.937728937728938, 4.101343101343101, -5.1098901098901095, -0.875, -1.1875, -0.75, 0.0
96, -12.576312576312576, 4.358974358974359, -4.645909645909646, -1.46875, -1.28125, 0.125, 0.0
97, -12.621489621489621, 4.0476190476190474, -3.1819291819291817, -1.875, -0.96875, 1.3125, 0.0
98, -10.866910866910867, 2.741147741147741, -2.462759462759463, -1.71875, -0.78125, 2.1875, 0.0
99, -9.511599511599512, 0.8754578754578755, -2.735042735042735, -1.375, -0.875, 2.96875, 0.0
100, -7.987789987789988, -1.2991452991452992, -3.7594627594627594, -1.09375, -0.875, 3.71875, 0.0
101, -5.708180708180708, -3.832722832722833, -4.531135531135531, -1.0625, -0.90625, 4.25, 0.0
102, -3.808302808302808, -6.4212454212454215, -5.086691086691086, -1.34375, -1.03125, 4.34375, 0.0
103, -3.1758241758241756, -7.245421245421245, -4.650793650793651, -1.84375, -1.28125, 4.0, 0.0
104, -2.956043956043956, -7.388278388278389, -3.3553113553113554, -2.25, -1.65625, 3.75, 0.0
105, -3.0146520146520146, -7.625152625152626, -1.9426129426129426, -2.34375, -1.78125, 3.71875, 0.0
106, -2.67032967032967, -7.882783882783883, -0.9169719169719169, -2.09375, -1.75, 3.78125, 0.0
107, -2.5616605616605614, -8.307692307692308, -0.20634920634920634, -1.4375, -1.65625, 3.84375, 0.0
108, -2.727716727716728, -9.141636141636141, 0.2258852258852259, -1.125, -1.46875, 3.90625, 0.0
109, -2.619047619047619, -9.46031746031746, 0.8559218559218559, -0.84375, -1.125, 3.8125, 0.0
110, -2.1135531135531136, -9.223443223443223, 1.3919413919413919, -0.59375, -0.9375, 3.75, 0.0
111, -1.4725274725274726, -8.597069597069597, 2.0097680097680097, -0.34375, -0.9375, 3.65625, 0.0
112, -1.4029304029304028, -7.78998778998779, 2.3565323565323566, -0.09375, -1.03125, 3.46875, 0.0
113, -1.7191697191697193, -6.91941391941392, 2.67032967032967, 0.0, -1.1875, 3.28125, 0.0
114, -2.78998778998779, -6.0927960927960925, 2.826617826617827, 0.03125, -1.1875, 3.28125, 0.0
115, -2.484737484737485, -4.743589743589744, 3.1404151404151404, 0.25, -1.25, 3.4375, 0.0
116, -1.835164835164835, -3.9572649572649574, 2.562881562881563, 0.6875, -1.15625, 3.71875, 0.0
117, -0.8791208791208791, -3.9792429792429793, 1.2087912087912087, 1.15625, -0.875, 3.9375, 0.0
118, 2.559218559218559, -5.417582417582418, -1.0146520146520146, 1.0625, -1.09375, 3.65625, 0.0
119, 5.0989010989010985, -5.017094017094017, -4.113553113553113, 0.28125, -1.96875, 2.65625, 0.0
120, 5.764346764346764, -4.072039072039072, -3.590964590964591, 0.03125, -1.40625, 2.21875, 0.0
121, 6.592185592185592, -2.9450549450549453, -3.017094017094017, 0.0625, -0.75, 1.9375, 0.0
122, 6.117216117216117, -2.7948717948717947, -2.387057387057387, 0.15625, -0.28125, 1.625, 0.0
123, 6.468864468864469, -2.4224664224664223, -1.448107448107448, 0.21875, 0.0, 1.28125, 0.0
124, 7.1208791208791204, -2.4774114774114775, -0.5372405372405372, 0.1875, 0.0625, 1.0, 0.0
125, 7.531135531135531, -2.258852258852259, -0.32722832722832723, 0.15625, -0.09375, 0.5625, 0.0
126, 6.282051282051282, -1.7594627594627594, -0.5787545787545788, 0.15625, -0.34375, 0.09375, 0.0
127, 4.833943833943834, -1.6703296703296704, -0.5946275946275946, 0.125, -0.34375, -0.15625, 0.0
128, 4.681318681318682, -2.0549450549450547, -0.5860805860805861, 0.125, -0.125, -0.40625, 0.0
129, 5.0537240537240535, -2.7606837606837606, -0.4652014652014652, 0.09375, -0.0625, -0.78125, 0.0
130, 4.976800976800977, -3.3333333333333335, -0.26495726495726496, 0.09375, -0.1875, -1.625, 0.0
131, 4.927960927960928, -2.9108669108669107, -0.12942612942612944, 0.25, -0.25, -2.0625, 1.0
132, 4.7997557997558, -3.8766788766788767, -0.4444444444444444, 0.15625, -0.125, -2.40625, 1.0
133, 3.9145299145299144, -5.0085470085470085, -1.6178266178266179, -0.09375, 0.09375, -3.03125, 1.0
134, 4.52014652014652, -5.26984126984127, -1.3076923076923077, -0.28125, 0.125, -3.6875, 1.0
135, 4.26007326007326, -5.557997557997558, 0.2673992673992674, -0.21875, 0.0, -3.96875, 1.0
136, 1.5555555555555556, -5.317460317460317, 0.7948717948717948, 0.0, 0.28125, -3.8125, 1.0
137, 0.6593406593406593, -6.677655677655678, -0.08913308913308914, -0.03125, 0.78125, -3.875, 1.0
138, -0.22954822954822954, -7.0256410256410255, -0.78998778998779, -0.3125, 1.09375, -4.03125, 1.0
139, -1.089133089133089, -6.029304029304029, -0.645909645909646, -0.34375, 1.1875, -4.34375, 1.0
140, -1.468864468864469, -6.114774114774114, 0.6935286935286935, -0.1875, 1.15625, -4.59375, 1.0
141, -1.564102564102564, -6.031746031746032, 1.0463980463980465, -0.09375, 0.6875, -4.53125, 1.0
142, -5.99023199023199, -5.158730158730159, 0.0231990231990232, -0.09375, 0.8125, -4.53125, 1.0
143, -5.863247863247863, -4.035409035409035, 1.7191697191697193, 0.125, 1.53125, -4.375, 1.0
144, -4.073260073260073, -3.871794871794872, 1.5616605616605617, 0.5625, 1.78125, -4.25, 1.0
145, -5.357753357753357, -4.002442002442002, 0.33577533577533575, 0.65625, 1.0, -4.03125, 1.0
146, -7.097680097680097, -3.705738705738706, 0.21245421245421245, 0.53125, 0.75, -3.90625, 1.0
147, -6.973137973137973, -2.617826617826618, 1.6202686202686203, 0.5625, 1.0625, -3.71875, 1.0
148, -5.862026862026862, -2.623931623931624, 2.3894993894993894, 0.96875, 1.46875, -3.34375, 1.0
149, -4.64957264957265, -2.404151404151404, 1.4847374847374848, 1.375, 1.34375, -3.125, 1.0
150, -4.958485958485959, -2.590964590964591, 0.18192918192918192, 1.4375, 0.78125, -2.875, 1.0
151, -5.426129426129426, -1.9658119658119657, -0.29914529914529914, 1.40625, 0.78125, -2.71875, 1.0
152, -4.964590964590965, -1.4700854700854702, -1.1611721611721613, 1.5, 1.15625, -2.53125, 1.0
153, -4.230769230769231, -0.7057387057387058, -2.821733821733822, 1.5, 1.0625, -2.28125, 1.0
154, -5.713064713064713, 0.21123321123321123, -3.8815628815628815, 1.03125, 0.5, -2.03125, 1.0
155, -6.809523809523809, 0.945054945054945, -4.367521367521367, 0.71875, 0.8125, -1.625, 1.0
156, -6.433455433455434, 2.4590964590964592, -4.235653235653236, 0.625, 0.96875, -1.25, 1.0
157, -5.808302808302808, 3.075702075702076, -3.6507936507936507, 0.59375, 0.75, -0.96875, 1.0
158, -5.871794871794871, 3.0097680097680097, -3.681318681318681, 0.3125, 0.34375, -0.6875, 1.0
159, -6.557997557997558, 3.583638583638584, -3.3907203907203907, 0.03125, 0.3125, -0.28125, 1.0
160, -5.562881562881563, 3.658119658119658, -3.6117216117216118, -0.03125, 0.5, 0.125, 1.0
161, -3.791208791208791, 3.0781440781440783, -3.172161172161172, -0.125, 0.53125, 0.3125, 1.0
162, -2.236874236874237, 2.354090354090354, -2.0732600732600734, -0.1875, 0.375, 0.3125, 1.0
163, -1.4884004884004884, 1.4297924297924298, -1.376068376068376, -0.34375, 0.15625, 0.3125, 1.0
164, -1.1514041514041513, 0.9035409035409036, -0.7032967032967034, -0.4375, 0.09375, 0.3125, 1.0
165, -0.7997557997557998, 0.4810744810744811, 0.08913308913308914, -0.3125, 0.15625, 0.21875, 1.0
166, -0.4163614163614164, 0.008547008547008548, 1.231990231990232, -0.15625, 0.0, 0.15625, 1.0
167, -0.3247863247863248, -0.503052503052503, 1.0158730158730158, -0.0625, -0.09375, 0.125, 1.0
168, -0.03418803418803419, -0.6886446886446886, 0.5653235653235653, -0.0625, -0.125, 0.09375, 1.0
169, 0.09401709401709402, -0.6007326007326007, -0.019536019536019536, -0.09375, -0.125, 0.0625, 1.0
170, -0.20146520146520147, -0.0989010989010989, -0.6251526251526252, -0.09375, -0.125, 0.03125, 1.0
171, -0.5396825396825397, 0.006105006105006105, -0.6788766788766789, -0.03125, -0.0625, 0.09375, 1.0
172, -0.42246642246642246, 0.05372405372405373, -0.46886446886446886, -0.03125, 0.0625, 0.25, 1.0
173, -0.09401709401709402, -0.21611721611721613, -0.46886446886446886, -0.03125, 0.1875, 0.40625, 1.0
174, -0.0231990231990232, -0.02564102564102564, -0.6495726495726496, -0.5625, 0.09375, 0.65625, 0.0
175, -0.6190476190476191, 0.4932844932844933, 0.054945054945054944, -0.5625, 0.03125, 0.59375, 0.0
176, -0.6605616605616605, 0.46886446886446886, -0.07448107448107448, -0.4375, 0.0, 0.53125, 0.0
177, -0.4554334554334554, 0.2893772893772894, -0.1111111111111111, -0.28125, -0.03125, 0.5, 0.0
178, -0.4835164835164835, 0.2796092796092796, -0.04151404151404151, -0.125, 0.0, 0.4375, 0.0
179, 0.3711843711843712, -0.12454212454212454, 0.029304029304029304, -0.09375, 0.0, 0.375, 0.0
180, 0.7496947496947497, -0.4004884004884005, 0.04395604395604396, -0.125, -0.03125, 0.34375, 0.0
181, 0.9133089133089133, -0.47496947496947495, -0.09645909645909646, -0.125, -0.09375, 0.1875, 0.0
182, 0.8449328449328449, -0.3516483516483517, 0.11965811965811966, -0.125, -0.125, 0.0625, 0.0
183, 0.7496947496947497, -0.22466422466422467, 0.20024420024420025, -0.0625, -0.09375, 0.0, 0.0
184, 0.608058608058608, -0.040293040293040296, 0.42857142857142855, 0.03125, 0.0, 0.0, 0.0
185, 0.7594627594627594, -0.3052503052503053, 0.33943833943833945, 0.125, 0.09375, 0.0, 0.0
186, 0.7704517704517705, -0.45787545787545786, 0.23443223443223443, 0.125, 0.125, -0.125, 0.0
187, 0.7863247863247863, -0.1746031746031746, 0.2600732600732601, 0.15625, 0.15625, -0.25, 0.0
188, 0.05860805860805861, 0.4004884004884005, -0.1111111111111111, 0.21875, 0.03125, -0.375, 0.0
189, -0.4163614163614164, 0.7106227106227107, -0.48595848595848595, 0.25, 0.0625, -0.46875, 0.0
190, -1.0036630036630036, 1.2796092796092795, -1.181929181929182, 0.28125, 0.09375, -0.46875, 0.0
191, -1.7704517704517704, 2.244200244200244, -1.8876678876678876, 0.25, 0.125, -0.4375, 0.0
192, -2.1355311355311355, 3.0256410256410255, -2.404151404151404, 0.15625, 0.09375, -0.4375, 0.0
193, -2.6495726495726495, 3.4713064713064714, -2.84981684981685, 0.03125, -0.03125, -0.40625, 0.0
194, -3.7032967032967035, 3.8058608058608057, -3.492063492063492, -0.09375, -0.21875, -0.375, 0.0
195, -4.732600732600733, 4.0256410256410255, -3.978021978021978, -0.34375, -0.4375, -0.25, 0.0
196, -5.336996336996337, 4.037851037851038, -3.937728937728938, -0.65625, -0.5625, 0.09375, 0.0
197, -5.5396825396825395, 3.8412698412698414, -3.5054945054945055, -0.875, -0.5625, 0.40625, 0.0
198, -5.898656898656899, 3.335775335775336, -2.998778998778999, -1.0, -0.5625, 0.75, 0.0
199, -5.677655677655678, 2.6764346764346763, -2.572649572649573, -1.09375, -0.5, 1.34375, 0.0
200, -4.873015873015873, 1.7167277167277166, -2.440781440781441, -1.1875, -0.8125, 1.65625, 0.0
201, -4.671550671550672, 0.46153846153846156, -2.757020757020757, -1.3125, -1.09375, 2.0, 0.0
202, -4.9352869352869355, -0.6996336996336996, -2.862026862026862, -1.34375, -1.0625, 2.375, 0.0
203, -4.525030525030525, -2.304029304029304, -2.7765567765567765, -1.4375, -1.125, 2.625, 0.0
204, -3.9462759462759465, -3.554334554334554, -2.399267399267399, -1.59375, -1.3125, 2.84375, 0.0
205, -3.6324786324786325, -4.284493284493284, -1.750915750915751, -1.625, -1.46875, 3.03125, 0.0
206, -3.4761904761904763, -4.719169719169719, -1.1623931623931625, -1.4375, -1.46875, 3.25, 0.0
207, -3.2747252747252746, -5.498168498168498, -0.9096459096459096, -1.125, -1.46875, 3.5, 0.0
208, -2.9804639804639805, -6.415140415140415, -0.5848595848595849, -0.90625, -1.46875, 3.65625, 0.0
209, -2.8827838827838828, -7.361416361416361, -0.5836385836385837, -0.84375, -1.28125, 3.6875, 0.0
210, -2.5750915750915753, -7.8998778998779, -0.5470085470085471, -0.875, -1.0, 3.5625, 0.0
211, -0.8595848595848596, -7.105006105006105, 0.2625152625152625, -0.8125, -0.9375, 3.4375, 0.0
212, -0.8388278388278388, -6.842490842490842, 0.4896214896214896, -0.65625, -1.09375, 3.3125, 0.0
213, -1.0305250305250304, -5.874236874236874, 0.9047619047619048, -0.53125, -1.125, 3.1875, 0.0
214, -0.8998778998778999, -5.417582417582418, 1.231990231990232, -0.375, -1.09375, 3.21875, 0.0
215, -0.7509157509157509, -5.332112332112332, 1.1575091575091576, -0.1875, -1.0625, 3.1875, 0.0
216, -0.45787545787545786, -4.681318681318682, 1.2002442002442002, -0.0625, -1.09375, 3.0625, 0.0
217, -0.12454212454212454, -4.240537240537241, 0.7826617826617827, 0.125, -1.125, 3.125, 0.0
218, 0.26495726495726496, -3.7081807081807083, 0.5433455433455433, 0.28125, -1.0625, 3.21875, 0.0
219, 1.1782661782661783, -3.6825396825396823, 0.23321123321123322, 0.5, -0.9375, 3.125, 0.0
220, 2.051282051282051, -4.153846153846154, -0.18925518925518925, 0.53125, -1.0625, 2.8125, 0.0
221, 2.3894993894993894, -3.3504273504273505, -0.47863247863247865, 0.375, -1.3125, 2.5, 0.0
222, 2.312576312576313, -3.086691086691087, -0.8974358974358975, 0.4375, -1.25, 2.3125, 0.0
223, 2.440781440781441, -2.998778998778999, -1.2136752136752136, 0.53125, -0.8125, 2.25, 0.0
224, 3.335775335775336, -2.8754578754578755, -1.3614163614163615, 0.5625, -0.5, 2.0, 0.0
225, 4.938949938949939, -3.0586080586080584, -1.84004884004884, 0.375, -0.71875, 1.53125, 0.0
226, 4.246642246642247, -2.7777777777777777, -1.8876678876678876, 0.0625, -0.78125, 1.1875, 0.0
227, 3.5225885225885225, -1.8571428571428572, -1.2808302808302807, 0.09375, -0.46875, 1.03125, 0.0
228, 3.8046398046398044, -1.398046398046398, -0.47985347985347987, 0.21875, -0.21875, 0.875, 0.0
229, 4.246642246642247, -1.2332112332112333, -0.3199023199023199, 0.28125, -0.28125, 0.65625, 0.0
230, 3.4603174603174605, -1.2026862026862026, -0.4163614163614164, 0.1875, -0.375, 0.53125, 0.0
231, 2.4871794871794872, -0.9242979242979243, -0.5628815628815629, 0.125, -0.25, 0.375, 0.0
232, 2.288156288156288, -0.800976800976801, -0.503052503052503, 0.09375, -0.03125, 0.25, 0.0
233, 2.871794871794872, -0.3199023199023199, -0.6788766788766789, 0.15625, -0.0625, 0.0625, 0.0
234, 1.2307692307692308, -0.22344322344322345, -0.568986568986569, 0.125, 0.03125, -0.09375, 0.0
235, 1.8083028083028083, -0.054945054945054944, -0.12454212454212454, 0.46875, 0.125, -0.4375, 0.0
236, 2.3076923076923075, -0.7277167277167277, 0.014652014652014652, 0.75, -0.0625, -0.78125, 1.0
237, 1.9743589743589745, -0.6214896214896215, -0.10012210012210013, 0.59375, -0.375, -0.90625, 1.0
238, 1.3846153846153846, -0.6898656898656899, -0.6593406593406593, 0.53125, -0.375, -0.84375, 1.0
239, 1.6312576312576312, -0.7094017094017094, -1.7179487179487178, 0.3125, -0.0625, -0.75, 1.0
240, 2.061050061050061, -0.8498168498168498, -2.457875457875458, 0.28125, 0.125, -0.96875, 1.0
241, 2.78021978021978, -1.8485958485958487, -2.989010989010989, 0.1875, 0.3125, -1.0625, 1.0
242, 3.1001221001221, -4.245421245421245, -3.0036630036630036, -0.03125, 0.78125, -1.375, 1.0
243, 4.415140415140415, -4.930402930402931, -1.9682539682539681, -0.46875, 1.25, -1.84375, 1.0
244, 4.781440781440781, -5.078144078144078, -0.32967032967032966, -0.71875, 1.0625, -2.53125, 1.0
245, 3.6678876678876677, -5.118437118437118, 0.20146520146520147, -0.78125, 0.5625, -3.40625, 1.0
246, 1.844932844932845, -5.21001221001221, -0.08180708180708181, -0.875, 0.21875, -3.78125, 1.0
247, 0.2673992673992674, -5.186813186813187, 0.003663003663003663, -0.9375, 0.4375, -4.0, 1.0
248, -0.5006105006105006, -4.742368742368742, 0.4371184371184371, -0.8125, 0.65625, -4.15625, 1.0
249, -1.1526251526251525, -5.424908424908425, 0.15506715506715507, -0.71875, 0.75, -4.1875, 1.0
250, -1.9035409035409034, -5.6996336996337, 0.28083028083028083, -0.78125, 0.71875, -4.1875, 1.0
251, -2.807081807081807, -5.123321123321123, 1.1025641025641026, -0.71875, 0.9375, -4.1875, 1.0
252, -2.9865689865689866, -4.775335775335775, 2.1953601953601956, -0.40625, 1.25, -4.09375, 1.0
253, -2.625152625152625, -4.413919413919414, 1.4822954822954824, -0.03125, 1.28125, -4.34375, 1.0
254, -2.960927960927961, -5.681318681318682, 0.1330891330891331, -0.1875, 0.78125, -4.125, 1.0
255, -4.507936507936508, -4.473748473748474, 0.4358974358974359, -0.15625, 0.90625, -4.0, 1.0
256, -4.77045177045177, -3.758241758241758, 0.6837606837606838, 0.03125, 1.21875, -3.84375, 1.0
257, -4.87057387057387, -3.3943833943833943, 0.6251526251526252, 0.28125, 1.3125, -3.53125, 1.0
