timestamp, accX, accY, accZ, gyroX, gyroY, gyroZ, button
26, -0.002442002442002442, -0.04395604395604396, -0.1343101343101343, -0.09375, 0.0625, 0.03125, 0.0
27, -0.014652014652014652, -0.015873015873015872, -0.10500610500610501, -0.09375, 0.03125, 0.03125, 0.0
28, 0.06593406593406594, -0.11355311355311355, -0.12332112332112333, -0.125, 0.03125, 0.03125, 0.0
29, 0.03418803418803419, -0.13064713064713065, -0.15262515262515264, -0.1875, 0.0625, 0.0, 0.0
30, -0.01098901098901099, -0.0463980463980464, -0.015873015873015872, -0.1875, 0.03125, 0.03125, 0.0
31, -0.0757020757020757, 0.020757020757020756, 0.05860805860805861, -0.125, 0.03125, 0.03125, 0.0
32, -0.020757020757020756, -0.03907203907203907, 0.0695970695970696, -0.0625, 0.0, 0.0625, 0.0
33, -0.014652014652014652, -0.03907203907203907, 0.01098901098901099, -0.0625, 0.0, 0.03125, 0.0
34, -0.017094017094017096, -0.030525030525030524, -0.08547008547008547, -0.125, 0.03125, 0.03125, 0.0
35, -0.006105006105006105, -0.030525030525030524, -0.03785103785103785, -0.15625, 0.03125, 0.0, 0.0
36, -0.10622710622710622, -0.008547008547008548, -0.01098901098901099, -0.125, 0.03125, 0.03125, 0.0
37, -0.007326007326007326, -0.03418803418803419, 0.1452991452991453, -0.0625, 0.0, 0.03125, 0.0
38, -0.01098901098901099, -0.050061050061050064, 0.0, -0.0625, 0.03125, 0.03125, 0.0
39, 0.018315018315018316, -0.054945054945054944, -0.008547008547008548, -0.125, 0.0625, 0.03125, 0.0
40, 0.03296703296703297, -0.06349206349206349, 0.04884004884004884, -0.15625, 0.03125, 0.0, 0.0
41, -0.07692307692307693, 0.014652014652014652, 0.1452991452991453, -0.0625, 0.0, 0.03125, 0.0
42, -0.07203907203907203, -0.028083028083028084, -0.08913308913308914, -0.0625, 0.0, 0.03125, 0.0
43, -0.06471306471306472, -0.031746031746031744, -0.19658119658119658, -0.09375, 0.0625, 0.03125, 0.0
44, 0.045177045177045176, -0.08424908424908426, -0.19536019536019536, -0.125, 0.0625, 0.03125, 0.0
45, 0.03540903540903541, -0.052503052503052504, -0.018315018315018316, -0.125, 0.03125, 0.0625, 0.0
46, -0.015873015873015872, -0.03540903540903541, 0.009768009768009768, -0.09375, 0.0625, 0.03125, 0.0
47, -0.015873015873015872, -0.013431013431013432, 0.007326007326007326, -0.09375, 0.0625, 0.0, 0.0
48, 0.01221001221001221, -0.07081807081807082, 0.0, -0.09375, 0.03125, 0.03125, 0.0
49, -0.07814407814407814, -0.018315018315018316, -0.01098901098901099, -0.09375, 0.03125, 0.03125, 0.0
50, -0.008547008547008548, -0.029304029304029304, 0.03663003663003663, -0.09375, 0.03125, 0.03125, 0.0
51, -0.03296703296703297, -0.014652014652014652, 0.054945054945054944, -0.0625, 0.03125, 0.03125, 0.0
52, 0.006105006105006105, -0.07692307692307693, -0.03907203907203907, -0.09375, 0.0, 0.03125, 0.0
53, -0.05616605616605617, -0.0463980463980464, -0.019536019536019536, -0.09375, 0.0, 0.03125, 0.0
54, -0.05616605616605617, -0.009768009768009768, 0.006105006105006105, -0.0625, 0.03125, 0.03125, 0.0
55, 0.007326007326007326, -0.0989010989010989, -0.09768009768009768, -0.0625, 0.0625, 0.0, 0.0
56, 0.12454212454212454, -0.1807081807081807, -0.03663003663003663, -0.125, 0.03125, 0.03125, 0.0
57, 0.01098901098901099, -0.042735042735042736, 0.05982905982905983, -0.15625, -0.03125, 0.0625, 0.0
58, -0.07326007326007326, -0.014652014652014652, -0.047619047619047616, -0.0625, 0.0, 0.03125, 0.0
59, 0.040293040293040296, -0.057387057387057384, -0.09523809523809523, -0.03125, 0.09375, 0.0, 0.0
60, -0.019536019536019536, -0.015873015873015872, -0.0463980463980464, -0.0625, 0.0625, 0.0, 0.0
61, -0.031746031746031744, -0.013431013431013432, -0.06837606837606838, -0.09375, 0.0625, 0.0, 0.0
62, -0.03296703296703297, -0.042735042735042736, -0.17582417582417584, -0.125, 0.03125, 0.03125, 0.0
63, -0.02564102564102564, -0.040293040293040296, 0.001221001221001221, -0.125, 0.03125, 0.03125, 0.0
64, -0.003663003663003663, -0.03540903540903541, 0.050061050061050064, -0.125, 0.0, 0.0, 0.0
65, -0.01098901098901099, -0.05860805860805861, 0.06105006105006105, -0.0625, 0.0, 0.03125, 0.0
66, -0.026862026862026864, 0.015873015873015872, 0.12942612942612944, 0.0, -0.03125, 0.09375, 0.0
67, -0.018315018315018316, -0.03418803418803419, 0.03296703296703297, -0.03125, 0.03125, 0.0625, 0.0
68, -0.018315018315018316, -0.015873015873015872, 0.09035409035409035, -0.03125, 0.09375, 0.09375, 0.0
69, -0.07936507936507936, -0.10989010989010989, -0.14163614163614163, -0.0625, 0.0, 0.125, 0.0
70, -0.3516483516483517, 0.08669108669108669, -0.19291819291819293, -0.0625, 0.03125, 0.21875, 0.0
71, -0.052503052503052504, 0.01221001221001221, 0.02442002442002442, 0.09375, 0.1875, 0.21875, 0.0
72, 0.3247863247863248, -0.6581196581196581, -0.47863247863247865, 0.15625, 0.15625, 0.15625, 1.0
73, -0.09768009768009768, -0.33943833943833945, -0.927960927960928, -0.09375, 0.28125, 0.0, 1.0
74, 0.11721611721611722, -0.6263736263736264, -1.2234432234432235, -0.375, 0.40625, 0.0, 1.0
75, 0.02564102564102564, 0.0231990231990232, -0.3235653235653236, -0.625, 0.40625, 0.0, 1.0
76, -0.001221001221001221, 0.09645909645909646, 0.14041514041514042, -0.59375, 0.28125, 0.09375, 1.0
77, -0.18803418803418803, 0.6483516483516484, 1.0085470085470085, -0.4375, 0.125, 0.15625, 1.0
78, -0.22344322344322345, 0.39194139194139194, 1.120879120879121, 0.0, 0.0, 0.125, 1.0
79, -0.12454212454212454, -0.3992673992673993, 0.24786324786324787, 0.15625, 0.0625, 0.0, 1.0
80, -0.34798534798534797, -0.42124542124542125, -0.050061050061050064, -0.09375, 0.03125, -0.03125, 1.0
81, -0.8986568986568987, 0.014652014652014652, 0.32967032967032966, -0.15625, -0.09375, 0.0625, 1.0
82, -1.1123321123321124, -0.050061050061050064, 0.1343101343101343, -0.09375, -0.0625, 0.125, 1.0
83, -1.7936507936507937, -0.199023199023199, -0.20634920634920634, 0.0, -0.03125, 0.09375, 1.0
84, -2.346764346764347, -0.7142857142857143, -0.9218559218559218, -0.09375, 0.125, 0.0625, 1.0
85, -2.9462759462759465, -0.8998778998778999, -1.0476190476190477, -0.5, 0.09375, 0.125, 1.0
86, -3.6935286935286937, -0.3833943833943834, -0.001221001221001221, -0.625, 0.03125, 0.25, 1.0
87, -3.586080586080586, -0.31868131868131866, 0.315018315018315, -0.28125, 0.0625, 0.40625, 1.0
88, -2.8766788766788767, -0.873015873015873, -0.009768009768009768, -0.15625, 0.15625, 0.40625, 1.0
89, -2.658119658119658, -0.9499389499389499, 0.001221001221001221, -0.34375, 0.0, 0.4375, 1.0
90, -3.0793650793650795, -0.8315018315018315, 0.21733821733821734, -0.34375, -0.15625, 0.65625, 1.0
91, -2.826617826617827, -1.1196581196581197, -0.10500610500610501, -0.3125, -0.125, 1.0, 1.0
92, -2.238095238095238, -1.3675213675213675, -0.3907203907203907, -0.40625, -0.21875, 1.0, 1.0
93, -1.818070818070818, -1.05006105006105, -0.3894993894993895, -0.25, -0.3125, 0.84375, 1.0
94, -2.2075702075702077, -1.0158730158730158, -0.8962148962148963, -0.09375, -0.25, 1.125, 1.0
95, -1.6398046398046398, -1.5042735042735043, -1.4261294261294262, -0.3125, -0.28125, 1.3125, 1.0
96, -1.1904761904761905, -1.6056166056166057, -1.3333333333333333, -0.59375, -0.21875, 1.1875, 1.0
97, -0.15873015873015872, -1.4627594627594627, -0.4554334554334554, -0.65625, -0.25, 0.96875, 1.0
98, 0.0695970695970696, -0.612942612942613, 0.452991452991453, -0.21875, -0.375, 0.71875, 1.0
99, -0.5042735042735043, -1.2735042735042734, -0.34676434676434675, -0.03125, -0.28125, 1.03125, 1.0
100, 0.7472527472527473, -2.4126984126984126, -1.3968253968253967, -0.46875, -0.46875, 1.03125, 1.0
101, 0.5885225885225885, -1.4395604395604396, -0.48595848595848595, -0.5, -0.46875, 0.8125, 1.0
102, -0.031746031746031744, -0.9841269841269841, 0.030525030525030524, -0.15625, 0.03125, 0.5625, 1.0
103, 0.6813186813186813, -1.0695970695970696, 0.2039072039072039, 0.03125, 0.0625, 0.46875, 1.0
104, 1.3943833943833943, -1.332112332112332, -0.13064713064713065, 0.0, -0.34375, 0.5, 1.0
105, 0.800976800976801, -1.5286935286935286, -0.7973137973137974, -0.15625, -0.46875, 0.8125, 1.0
106, 0.5885225885225885, -0.9230769230769231, -0.4444444444444444, -0.1875, -0.40625, 1.03125, 1.0
107, 1.3748473748473748, -1.2222222222222223, -0.27228327228327226, -0.0625, -0.28125, 1.1875, 1.0
108, 1.9438339438339438, -1.231990231990232, -0.30036630036630035, -0.15625, -0.28125, 1.40625, 1.0
109, 2.282051282051282, -1.105006105006105, -0.09523809523809523, -0.25, -0.25, 1.625, 1.0
110, 2.971916971916972, -0.6581196581196581, 0.7191697191697192, -0.0625, -0.21875, 1.8125, 1.0
111, 4.312576312576312, -0.7277167277167277, 1.1514041514041513, 0.15625, -0.0625, 1.71875, 1.0
112, 5.721611721611722, -1.2185592185592184, 1.1013431013431014, 0.15625, -0.1875, 1.5, 1.0
113, 5.3992673992674, -1.1452991452991452, 0.5067155067155067, 0.0, -0.1875, 1.28125, 1.0
114, 4.851037851037851, -0.45787545787545786, 0.48473748473748474, 0.0625, 0.09375, 1.09375, 1.0
115, 5.111111111111111, 0.29181929181929184, 1.0744810744810744, 0.28125, 0.15625, 0.96875, 1.0
116, 4.317460317460317, 0.518925518925519, 0.02197802197802198, 0.1875, 0.40625, 0.4375, 1.0
117, 3.8461538461538463, 0.724053724053724, -0.21855921855921856, 0.15625, 0.125, 0.34375, 1.0
118, 2.324786324786325, 0.706959706959707, -0.717948717948718, 0.125, -0.15625, 0.28125, 1.0
119, 1.678876678876679, -0.13553113553113552, -1.3064713064713065, 0.0, -0.0625, 0.21875, 1.0
120, 0.8095238095238095, 0.9597069597069597, -0.2857142857142857, -0.34375, 0.0625, 0.0625, 1.0
121, 0.7362637362637363, 0.4481074481074481, 0.6361416361416361, 0.0, 0.15625, 0.125, 1.0
122, 0.8473748473748474, 0.015873015873015872, 0.5409035409035409, 0.25, 0.125, 0.1875, 1.0
123, 0.3882783882783883, -0.358974358974359, -0.2600732600732601, 0.21875, 0.03125, 0.28125, 1.0
124, 0.06593406593406594, -0.006105006105006105, 0.16361416361416362, 0.0, 0.09375, 0.25, 1.0
125, 0.4542124542124542, -0.4261294261294261, 0.5347985347985348, 0.0, 0.1875, 0.34375, 1.0
126, 0.5946275946275946, 0.06471306471306472, 1.0146520146520146, 0.0, 0.0625, 0.5, 0.0
127, 1.26007326007326, -1.387057387057387, -0.5824175824175825, 0.15625, -0.0625, 0.53125, 0.0
128, 1.3943833943833943, -1.3455433455433456, -1.1282051282051282, -0.3125, 0.0, 0.0, 0.0
129, 1.291819291819292, -0.503052503052503, -0.7301587301587301, -0.4375, 0.0, -0.125, 0.0
130, 1.2185592185592184, -1.0354090354090355, -1.4114774114774116, -0.3125, -0.0625, -0.15625, 0.0
131, 1.7533577533577533, -1.2417582417582418, -1.7863247863247864, -0.40625, 0.03125, -0.25, 0.0
132, 1.52014652014652, -1.3907203907203907, -2.363858363858364, -0.5, 0.28125, -0.3125, 0.0
133, 1.6178266178266179, -0.9572649572649573, -2.1623931623931623, -0.59375, 0.59375, -0.375, 0.0
134, 1.8571428571428572, -0.7289377289377289, -1.4407814407814408, -0.71875, 0.5625, -0.34375, 0.0
135, 1.6923076923076923, -0.39194139194139194, -0.5702075702075702, -0.65625, 0.28125, -0.21875, 0.0
136, 2.184371184371184, -0.8083028083028083, -0.09768009768009768, -0.4375, 0.125, 0.03125, 0.0
137, 2.103785103785104, -0.5665445665445665, 0.07203907203907203, -0.40625, 0.0, 0.0625, 0.0
138, 2.3345543345543347, -1.264957264957265, -0.6788766788766789, -0.3125, 0.0, -0.15625, 0.0
139, 1.8363858363858363, -1.0207570207570207, -0.7032967032967034, -0.5, 0.0, -0.5625, 0.0
140, 0.9462759462759462, -0.5641025641025641, -0.22954822954822954, -0.5, 0.0, -0.46875, 0.0
141, 0.6336996336996337, -0.015873015873015872, 0.47985347985347987, -0.40625, -0.28125, -0.3125, 0.0
142, -0.38095238095238093, 0.28327228327228327, 0.7728937728937729, -0.03125, -0.4375, -0.34375, 0.0
143, -1.6874236874236874, 0.23321123321123322, 0.38461538461538464, 0.40625, -0.40625, -0.1875, 0.0
144, -1.916971916971917, -0.8253968253968254, -0.7032967032967034, 0.28125, -0.21875, -0.21875, 0.0
145, -1.3626373626373627, -1.5665445665445665, -1.0769230769230769, -0.40625, 0.125, -0.6875, 0.0
146, -1.15018315018315, -1.089133089133089, 0.336996336996337, -0.96875, 0.4375, -0.875, 0.0
147, -1.9926739926739927, -0.1391941391941392, 1.0122100122100122, -0.78125, 0.6875, -0.96875, 0.0
148, -2.2295482295482296, -0.09645909645909646, 1.1282051282051282, -0.34375, 0.6875, -1.0, 0.0
149, -2.7252747252747254, -0.315018315018315, 1.4517704517704517, 0.0, 0.65625, -1.03125, 0.0
150, -2.382173382173382, -0.042735042735042736, 1.8205128205128205, 0.46875, 0.5625, -0.96875, 0.0
151, -2.1855921855921854, -0.44078144078144077, 1.4102564102564104, 0.75, 0.3125, -1.03125, 0.0
152, -2.625152625152625, -0.8095238095238095, 0.7924297924297924, 0.78125, 0.1875, -0.9375, 0.0
153, -2.6483516483516483, -0.9743589743589743, 0.49206349206349204, 0.71875, 0.21875, -0.84375, 0.0
154, -2.934065934065934, -0.5091575091575091, 0.45054945054945056, 0.75, 0.3125, -0.71875, 0.0
155, -3.0549450549450547, -0.7167277167277167, 0.33943833943833945, 0.75, 0.3125, -0.53125, 0.0
156, -2.249084249084249, -1.3956043956043955, 0.13797313797313798, 0.59375, 0.09375, -0.75, 0.0
157, -3.1013431013431014, -1.4102564102564104, -0.8571428571428571, 0.375, 0.15625, -0.96875, 0.0
158, -3.4053724053724053, -1.4700854700854702, -1.0451770451770452, 0.34375, 0.25, -0.75, 0.0
159, -2.498168498168498, -1.9401709401709402, -0.8705738705738706, 0.1875, 0.1875, -0.59375, 0.0
160, -1.89010989010989, -1.6715506715506716, -0.590964590964591, 0.0625, 0.0, -0.375, 0.0
161, -2.2356532356532357, -0.9010989010989011, -0.33943833943833945, 0.125, -0.125, -0.1875, 0.0
162, -2.155067155067155, -0.7203907203907204, -0.3076923076923077, 0.34375, -0.21875, -0.375, 0.0
163, -2.4822954822954824, -0.8986568986568987, -0.8888888888888888, 0.3125, -0.09375, -0.78125, 0.0
164, -3.1465201465201464, -0.8131868131868132, -1.177045177045177, 0.09375, 0.21875, -0.59375, 0.0
165, -2.8412698412698414, -0.7704517704517705, -1.1282051282051282, -0.15625, 0.1875, -0.28125, 0.0
166, -1.8253968253968254, -0.6910866910866911, 0.11965811965811966, -0.15625, 0.0, -0.21875, 0.0
167, -1.8803418803418803, -0.5848595848595849, 0.006105006105006105, 0.0, -0.09375, -0.25, 0.0
168, -1.7216117216117217, -0.6434676434676435, -0.47496947496947495, 0.125, 0.0, -0.34375, 0.0
169, -1.3650793650793651, -1.028083028083028, -0.525030525030525, 0.09375, 0.03125, -0.40625, 0.0
170, -1.3614163614163615, -0.7741147741147741, -0.1684981684981685, -0.03125, 0.0, -0.375, 0.0
171, -0.9682539682539683, -0.5873015873015873, 0.10744810744810745, -0.03125, 0.0, -0.28125, 0.0
172, -0.7887667887667887, -0.4542124542124542, 0.31746031746031744, 0.03125, -0.03125, -0.25, 0.0
173, -0.5811965811965812, -0.6593406593406593, 0.2148962148962149, 0.09375, -0.09375, -0.3125, 0.0
174, -0.7631257631257631, -0.5873015873015873, 0.04151404151404151, 0.0625, -0.15625, -0.375, 0.0
175, -0.6556776556776557, -0.36385836385836384, 0.10012210012210013, 0.03125, -0.15625, -0.1875, 0.0
176, -0.8412698412698413, -0.2954822954822955, -0.08791208791208792, 0.0, -0.15625, -0.125, 0.0
177, -0.8278388278388278, -0.3626373626373626, -0.4822954822954823, 0.0, 0.0, -0.0625, 0.0
178, -0.4053724053724054, -1.1843711843711844, -0.8131868131868132, -0.15625, 0.03125, 0.03125, 0.0
179, -0.08058608058608059, -0.7985347985347986, -0.3626373626373626, -0.40625, 0.0, 0.125, 0.0
180, 0.026862026862026864, -0.05616605616605617, 0.16117216117216118, -0.34375, 0.03125, 0.09375, 0.0
181, 0.10866910866910867, 0.003663003663003663, 0.11477411477411477, -0.09375, 0.21875, 0.0, 0.0
182, 0.4884004884004884, -0.5873015873015873, -0.4163614163614164, -0.03125, 0.21875, 0.09375, 0.0
183, 0.32722832722832723, -0.7521367521367521, -0.796092796092796, -0.3125, 0.125, 0.03125, 0.0
184, -0.06471306471306472, -0.1282051282051282, -0.5628815628815629, -0.5, 0.21875, 0.0, 0.0
185, -0.018315018315018316, 0.16727716727716727, 0.06227106227106227, -0.34375, 0.375, 0.09375, 0.0
186, 0.2686202686202686, -0.13675213675213677, 0.5262515262515263, 0.0, 0.21875, 0.15625, 0.0
187, 0.29426129426129427, -0.463980463980464, 0.16361416361416362, 0.21875, -0.09375, 0.0, 0.0
188, -0.2954822954822955, -0.2661782661782662, -0.23687423687423687, 0.4375, -0.15625, -0.28125, 0.0
189, -0.3235653235653236, -0.8791208791208791, -0.5518925518925519, 0.21875, 0.21875, -0.28125, 1.0
190, 0.15873015873015872, -0.5018315018315018, -0.746031746031746, -0.09375, 0.21875, 0.0, 1.0
191, 0.08180708180708181, -0.03785103785103785, 0.115995115995116, -0.09375, 0.0, -0.03125, 1.0
192, -0.9413919413919414, 0.23076923076923078, -0.030525030525030524, 0.09375, 0.40625, -0.0625, 1.0
193, -0.13186813186813187, -0.7216117216117216, -0.5494505494505495, -0.1875, 0.5625, -0.09375, 1.0
194, 0.5274725274725275, -0.9548229548229549, -0.3504273504273504, -0.75, 0.15625, 0.0, 1.0
195, -0.16605616605616605, 0.08302808302808302, 0.5995115995115995, -0.625, -0.0625, -0.03125, 1.0
196, -0.6043956043956044, 0.49694749694749696, 1.155067155067155, 0.0, -0.0625, -0.09375, 1.0
197, -0.9426129426129426, -0.5286935286935287, -0.17338217338217338, 0.03125, 0.125, -0.21875, 1.0
198, -1.5286935286935286, -0.7338217338217338, -0.9792429792429792, -0.25, 0.25, -0.1875, 1.0
199, -2.536019536019536, -0.5702075702075702, -1.2808302808302807, -0.59375, 0.375, -0.0625, 1.0
200, -2.935286935286935, -0.3162393162393162, -0.8315018315018315, -0.625, 0.1875, 0.125, 1.0
201, -3.8095238095238093, -0.20512820512820512, -0.2771672771672772, -0.28125, 0.125, 0.0625, 1.0
202, -4.8998778998779, -0.4945054945054945, -0.4163614163614164, -0.09375, 0.46875, 0.0, 1.0
203, -4.982905982905983, -0.6495726495726496, -0.3199023199023199, -0.125, 0.5, 0.125, 1.0
204, -5.218559218559219, -0.42246642246642246, -0.37362637362637363, -0.21875, 0.3125, 0.46875, 1.0
205, -5.8217338217338215, -0.08547008547008547, -0.33577533577533575, -0.0625, 0.0625, 0.78125, 1.0
206, -6.184371184371185, -1.061050061050061, -1.6532356532356531, -0.1875, 0.25, 0.75, 1.0
207, -5.728937728937729, -1.380952380952381, -1.6288156288156288, -0.3125, 0.3125, 0.59375, 1.0
208, -4.244200244200244, -2.023199023199023, -0.7313797313797313, -0.3125, -0.125, 0.8125, 1.0
209, -4.682539682539683, -2.6385836385836385, -1.21001221001221, -0.4375, -0.40625, 1.71875, 1.0
210, -2.1941391941391943, -3.341880341880342, -0.8901098901098901, -0.59375, -0.9375, 1.90625, 1.0
211, -1.6617826617826619, -3.722832722832723, -1.5189255189255189, -0.71875, -0.875, 1.4375, 1.0
212, -0.9072039072039072, -3.4224664224664223, -1.0586080586080586, -0.84375, -0.46875, 0.65625, 1.0
213, -1.271062271062271, -1.5396825396825398, 0.452991452991453, -0.53125, -0.40625, 0.625, 1.0
214, -0.48717948717948717, -1.3833943833943834, 1.6923076923076923, 0.0, -0.75, 1.25, 1.0
215, 2.4432234432234434, -4.2515262515262515, -0.03540903540903541, -0.21875, -0.5, 0.78125, 1.0
216, 3.9584859584859586, -3.3675213675213675, -0.2503052503052503, -0.4375, -0.375, 0.8125, 1.0
217, 3.866910866910867, -2.548229548229548, 0.014652014652014652, -0.34375, -0.5, 1.25, 1.0
218, 3.06959706959707, -2.3003663003663, 0.2905982905982906, -0.3125, -0.59375, 1.40625, 1.0
219, 3.4004884004884004, -1.7924297924297925, -0.4481074481074481, -0.53125, -0.375, 1.5625, 1.0
220, 3.2905982905982905, -1.1074481074481075, 0.2222222222222222, -0.625, -0.03125, 1.5, 1.0
221, 5.261294261294261, -0.8864468864468864, 1.4163614163614164, -0.28125, 0.21875, 1.625, 1.0
222, 6.559218559218559, -1.8656898656898657, 0.2442002442002442, 0.21875, -0.125, 1.9375, 1.0
223, 6.2173382173382175, -1.4346764346764347, -0.8156288156288156, 0.0625, -0.125, 1.65625, 1.0
224, 5.65934065934066, 0.18192918192918192, 0.5653235653235653, -0.28125, 0.0, 1.28125, 1.0
225, 5.61050061050061, 0.40293040293040294, 1.4725274725274726, 0.125, 0.0, 1.28125, 1.0
226, 4.683760683760684, -0.3907203907203907, -0.2039072039072039, 0.40625, -0.03125, 1.25, 1.0
227, 4.711843711843712, -0.21855921855921856, -0.4945054945054945, 0.09375, 0.21875, 0.96875, 1.0
228, 5.158730158730159, 0.3321123321123321, 0.36996336996337, -0.125, 0.0, 0.71875, 1.0
229, 4.805860805860806, -0.002442002442002442, 0.34798534798534797, 0.21875, -0.28125, 0.65625, 1.0
230, 3.7875457875457874, -0.9877899877899878, -1.065934065934066, 0.375, -0.0625, 0.53125, 1.0
231, 2.9413919413919416, -0.4603174603174603, -0.6166056166056166, 0.0, 0.15625, 0.21875, 1.0
232, 2.4725274725274726, -0.2698412698412698, 0.315018315018315, -0.15625, 0.0, 0.15625, 1.0
233, 1.673992673992674, -0.5018315018315018, 0.199023199023199, -0.21875, -0.09375, 0.15625, 1.0
234, 2.3663003663003663, -0.8669108669108669, -0.14774114774114774, -0.34375, 0.0625, 0.15625, 0.0
235, 2.623931623931624, -1.0708180708180708, -0.6190476190476191, -0.53125, 0.0, 0.09375, 0.0
236, 2.490842490842491, -0.7777777777777778, 0.06837606837606838, -0.625, -0.03125, -0.09375, 0.0
237, 2.161172161172161, -0.4993894993894994, 0.16727716727716727, -0.375, -0.03125, -0.21875, 0.0
238, 1.7472527472527473, -1.468864468864469, -0.7155067155067155, -0.09375, 0.09375, -0.375, 0.0
239, 0.7680097680097681, -0.9230769230769231, -1.1452991452991452, -0.1875, 0.375, -0.28125, 0.0
240, 1.5360195360195361, -0.8864468864468864, -0.9133089133089133, -0.09375, 0.4375, -0.125, 0.0
241, 2.995115995115995, -0.9328449328449329, -0.5543345543345544, -0.09375, 0.1875, -0.25, 0.0
242, 2.7936507936507935, -1.1233211233211233, -0.3601953601953602, -0.15625, 0.03125, -0.34375, 0.0
243, 2.313797313797314, -1.4774114774114775, -0.8962148962148963, -0.21875, -0.0625, -0.40625, 0.0
244, 1.2332112332112333, -1.492063492063492, -1.6556776556776556, -0.28125, 0.0, -0.4375, 0.0
245, 0.3956043956043956, -0.7594627594627594, -1.0293040293040292, -0.3125, 0.3125, -0.375, 0.0
246, 1.398046398046398, -0.978021978021978, -0.41147741147741146, -0.21875, 0.28125, -0.34375, 0.0
247, 2.2564102564102564, -1.1172161172161172, 0.14774114774114774, -0.0625, -0.25, -0.28125, 0.0
248, 1.962148962148962, -2.0476190476190474, -0.31746031746031744, -0.09375, -0.75, -0.375, 0.0
249, -0.28815628815628813, -1.910866910866911, -1.5323565323565325, -0.34375, -0.5625, -0.75, 0.0
250, -1.735042735042735, -0.7094017094017094, -1.2344322344322345, -0.4375, -0.3125, -0.625, 0.0
251, -3.2283272283272284, -0.16117216117216118, -1.231990231990232, -0.1875, 0.40625, -0.28125, 0.0
252, -0.575091575091575, -0.7802197802197802, 0.2905982905982906, -0.03125, 0.53125, -0.40625, 0.0
253, 0.09523809523809523, -0.8852258852258852, 0.7606837606837606, 0.0, 0.15625, -0.90625, 0.0
254, -2.3064713064713063, -0.26373626373626374, -0.2087912087912088, 0.03125, 0.09375, -1.0625, 0.0
255, -3.879120879120879, -0.02442002442002442, -0.31746031746031744, -0.0625, 0.28125, -0.90625, 0.0
256, -4.318681318681318, 0.17094017094017094, 0.29181929181929184, -0.1875, 0.6875, -0.5625, 0.0
